"","sc3_22_clusters"
"d0.4772",3
"d0.4773",10
"d0.4774",18
"d0.4775",11
"d0.4776",21
"d0.4777",12
"d0.4778",11
"d0.4779",18
"d0.4780",4
"d0.4781",18
"d0.4782",4
"d0.4783",11
"d0.4784",14
"d0.4785",11
"d0.4786",4
"d0.4787",11
"d0.4788",11
"d0.4789",10
"d0.4790",18
"d0.4791",19
"d0.4792",10
"d0.4793",11
"d0.4794",18
"d0.4795",19
"d0.4796",19
"d0.4797",19
"d0.4798",19
"d0.4799",21
"d0.4800",10
"d0.4801",3
"d0.4802",11
"d0.4803",18
"d0.4804",12
"d0.4805",4
"d0.4806",11
"d0.4807",18
"d0.4808",12
"d0.4809",14
"d0.4810",8
"d0.4811",4
"d0.4812",14
"d0.4813",10
"d0.4814",3
"d0.4815",14
"d0.4816",14
"d0.4817",12
"d0.4818",21
"d0.4819",4
"d0.4820",21
"d0.4821",11
"d0.4822",19
"d0.4823",12
"d0.4824",18
"d0.4825",12
"d0.4826",18
"d0.4827",19
"d0.4828",4
"d0.4829",18
"d0.4830",4
"d0.4831",21
"d0.4832",21
"d0.4833",11
"d0.4834",12
"d0.4835",3
"d0.4836",11
"d0.4837",14
"d0.4838",12
"d0.4839",21
"d0.4840",11
"d0.4841",12
"d0.4842",11
"d0.4843",14
"d0.4844",4
"d0.4845",20
"d0.4846",11
"d0.4847",18
"d0.4848",14
"d0.4849",11
"d0.4850",3
"d0.4851",14
"d0.4852",19
"d0.4853",14
"d0.4854",14
"d0.4855",19
"d0.4856",12
"d0.4857",11
"d0.4858",3
"d0.4859",18
"d0.4860",4
"d0.4861",21
"d0.4862",12
"d0.4863",11
"d0.4864",12
"d0.4865",4
"d0.4866",11
"d0.4867",12
"d0.4868",19
"d0.4869",18
"d0.4870",4
"d0.4871",4
"d0.4872",21
"d0.4873",21
"d0.4874",19
"d0.4875",21
"d0.4876",18
"d0.4877",10
"d0.4878",12
"d0.4879",10
"d0.4880",19
"d0.4881",21
"d0.4882",10
"d0.4883",13
"d0.4884",10
"d0.4885",4
"d0.4886",14
"d0.4887",12
"d0.4888",21
"d0.4889",12
"d0.4890",10
"d0.4891",10
"d0.4892",11
"d0.4893",18
"d0.4894",3
"d0.4895",18
"d0.4896",4
"d0.4897",18
"d0.4898",19
"d0.4899",18
"d0.4900",21
"d0.4901",14
"d0.4902",4
"d0.4903",21
"d0.4904",12
"d0.4905",12
"d0.4906",12
"d0.4907",3
"d0.4908",12
"d0.4909",21
"d0.4910",18
"d0.4911",14
"d0.4912",10
"d0.4913",3
"d0.4914",11
"d0.4915",21
"d0.4916",14
"d0.4917",11
"d0.4918",14
"d0.4919",10
"d0.4920",12
"d0.4921",18
"d0.4922",11
"d0.4923",19
"d0.4924",14
"d0.4925",11
"d0.4926",11
"d0.4927",19
"d0.4928",12
"d0.4929",11
"d0.4930",4
"d0.4931",12
"d0.4932",11
"d0.4933",11
"d0.4934",12
"d0.4935",10
"d0.4936",14
"d0.4937",19
"d0.4938",11
"d0.4939",11
"d0.4940",10
"d0.4941",4
"d0.4942",19
"d0.4943",21
"d0.4944",12
"d0.4945",19
"d0.4946",21
"d0.4947",14
"d0.4948",12
"d0.4949",21
"d0.4950",14
"d0.4951",18
"d0.4952",11
"d0.4953",13
"d0.4954",19
"d0.4955",11
"d0.4956",4
"d0.4957",4
"d0.4958",11
"d0.4959",4
"d0.4960",11
"d0.4961",11
"d0.4962",3
"d0.4963",10
"d0.4964",19
"d0.4965",12
"d0.4966",14
"d0.4967",4
"d0.4968",3
"d0.4969",18
"d0.4970",19
"d0.4971",10
"d0.4972",4
"d0.4973",10
"d0.4974",11
"d0.4975",12
"d0.4976",21
"d0.4977",12
"d0.4978",3
"d0.4979",12
"d0.4980",11
"d0.4981",12
"d0.4982",11
"d0.4983",4
"d0.4984",3
"d0.4985",19
"d0.4986",4
"d0.4987",4
"d0.4988",21
"d0.4989",19
"d0.4990",12
"d0.4991",11
"d0.4992",21
"d0.4993",11
"d0.4994",13
"d0.4995",3
"d0.4996",3
"d0.4997",3
"d0.4998",4
"d0.4999",21
"d0.5000",10
"d0.5001",19
"d0.5002",21
"d0.5003",3
"d0.5004",18
"d0.5005",12
"d0.5006",10
"d0.5007",11
"d0.5008",4
"d0.5009",18
"d0.5010",11
"d0.5011",11
"d0.5012",14
"d0.5013",3
"d0.5014",11
"d0.5015",12
"d0.5016",21
"d0.5017",21
"d0.5018",19
"d0.5019",21
"d0.5020",12
"d0.5021",12
"d0.5022",21
"d0.5023",11
"d0.5024",21
"d0.5025",14
"d0.5026",18
"d0.5027",18
"d0.5028",4
"d0.5029",21
"d0.5030",19
"d0.5031",11
"d0.5032",21
"d0.5033",4
"d0.5034",11
"d0.5035",4
"d0.5036",11
"d0.5037",19
"d0.5038",21
"d0.5039",11
"d0.5040",18
"d0.5041",4
"d0.5042",19
"d0.5043",21
"d0.5044",4
"d0.5045",11
"d0.5046",18
"d0.5047",14
"d0.5048",21
"d0.5049",14
"d0.5050",3
"d0.5051",3
"d0.5052",21
"d0.5053",19
"d0.5054",21
"d0.5055",11
"d0.5056",21
"d0.5057",11
"d0.5058",11
"d0.5059",11
"d0.5060",3
"d0.5061",12
"d0.5062",11
"d0.5063",8
"d0.5064",12
"d0.5065",19
"d0.5066",14
"d0.5067",19
"d0.5068",10
"d0.5069",3
"d0.5070",21
"d0.5071",19
"d0.5072",19
"d0.5073",18
"d0.5074",21
"d0.5075",11
"d0.5076",20
"d0.5077",4
"d0.5078",11
"d0.5079",11
"d0.5080",21
"d0.5081",11
"d0.5082",12
"d0.5083",18
"d0.5084",10
"d0.5085",10
"d0.5086",3
"d0.5087",10
"d0.5088",14
"d0.5089",18
"d0.5090",11
"d0.5091",21
"d0.5092",19
"d0.5093",11
"d0.5094",11
"d0.5095",18
"d0.5096",18
"d0.5097",10
"d0.5098",18
"d0.5099",3
"d0.5100",12
"d0.5101",11
"d0.5102",12
"d0.5103",19
"d0.5104",14
"d0.5105",3
"d0.5106",18
"d0.5107",19
"d0.5108",4
"d0.5109",19
"d0.5110",19
"d0.5111",11
"d0.5112",11
"d0.5113",11
"d0.5114",11
"d0.5115",10
"d0.5116",19
"d0.5117",12
"d0.5118",3
"d0.5119",21
"d0.5120",14
"d0.5121",10
"d0.5122",19
"d0.5123",12
"d0.5124",10
"d0.5125",10
"d0.5126",4
"d0.5127",21
"d0.5128",11
"d0.5129",4
"d0.5130",3
"d0.5131",4
"d0.5132",21
"d0.5133",3
"d0.5134",10
"d0.5135",4
"d0.5136",11
"d0.5137",18
"d0.5138",21
"d0.5139",18
"d0.5140",18
"d0.5141",18
"d0.5142",10
"d0.5143",21
"d0.5144",19
"d0.5145",19
"d0.5146",12
"d0.5147",19
"d0.5148",14
"d0.5149",21
"d0.5150",21
"d0.5151",12
"d0.5152",11
"d0.5153",7
"d0.5154",10
"d0.5155",11
"d0.5156",14
"d0.5157",11
"d0.5158",4
"d0.5159",14
"d0.5160",11
"d0.5161",12
"d0.5162",14
"d0.5163",11
"d0.5164",11
"d0.5165",18
"d0.5166",18
"d0.5167",21
"d0.5168",11
"d0.5169",3
"d0.5170",3
"d0.5171",19
"d0.5172",19
"d0.5173",18
"d0.5174",12
"d0.5175",18
"d0.5176",21
"d0.5177",21
"d0.5178",11
"d0.5179",11
"d0.5180",21
"d0.5181",3
"d0.5182",11
"d0.5183",11
"d0.5184",18
"d0.5185",12
"d0.5186",4
"d0.5187",11
"d0.5188",19
"d0.5189",11
"d0.5190",14
"d0.5191",18
"d0.5192",14
"d0.5193",18
"d0.5194",10
"d0.5195",13
"d0.5196",11
"d0.5197",11
"d0.5198",3
"d0.5199",21
"d0.5200",21
"d0.5201",4
"d0.5202",4
"d0.5203",14
"d0.5204",3
"d0.5205",11
"d0.5206",14
"d0.5207",11
"d0.5208",19
"d0.5209",14
"d0.5210",19
"d0.5211",18
"d0.5212",18
"d0.5213",21
"d0.5214",21
"d0.5215",10
"d0.5216",4
"d0.5217",11
"d0.5218",19
"d0.5219",21
"d0.5220",3
"d0.5221",11
"d0.5222",14
"d0.5223",10
"d0.5224",18
"d0.5225",18
"d0.5226",14
"d0.5227",14
"d0.5228",17
"d0.5229",19
"d0.5230",21
"d0.5231",12
"d0.5232",18
"d0.5233",3
"d0.5234",14
"d0.5235",11
"d0.5236",18
"d0.5237",11
"d0.5238",21
"d0.5239",18
"d0.5240",10
"d0.5241",11
"d0.5242",4
"d0.5243",11
"d0.5244",12
"d0.5245",12
"d0.5246",11
"d0.5247",12
"d0.5248",3
"d0.5249",11
"d0.5250",3
"d0.5251",19
"d0.5252",11
"d0.5253",11
"d0.5254",12
"d0.5255",21
"d0.5256",19
"d0.5257",4
"d0.5258",19
"d0.5259",13
"d0.5260",12
"d0.5261",19
"d0.5262",10
"d0.5263",11
"d0.5264",19
"d0.5265",14
"d0.5266",21
"d0.5267",11
"d0.5268",11
"d0.5269",21
"d0.5270",21
"d0.5271",3
"d0.5272",18
"d0.5273",4
"d0.5274",11
"d0.5275",21
"d0.5276",12
"d0.5277",19
"d0.5278",12
"d0.5279",18
"d0.5280",12
"d0.5281",4
"d0.5282",14
"d0.5283",18
"d0.5284",14
"d0.5285",10
"d0.5286",14
"d0.5287",19
"d0.5288",14
"d0.5289",18
"d0.5290",11
"d0.5291",21
"d0.5292",3
"d0.5293",21
"d0.5294",18
"d0.5295",18
"d0.5296",3
"d0.5297",10
"d0.5298",3
"d0.5299",11
"d0.5300",4
"d0.5301",11
"d0.5302",14
"d0.5303",18
"d0.5304",14
"d0.5305",19
"d0.5306",18
"d0.5307",11
"d0.5308",4
"d0.5309",14
"d0.5310",11
"d0.5311",14
"d0.5312",4
"d0.5313",11
"d0.5314",18
"d0.5315",11
"d0.5316",11
"d0.5317",12
"d0.5318",11
"d0.5319",13
"d0.5320",18
"d0.5321",4
"d0.5322",4
"d0.5323",10
"d0.5324",18
"d0.5325",11
"d0.5326",12
"d0.5327",19
"d0.5328",19
"d0.5329",10
"d0.5330",14
"d0.5331",3
"d0.5332",4
"d0.5333",18
"d0.5334",4
"d0.5335",19
"d0.5336",11
"d0.5337",4
"d0.5338",18
"d0.5339",12
"d0.5340",21
"d0.5341",12
"d0.5342",11
"d0.5343",14
"d0.5344",14
"d0.5345",18
"d0.5346",11
"d0.5347",4
"d0.5348",12
"d0.5349",12
"d0.5350",11
"d0.5351",10
"d0.5352",11
"d0.5353",3
"d0.5354",21
"d0.5355",21
"d0.5356",11
"d0.5357",21
"d0.5358",3
"d0.5359",14
"d0.5360",21
"d0.5361",11
"d0.5362",11
"d0.5363",21
"d0.5364",4
"d0.5365",21
"d0.5366",16
"d0.5367",11
"d0.5368",11
"d0.5369",11
"d0.5370",4
"d0.5371",21
"d0.5372",10
"d0.5373",14
"d0.5374",19
"d0.5375",11
"d0.5376",19
"d0.5377",12
"d0.5378",21
"d0.5379",14
"d0.5380",21
"d0.5381",11
"d0.5382",11
"d0.5383",19
"d0.5384",19
"d0.5385",11
"d0.5386",11
"d0.5387",11
"d0.5388",18
"d0.5389",3
"d0.5390",21
"d0.5391",11
"d0.5392",11
"d0.5393",12
"d0.5394",4
"d0.5395",19
"d0.5396",4
"d0.5397",12
"d0.5398",12
"d0.5399",14
"d0.5400",21
"d0.5401",4
"d0.5402",10
"d0.5403",19
"d0.5404",7
"d0.5405",18
"d0.5406",10
"d0.5407",3
"d0.5408",3
"d0.5409",19
"d0.5410",3
"d0.5411",21
"d0.5412",21
"d0.5413",14
"d0.5414",18
"d0.5415",19
"d0.5416",14
"d0.5417",11
"d0.5418",11
"d0.5419",10
"d0.5420",18
"d0.5421",4
"d0.5422",21
"d0.5423",19
"d0.5424",21
"d0.5425",11
"d0.5426",11
"d0.5427",14
"d0.5428",14
"d0.5429",10
"d0.5430",11
"d0.5431",11
"d0.5432",18
"d0.5433",11
"d0.5434",19
"d0.5435",21
"d0.5436",21
"d0.5437",19
"d0.5438",14
"d0.5439",3
"d0.5440",20
"d0.5441",12
"d0.5442",18
"d0.5443",4
"d0.5444",4
"d0.5445",12
"d0.5446",11
"d0.5447",12
"d0.5448",3
"d0.5449",12
"d0.5450",11
"d0.5451",3
"d0.5452",4
"d0.5453",10
"d0.5454",12
"d0.5455",11
"d0.5456",18
"d0.5457",3
"d0.5458",3
"d0.5459",14
"d0.5460",11
"d0.5461",11
"d0.5462",18
"d0.5463",21
"d0.5464",10
"d0.5465",12
"d0.5466",10
"d0.5467",3
"d0.5468",19
"d0.5469",21
"d0.5470",21
"d0.5471",14
"d0.5472",14
"d0.5473",12
"d0.5474",21
"d0.5475",21
"d0.5476",12
"d0.5477",18
"d0.5478",14
"d0.5479",21
"d0.5480",12
"d0.5481",18
"d0.5482",11
"d0.5483",21
"d0.5484",21
"d0.5485",18
"d0.5486",14
"d0.5487",11
"d0.5488",10
"d0.5489",11
"d0.5490",11
"d0.5491",19
"d0.5492",4
"d0.5493",12
"d0.5494",4
"d0.5495",11
"d0.5496",3
"d0.5497",12
"d0.5498",18
"d0.5499",11
"d0.5500",4
"d0.5501",21
"d0.5502",14
"d0.5503",18
"d0.5504",14
"d0.5505",13
"d0.5506",11
"d0.5507",11
"d0.5508",10
"d0.5509",4
"d0.5510",10
"d0.5511",14
"d0.5512",19
"d0.5513",12
"d0.5514",18
"d0.5515",21
"d0.5516",14
"d0.5517",19
"d0.5518",14
"d0.5519",11
"d0.5520",12
"d0.5521",4
"d0.5522",14
"d0.5523",3
"d0.5524",19
"d0.5525",11
"d0.5526",19
"d0.5527",18
"d0.5528",14
"d0.5529",14
"d0.5530",4
"d0.5531",3
"d0.5532",10
"d0.5533",19
"d0.5534",19
"d0.5535",4
"d0.5536",14
"d0.5537",10
"d0.5538",21
"d0.5539",3
"d0.5540",18
"d0.5541",11
"d0.5542",18
"d0.5543",21
"d0.5544",11
"d0.5545",12
"d0.5546",3
"d0.5547",21
"d0.5548",14
"d0.5549",21
"d0.5550",19
"d0.5551",3
"d0.5552",11
"d0.5553",21
"d0.5554",11
"d0.5555",21
"d0.5556",3
"d0.5557",11
"d0.5558",3
"d0.5559",11
"d0.5560",3
"d0.5561",14
"d0.5562",19
"d0.5563",14
"d0.5564",12
"d0.5565",11
"d0.5566",11
"d0.5567",19
"d0.5568",19
"d0.5569",12
"d0.5570",4
"d0.5571",18
"d0.5572",12
"d0.5573",10
"d0.5574",14
"d0.5575",3
"d0.5576",10
"d0.5577",11
"d0.5578",4
"d0.5579",12
"d0.5580",10
"d0.5581",11
"d0.5582",18
"d0.5583",10
"d0.5584",19
"d0.5585",18
"d0.5586",11
"d0.5587",11
"d0.5588",10
"d0.5589",11
"d0.5590",21
"d0.5591",21
"d0.5592",11
"d0.5593",11
"d0.5594",19
"d0.5595",11
"d0.5596",21
"d0.5597",21
"d0.5598",4
"d0.5599",3
"d0.5600",4
"d0.5601",21
"d0.5602",4
"d0.5603",11
"d0.5604",21
"d0.5605",11
"d0.5606",21
"d0.5607",19
"d0.5608",21
"d0.5609",11
"d0.5610",21
"d0.5611",11
"d0.5612",11
"d0.5613",21
"d0.5614",18
"d0.5615",10
"d0.5616",11
"d0.5617",4
"d0.5618",3
"d0.5619",18
"d0.5620",21
"d0.5621",21
"d0.5622",21
"d0.5623",8
"d0.5624",12
"d0.5625",21
"d0.5626",19
"d0.5627",21
"d0.5628",4
"d0.5629",11
"d0.5630",11
"d0.5631",12
"d0.5632",14
"d0.5633",11
"d0.5634",18
"d0.5635",14
"d0.5636",4
"d0.5637",12
"d0.5638",3
"d0.5639",12
"d0.5640",4
"d0.5641",14
"d0.5642",4
"d0.5643",10
"d0.5644",11
"d0.5645",18
"d0.5646",21
"d0.5647",10
"d0.5648",21
"d0.5649",21
"d0.5650",18
"d0.5651",19
"d0.5652",11
"d0.5653",21
"d0.5654",4
"d0.5655",4
"d0.5656",11
"d0.5657",21
"d0.5658",10
"d0.5659",4
"d0.5660",12
"d0.5661",11
"d0.5662",12
"d0.5663",18
"d0.5664",11
"d0.5665",11
"d0.5666",19
"d0.5667",14
"d0.5668",14
"d0.5669",21
"d0.5670",19
"d0.5671",11
"d0.5672",3
"d0.5673",10
"d0.5674",11
"d0.5675",10
"d0.5676",19
"d0.5677",10
"d0.5678",21
"d0.5679",11
"d0.5680",19
"d0.5681",11
"d0.5682",19
"d0.5683",8
"d0.5684",11
"d0.5685",12
"d0.5686",11
"d0.5687",19
"d0.5688",14
"d0.5689",3
"d0.5690",14
"d0.5691",19
"d0.5692",14
"d0.5693",10
"d0.5694",14
"d0.5695",21
"d0.5696",11
"d0.5697",14
"d0.5698",4
"d0.5699",12
"d0.5700",14
"d0.5701",18
"d0.5702",21
"d0.5703",21
"d0.5704",4
"d0.5705",3
"d0.5706",21
"d0.5707",12
"d0.5708",19
"d0.5709",14
"d0.5710",8
"d0.5711",12
"d0.5712",14
"d0.5713",21
"d0.5714",19
"d0.5715",18
"d0.5716",18
"d0.5717",10
"d0.5718",19
"d0.5719",10
"d0.5720",11
"d0.5721",19
"d0.5722",11
"d0.5723",4
"d0.5724",18
"d0.5725",21
"d0.5726",12
"d0.5727",21
"d0.5728",14
"d0.5729",11
"d0.5730",11
"d0.5731",4
"d0.5732",3
"d0.5733",21
"d0.5734",11
"d0.5735",21
"d0.5736",19
"d0.5737",21
"d0.5738",4
"d0.5739",4
"d0.5740",11
"d0.5741",12
"d0.5742",3
"d0.5743",19
"d0.5744",11
"d0.5745",21
"d0.5746",14
"d0.5747",10
"d0.5748",4
"d0.5749",12
"d0.5750",12
"d0.5751",19
"d0.5752",12
"d0.5753",21
"d0.5754",10
"d0.5755",11
"d0.5756",11
"d0.5757",4
"d0.5758",19
"d0.5759",11
"d0.5760",12
"d0.5761",19
"d0.5762",11
"d0.5763",12
"d0.5764",12
"d0.5765",14
"d0.5766",12
"d0.5767",21
"d0.5768",11
"d0.5769",3
"d0.5770",11
"d0.5771",18
"d0.5772",12
"d0.5773",19
"d0.5774",10
"d0.5775",3
"d0.5776",18
"d0.5777",18
"d0.5778",21
"d0.5779",19
"d0.5780",19
"d0.5781",11
"d0.5782",14
"d0.5783",4
"d0.5784",11
"d0.5785",21
"d0.5786",11
"d0.5787",11
"d0.5788",11
"d0.5789",12
"d0.5790",10
"d0.5791",19
"d0.5792",3
"d0.5793",11
"d0.5794",13
"d0.5795",21
"d0.5796",12
"d0.5797",12
"d0.5798",11
"d0.5799",11
"d0.5800",3
"d0.5801",11
"d0.5802",19
"d0.5803",12
"d0.5804",10
"d0.5805",18
"d0.5806",4
"d0.5807",14
"d0.5808",4
"d0.5809",21
"d0.5810",13
"d0.5811",12
"d0.5812",19
"d0.5813",10
"d0.5814",14
"d0.5815",14
"d0.5816",21
"d0.5817",10
"d0.5818",21
"d0.5819",14
"d0.5820",12
"d0.5821",11
"d0.5822",18
"d0.5823",11
"d0.5824",19
"d0.5825",18
"d0.5826",11
"d0.5827",12
"d0.5828",3
"d0.5829",11
"d0.5830",11
"d0.5831",18
"d0.5832",19
"d0.5833",19
"d0.5834",11
"d0.5835",19
"d0.5836",21
"d0.5837",3
"d0.5838",19
"d0.5839",11
"d0.5840",19
"d0.5841",19
"d0.5842",10
"d0.5843",12
"d0.5844",12
"d0.5845",14
"d0.5846",18
"d0.5847",4
"d0.5848",19
"d0.5849",21
"d0.5850",21
"d0.5851",11
"d0.5852",11
"d0.5853",19
"d0.5854",18
"d0.5855",18
"d0.5856",11
"d0.5857",14
"d0.5858",12
"d0.5859",11
"d0.5860",19
"d0.5861",12
"d0.5862",14
"d0.5863",18
"d0.5864",10
"d0.5865",14
"d0.5866",18
"d0.5867",11
"d0.5868",14
"d0.5869",14
"d0.5870",14
"d0.5871",14
"d0.5872",11
"d0.5873",11
"d0.5874",14
"d0.5875",12
"d0.5876",3
"d0.5877",11
"d0.5878",18
"d0.5879",12
"d0.5880",21
"d0.5881",19
"d0.5882",11
"d0.5883",14
"d0.5884",14
"d0.5885",14
"d0.5886",4
"d0.5887",19
"d0.5888",14
"d0.5889",12
"d0.5890",18
"d0.5891",21
"d0.5892",11
"d0.5893",19
"d0.5894",3
"d0.5895",21
"d0.5896",12
"d0.5897",11
"d0.5898",12
"d0.5899",11
"d0.5900",11
"d0.5901",12
"d0.5902",10
"d0.5903",11
"d0.5904",19
"d0.5905",3
"d0.5906",11
"d0.5907",19
"d0.5908",11
"d0.5909",12
"d0.5910",11
"d0.5911",11
"d0.5912",11
"d0.5913",21
"d0.5914",18
"d0.5915",11
"d0.5916",11
"d0.5917",19
"d0.5918",19
"d0.5919",11
"d0.5920",19
"d0.5921",11
"d0.5922",11
"d0.5923",21
"d0.5924",21
"d0.5925",12
"d0.5926",14
"d0.5927",19
"d0.5928",19
"d0.5929",14
"d0.5930",12
"d0.5931",10
"d0.5932",4
"d0.5933",11
"d0.5934",14
"d0.5935",12
"d0.5936",11
"d0.5937",18
"d0.5938",18
"d0.5939",19
"d0.5940",21
"d0.5941",11
"d0.5942",21
"d0.5943",11
"d0.5944",10
"d0.5945",10
"d0.5946",3
"d0.5947",14
"d0.5948",3
"d0.5949",18
"d0.5950",19
"d0.5951",3
"d0.5952",19
"d0.5953",10
"d0.5954",21
"d0.5955",18
"d0.5956",11
"d0.5957",11
"d0.5958",12
"d0.5959",11
"d0.5960",12
"d0.5961",4
"d0.5962",11
"d0.5963",11
"d0.5964",21
"d0.5965",14
"d0.5966",18
"d0.5967",12
"d0.5968",4
"d0.5969",12
"d0.5970",10
"d0.5971",4
"d0.5972",18
"d0.5973",3
"d0.5974",18
"d0.5975",14
"d0.5976",19
"d0.5977",11
"d0.5978",14
"d0.5979",19
"d0.5980",18
"d0.5981",4
"d0.5982",11
"d0.5983",21
"d0.5984",4
"d0.5985",19
"d0.5986",12
"d0.5987",19
"d0.5988",18
"d0.5989",11
"d0.5990",19
"d0.5991",21
"d0.5992",14
"d0.5993",4
"d0.5994",12
"d0.5995",21
"d0.5996",11
"d0.5997",11
"d0.5998",11
"d0.5999",10
"d0.6000",11
"d0.6001",19
"d0.6002",21
"d0.6003",10
"d0.6004",11
"d0.6005",11
"d0.6006",14
"d0.6007",12
"d0.6008",4
"d0.6009",19
"d0.6010",14
"d0.6011",4
"d0.6012",11
"d0.6013",21
"d0.6014",14
"d0.6015",14
"d0.6016",4
"d0.6017",21
"d0.6018",19
"d0.6019",3
"d0.6020",4
"d0.6021",11
"d0.6022",4
"d0.6023",11
"d0.6024",19
"d0.6025",12
"d0.6026",21
"d0.6027",11
"d0.6028",10
"d0.6029",3
"d0.6030",21
"d0.6031",12
"d0.6032",19
"d0.6033",4
"d0.6034",19
"d0.6035",18
"d0.6036",11
"d0.6037",21
"d0.6038",21
"d0.6039",11
"d0.6040",14
"d0.6041",14
"d0.6042",14
"d0.6043",12
"d0.6044",4
"d0.6045",14
"d0.6046",19
"d0.6047",11
"d0.6048",19
"d0.6049",19
"d0.6050",11
"d0.6051",12
"d0.6052",14
"d0.6053",19
"d0.6054",11
"d0.6055",3
"d0.6056",21
"d0.6057",11
"d0.6058",18
"d0.6059",10
"d0.6060",10
"d0.6061",10
"d0.6062",21
"d0.6063",11
"d0.6064",11
"d0.6065",4
"d0.6066",14
"d0.6067",21
"d0.6068",18
"d0.6069",18
"d0.6070",11
"d0.6071",11
"d0.6072",19
"d0.6073",3
"d0.6074",12
"d0.6075",14
"d0.6076",21
"d0.6077",18
"d0.6078",11
"d0.6079",21
"d0.6080",11
"d0.6081",21
"d0.6082",11
"d0.6083",19
"d0.6084",12
"d0.6085",3
"d0.6086",14
"d0.6087",21
"d0.6088",19
"d0.6089",19
"d0.6090",18
"d0.6091",11
"d0.6092",18
"d0.6093",12
"d0.6094",12
"d0.6095",19
"d0.6096",11
"d0.6097",14
"d0.6098",19
"d0.6099",11
"d0.6100",11
"d0.6101",11
"d0.6102",14
"d0.6103",11
"d0.6104",11
"d0.6105",17
"d0.6106",18
"d0.6107",21
"d0.6108",21
"d0.6109",19
"d0.6110",19
"d0.6111",14
"d0.6112",19
"d0.6113",12
"d0.6114",21
"d0.6115",11
"d0.6116",11
"d0.6117",21
"d0.6118",11
"d0.6119",18
"d0.6120",14
"d0.6121",8
"d0.6122",14
"d0.6123",18
"d0.6124",3
"d0.6125",21
"d0.6126",13
"d0.6127",10
"d0.6128",11
"d0.6129",14
"d0.6130",12
"d0.6131",3
"d0.6132",3
"d0.6133",4
"d0.6134",18
"d0.6135",14
"d0.6136",14
"d0.6137",3
"d0.6138",14
"d0.6139",11
"d0.6140",3
"d0.6141",11
"d0.6142",3
"d0.6143",11
"d0.6144",11
"d0.6145",11
"d0.6146",11
"d0.6147",14
"d0.6148",19
"d0.6149",18
"d0.6150",12
"d0.6151",21
"d0.6152",3
"d0.6153",21
"d0.6154",19
"d0.6155",21
"d0.6156",8
"d0.6157",10
"d0.6158",21
"d0.6159",4
"d0.6160",11
"d0.6161",21
"d0.6162",3
"d0.6163",11
"d0.6164",3
"d0.6165",18
"d0.6166",11
"d0.6167",19
"d0.6168",21
"d0.6169",10
"d0.6170",19
"d0.6171",12
"d0.6172",14
"d0.6173",11
"d0.6174",12
"d0.6175",12
"d0.6176",14
"d0.6177",18
"d0.6178",14
"d0.6179",21
"d0.6180",19
"d0.6181",11
"d0.6182",11
"d0.6183",19
"d0.6184",14
"d0.6185",14
"d0.6186",14
"d0.6187",21
"d0.6188",12
"d0.6189",11
"d0.6190",18
"d0.6191",11
"d0.6192",21
"d0.6193",4
"d0.6194",14
"d0.6195",14
"d0.6196",11
"d0.6197",21
"d0.6198",11
"d0.6199",11
"d0.6200",18
"d0.6201",3
"d0.6202",11
"d0.6203",18
"d0.6204",21
"d0.6205",12
"d0.6206",19
"d0.6207",11
"d0.6208",10
"d0.6209",11
"d0.6210",21
"d0.6211",11
"d0.6212",10
"d0.6213",12
"d0.6214",12
"d0.6215",18
"d0.6216",12
"d0.6217",12
"d0.6218",11
"d0.6219",12
"d0.6220",11
"d0.6221",12
"d0.6222",14
"d0.6223",19
"d0.6224",18
"d0.6225",19
"d0.6226",10
"d0.6227",19
"d0.6228",14
"d0.6229",11
"d0.6230",14
"d0.6231",3
"d0.6232",16
"d0.6233",18
"d0.6234",18
"d0.6235",3
"d0.6236",19
"d0.6237",11
"d0.6238",14
"d0.6239",12
"d0.6240",21
"d0.6241",19
"d0.6242",12
"d0.6243",14
"d0.6244",21
"d0.6245",11
"d0.6246",11
"d0.6247",10
"d0.6248",18
"d0.6249",14
"d0.6250",19
"d0.6251",14
"d0.6252",19
"d0.6253",3
"d0.6254",14
"d0.6255",3
"d0.6256",11
"d0.6257",21
"d0.6258",21
"d0.6259",11
"d0.6260",14
"d0.6261",12
"d0.6262",11
"d0.6263",12
"d0.6264",11
"d0.6265",11
"d0.6266",12
"d0.6267",14
"d0.6268",3
"d0.6269",12
"d0.6270",11
"d0.6271",11
"d0.6272",11
"d0.6273",14
"d0.6274",21
"d0.6275",19
"d0.6276",18
"d0.6277",11
"d0.6278",14
"d0.6279",14
"d0.6280",19
"d0.6281",11
"d0.6282",10
"d0.6283",12
"d0.6284",18
"d0.6285",19
"d0.6286",11
"d0.6287",11
"d0.6288",4
"d0.6289",18
"d0.6290",11
"d0.6291",10
"d0.6292",18
"d0.6293",11
"d0.6294",11
"d0.6295",14
"d0.6296",12
"d0.6297",14
"d0.6298",4
"d0.6299",18
"d0.6300",11
"d0.6301",12
"d0.6302",11
"d0.6303",21
"d0.6304",14
"d0.6305",18
"d0.6306",20
"d0.6307",21
"d0.6308",11
"d0.6309",19
"d0.6310",14
"d0.6311",11
"d0.6312",14
"d0.6313",21
"d0.6314",11
"d0.6315",18
"d0.6316",11
"d0.6317",19
"d0.6318",11
"d0.6319",19
"d0.6320",12
"d0.6321",21
"d0.6322",3
"d0.6323",18
"d0.6324",3
"d0.6325",18
