"","sc3_22_clusters"
"d0.4772",3
"d0.4773",2
"d0.4774",10
"d0.4775",22
"d0.4776",10
"d0.4777",1
"d0.4778",3
"d0.4779",11
"d0.4780",1
"d0.4781",10
"d0.4782",1
"d0.4783",9
"d0.4784",2
"d0.4785",9
"d0.4786",1
"d0.4787",9
"d0.4788",2
"d0.4789",2
"d0.4790",11
"d0.4791",9
"d0.4792",10
"d0.4793",2
"d0.4794",11
"d0.4795",9
"d0.4796",9
"d0.4797",9
"d0.4798",2
"d0.4799",2
"d0.4800",2
"d0.4801",9
"d0.4802",3
"d0.4803",22
"d0.4804",1
"d0.4805",1
"d0.4806",3
"d0.4807",2
"d0.4808",1
"d0.4809",22
"d0.4810",6
"d0.4811",1
"d0.4812",10
"d0.4813",11
"d0.4814",16
"d0.4815",10
"d0.4816",2
"d0.4817",1
"d0.4818",10
"d0.4819",13
"d0.4820",10
"d0.4821",9
"d0.4822",9
"d0.4823",1
"d0.4824",22
"d0.4825",1
"d0.4826",2
"d0.4827",2
"d0.4828",1
"d0.4829",22
"d0.4830",1
"d0.4831",10
"d0.4832",10
"d0.4833",22
"d0.4834",1
"d0.4835",16
"d0.4836",9
"d0.4837",10
"d0.4838",1
"d0.4839",2
"d0.4840",9
"d0.4841",1
"d0.4842",2
"d0.4843",9
"d0.4844",1
"d0.4845",9
"d0.4846",16
"d0.4847",10
"d0.4848",9
"d0.4849",22
"d0.4850",10
"d0.4851",2
"d0.4852",9
"d0.4853",11
"d0.4854",10
"d0.4855",9
"d0.4856",1
"d0.4857",22
"d0.4858",3
"d0.4859",22
"d0.4860",1
"d0.4861",2
"d0.4862",1
"d0.4863",2
"d0.4864",1
"d0.4865",1
"d0.4866",10
"d0.4867",1
"d0.4868",9
"d0.4869",10
"d0.4870",1
"d0.4871",1
"d0.4872",11
"d0.4873",22
"d0.4874",9
"d0.4875",2
"d0.4876",2
"d0.4877",10
"d0.4878",1
"d0.4879",14
"d0.4880",22
"d0.4881",2
"d0.4882",9
"d0.4883",13
"d0.4884",22
"d0.4885",1
"d0.4886",10
"d0.4887",1
"d0.4888",10
"d0.4889",1
"d0.4890",2
"d0.4891",11
"d0.4892",9
"d0.4893",9
"d0.4894",16
"d0.4895",9
"d0.4896",1
"d0.4897",3
"d0.4898",12
"d0.4899",22
"d0.4900",11
"d0.4901",2
"d0.4902",1
"d0.4903",2
"d0.4904",1
"d0.4905",1
"d0.4906",1
"d0.4907",2
"d0.4908",1
"d0.4909",2
"d0.4910",22
"d0.4911",9
"d0.4912",2
"d0.4913",16
"d0.4914",9
"d0.4915",2
"d0.4916",10
"d0.4917",22
"d0.4918",2
"d0.4919",10
"d0.4920",1
"d0.4921",22
"d0.4922",22
"d0.4923",2
"d0.4924",2
"d0.4925",22
"d0.4926",2
"d0.4927",22
"d0.4928",1
"d0.4929",22
"d0.4930",1
"d0.4931",1
"d0.4932",9
"d0.4933",22
"d0.4934",1
"d0.4935",13
"d0.4936",10
"d0.4937",22
"d0.4938",3
"d0.4939",9
"d0.4940",22
"d0.4941",1
"d0.4942",22
"d0.4943",2
"d0.4944",1
"d0.4945",9
"d0.4946",2
"d0.4947",2
"d0.4948",1
"d0.4949",2
"d0.4950",2
"d0.4951",10
"d0.4952",22
"d0.4953",1
"d0.4954",9
"d0.4955",3
"d0.4956",1
"d0.4957",1
"d0.4958",3
"d0.4959",1
"d0.4960",3
"d0.4961",2
"d0.4962",22
"d0.4963",9
"d0.4964",2
"d0.4965",1
"d0.4966",2
"d0.4967",1
"d0.4968",9
"d0.4969",22
"d0.4970",22
"d0.4971",11
"d0.4972",1
"d0.4973",9
"d0.4974",3
"d0.4975",1
"d0.4976",2
"d0.4977",1
"d0.4978",12
"d0.4979",1
"d0.4980",22
"d0.4981",1
"d0.4982",12
"d0.4983",1
"d0.4984",9
"d0.4985",12
"d0.4986",1
"d0.4987",1
"d0.4988",22
"d0.4989",9
"d0.4990",1
"d0.4991",3
"d0.4992",2
"d0.4993",2
"d0.4994",13
"d0.4995",2
"d0.4996",3
"d0.4997",3
"d0.4998",1
"d0.4999",2
"d0.5000",9
"d0.5001",22
"d0.5002",10
"d0.5003",16
"d0.5004",11
"d0.5005",1
"d0.5006",10
"d0.5007",3
"d0.5008",1
"d0.5009",22
"d0.5010",22
"d0.5011",22
"d0.5012",10
"d0.5013",3
"d0.5014",18
"d0.5015",1
"d0.5016",2
"d0.5017",2
"d0.5018",9
"d0.5019",9
"d0.5020",1
"d0.5021",1
"d0.5022",10
"d0.5023",12
"d0.5024",2
"d0.5025",10
"d0.5026",2
"d0.5027",22
"d0.5028",1
"d0.5029",2
"d0.5030",22
"d0.5031",1
"d0.5032",2
"d0.5033",1
"d0.5034",2
"d0.5035",1
"d0.5036",3
"d0.5037",9
"d0.5038",11
"d0.5039",22
"d0.5040",9
"d0.5041",1
"d0.5042",2
"d0.5043",22
"d0.5044",1
"d0.5045",12
"d0.5046",11
"d0.5047",9
"d0.5048",2
"d0.5049",2
"d0.5050",3
"d0.5051",10
"d0.5052",10
"d0.5053",22
"d0.5054",10
"d0.5055",12
"d0.5056",10
"d0.5057",12
"d0.5058",22
"d0.5059",22
"d0.5060",12
"d0.5061",1
"d0.5062",9
"d0.5063",22
"d0.5064",1
"d0.5065",22
"d0.5066",10
"d0.5067",2
"d0.5068",10
"d0.5069",12
"d0.5070",2
"d0.5071",9
"d0.5072",9
"d0.5073",10
"d0.5074",10
"d0.5075",3
"d0.5076",9
"d0.5077",1
"d0.5078",2
"d0.5079",22
"d0.5080",11
"d0.5081",9
"d0.5082",1
"d0.5083",10
"d0.5084",11
"d0.5085",22
"d0.5086",22
"d0.5087",3
"d0.5088",11
"d0.5089",22
"d0.5090",2
"d0.5091",22
"d0.5092",9
"d0.5093",16
"d0.5094",9
"d0.5095",10
"d0.5096",9
"d0.5097",9
"d0.5098",10
"d0.5099",3
"d0.5100",1
"d0.5101",2
"d0.5102",1
"d0.5103",22
"d0.5104",2
"d0.5105",3
"d0.5106",9
"d0.5107",12
"d0.5108",1
"d0.5109",9
"d0.5110",9
"d0.5111",12
"d0.5112",11
"d0.5113",9
"d0.5114",12
"d0.5115",11
"d0.5116",9
"d0.5117",1
"d0.5118",2
"d0.5119",10
"d0.5120",22
"d0.5121",9
"d0.5122",2
"d0.5123",1
"d0.5124",9
"d0.5125",3
"d0.5126",1
"d0.5127",2
"d0.5128",22
"d0.5129",1
"d0.5130",2
"d0.5131",1
"d0.5132",11
"d0.5133",11
"d0.5134",3
"d0.5135",1
"d0.5136",1
"d0.5137",3
"d0.5138",10
"d0.5139",22
"d0.5140",10
"d0.5141",9
"d0.5142",3
"d0.5143",10
"d0.5144",9
"d0.5145",22
"d0.5146",1
"d0.5147",9
"d0.5148",2
"d0.5149",2
"d0.5150",11
"d0.5151",1
"d0.5152",12
"d0.5153",9
"d0.5154",10
"d0.5155",12
"d0.5156",2
"d0.5157",16
"d0.5158",1
"d0.5159",2
"d0.5160",11
"d0.5161",1
"d0.5162",9
"d0.5163",22
"d0.5164",9
"d0.5165",9
"d0.5166",11
"d0.5167",2
"d0.5168",2
"d0.5169",16
"d0.5170",2
"d0.5171",9
"d0.5172",9
"d0.5173",9
"d0.5174",1
"d0.5175",3
"d0.5176",2
"d0.5177",10
"d0.5178",2
"d0.5179",22
"d0.5180",2
"d0.5181",9
"d0.5182",9
"d0.5183",12
"d0.5184",10
"d0.5185",1
"d0.5186",1
"d0.5187",2
"d0.5188",11
"d0.5189",22
"d0.5190",10
"d0.5191",9
"d0.5192",2
"d0.5193",9
"d0.5194",10
"d0.5195",1
"d0.5196",11
"d0.5197",3
"d0.5198",2
"d0.5199",10
"d0.5200",10
"d0.5201",1
"d0.5202",1
"d0.5203",10
"d0.5204",9
"d0.5205",9
"d0.5206",2
"d0.5207",22
"d0.5208",9
"d0.5209",10
"d0.5210",12
"d0.5211",9
"d0.5212",2
"d0.5213",10
"d0.5214",10
"d0.5215",2
"d0.5216",1
"d0.5217",9
"d0.5218",2
"d0.5219",11
"d0.5220",16
"d0.5221",16
"d0.5222",10
"d0.5223",10
"d0.5224",22
"d0.5225",9
"d0.5226",2
"d0.5227",2
"d0.5228",9
"d0.5229",10
"d0.5230",10
"d0.5231",1
"d0.5232",11
"d0.5233",3
"d0.5234",2
"d0.5235",9
"d0.5236",9
"d0.5237",3
"d0.5238",2
"d0.5239",10
"d0.5240",9
"d0.5241",9
"d0.5242",1
"d0.5243",9
"d0.5244",1
"d0.5245",1
"d0.5246",10
"d0.5247",1
"d0.5248",16
"d0.5249",3
"d0.5250",16
"d0.5251",22
"d0.5252",22
"d0.5253",22
"d0.5254",1
"d0.5255",22
"d0.5256",22
"d0.5257",1
"d0.5258",9
"d0.5259",1
"d0.5260",1
"d0.5261",9
"d0.5262",9
"d0.5263",12
"d0.5264",9
"d0.5265",2
"d0.5266",2
"d0.5267",2
"d0.5268",22
"d0.5269",10
"d0.5270",10
"d0.5271",2
"d0.5272",9
"d0.5273",1
"d0.5274",22
"d0.5275",10
"d0.5276",1
"d0.5277",22
"d0.5278",1
"d0.5279",11
"d0.5280",1
"d0.5281",1
"d0.5282",2
"d0.5283",2
"d0.5284",9
"d0.5285",2
"d0.5286",2
"d0.5287",9
"d0.5288",10
"d0.5289",2
"d0.5290",12
"d0.5291",2
"d0.5292",22
"d0.5293",10
"d0.5294",2
"d0.5295",22
"d0.5296",1
"d0.5297",13
"d0.5298",2
"d0.5299",16
"d0.5300",1
"d0.5301",22
"d0.5302",2
"d0.5303",11
"d0.5304",2
"d0.5305",22
"d0.5306",11
"d0.5307",22
"d0.5308",1
"d0.5309",10
"d0.5310",2
"d0.5311",2
"d0.5312",1
"d0.5313",2
"d0.5314",2
"d0.5315",22
"d0.5316",2
"d0.5317",1
"d0.5318",3
"d0.5319",1
"d0.5320",9
"d0.5321",1
"d0.5322",1
"d0.5323",2
"d0.5324",2
"d0.5325",3
"d0.5326",1
"d0.5327",2
"d0.5328",2
"d0.5329",9
"d0.5330",10
"d0.5331",3
"d0.5332",1
"d0.5333",22
"d0.5334",1
"d0.5335",11
"d0.5336",3
"d0.5337",14
"d0.5338",11
"d0.5339",1
"d0.5340",2
"d0.5341",1
"d0.5342",2
"d0.5343",2
"d0.5344",10
"d0.5345",3
"d0.5346",1
"d0.5347",1
"d0.5348",1
"d0.5349",1
"d0.5350",9
"d0.5351",2
"d0.5352",22
"d0.5353",3
"d0.5354",2
"d0.5355",10
"d0.5356",9
"d0.5357",10
"d0.5358",2
"d0.5359",2
"d0.5360",2
"d0.5361",12
"d0.5362",16
"d0.5363",10
"d0.5364",1
"d0.5365",2
"d0.5366",19
"d0.5367",3
"d0.5368",2
"d0.5369",2
"d0.5370",1
"d0.5371",2
"d0.5372",10
"d0.5373",10
"d0.5374",22
"d0.5375",3
"d0.5376",9
"d0.5377",1
"d0.5378",10
"d0.5379",10
"d0.5380",10
"d0.5381",10
"d0.5382",9
"d0.5383",22
"d0.5384",9
"d0.5385",3
"d0.5386",22
"d0.5387",22
"d0.5388",2
"d0.5389",16
"d0.5390",2
"d0.5391",22
"d0.5392",9
"d0.5393",1
"d0.5394",1
"d0.5395",2
"d0.5396",1
"d0.5397",1
"d0.5398",1
"d0.5399",10
"d0.5400",2
"d0.5401",1
"d0.5402",9
"d0.5403",12
"d0.5404",18
"d0.5405",22
"d0.5406",9
"d0.5407",16
"d0.5408",12
"d0.5409",9
"d0.5410",2
"d0.5411",10
"d0.5412",10
"d0.5413",2
"d0.5414",2
"d0.5415",11
"d0.5416",2
"d0.5417",16
"d0.5418",9
"d0.5419",10
"d0.5420",11
"d0.5421",1
"d0.5422",2
"d0.5423",12
"d0.5424",2
"d0.5425",2
"d0.5426",2
"d0.5427",10
"d0.5428",10
"d0.5429",2
"d0.5430",22
"d0.5431",1
"d0.5432",9
"d0.5433",2
"d0.5434",9
"d0.5435",10
"d0.5436",10
"d0.5437",9
"d0.5438",10
"d0.5439",3
"d0.5440",22
"d0.5441",1
"d0.5442",2
"d0.5443",1
"d0.5444",1
"d0.5445",1
"d0.5446",2
"d0.5447",1
"d0.5448",2
"d0.5449",1
"d0.5450",10
"d0.5451",16
"d0.5452",1
"d0.5453",9
"d0.5454",1
"d0.5455",11
"d0.5456",22
"d0.5457",3
"d0.5458",22
"d0.5459",10
"d0.5460",12
"d0.5461",22
"d0.5462",22
"d0.5463",2
"d0.5464",22
"d0.5465",1
"d0.5466",11
"d0.5467",3
"d0.5468",22
"d0.5469",10
"d0.5470",9
"d0.5471",2
"d0.5472",2
"d0.5473",1
"d0.5474",2
"d0.5475",22
"d0.5476",1
"d0.5477",2
"d0.5478",10
"d0.5479",2
"d0.5480",1
"d0.5481",22
"d0.5482",2
"d0.5483",2
"d0.5484",10
"d0.5485",3
"d0.5486",10
"d0.5487",3
"d0.5488",22
"d0.5489",2
"d0.5490",3
"d0.5491",12
"d0.5492",1
"d0.5493",1
"d0.5494",1
"d0.5495",3
"d0.5496",2
"d0.5497",1
"d0.5498",9
"d0.5499",11
"d0.5500",1
"d0.5501",10
"d0.5502",9
"d0.5503",10
"d0.5504",10
"d0.5505",1
"d0.5506",9
"d0.5507",22
"d0.5508",9
"d0.5509",1
"d0.5510",2
"d0.5511",10
"d0.5512",9
"d0.5513",1
"d0.5514",10
"d0.5515",10
"d0.5516",10
"d0.5517",22
"d0.5518",2
"d0.5519",9
"d0.5520",14
"d0.5521",1
"d0.5522",10
"d0.5523",12
"d0.5524",9
"d0.5525",3
"d0.5526",9
"d0.5527",10
"d0.5528",2
"d0.5529",10
"d0.5530",1
"d0.5531",3
"d0.5532",11
"d0.5533",9
"d0.5534",9
"d0.5535",1
"d0.5536",10
"d0.5537",2
"d0.5538",2
"d0.5539",22
"d0.5540",11
"d0.5541",3
"d0.5542",3
"d0.5543",2
"d0.5544",16
"d0.5545",1
"d0.5546",3
"d0.5547",10
"d0.5548",10
"d0.5549",10
"d0.5550",22
"d0.5551",12
"d0.5552",3
"d0.5553",2
"d0.5554",2
"d0.5555",10
"d0.5556",12
"d0.5557",9
"d0.5558",16
"d0.5559",3
"d0.5560",12
"d0.5561",10
"d0.5562",2
"d0.5563",10
"d0.5564",1
"d0.5565",22
"d0.5566",1
"d0.5567",9
"d0.5568",3
"d0.5569",1
"d0.5570",1
"d0.5571",9
"d0.5572",1
"d0.5573",11
"d0.5574",10
"d0.5575",1
"d0.5576",10
"d0.5577",9
"d0.5578",1
"d0.5579",1
"d0.5580",22
"d0.5581",9
"d0.5582",10
"d0.5583",2
"d0.5584",9
"d0.5585",2
"d0.5586",9
"d0.5587",9
"d0.5588",3
"d0.5589",9
"d0.5590",2
"d0.5591",10
"d0.5592",12
"d0.5593",22
"d0.5594",9
"d0.5595",16
"d0.5596",22
"d0.5597",22
"d0.5598",1
"d0.5599",9
"d0.5600",1
"d0.5601",2
"d0.5602",1
"d0.5603",9
"d0.5604",10
"d0.5605",22
"d0.5606",10
"d0.5607",22
"d0.5608",2
"d0.5609",2
"d0.5610",10
"d0.5611",22
"d0.5612",2
"d0.5613",10
"d0.5614",11
"d0.5615",22
"d0.5616",16
"d0.5617",1
"d0.5618",3
"d0.5619",10
"d0.5620",2
"d0.5621",10
"d0.5622",2
"d0.5623",9
"d0.5624",1
"d0.5625",10
"d0.5626",2
"d0.5627",2
"d0.5628",1
"d0.5629",2
"d0.5630",2
"d0.5631",1
"d0.5632",10
"d0.5633",22
"d0.5634",2
"d0.5635",2
"d0.5636",1
"d0.5637",1
"d0.5638",12
"d0.5639",14
"d0.5640",1
"d0.5641",2
"d0.5642",1
"d0.5643",10
"d0.5644",1
"d0.5645",2
"d0.5646",2
"d0.5647",22
"d0.5648",10
"d0.5649",10
"d0.5650",9
"d0.5651",9
"d0.5652",3
"d0.5653",10
"d0.5654",1
"d0.5655",1
"d0.5656",9
"d0.5657",10
"d0.5658",11
"d0.5659",1
"d0.5660",1
"d0.5661",22
"d0.5662",1
"d0.5663",22
"d0.5664",12
"d0.5665",9
"d0.5666",22
"d0.5667",10
"d0.5668",2
"d0.5669",2
"d0.5670",22
"d0.5671",2
"d0.5672",3
"d0.5673",10
"d0.5674",22
"d0.5675",9
"d0.5676",2
"d0.5677",10
"d0.5678",19
"d0.5679",11
"d0.5680",22
"d0.5681",9
"d0.5682",9
"d0.5683",10
"d0.5684",11
"d0.5685",1
"d0.5686",9
"d0.5687",9
"d0.5688",22
"d0.5689",12
"d0.5690",10
"d0.5691",9
"d0.5692",10
"d0.5693",10
"d0.5694",9
"d0.5695",2
"d0.5696",9
"d0.5697",10
"d0.5698",1
"d0.5699",1
"d0.5700",9
"d0.5701",9
"d0.5702",10
"d0.5703",2
"d0.5704",1
"d0.5705",1
"d0.5706",2
"d0.5707",1
"d0.5708",2
"d0.5709",10
"d0.5710",19
"d0.5711",1
"d0.5712",10
"d0.5713",2
"d0.5714",9
"d0.5715",2
"d0.5716",3
"d0.5717",1
"d0.5718",2
"d0.5719",2
"d0.5720",22
"d0.5721",22
"d0.5722",16
"d0.5723",1
"d0.5724",9
"d0.5725",10
"d0.5726",1
"d0.5727",11
"d0.5728",2
"d0.5729",22
"d0.5730",22
"d0.5731",1
"d0.5732",12
"d0.5733",2
"d0.5734",16
"d0.5735",10
"d0.5736",22
"d0.5737",10
"d0.5738",1
"d0.5739",1
"d0.5740",3
"d0.5741",1
"d0.5742",2
"d0.5743",2
"d0.5744",9
"d0.5745",10
"d0.5746",2
"d0.5747",22
"d0.5748",1
"d0.5749",1
"d0.5750",1
"d0.5751",2
"d0.5752",1
"d0.5753",10
"d0.5754",2
"d0.5755",2
"d0.5756",22
"d0.5757",1
"d0.5758",10
"d0.5759",3
"d0.5760",1
"d0.5761",9
"d0.5762",9
"d0.5763",1
"d0.5764",1
"d0.5765",10
"d0.5766",1
"d0.5767",22
"d0.5768",3
"d0.5769",2
"d0.5770",2
"d0.5771",10
"d0.5772",1
"d0.5773",2
"d0.5774",9
"d0.5775",16
"d0.5776",2
"d0.5777",10
"d0.5778",10
"d0.5779",22
"d0.5780",22
"d0.5781",9
"d0.5782",11
"d0.5783",1
"d0.5784",2
"d0.5785",10
"d0.5786",12
"d0.5787",3
"d0.5788",9
"d0.5789",1
"d0.5790",22
"d0.5791",2
"d0.5792",3
"d0.5793",2
"d0.5794",1
"d0.5795",2
"d0.5796",1
"d0.5797",1
"d0.5798",2
"d0.5799",22
"d0.5800",3
"d0.5801",9
"d0.5802",22
"d0.5803",1
"d0.5804",2
"d0.5805",10
"d0.5806",1
"d0.5807",2
"d0.5808",3
"d0.5809",10
"d0.5810",1
"d0.5811",1
"d0.5812",16
"d0.5813",22
"d0.5814",10
"d0.5815",10
"d0.5816",2
"d0.5817",9
"d0.5818",10
"d0.5819",2
"d0.5820",1
"d0.5821",9
"d0.5822",9
"d0.5823",12
"d0.5824",2
"d0.5825",11
"d0.5826",9
"d0.5827",1
"d0.5828",12
"d0.5829",22
"d0.5830",22
"d0.5831",22
"d0.5832",22
"d0.5833",22
"d0.5834",3
"d0.5835",9
"d0.5836",2
"d0.5837",12
"d0.5838",3
"d0.5839",9
"d0.5840",2
"d0.5841",11
"d0.5842",10
"d0.5843",1
"d0.5844",1
"d0.5845",11
"d0.5846",22
"d0.5847",1
"d0.5848",22
"d0.5849",22
"d0.5850",10
"d0.5851",9
"d0.5852",9
"d0.5853",22
"d0.5854",2
"d0.5855",11
"d0.5856",22
"d0.5857",10
"d0.5858",1
"d0.5859",16
"d0.5860",9
"d0.5861",1
"d0.5862",2
"d0.5863",9
"d0.5864",11
"d0.5865",2
"d0.5866",22
"d0.5867",9
"d0.5868",9
"d0.5869",2
"d0.5870",9
"d0.5871",2
"d0.5872",16
"d0.5873",22
"d0.5874",2
"d0.5875",1
"d0.5876",2
"d0.5877",12
"d0.5878",2
"d0.5879",1
"d0.5880",10
"d0.5881",1
"d0.5882",22
"d0.5883",10
"d0.5884",2
"d0.5885",2
"d0.5886",11
"d0.5887",2
"d0.5888",10
"d0.5889",1
"d0.5890",9
"d0.5891",10
"d0.5892",2
"d0.5893",22
"d0.5894",22
"d0.5895",10
"d0.5896",1
"d0.5897",2
"d0.5898",1
"d0.5899",2
"d0.5900",3
"d0.5901",1
"d0.5902",2
"d0.5903",3
"d0.5904",9
"d0.5905",22
"d0.5906",9
"d0.5907",16
"d0.5908",2
"d0.5909",1
"d0.5910",3
"d0.5911",10
"d0.5912",3
"d0.5913",2
"d0.5914",11
"d0.5915",16
"d0.5916",12
"d0.5917",16
"d0.5918",22
"d0.5919",9
"d0.5920",22
"d0.5921",9
"d0.5922",22
"d0.5923",10
"d0.5924",10
"d0.5925",1
"d0.5926",2
"d0.5927",22
"d0.5928",10
"d0.5929",10
"d0.5930",1
"d0.5931",10
"d0.5932",1
"d0.5933",12
"d0.5934",10
"d0.5935",1
"d0.5936",22
"d0.5937",9
"d0.5938",10
"d0.5939",22
"d0.5940",10
"d0.5941",11
"d0.5942",2
"d0.5943",10
"d0.5944",9
"d0.5945",11
"d0.5946",2
"d0.5947",10
"d0.5948",3
"d0.5949",2
"d0.5950",9
"d0.5951",3
"d0.5952",2
"d0.5953",9
"d0.5954",10
"d0.5955",10
"d0.5956",3
"d0.5957",16
"d0.5958",1
"d0.5959",22
"d0.5960",1
"d0.5961",1
"d0.5962",10
"d0.5963",9
"d0.5964",10
"d0.5965",2
"d0.5966",10
"d0.5967",1
"d0.5968",1
"d0.5969",3
"d0.5970",22
"d0.5971",1
"d0.5972",2
"d0.5973",16
"d0.5974",22
"d0.5975",10
"d0.5976",2
"d0.5977",9
"d0.5978",10
"d0.5979",10
"d0.5980",3
"d0.5981",1
"d0.5982",9
"d0.5983",2
"d0.5984",1
"d0.5985",16
"d0.5986",1
"d0.5987",9
"d0.5988",22
"d0.5989",2
"d0.5990",9
"d0.5991",22
"d0.5992",2
"d0.5993",1
"d0.5994",1
"d0.5995",10
"d0.5996",2
"d0.5997",22
"d0.5998",12
"d0.5999",2
"d0.6000",22
"d0.6001",22
"d0.6002",2
"d0.6003",9
"d0.6004",12
"d0.6005",22
"d0.6006",10
"d0.6007",1
"d0.6008",1
"d0.6009",10
"d0.6010",10
"d0.6011",1
"d0.6012",2
"d0.6013",10
"d0.6014",2
"d0.6015",2
"d0.6016",1
"d0.6017",10
"d0.6018",22
"d0.6019",18
"d0.6020",1
"d0.6021",12
"d0.6022",1
"d0.6023",3
"d0.6024",2
"d0.6025",1
"d0.6026",2
"d0.6027",3
"d0.6028",22
"d0.6029",2
"d0.6030",10
"d0.6031",1
"d0.6032",16
"d0.6033",1
"d0.6034",9
"d0.6035",22
"d0.6036",9
"d0.6037",10
"d0.6038",10
"d0.6039",12
"d0.6040",10
"d0.6041",2
"d0.6042",2
"d0.6043",1
"d0.6044",1
"d0.6045",11
"d0.6046",22
"d0.6047",2
"d0.6048",3
"d0.6049",22
"d0.6050",2
"d0.6051",3
"d0.6052",10
"d0.6053",2
"d0.6054",9
"d0.6055",12
"d0.6056",9
"d0.6057",2
"d0.6058",2
"d0.6059",22
"d0.6060",9
"d0.6061",3
"d0.6062",2
"d0.6063",22
"d0.6064",2
"d0.6065",1
"d0.6066",10
"d0.6067",2
"d0.6068",2
"d0.6069",22
"d0.6070",2
"d0.6071",3
"d0.6072",9
"d0.6073",16
"d0.6074",1
"d0.6075",10
"d0.6076",10
"d0.6077",22
"d0.6078",3
"d0.6079",2
"d0.6080",22
"d0.6081",2
"d0.6082",9
"d0.6083",22
"d0.6084",1
"d0.6085",2
"d0.6086",10
"d0.6087",2
"d0.6088",22
"d0.6089",11
"d0.6090",11
"d0.6091",2
"d0.6092",11
"d0.6093",1
"d0.6094",1
"d0.6095",9
"d0.6096",3
"d0.6097",2
"d0.6098",22
"d0.6099",16
"d0.6100",22
"d0.6101",22
"d0.6102",10
"d0.6103",22
"d0.6104",3
"d0.6105",9
"d0.6106",9
"d0.6107",10
"d0.6108",22
"d0.6109",22
"d0.6110",2
"d0.6111",2
"d0.6112",22
"d0.6113",1
"d0.6114",2
"d0.6115",2
"d0.6116",12
"d0.6117",11
"d0.6118",11
"d0.6119",10
"d0.6120",10
"d0.6121",22
"d0.6122",10
"d0.6123",22
"d0.6124",18
"d0.6125",10
"d0.6126",1
"d0.6127",22
"d0.6128",3
"d0.6129",2
"d0.6130",1
"d0.6131",22
"d0.6132",12
"d0.6133",1
"d0.6134",9
"d0.6135",2
"d0.6136",2
"d0.6137",12
"d0.6138",10
"d0.6139",9
"d0.6140",2
"d0.6141",9
"d0.6142",3
"d0.6143",16
"d0.6144",16
"d0.6145",3
"d0.6146",22
"d0.6147",10
"d0.6148",2
"d0.6149",10
"d0.6150",1
"d0.6151",10
"d0.6152",12
"d0.6153",2
"d0.6154",22
"d0.6155",2
"d0.6156",2
"d0.6157",10
"d0.6158",3
"d0.6159",1
"d0.6160",2
"d0.6161",10
"d0.6162",2
"d0.6163",11
"d0.6164",2
"d0.6165",3
"d0.6166",9
"d0.6167",22
"d0.6168",10
"d0.6169",11
"d0.6170",9
"d0.6171",1
"d0.6172",11
"d0.6173",9
"d0.6174",1
"d0.6175",1
"d0.6176",10
"d0.6177",2
"d0.6178",10
"d0.6179",3
"d0.6180",9
"d0.6181",3
"d0.6182",12
"d0.6183",9
"d0.6184",10
"d0.6185",9
"d0.6186",2
"d0.6187",10
"d0.6188",1
"d0.6189",2
"d0.6190",11
"d0.6191",9
"d0.6192",11
"d0.6193",1
"d0.6194",10
"d0.6195",2
"d0.6196",12
"d0.6197",2
"d0.6198",2
"d0.6199",22
"d0.6200",10
"d0.6201",3
"d0.6202",3
"d0.6203",2
"d0.6204",22
"d0.6205",1
"d0.6206",11
"d0.6207",22
"d0.6208",9
"d0.6209",2
"d0.6210",11
"d0.6211",12
"d0.6212",9
"d0.6213",1
"d0.6214",1
"d0.6215",2
"d0.6216",1
"d0.6217",1
"d0.6218",16
"d0.6219",1
"d0.6220",9
"d0.6221",1
"d0.6222",2
"d0.6223",9
"d0.6224",22
"d0.6225",9
"d0.6226",10
"d0.6227",1
"d0.6228",2
"d0.6229",3
"d0.6230",10
"d0.6231",22
"d0.6232",6
"d0.6233",22
"d0.6234",22
"d0.6235",22
"d0.6236",22
"d0.6237",2
"d0.6238",3
"d0.6239",1
"d0.6240",22
"d0.6241",22
"d0.6242",1
"d0.6243",2
"d0.6244",10
"d0.6245",3
"d0.6246",1
"d0.6247",9
"d0.6248",9
"d0.6249",9
"d0.6250",9
"d0.6251",10
"d0.6252",12
"d0.6253",16
"d0.6254",10
"d0.6255",2
"d0.6256",22
"d0.6257",2
"d0.6258",22
"d0.6259",2
"d0.6260",2
"d0.6261",3
"d0.6262",12
"d0.6263",1
"d0.6264",9
"d0.6265",2
"d0.6266",1
"d0.6267",2
"d0.6268",1
"d0.6269",1
"d0.6270",22
"d0.6271",2
"d0.6272",3
"d0.6273",9
"d0.6274",2
"d0.6275",9
"d0.6276",11
"d0.6277",11
"d0.6278",10
"d0.6279",9
"d0.6280",9
"d0.6281",2
"d0.6282",2
"d0.6283",1
"d0.6284",2
"d0.6285",2
"d0.6286",16
"d0.6287",22
"d0.6288",1
"d0.6289",3
"d0.6290",3
"d0.6291",9
"d0.6292",11
"d0.6293",9
"d0.6294",2
"d0.6295",10
"d0.6296",1
"d0.6297",2
"d0.6298",1
"d0.6299",10
"d0.6300",3
"d0.6301",1
"d0.6302",22
"d0.6303",9
"d0.6304",2
"d0.6305",10
"d0.6306",9
"d0.6307",2
"d0.6308",9
"d0.6309",22
"d0.6310",2
"d0.6311",12
"d0.6312",2
"d0.6313",2
"d0.6314",2
"d0.6315",10
"d0.6316",3
"d0.6317",22
"d0.6318",2
"d0.6319",9
"d0.6320",1
"d0.6321",10
"d0.6322",2
"d0.6323",9
"d0.6324",1
"d0.6325",2
