"","sc3_22_clusters"
"d0.4772",3
"d0.4773",2
"d0.4774",2
"d0.4775",6
"d0.4776",9
"d0.4777",4
"d0.4778",16
"d0.4779",10
"d0.4780",12
"d0.4781",22
"d0.4782",12
"d0.4783",10
"d0.4784",9
"d0.4785",6
"d0.4786",12
"d0.4787",10
"d0.4788",3
"d0.4789",2
"d0.4790",10
"d0.4791",10
"d0.4792",2
"d0.4793",19
"d0.4794",10
"d0.4795",19
"d0.4796",2
"d0.4797",19
"d0.4798",6
"d0.4799",22
"d0.4800",2
"d0.4801",16
"d0.4802",16
"d0.4803",10
"d0.4804",12
"d0.4805",12
"d0.4806",6
"d0.4807",10
"d0.4808",12
"d0.4809",22
"d0.4810",9
"d0.4811",12
"d0.4812",9
"d0.4813",22
"d0.4814",3
"d0.4815",9
"d0.4816",10
"d0.4817",2
"d0.4818",10
"d0.4819",1
"d0.4820",10
"d0.4821",10
"d0.4822",2
"d0.4823",17
"d0.4824",10
"d0.4825",2
"d0.4826",22
"d0.4827",6
"d0.4828",12
"d0.4829",10
"d0.4830",12
"d0.4831",2
"d0.4832",9
"d0.4833",6
"d0.4834",12
"d0.4835",3
"d0.4836",6
"d0.4837",9
"d0.4838",2
"d0.4839",9
"d0.4840",10
"d0.4841",2
"d0.4842",16
"d0.4843",10
"d0.4844",4
"d0.4845",10
"d0.4846",3
"d0.4847",2
"d0.4848",10
"d0.4849",19
"d0.4850",10
"d0.4851",22
"d0.4852",16
"d0.4853",22
"d0.4854",9
"d0.4855",6
"d0.4856",2
"d0.4857",2
"d0.4858",3
"d0.4859",10
"d0.4860",12
"d0.4861",10
"d0.4862",2
"d0.4863",19
"d0.4864",4
"d0.4865",1
"d0.4866",10
"d0.4867",2
"d0.4868",10
"d0.4869",10
"d0.4870",4
"d0.4871",2
"d0.4872",22
"d0.4873",9
"d0.4874",6
"d0.4875",2
"d0.4876",9
"d0.4877",10
"d0.4878",4
"d0.4879",5
"d0.4880",2
"d0.4881",22
"d0.4882",10
"d0.4883",12
"d0.4884",10
"d0.4885",2
"d0.4886",10
"d0.4887",4
"d0.4888",22
"d0.4889",4
"d0.4890",2
"d0.4891",2
"d0.4892",6
"d0.4893",19
"d0.4894",3
"d0.4895",10
"d0.4896",2
"d0.4897",10
"d0.4898",3
"d0.4899",2
"d0.4900",9
"d0.4901",9
"d0.4902",12
"d0.4903",9
"d0.4904",12
"d0.4905",2
"d0.4906",12
"d0.4907",3
"d0.4908",12
"d0.4909",9
"d0.4910",6
"d0.4911",2
"d0.4912",10
"d0.4913",16
"d0.4914",6
"d0.4915",2
"d0.4916",10
"d0.4917",6
"d0.4918",10
"d0.4919",10
"d0.4920",2
"d0.4921",2
"d0.4922",6
"d0.4923",10
"d0.4924",9
"d0.4925",10
"d0.4926",6
"d0.4927",19
"d0.4928",2
"d0.4929",10
"d0.4930",2
"d0.4931",4
"d0.4932",2
"d0.4933",10
"d0.4934",4
"d0.4935",4
"d0.4936",22
"d0.4937",19
"d0.4938",3
"d0.4939",6
"d0.4940",2
"d0.4941",2
"d0.4942",10
"d0.4943",9
"d0.4944",2
"d0.4945",6
"d0.4946",22
"d0.4947",22
"d0.4948",12
"d0.4949",9
"d0.4950",10
"d0.4951",10
"d0.4952",3
"d0.4953",2
"d0.4954",10
"d0.4955",16
"d0.4956",2
"d0.4957",3
"d0.4958",19
"d0.4959",12
"d0.4960",16
"d0.4961",16
"d0.4962",19
"d0.4963",2
"d0.4964",22
"d0.4965",2
"d0.4966",22
"d0.4967",12
"d0.4968",16
"d0.4969",10
"d0.4970",10
"d0.4971",22
"d0.4972",16
"d0.4973",2
"d0.4974",19
"d0.4975",17
"d0.4976",22
"d0.4977",17
"d0.4978",6
"d0.4979",2
"d0.4980",6
"d0.4981",2
"d0.4982",3
"d0.4983",2
"d0.4984",16
"d0.4985",6
"d0.4986",12
"d0.4987",2
"d0.4988",2
"d0.4989",6
"d0.4990",12
"d0.4991",3
"d0.4992",22
"d0.4993",6
"d0.4994",5
"d0.4995",6
"d0.4996",3
"d0.4997",16
"d0.4998",16
"d0.4999",9
"d0.5000",10
"d0.5001",6
"d0.5002",2
"d0.5003",3
"d0.5004",10
"d0.5005",16
"d0.5006",2
"d0.5007",3
"d0.5008",4
"d0.5009",10
"d0.5010",10
"d0.5011",2
"d0.5012",2
"d0.5013",3
"d0.5014",7
"d0.5015",2
"d0.5016",10
"d0.5017",10
"d0.5018",6
"d0.5019",10
"d0.5020",16
"d0.5021",4
"d0.5022",10
"d0.5023",3
"d0.5024",9
"d0.5025",9
"d0.5026",10
"d0.5027",10
"d0.5028",2
"d0.5029",9
"d0.5030",2
"d0.5031",16
"d0.5032",22
"d0.5033",2
"d0.5034",19
"d0.5035",2
"d0.5036",19
"d0.5037",6
"d0.5038",22
"d0.5039",2
"d0.5040",2
"d0.5041",12
"d0.5042",2
"d0.5043",10
"d0.5044",2
"d0.5045",16
"d0.5046",2
"d0.5047",10
"d0.5048",9
"d0.5049",2
"d0.5050",3
"d0.5051",6
"d0.5052",9
"d0.5053",2
"d0.5054",10
"d0.5055",6
"d0.5056",2
"d0.5057",6
"d0.5058",19
"d0.5059",19
"d0.5060",16
"d0.5061",2
"d0.5062",10
"d0.5063",10
"d0.5064",2
"d0.5065",3
"d0.5066",10
"d0.5067",6
"d0.5068",10
"d0.5069",6
"d0.5070",9
"d0.5071",6
"d0.5072",6
"d0.5073",9
"d0.5074",9
"d0.5075",3
"d0.5076",10
"d0.5077",4
"d0.5078",19
"d0.5079",2
"d0.5080",9
"d0.5081",10
"d0.5082",2
"d0.5083",9
"d0.5084",10
"d0.5085",9
"d0.5086",6
"d0.5087",2
"d0.5088",9
"d0.5089",10
"d0.5090",3
"d0.5091",6
"d0.5092",19
"d0.5093",16
"d0.5094",19
"d0.5095",2
"d0.5096",10
"d0.5097",10
"d0.5098",2
"d0.5099",3
"d0.5100",2
"d0.5101",6
"d0.5102",12
"d0.5103",6
"d0.5104",9
"d0.5105",16
"d0.5106",10
"d0.5107",16
"d0.5108",3
"d0.5109",2
"d0.5110",6
"d0.5111",19
"d0.5112",2
"d0.5113",10
"d0.5114",16
"d0.5115",6
"d0.5116",16
"d0.5117",2
"d0.5118",19
"d0.5119",9
"d0.5120",10
"d0.5121",2
"d0.5122",19
"d0.5123",4
"d0.5124",2
"d0.5125",2
"d0.5126",2
"d0.5127",9
"d0.5128",2
"d0.5129",12
"d0.5130",19
"d0.5131",2
"d0.5132",22
"d0.5133",10
"d0.5134",2
"d0.5135",12
"d0.5136",3
"d0.5137",9
"d0.5138",9
"d0.5139",2
"d0.5140",10
"d0.5141",10
"d0.5142",2
"d0.5143",9
"d0.5144",2
"d0.5145",10
"d0.5146",2
"d0.5147",10
"d0.5148",10
"d0.5149",2
"d0.5150",22
"d0.5151",16
"d0.5152",16
"d0.5153",7
"d0.5154",22
"d0.5155",16
"d0.5156",22
"d0.5157",3
"d0.5158",2
"d0.5159",22
"d0.5160",6
"d0.5161",16
"d0.5162",10
"d0.5163",6
"d0.5164",6
"d0.5165",2
"d0.5166",2
"d0.5167",22
"d0.5168",6
"d0.5169",6
"d0.5170",6
"d0.5171",10
"d0.5172",19
"d0.5173",19
"d0.5174",2
"d0.5175",10
"d0.5176",10
"d0.5177",2
"d0.5178",6
"d0.5179",2
"d0.5180",9
"d0.5181",19
"d0.5182",10
"d0.5183",3
"d0.5184",2
"d0.5185",2
"d0.5186",12
"d0.5187",3
"d0.5188",19
"d0.5189",3
"d0.5190",10
"d0.5191",2
"d0.5192",22
"d0.5193",10
"d0.5194",2
"d0.5195",2
"d0.5196",2
"d0.5197",3
"d0.5198",16
"d0.5199",22
"d0.5200",9
"d0.5201",12
"d0.5202",2
"d0.5203",9
"d0.5204",6
"d0.5205",10
"d0.5206",22
"d0.5207",6
"d0.5208",6
"d0.5209",9
"d0.5210",6
"d0.5211",10
"d0.5212",10
"d0.5213",10
"d0.5214",9
"d0.5215",9
"d0.5216",12
"d0.5217",10
"d0.5218",10
"d0.5219",2
"d0.5220",6
"d0.5221",16
"d0.5222",22
"d0.5223",10
"d0.5224",10
"d0.5225",2
"d0.5226",9
"d0.5227",22
"d0.5228",19
"d0.5229",10
"d0.5230",2
"d0.5231",12
"d0.5232",22
"d0.5233",16
"d0.5234",9
"d0.5235",19
"d0.5236",2
"d0.5237",3
"d0.5238",2
"d0.5239",10
"d0.5240",10
"d0.5241",16
"d0.5242",12
"d0.5243",2
"d0.5244",12
"d0.5245",2
"d0.5246",2
"d0.5247",12
"d0.5248",16
"d0.5249",19
"d0.5250",3
"d0.5251",10
"d0.5252",2
"d0.5253",2
"d0.5254",2
"d0.5255",10
"d0.5256",6
"d0.5257",2
"d0.5258",6
"d0.5259",1
"d0.5260",16
"d0.5261",10
"d0.5262",2
"d0.5263",3
"d0.5264",6
"d0.5265",9
"d0.5266",22
"d0.5267",19
"d0.5268",6
"d0.5269",2
"d0.5270",10
"d0.5271",16
"d0.5272",19
"d0.5273",4
"d0.5274",6
"d0.5275",10
"d0.5276",2
"d0.5277",10
"d0.5278",2
"d0.5279",10
"d0.5280",2
"d0.5281",2
"d0.5282",9
"d0.5283",10
"d0.5284",2
"d0.5285",9
"d0.5286",2
"d0.5287",16
"d0.5288",9
"d0.5289",9
"d0.5290",3
"d0.5291",10
"d0.5292",6
"d0.5293",22
"d0.5294",9
"d0.5295",10
"d0.5296",16
"d0.5297",5
"d0.5298",3
"d0.5299",3
"d0.5300",2
"d0.5301",10
"d0.5302",9
"d0.5303",10
"d0.5304",22
"d0.5305",2
"d0.5306",10
"d0.5307",10
"d0.5308",2
"d0.5309",22
"d0.5310",6
"d0.5311",9
"d0.5312",12
"d0.5313",3
"d0.5314",10
"d0.5315",2
"d0.5316",19
"d0.5317",2
"d0.5318",2
"d0.5319",1
"d0.5320",10
"d0.5321",2
"d0.5322",12
"d0.5323",2
"d0.5324",22
"d0.5325",19
"d0.5326",12
"d0.5327",2
"d0.5328",6
"d0.5329",2
"d0.5330",10
"d0.5331",16
"d0.5332",12
"d0.5333",10
"d0.5334",12
"d0.5335",10
"d0.5336",3
"d0.5337",4
"d0.5338",10
"d0.5339",2
"d0.5340",2
"d0.5341",4
"d0.5342",19
"d0.5343",10
"d0.5344",9
"d0.5345",9
"d0.5346",3
"d0.5347",2
"d0.5348",2
"d0.5349",12
"d0.5350",6
"d0.5351",10
"d0.5352",10
"d0.5353",3
"d0.5354",2
"d0.5355",10
"d0.5356",2
"d0.5357",10
"d0.5358",19
"d0.5359",9
"d0.5360",9
"d0.5361",6
"d0.5362",19
"d0.5363",22
"d0.5364",2
"d0.5365",10
"d0.5366",22
"d0.5367",10
"d0.5368",6
"d0.5369",19
"d0.5370",2
"d0.5371",9
"d0.5372",10
"d0.5373",9
"d0.5374",19
"d0.5375",19
"d0.5376",10
"d0.5377",12
"d0.5378",22
"d0.5379",10
"d0.5380",22
"d0.5381",2
"d0.5382",6
"d0.5383",6
"d0.5384",6
"d0.5385",3
"d0.5386",19
"d0.5387",6
"d0.5388",2
"d0.5389",3
"d0.5390",9
"d0.5391",2
"d0.5392",10
"d0.5393",12
"d0.5394",12
"d0.5395",2
"d0.5396",12
"d0.5397",12
"d0.5398",12
"d0.5399",9
"d0.5400",22
"d0.5401",16
"d0.5402",2
"d0.5403",10
"d0.5404",3
"d0.5405",2
"d0.5406",6
"d0.5407",3
"d0.5408",3
"d0.5409",6
"d0.5410",3
"d0.5411",10
"d0.5412",9
"d0.5413",9
"d0.5414",9
"d0.5415",6
"d0.5416",9
"d0.5417",16
"d0.5418",19
"d0.5419",10
"d0.5420",10
"d0.5421",12
"d0.5422",2
"d0.5423",3
"d0.5424",9
"d0.5425",3
"d0.5426",3
"d0.5427",9
"d0.5428",10
"d0.5429",9
"d0.5430",2
"d0.5431",3
"d0.5432",10
"d0.5433",3
"d0.5434",6
"d0.5435",9
"d0.5436",22
"d0.5437",2
"d0.5438",22
"d0.5439",3
"d0.5440",10
"d0.5441",2
"d0.5442",2
"d0.5443",12
"d0.5444",12
"d0.5445",17
"d0.5446",6
"d0.5447",2
"d0.5448",19
"d0.5449",12
"d0.5450",2
"d0.5451",3
"d0.5452",2
"d0.5453",10
"d0.5454",2
"d0.5455",10
"d0.5456",2
"d0.5457",3
"d0.5458",3
"d0.5459",9
"d0.5460",3
"d0.5461",10
"d0.5462",10
"d0.5463",9
"d0.5464",10
"d0.5465",2
"d0.5466",10
"d0.5467",3
"d0.5468",6
"d0.5469",9
"d0.5470",2
"d0.5471",9
"d0.5472",2
"d0.5473",2
"d0.5474",22
"d0.5475",10
"d0.5476",2
"d0.5477",10
"d0.5478",9
"d0.5479",22
"d0.5480",4
"d0.5481",10
"d0.5482",2
"d0.5483",22
"d0.5484",22
"d0.5485",10
"d0.5486",9
"d0.5487",3
"d0.5488",10
"d0.5489",3
"d0.5490",3
"d0.5491",16
"d0.5492",1
"d0.5493",2
"d0.5494",12
"d0.5495",16
"d0.5496",3
"d0.5497",12
"d0.5498",22
"d0.5499",6
"d0.5500",2
"d0.5501",9
"d0.5502",10
"d0.5503",10
"d0.5504",9
"d0.5505",1
"d0.5506",10
"d0.5507",10
"d0.5508",2
"d0.5509",17
"d0.5510",6
"d0.5511",2
"d0.5512",2
"d0.5513",2
"d0.5514",10
"d0.5515",2
"d0.5516",10
"d0.5517",2
"d0.5518",10
"d0.5519",6
"d0.5520",12
"d0.5521",4
"d0.5522",22
"d0.5523",16
"d0.5524",2
"d0.5525",3
"d0.5526",10
"d0.5527",10
"d0.5528",2
"d0.5529",10
"d0.5530",16
"d0.5531",3
"d0.5532",10
"d0.5533",6
"d0.5534",10
"d0.5535",16
"d0.5536",22
"d0.5537",10
"d0.5538",9
"d0.5539",3
"d0.5540",2
"d0.5541",16
"d0.5542",9
"d0.5543",2
"d0.5544",19
"d0.5545",16
"d0.5546",3
"d0.5547",22
"d0.5548",22
"d0.5549",9
"d0.5550",19
"d0.5551",16
"d0.5552",16
"d0.5553",9
"d0.5554",6
"d0.5555",9
"d0.5556",3
"d0.5557",6
"d0.5558",16
"d0.5559",19
"d0.5560",3
"d0.5561",22
"d0.5562",6
"d0.5563",9
"d0.5564",2
"d0.5565",10
"d0.5566",16
"d0.5567",19
"d0.5568",2
"d0.5569",3
"d0.5570",2
"d0.5571",10
"d0.5572",2
"d0.5573",2
"d0.5574",2
"d0.5575",3
"d0.5576",10
"d0.5577",6
"d0.5578",12
"d0.5579",2
"d0.5580",2
"d0.5581",19
"d0.5582",10
"d0.5583",10
"d0.5584",10
"d0.5585",2
"d0.5586",10
"d0.5587",6
"d0.5588",10
"d0.5589",6
"d0.5590",9
"d0.5591",9
"d0.5592",3
"d0.5593",3
"d0.5594",10
"d0.5595",16
"d0.5596",19
"d0.5597",22
"d0.5598",2
"d0.5599",3
"d0.5600",2
"d0.5601",9
"d0.5602",3
"d0.5603",19
"d0.5604",9
"d0.5605",2
"d0.5606",2
"d0.5607",6
"d0.5608",22
"d0.5609",6
"d0.5610",9
"d0.5611",10
"d0.5612",6
"d0.5613",9
"d0.5614",10
"d0.5615",10
"d0.5616",16
"d0.5617",2
"d0.5618",16
"d0.5619",2
"d0.5620",9
"d0.5621",9
"d0.5622",2
"d0.5623",22
"d0.5624",2
"d0.5625",22
"d0.5626",2
"d0.5627",22
"d0.5628",12
"d0.5629",6
"d0.5630",3
"d0.5631",12
"d0.5632",22
"d0.5633",6
"d0.5634",10
"d0.5635",22
"d0.5636",12
"d0.5637",12
"d0.5638",3
"d0.5639",4
"d0.5640",12
"d0.5641",22
"d0.5642",4
"d0.5643",10
"d0.5644",16
"d0.5645",10
"d0.5646",22
"d0.5647",10
"d0.5648",22
"d0.5649",9
"d0.5650",2
"d0.5651",10
"d0.5652",16
"d0.5653",9
"d0.5654",12
"d0.5655",12
"d0.5656",2
"d0.5657",9
"d0.5658",2
"d0.5659",2
"d0.5660",2
"d0.5661",6
"d0.5662",4
"d0.5663",9
"d0.5664",19
"d0.5665",2
"d0.5666",6
"d0.5667",9
"d0.5668",22
"d0.5669",9
"d0.5670",2
"d0.5671",19
"d0.5672",16
"d0.5673",2
"d0.5674",6
"d0.5675",10
"d0.5676",2
"d0.5677",2
"d0.5678",2
"d0.5679",2
"d0.5680",10
"d0.5681",6
"d0.5682",2
"d0.5683",2
"d0.5684",19
"d0.5685",2
"d0.5686",19
"d0.5687",16
"d0.5688",10
"d0.5689",6
"d0.5690",10
"d0.5691",10
"d0.5692",2
"d0.5693",2
"d0.5694",10
"d0.5695",9
"d0.5696",6
"d0.5697",22
"d0.5698",2
"d0.5699",12
"d0.5700",10
"d0.5701",10
"d0.5702",10
"d0.5703",9
"d0.5704",2
"d0.5705",16
"d0.5706",9
"d0.5707",12
"d0.5708",2
"d0.5709",9
"d0.5710",22
"d0.5711",2
"d0.5712",9
"d0.5713",9
"d0.5714",3
"d0.5715",10
"d0.5716",2
"d0.5717",5
"d0.5718",6
"d0.5719",2
"d0.5720",10
"d0.5721",2
"d0.5722",16
"d0.5723",12
"d0.5724",10
"d0.5725",22
"d0.5726",17
"d0.5727",9
"d0.5728",22
"d0.5729",2
"d0.5730",10
"d0.5731",2
"d0.5732",3
"d0.5733",22
"d0.5734",3
"d0.5735",2
"d0.5736",6
"d0.5737",9
"d0.5738",12
"d0.5739",4
"d0.5740",3
"d0.5741",12
"d0.5742",19
"d0.5743",6
"d0.5744",6
"d0.5745",2
"d0.5746",9
"d0.5747",10
"d0.5748",12
"d0.5749",12
"d0.5750",2
"d0.5751",7
"d0.5752",12
"d0.5753",9
"d0.5754",2
"d0.5755",16
"d0.5756",19
"d0.5757",2
"d0.5758",10
"d0.5759",16
"d0.5760",12
"d0.5761",16
"d0.5762",6
"d0.5763",2
"d0.5764",12
"d0.5765",22
"d0.5766",2
"d0.5767",2
"d0.5768",3
"d0.5769",6
"d0.5770",3
"d0.5771",9
"d0.5772",2
"d0.5773",2
"d0.5774",2
"d0.5775",3
"d0.5776",9
"d0.5777",9
"d0.5778",9
"d0.5779",6
"d0.5780",10
"d0.5781",2
"d0.5782",10
"d0.5783",12
"d0.5784",6
"d0.5785",10
"d0.5786",3
"d0.5787",3
"d0.5788",19
"d0.5789",2
"d0.5790",9
"d0.5791",6
"d0.5792",16
"d0.5793",16
"d0.5794",12
"d0.5795",10
"d0.5796",2
"d0.5797",2
"d0.5798",3
"d0.5799",3
"d0.5800",3
"d0.5801",19
"d0.5802",2
"d0.5803",4
"d0.5804",10
"d0.5805",10
"d0.5806",2
"d0.5807",22
"d0.5808",16
"d0.5809",22
"d0.5810",2
"d0.5811",17
"d0.5812",10
"d0.5813",9
"d0.5814",9
"d0.5815",9
"d0.5816",9
"d0.5817",2
"d0.5818",10
"d0.5819",9
"d0.5820",2
"d0.5821",9
"d0.5822",10
"d0.5823",3
"d0.5824",2
"d0.5825",10
"d0.5826",10
"d0.5827",2
"d0.5828",3
"d0.5829",6
"d0.5830",10
"d0.5831",2
"d0.5832",10
"d0.5833",2
"d0.5834",3
"d0.5835",10
"d0.5836",10
"d0.5837",3
"d0.5838",2
"d0.5839",2
"d0.5840",19
"d0.5841",2
"d0.5842",2
"d0.5843",2
"d0.5844",2
"d0.5845",9
"d0.5846",10
"d0.5847",2
"d0.5848",2
"d0.5849",2
"d0.5850",22
"d0.5851",19
"d0.5852",19
"d0.5853",10
"d0.5854",22
"d0.5855",2
"d0.5856",16
"d0.5857",9
"d0.5858",2
"d0.5859",3
"d0.5860",2
"d0.5861",2
"d0.5862",22
"d0.5863",10
"d0.5864",10
"d0.5865",9
"d0.5866",2
"d0.5867",10
"d0.5868",10
"d0.5869",22
"d0.5870",10
"d0.5871",2
"d0.5872",16
"d0.5873",10
"d0.5874",10
"d0.5875",2
"d0.5876",19
"d0.5877",6
"d0.5878",10
"d0.5879",12
"d0.5880",10
"d0.5881",16
"d0.5882",2
"d0.5883",10
"d0.5884",22
"d0.5885",10
"d0.5886",10
"d0.5887",10
"d0.5888",2
"d0.5889",2
"d0.5890",2
"d0.5891",9
"d0.5892",3
"d0.5893",2
"d0.5894",6
"d0.5895",22
"d0.5896",2
"d0.5897",2
"d0.5898",2
"d0.5899",16
"d0.5900",16
"d0.5901",2
"d0.5902",9
"d0.5903",16
"d0.5904",2
"d0.5905",2
"d0.5906",2
"d0.5907",16
"d0.5908",3
"d0.5909",12
"d0.5910",16
"d0.5911",10
"d0.5912",3
"d0.5913",9
"d0.5914",22
"d0.5915",3
"d0.5916",6
"d0.5917",6
"d0.5918",10
"d0.5919",10
"d0.5920",10
"d0.5921",10
"d0.5922",19
"d0.5923",9
"d0.5924",10
"d0.5925",16
"d0.5926",10
"d0.5927",6
"d0.5928",2
"d0.5929",10
"d0.5930",2
"d0.5931",9
"d0.5932",2
"d0.5933",19
"d0.5934",22
"d0.5935",12
"d0.5936",10
"d0.5937",10
"d0.5938",22
"d0.5939",6
"d0.5940",22
"d0.5941",2
"d0.5942",22
"d0.5943",6
"d0.5944",2
"d0.5945",2
"d0.5946",3
"d0.5947",9
"d0.5948",3
"d0.5949",10
"d0.5950",2
"d0.5951",3
"d0.5952",6
"d0.5953",10
"d0.5954",22
"d0.5955",2
"d0.5956",3
"d0.5957",3
"d0.5958",12
"d0.5959",2
"d0.5960",2
"d0.5961",16
"d0.5962",2
"d0.5963",10
"d0.5964",2
"d0.5965",9
"d0.5966",2
"d0.5967",4
"d0.5968",12
"d0.5969",16
"d0.5970",10
"d0.5971",12
"d0.5972",9
"d0.5973",4
"d0.5974",10
"d0.5975",22
"d0.5976",19
"d0.5977",10
"d0.5978",9
"d0.5979",2
"d0.5980",2
"d0.5981",12
"d0.5982",2
"d0.5983",10
"d0.5984",12
"d0.5985",6
"d0.5986",12
"d0.5987",10
"d0.5988",2
"d0.5989",19
"d0.5990",19
"d0.5991",2
"d0.5992",9
"d0.5993",12
"d0.5994",2
"d0.5995",9
"d0.5996",6
"d0.5997",6
"d0.5998",19
"d0.5999",2
"d0.6000",6
"d0.6001",6
"d0.6002",9
"d0.6003",2
"d0.6004",3
"d0.6005",6
"d0.6006",10
"d0.6007",12
"d0.6008",2
"d0.6009",19
"d0.6010",2
"d0.6011",12
"d0.6012",6
"d0.6013",9
"d0.6014",22
"d0.6015",2
"d0.6016",2
"d0.6017",9
"d0.6018",19
"d0.6019",3
"d0.6020",4
"d0.6021",3
"d0.6022",2
"d0.6023",16
"d0.6024",2
"d0.6025",12
"d0.6026",10
"d0.6027",16
"d0.6028",10
"d0.6029",3
"d0.6030",22
"d0.6031",3
"d0.6032",6
"d0.6033",2
"d0.6034",6
"d0.6035",10
"d0.6036",19
"d0.6037",2
"d0.6038",9
"d0.6039",19
"d0.6040",9
"d0.6041",10
"d0.6042",22
"d0.6043",2
"d0.6044",12
"d0.6045",22
"d0.6046",19
"d0.6047",6
"d0.6048",2
"d0.6049",6
"d0.6050",6
"d0.6051",16
"d0.6052",9
"d0.6053",6
"d0.6054",2
"d0.6055",16
"d0.6056",10
"d0.6057",16
"d0.6058",10
"d0.6059",10
"d0.6060",2
"d0.6061",6
"d0.6062",10
"d0.6063",6
"d0.6064",19
"d0.6065",12
"d0.6066",9
"d0.6067",22
"d0.6068",9
"d0.6069",2
"d0.6070",3
"d0.6071",16
"d0.6072",2
"d0.6073",16
"d0.6074",4
"d0.6075",22
"d0.6076",9
"d0.6077",10
"d0.6078",3
"d0.6079",9
"d0.6080",2
"d0.6081",9
"d0.6082",10
"d0.6083",2
"d0.6084",2
"d0.6085",16
"d0.6086",9
"d0.6087",9
"d0.6088",2
"d0.6089",6
"d0.6090",9
"d0.6091",16
"d0.6092",2
"d0.6093",2
"d0.6094",12
"d0.6095",2
"d0.6096",3
"d0.6097",2
"d0.6098",2
"d0.6099",3
"d0.6100",3
"d0.6101",6
"d0.6102",10
"d0.6103",19
"d0.6104",19
"d0.6105",19
"d0.6106",10
"d0.6107",22
"d0.6108",2
"d0.6109",2
"d0.6110",6
"d0.6111",9
"d0.6112",2
"d0.6113",2
"d0.6114",9
"d0.6115",17
"d0.6116",3
"d0.6117",9
"d0.6118",10
"d0.6119",10
"d0.6120",9
"d0.6121",10
"d0.6122",10
"d0.6123",2
"d0.6124",7
"d0.6125",9
"d0.6126",2
"d0.6127",10
"d0.6128",16
"d0.6129",9
"d0.6130",12
"d0.6131",19
"d0.6132",16
"d0.6133",17
"d0.6134",9
"d0.6135",22
"d0.6136",9
"d0.6137",3
"d0.6138",22
"d0.6139",10
"d0.6140",3
"d0.6141",16
"d0.6142",3
"d0.6143",16
"d0.6144",3
"d0.6145",3
"d0.6146",2
"d0.6147",22
"d0.6148",6
"d0.6149",22
"d0.6150",2
"d0.6151",22
"d0.6152",3
"d0.6153",9
"d0.6154",6
"d0.6155",22
"d0.6156",19
"d0.6157",2
"d0.6158",2
"d0.6159",2
"d0.6160",3
"d0.6161",22
"d0.6162",16
"d0.6163",10
"d0.6164",3
"d0.6165",2
"d0.6166",2
"d0.6167",10
"d0.6168",9
"d0.6169",2
"d0.6170",2
"d0.6171",12
"d0.6172",9
"d0.6173",10
"d0.6174",12
"d0.6175",12
"d0.6176",9
"d0.6177",10
"d0.6178",22
"d0.6179",2
"d0.6180",10
"d0.6181",3
"d0.6182",19
"d0.6183",10
"d0.6184",10
"d0.6185",10
"d0.6186",22
"d0.6187",22
"d0.6188",12
"d0.6189",6
"d0.6190",2
"d0.6191",2
"d0.6192",9
"d0.6193",2
"d0.6194",22
"d0.6195",22
"d0.6196",19
"d0.6197",2
"d0.6198",19
"d0.6199",10
"d0.6200",10
"d0.6201",3
"d0.6202",3
"d0.6203",10
"d0.6204",9
"d0.6205",12
"d0.6206",6
"d0.6207",6
"d0.6208",2
"d0.6209",19
"d0.6210",9
"d0.6211",6
"d0.6212",2
"d0.6213",2
"d0.6214",2
"d0.6215",9
"d0.6216",12
"d0.6217",12
"d0.6218",16
"d0.6219",2
"d0.6220",19
"d0.6221",4
"d0.6222",10
"d0.6223",6
"d0.6224",2
"d0.6225",6
"d0.6226",9
"d0.6227",16
"d0.6228",10
"d0.6229",16
"d0.6230",22
"d0.6231",10
"d0.6232",21
"d0.6233",10
"d0.6234",10
"d0.6235",3
"d0.6236",6
"d0.6237",10
"d0.6238",22
"d0.6239",2
"d0.6240",22
"d0.6241",10
"d0.6242",12
"d0.6243",9
"d0.6244",9
"d0.6245",3
"d0.6246",6
"d0.6247",10
"d0.6248",10
"d0.6249",10
"d0.6250",6
"d0.6251",10
"d0.6252",19
"d0.6253",6
"d0.6254",2
"d0.6255",3
"d0.6256",6
"d0.6257",2
"d0.6258",19
"d0.6259",19
"d0.6260",10
"d0.6261",3
"d0.6262",3
"d0.6263",2
"d0.6264",19
"d0.6265",6
"d0.6266",12
"d0.6267",9
"d0.6268",4
"d0.6269",17
"d0.6270",3
"d0.6271",3
"d0.6272",3
"d0.6273",2
"d0.6274",9
"d0.6275",10
"d0.6276",10
"d0.6277",10
"d0.6278",22
"d0.6279",22
"d0.6280",10
"d0.6281",6
"d0.6282",10
"d0.6283",4
"d0.6284",10
"d0.6285",2
"d0.6286",16
"d0.6287",2
"d0.6288",12
"d0.6289",2
"d0.6290",3
"d0.6291",2
"d0.6292",2
"d0.6293",3
"d0.6294",3
"d0.6295",10
"d0.6296",16
"d0.6297",22
"d0.6298",12
"d0.6299",10
"d0.6300",3
"d0.6301",4
"d0.6302",19
"d0.6303",10
"d0.6304",2
"d0.6305",10
"d0.6306",19
"d0.6307",22
"d0.6308",6
"d0.6309",2
"d0.6310",10
"d0.6311",6
"d0.6312",22
"d0.6313",9
"d0.6314",19
"d0.6315",2
"d0.6316",3
"d0.6317",10
"d0.6318",6
"d0.6319",6
"d0.6320",4
"d0.6321",2
"d0.6322",3
"d0.6323",10
"d0.6324",3
"d0.6325",9
