"","sc3_22_clusters"
"d0.4772",12
"d0.4773",4
"d0.4774",15
"d0.4775",13
"d0.4776",7
"d0.4777",16
"d0.4778",12
"d0.4779",3
"d0.4780",16
"d0.4781",11
"d0.4782",3
"d0.4783",15
"d0.4784",4
"d0.4785",13
"d0.4786",3
"d0.4787",13
"d0.4788",2
"d0.4789",13
"d0.4790",11
"d0.4791",13
"d0.4792",12
"d0.4793",5
"d0.4794",11
"d0.4795",5
"d0.4796",7
"d0.4797",15
"d0.4798",7
"d0.4799",4
"d0.4800",7
"d0.4801",13
"d0.4802",12
"d0.4803",15
"d0.4804",3
"d0.4805",16
"d0.4806",5
"d0.4807",15
"d0.4808",16
"d0.4809",7
"d0.4810",14
"d0.4811",3
"d0.4812",4
"d0.4813",3
"d0.4814",16
"d0.4815",11
"d0.4816",15
"d0.4817",3
"d0.4818",12
"d0.4819",16
"d0.4820",15
"d0.4821",5
"d0.4822",13
"d0.4823",16
"d0.4824",5
"d0.4825",16
"d0.4826",11
"d0.4827",5
"d0.4828",3
"d0.4829",13
"d0.4830",16
"d0.4831",12
"d0.4832",7
"d0.4833",13
"d0.4834",3
"d0.4835",12
"d0.4836",13
"d0.4837",12
"d0.4838",16
"d0.4839",11
"d0.4840",15
"d0.4841",16
"d0.4842",12
"d0.4843",13
"d0.4844",3
"d0.4845",15
"d0.4846",12
"d0.4847",7
"d0.4848",15
"d0.4849",5
"d0.4850",13
"d0.4851",12
"d0.4852",12
"d0.4853",11
"d0.4854",15
"d0.4855",5
"d0.4856",3
"d0.4857",13
"d0.4858",12
"d0.4859",7
"d0.4860",16
"d0.4861",15
"d0.4862",3
"d0.4863",5
"d0.4864",16
"d0.4865",6
"d0.4866",11
"d0.4867",3
"d0.4868",7
"d0.4869",12
"d0.4870",16
"d0.4871",3
"d0.4872",3
"d0.4873",15
"d0.4874",15
"d0.4875",7
"d0.4876",7
"d0.4877",15
"d0.4878",3
"d0.4879",16
"d0.4880",7
"d0.4881",3
"d0.4882",15
"d0.4883",6
"d0.4884",15
"d0.4885",16
"d0.4886",15
"d0.4887",3
"d0.4888",12
"d0.4889",3
"d0.4890",7
"d0.4891",7
"d0.4892",13
"d0.4893",5
"d0.4894",2
"d0.4895",7
"d0.4896",16
"d0.4897",11
"d0.4898",13
"d0.4899",15
"d0.4900",3
"d0.4901",7
"d0.4902",3
"d0.4903",11
"d0.4904",16
"d0.4905",3
"d0.4906",16
"d0.4907",2
"d0.4908",16
"d0.4909",15
"d0.4910",5
"d0.4911",7
"d0.4912",13
"d0.4913",12
"d0.4914",13
"d0.4915",7
"d0.4916",15
"d0.4917",13
"d0.4918",11
"d0.4919",15
"d0.4920",3
"d0.4921",7
"d0.4922",13
"d0.4923",5
"d0.4924",3
"d0.4925",7
"d0.4926",5
"d0.4927",2
"d0.4928",3
"d0.4929",7
"d0.4930",16
"d0.4931",16
"d0.4932",13
"d0.4933",12
"d0.4934",3
"d0.4935",3
"d0.4936",4
"d0.4937",13
"d0.4938",12
"d0.4939",13
"d0.4940",13
"d0.4941",16
"d0.4942",15
"d0.4943",12
"d0.4944",16
"d0.4945",13
"d0.4946",4
"d0.4947",7
"d0.4948",3
"d0.4949",7
"d0.4950",15
"d0.4951",15
"d0.4952",2
"d0.4953",3
"d0.4954",12
"d0.4955",1
"d0.4956",3
"d0.4957",1
"d0.4958",2
"d0.4959",3
"d0.4960",12
"d0.4961",12
"d0.4962",5
"d0.4963",5
"d0.4964",15
"d0.4965",3
"d0.4966",4
"d0.4967",3
"d0.4968",12
"d0.4969",15
"d0.4970",5
"d0.4971",11
"d0.4972",3
"d0.4973",4
"d0.4974",5
"d0.4975",16
"d0.4976",4
"d0.4977",16
"d0.4978",2
"d0.4979",3
"d0.4980",5
"d0.4981",16
"d0.4982",5
"d0.4983",3
"d0.4984",13
"d0.4985",12
"d0.4986",3
"d0.4987",3
"d0.4988",6
"d0.4989",5
"d0.4990",3
"d0.4991",5
"d0.4992",15
"d0.4993",13
"d0.4994",6
"d0.4995",15
"d0.4996",1
"d0.4997",1
"d0.4998",12
"d0.4999",7
"d0.5000",7
"d0.5001",2
"d0.5002",7
"d0.5003",2
"d0.5004",11
"d0.5005",3
"d0.5006",5
"d0.5007",12
"d0.5008",16
"d0.5009",13
"d0.5010",15
"d0.5011",13
"d0.5012",12
"d0.5013",2
"d0.5014",21
"d0.5015",3
"d0.5016",15
"d0.5017",15
"d0.5018",12
"d0.5019",4
"d0.5020",1
"d0.5021",3
"d0.5022",7
"d0.5023",2
"d0.5024",15
"d0.5025",4
"d0.5026",15
"d0.5027",15
"d0.5028",16
"d0.5029",11
"d0.5030",13
"d0.5031",12
"d0.5032",11
"d0.5033",16
"d0.5034",13
"d0.5035",16
"d0.5036",5
"d0.5037",15
"d0.5038",12
"d0.5039",15
"d0.5040",7
"d0.5041",16
"d0.5042",5
"d0.5043",13
"d0.5044",3
"d0.5045",2
"d0.5046",11
"d0.5047",7
"d0.5048",15
"d0.5049",15
"d0.5050",2
"d0.5051",13
"d0.5052",4
"d0.5053",13
"d0.5054",7
"d0.5055",5
"d0.5056",15
"d0.5057",2
"d0.5058",13
"d0.5059",5
"d0.5060",2
"d0.5061",3
"d0.5062",7
"d0.5063",7
"d0.5064",3
"d0.5065",2
"d0.5066",15
"d0.5067",5
"d0.5068",15
"d0.5069",12
"d0.5070",7
"d0.5071",13
"d0.5072",13
"d0.5073",7
"d0.5074",4
"d0.5075",2
"d0.5076",15
"d0.5077",16
"d0.5078",13
"d0.5079",7
"d0.5080",11
"d0.5081",15
"d0.5082",16
"d0.5083",7
"d0.5084",11
"d0.5085",7
"d0.5086",15
"d0.5087",13
"d0.5088",11
"d0.5089",7
"d0.5090",2
"d0.5091",15
"d0.5092",12
"d0.5093",2
"d0.5094",15
"d0.5095",5
"d0.5096",13
"d0.5097",7
"d0.5098",7
"d0.5099",12
"d0.5100",3
"d0.5101",2
"d0.5102",16
"d0.5103",5
"d0.5104",4
"d0.5105",2
"d0.5106",13
"d0.5107",12
"d0.5108",3
"d0.5109",5
"d0.5110",13
"d0.5111",13
"d0.5112",13
"d0.5113",5
"d0.5114",12
"d0.5115",13
"d0.5116",15
"d0.5117",3
"d0.5118",2
"d0.5119",15
"d0.5120",15
"d0.5121",7
"d0.5122",12
"d0.5123",3
"d0.5124",7
"d0.5125",5
"d0.5126",16
"d0.5127",12
"d0.5128",5
"d0.5129",6
"d0.5130",12
"d0.5131",16
"d0.5132",4
"d0.5133",15
"d0.5134",5
"d0.5135",3
"d0.5136",3
"d0.5137",3
"d0.5138",12
"d0.5139",13
"d0.5140",15
"d0.5141",13
"d0.5142",7
"d0.5143",7
"d0.5144",5
"d0.5145",5
"d0.5146",3
"d0.5147",5
"d0.5148",15
"d0.5149",12
"d0.5150",11
"d0.5151",3
"d0.5152",12
"d0.5153",2
"d0.5154",11
"d0.5155",12
"d0.5156",4
"d0.5157",2
"d0.5158",3
"d0.5159",7
"d0.5160",5
"d0.5161",3
"d0.5162",15
"d0.5163",2
"d0.5164",5
"d0.5165",15
"d0.5166",11
"d0.5167",7
"d0.5168",2
"d0.5169",2
"d0.5170",13
"d0.5171",13
"d0.5172",5
"d0.5173",5
"d0.5174",3
"d0.5175",7
"d0.5176",7
"d0.5177",5
"d0.5178",2
"d0.5179",15
"d0.5180",4
"d0.5181",13
"d0.5182",15
"d0.5183",12
"d0.5184",5
"d0.5185",3
"d0.5186",16
"d0.5187",2
"d0.5188",12
"d0.5189",2
"d0.5190",12
"d0.5191",15
"d0.5192",11
"d0.5193",7
"d0.5194",11
"d0.5195",16
"d0.5196",7
"d0.5197",12
"d0.5198",2
"d0.5199",12
"d0.5200",12
"d0.5201",3
"d0.5202",16
"d0.5203",3
"d0.5204",15
"d0.5205",5
"d0.5206",12
"d0.5207",5
"d0.5208",12
"d0.5209",4
"d0.5210",15
"d0.5211",15
"d0.5212",12
"d0.5213",15
"d0.5214",12
"d0.5215",15
"d0.5216",3
"d0.5217",5
"d0.5218",15
"d0.5219",12
"d0.5220",12
"d0.5221",12
"d0.5222",4
"d0.5223",7
"d0.5224",3
"d0.5225",5
"d0.5226",4
"d0.5227",12
"d0.5228",5
"d0.5229",15
"d0.5230",7
"d0.5231",16
"d0.5232",15
"d0.5233",12
"d0.5234",12
"d0.5235",2
"d0.5236",13
"d0.5237",2
"d0.5238",15
"d0.5239",7
"d0.5240",7
"d0.5241",2
"d0.5242",3
"d0.5243",13
"d0.5244",3
"d0.5245",3
"d0.5246",5
"d0.5247",16
"d0.5248",2
"d0.5249",5
"d0.5250",12
"d0.5251",5
"d0.5252",7
"d0.5253",15
"d0.5254",3
"d0.5255",7
"d0.5256",13
"d0.5257",16
"d0.5258",5
"d0.5259",6
"d0.5260",3
"d0.5261",13
"d0.5262",15
"d0.5263",12
"d0.5264",15
"d0.5265",3
"d0.5266",7
"d0.5267",12
"d0.5268",5
"d0.5269",12
"d0.5270",12
"d0.5271",12
"d0.5272",13
"d0.5273",3
"d0.5274",13
"d0.5275",7
"d0.5276",3
"d0.5277",5
"d0.5278",16
"d0.5279",13
"d0.5280",3
"d0.5281",3
"d0.5282",7
"d0.5283",7
"d0.5284",15
"d0.5285",3
"d0.5286",5
"d0.5287",13
"d0.5288",15
"d0.5289",11
"d0.5290",2
"d0.5291",15
"d0.5292",2
"d0.5293",4
"d0.5294",12
"d0.5295",15
"d0.5296",12
"d0.5297",5
"d0.5298",2
"d0.5299",2
"d0.5300",16
"d0.5301",5
"d0.5302",11
"d0.5303",15
"d0.5304",12
"d0.5305",13
"d0.5306",11
"d0.5307",13
"d0.5308",16
"d0.5309",15
"d0.5310",7
"d0.5311",7
"d0.5312",16
"d0.5313",2
"d0.5314",15
"d0.5315",7
"d0.5316",5
"d0.5317",3
"d0.5318",5
"d0.5319",16
"d0.5320",7
"d0.5321",6
"d0.5322",3
"d0.5323",7
"d0.5324",15
"d0.5325",2
"d0.5326",16
"d0.5327",2
"d0.5328",5
"d0.5329",15
"d0.5330",7
"d0.5331",12
"d0.5332",3
"d0.5333",13
"d0.5334",3
"d0.5335",5
"d0.5336",2
"d0.5337",6
"d0.5338",11
"d0.5339",16
"d0.5340",7
"d0.5341",3
"d0.5342",2
"d0.5343",12
"d0.5344",11
"d0.5345",11
"d0.5346",16
"d0.5347",6
"d0.5348",3
"d0.5349",3
"d0.5350",13
"d0.5351",11
"d0.5352",5
"d0.5353",2
"d0.5354",15
"d0.5355",7
"d0.5356",13
"d0.5357",4
"d0.5358",2
"d0.5359",4
"d0.5360",4
"d0.5361",12
"d0.5362",12
"d0.5363",12
"d0.5364",16
"d0.5365",12
"d0.5366",15
"d0.5367",5
"d0.5368",5
"d0.5369",2
"d0.5370",3
"d0.5371",15
"d0.5372",15
"d0.5373",12
"d0.5374",15
"d0.5375",2
"d0.5376",13
"d0.5377",16
"d0.5378",12
"d0.5379",15
"d0.5380",4
"d0.5381",12
"d0.5382",5
"d0.5383",13
"d0.5384",7
"d0.5385",12
"d0.5386",2
"d0.5387",2
"d0.5388",15
"d0.5389",2
"d0.5390",12
"d0.5391",2
"d0.5392",5
"d0.5393",3
"d0.5394",16
"d0.5395",15
"d0.5396",16
"d0.5397",16
"d0.5398",3
"d0.5399",12
"d0.5400",4
"d0.5401",16
"d0.5402",13
"d0.5403",13
"d0.5404",21
"d0.5405",15
"d0.5406",2
"d0.5407",2
"d0.5408",12
"d0.5409",7
"d0.5410",2
"d0.5411",7
"d0.5412",11
"d0.5413",12
"d0.5414",15
"d0.5415",13
"d0.5416",11
"d0.5417",2
"d0.5418",13
"d0.5419",7
"d0.5420",5
"d0.5421",3
"d0.5422",11
"d0.5423",2
"d0.5424",11
"d0.5425",13
"d0.5426",12
"d0.5427",12
"d0.5428",7
"d0.5429",12
"d0.5430",15
"d0.5431",1
"d0.5432",7
"d0.5433",12
"d0.5434",7
"d0.5435",12
"d0.5436",15
"d0.5437",13
"d0.5438",7
"d0.5439",2
"d0.5440",5
"d0.5441",3
"d0.5442",15
"d0.5443",16
"d0.5444",3
"d0.5445",16
"d0.5446",5
"d0.5447",16
"d0.5448",13
"d0.5449",16
"d0.5450",5
"d0.5451",2
"d0.5452",3
"d0.5453",7
"d0.5454",16
"d0.5455",13
"d0.5456",15
"d0.5457",12
"d0.5458",13
"d0.5459",15
"d0.5460",2
"d0.5461",5
"d0.5462",13
"d0.5463",15
"d0.5464",15
"d0.5465",3
"d0.5466",3
"d0.5467",12
"d0.5468",13
"d0.5469",7
"d0.5470",15
"d0.5471",12
"d0.5472",7
"d0.5473",16
"d0.5474",15
"d0.5475",12
"d0.5476",3
"d0.5477",15
"d0.5478",12
"d0.5479",12
"d0.5480",3
"d0.5481",7
"d0.5482",5
"d0.5483",12
"d0.5484",7
"d0.5485",3
"d0.5486",15
"d0.5487",2
"d0.5488",11
"d0.5489",12
"d0.5490",5
"d0.5491",5
"d0.5492",6
"d0.5493",3
"d0.5494",3
"d0.5495",12
"d0.5496",12
"d0.5497",3
"d0.5498",15
"d0.5499",13
"d0.5500",16
"d0.5501",7
"d0.5502",12
"d0.5503",15
"d0.5504",15
"d0.5505",6
"d0.5506",5
"d0.5507",7
"d0.5508",7
"d0.5509",3
"d0.5510",13
"d0.5511",15
"d0.5512",13
"d0.5513",3
"d0.5514",11
"d0.5515",15
"d0.5516",5
"d0.5517",13
"d0.5518",4
"d0.5519",5
"d0.5520",3
"d0.5521",1
"d0.5522",15
"d0.5523",12
"d0.5524",5
"d0.5525",1
"d0.5526",7
"d0.5527",7
"d0.5528",7
"d0.5529",4
"d0.5530",3
"d0.5531",2
"d0.5532",11
"d0.5533",13
"d0.5534",5
"d0.5535",16
"d0.5536",4
"d0.5537",7
"d0.5538",15
"d0.5539",2
"d0.5540",11
"d0.5541",2
"d0.5542",11
"d0.5543",7
"d0.5544",12
"d0.5545",3
"d0.5546",2
"d0.5547",11
"d0.5548",15
"d0.5549",4
"d0.5550",5
"d0.5551",12
"d0.5552",2
"d0.5553",7
"d0.5554",2
"d0.5555",12
"d0.5556",12
"d0.5557",12
"d0.5558",2
"d0.5559",12
"d0.5560",2
"d0.5561",7
"d0.5562",13
"d0.5563",7
"d0.5564",3
"d0.5565",12
"d0.5566",2
"d0.5567",7
"d0.5568",13
"d0.5569",3
"d0.5570",16
"d0.5571",15
"d0.5572",3
"d0.5573",11
"d0.5574",15
"d0.5575",3
"d0.5576",5
"d0.5577",5
"d0.5578",16
"d0.5579",3
"d0.5580",5
"d0.5581",13
"d0.5582",4
"d0.5583",13
"d0.5584",13
"d0.5585",15
"d0.5586",7
"d0.5587",2
"d0.5588",11
"d0.5589",13
"d0.5590",15
"d0.5591",4
"d0.5592",2
"d0.5593",5
"d0.5594",13
"d0.5595",2
"d0.5596",12
"d0.5597",7
"d0.5598",16
"d0.5599",13
"d0.5600",16
"d0.5601",5
"d0.5602",2
"d0.5603",2
"d0.5604",12
"d0.5605",7
"d0.5606",7
"d0.5607",7
"d0.5608",4
"d0.5609",5
"d0.5610",4
"d0.5611",7
"d0.5612",2
"d0.5613",15
"d0.5614",11
"d0.5615",7
"d0.5616",1
"d0.5617",16
"d0.5618",2
"d0.5619",11
"d0.5620",12
"d0.5621",12
"d0.5622",15
"d0.5623",15
"d0.5624",3
"d0.5625",4
"d0.5626",13
"d0.5627",4
"d0.5628",3
"d0.5629",5
"d0.5630",2
"d0.5631",3
"d0.5632",12
"d0.5633",2
"d0.5634",4
"d0.5635",4
"d0.5636",3
"d0.5637",16
"d0.5638",12
"d0.5639",3
"d0.5640",16
"d0.5641",4
"d0.5642",16
"d0.5643",11
"d0.5644",16
"d0.5645",11
"d0.5646",4
"d0.5647",7
"d0.5648",15
"d0.5649",7
"d0.5650",15
"d0.5651",13
"d0.5652",12
"d0.5653",4
"d0.5654",3
"d0.5655",3
"d0.5656",13
"d0.5657",4
"d0.5658",3
"d0.5659",16
"d0.5660",16
"d0.5661",5
"d0.5662",3
"d0.5663",15
"d0.5664",2
"d0.5665",13
"d0.5666",2
"d0.5667",7
"d0.5668",4
"d0.5669",15
"d0.5670",15
"d0.5671",2
"d0.5672",12
"d0.5673",3
"d0.5674",2
"d0.5675",15
"d0.5676",15
"d0.5677",7
"d0.5678",7
"d0.5679",5
"d0.5680",5
"d0.5681",13
"d0.5682",15
"d0.5683",12
"d0.5684",13
"d0.5685",3
"d0.5686",13
"d0.5687",2
"d0.5688",7
"d0.5689",13
"d0.5690",7
"d0.5691",15
"d0.5692",15
"d0.5693",15
"d0.5694",15
"d0.5695",4
"d0.5696",13
"d0.5697",4
"d0.5698",3
"d0.5699",3
"d0.5700",13
"d0.5701",15
"d0.5702",11
"d0.5703",11
"d0.5704",3
"d0.5705",16
"d0.5706",12
"d0.5707",16
"d0.5708",7
"d0.5709",4
"d0.5710",13
"d0.5711",3
"d0.5712",15
"d0.5713",4
"d0.5714",13
"d0.5715",7
"d0.5716",5
"d0.5717",16
"d0.5718",12
"d0.5719",13
"d0.5720",15
"d0.5721",5
"d0.5722",2
"d0.5723",3
"d0.5724",15
"d0.5725",12
"d0.5726",3
"d0.5727",12
"d0.5728",7
"d0.5729",5
"d0.5730",13
"d0.5731",16
"d0.5732",2
"d0.5733",12
"d0.5734",12
"d0.5735",7
"d0.5736",13
"d0.5737",12
"d0.5738",3
"d0.5739",16
"d0.5740",2
"d0.5741",16
"d0.5742",12
"d0.5743",7
"d0.5744",12
"d0.5745",15
"d0.5746",4
"d0.5747",7
"d0.5748",3
"d0.5749",16
"d0.5750",16
"d0.5751",21
"d0.5752",3
"d0.5753",12
"d0.5754",15
"d0.5755",2
"d0.5756",2
"d0.5757",16
"d0.5758",7
"d0.5759",12
"d0.5760",3
"d0.5761",12
"d0.5762",13
"d0.5763",16
"d0.5764",3
"d0.5765",4
"d0.5766",3
"d0.5767",15
"d0.5768",12
"d0.5769",13
"d0.5770",12
"d0.5771",7
"d0.5772",16
"d0.5773",7
"d0.5774",13
"d0.5775",12
"d0.5776",15
"d0.5777",11
"d0.5778",11
"d0.5779",5
"d0.5780",15
"d0.5781",13
"d0.5782",11
"d0.5783",3
"d0.5784",2
"d0.5785",15
"d0.5786",12
"d0.5787",5
"d0.5788",13
"d0.5789",3
"d0.5790",12
"d0.5791",13
"d0.5792",12
"d0.5793",13
"d0.5794",4
"d0.5795",15
"d0.5796",16
"d0.5797",3
"d0.5798",12
"d0.5799",12
"d0.5800",1
"d0.5801",2
"d0.5802",13
"d0.5803",3
"d0.5804",13
"d0.5805",7
"d0.5806",16
"d0.5807",12
"d0.5808",16
"d0.5809",7
"d0.5810",3
"d0.5811",16
"d0.5812",13
"d0.5813",7
"d0.5814",11
"d0.5815",12
"d0.5816",7
"d0.5817",13
"d0.5818",7
"d0.5819",11
"d0.5820",3
"d0.5821",15
"d0.5822",7
"d0.5823",12
"d0.5824",7
"d0.5825",7
"d0.5826",13
"d0.5827",3
"d0.5828",13
"d0.5829",13
"d0.5830",7
"d0.5831",15
"d0.5832",7
"d0.5833",13
"d0.5834",12
"d0.5835",7
"d0.5836",11
"d0.5837",13
"d0.5838",7
"d0.5839",13
"d0.5840",7
"d0.5841",13
"d0.5842",7
"d0.5843",3
"d0.5844",3
"d0.5845",3
"d0.5846",15
"d0.5847",3
"d0.5848",13
"d0.5849",7
"d0.5850",7
"d0.5851",15
"d0.5852",13
"d0.5853",13
"d0.5854",7
"d0.5855",11
"d0.5856",12
"d0.5857",12
"d0.5858",16
"d0.5859",12
"d0.5860",13
"d0.5861",3
"d0.5862",15
"d0.5863",15
"d0.5864",11
"d0.5865",15
"d0.5866",5
"d0.5867",15
"d0.5868",15
"d0.5869",15
"d0.5870",7
"d0.5871",3
"d0.5872",2
"d0.5873",7
"d0.5874",7
"d0.5875",3
"d0.5876",2
"d0.5877",13
"d0.5878",7
"d0.5879",16
"d0.5880",12
"d0.5881",12
"d0.5882",5
"d0.5883",12
"d0.5884",4
"d0.5885",15
"d0.5886",16
"d0.5887",13
"d0.5888",15
"d0.5889",3
"d0.5890",13
"d0.5891",15
"d0.5892",2
"d0.5893",5
"d0.5894",12
"d0.5895",4
"d0.5896",3
"d0.5897",15
"d0.5898",16
"d0.5899",12
"d0.5900",13
"d0.5901",16
"d0.5902",11
"d0.5903",12
"d0.5904",15
"d0.5905",13
"d0.5906",15
"d0.5907",12
"d0.5908",12
"d0.5909",16
"d0.5910",2
"d0.5911",13
"d0.5912",12
"d0.5913",12
"d0.5914",11
"d0.5915",12
"d0.5916",2
"d0.5917",12
"d0.5918",5
"d0.5919",5
"d0.5920",7
"d0.5921",5
"d0.5922",12
"d0.5923",12
"d0.5924",15
"d0.5925",3
"d0.5926",7
"d0.5927",13
"d0.5928",7
"d0.5929",15
"d0.5930",16
"d0.5931",7
"d0.5932",3
"d0.5933",12
"d0.5934",12
"d0.5935",3
"d0.5936",13
"d0.5937",13
"d0.5938",15
"d0.5939",13
"d0.5940",7
"d0.5941",13
"d0.5942",15
"d0.5943",5
"d0.5944",7
"d0.5945",3
"d0.5946",2
"d0.5947",12
"d0.5948",2
"d0.5949",15
"d0.5950",15
"d0.5951",2
"d0.5952",5
"d0.5953",15
"d0.5954",7
"d0.5955",13
"d0.5956",12
"d0.5957",12
"d0.5958",16
"d0.5959",5
"d0.5960",3
"d0.5961",16
"d0.5962",12
"d0.5963",7
"d0.5964",7
"d0.5965",11
"d0.5966",7
"d0.5967",16
"d0.5968",3
"d0.5969",1
"d0.5970",15
"d0.5971",3
"d0.5972",15
"d0.5973",3
"d0.5974",5
"d0.5975",15
"d0.5976",2
"d0.5977",15
"d0.5978",12
"d0.5979",12
"d0.5980",15
"d0.5981",3
"d0.5982",5
"d0.5983",12
"d0.5984",16
"d0.5985",12
"d0.5986",3
"d0.5987",13
"d0.5988",11
"d0.5989",12
"d0.5990",5
"d0.5991",15
"d0.5992",15
"d0.5993",3
"d0.5994",16
"d0.5995",12
"d0.5996",5
"d0.5997",5
"d0.5998",2
"d0.5999",15
"d0.6000",13
"d0.6001",13
"d0.6002",12
"d0.6003",13
"d0.6004",2
"d0.6005",5
"d0.6006",7
"d0.6007",3
"d0.6008",3
"d0.6009",5
"d0.6010",7
"d0.6011",3
"d0.6012",5
"d0.6013",4
"d0.6014",7
"d0.6015",15
"d0.6016",16
"d0.6017",15
"d0.6018",13
"d0.6019",2
"d0.6020",3
"d0.6021",5
"d0.6022",16
"d0.6023",12
"d0.6024",15
"d0.6025",16
"d0.6026",7
"d0.6027",12
"d0.6028",15
"d0.6029",2
"d0.6030",4
"d0.6031",1
"d0.6032",13
"d0.6033",3
"d0.6034",13
"d0.6035",15
"d0.6036",2
"d0.6037",4
"d0.6038",12
"d0.6039",2
"d0.6040",12
"d0.6041",12
"d0.6042",12
"d0.6043",16
"d0.6044",3
"d0.6045",7
"d0.6046",13
"d0.6047",2
"d0.6048",5
"d0.6049",7
"d0.6050",12
"d0.6051",12
"d0.6052",15
"d0.6053",13
"d0.6054",13
"d0.6055",12
"d0.6056",12
"d0.6057",12
"d0.6058",7
"d0.6059",15
"d0.6060",7
"d0.6061",5
"d0.6062",7
"d0.6063",12
"d0.6064",12
"d0.6065",3
"d0.6066",4
"d0.6067",4
"d0.6068",15
"d0.6069",5
"d0.6070",2
"d0.6071",12
"d0.6072",2
"d0.6073",2
"d0.6074",3
"d0.6075",12
"d0.6076",15
"d0.6077",7
"d0.6078",2
"d0.6079",7
"d0.6080",15
"d0.6081",4
"d0.6082",13
"d0.6083",13
"d0.6084",16
"d0.6085",2
"d0.6086",7
"d0.6087",15
"d0.6088",15
"d0.6089",5
"d0.6090",3
"d0.6091",12
"d0.6092",3
"d0.6093",16
"d0.6094",16
"d0.6095",15
"d0.6096",2
"d0.6097",12
"d0.6098",5
"d0.6099",2
"d0.6100",2
"d0.6101",5
"d0.6102",7
"d0.6103",5
"d0.6104",12
"d0.6105",2
"d0.6106",15
"d0.6107",12
"d0.6108",5
"d0.6109",7
"d0.6110",13
"d0.6111",12
"d0.6112",15
"d0.6113",16
"d0.6114",12
"d0.6115",2
"d0.6116",12
"d0.6117",11
"d0.6118",5
"d0.6119",12
"d0.6120",11
"d0.6121",7
"d0.6122",15
"d0.6123",13
"d0.6124",12
"d0.6125",7
"d0.6126",16
"d0.6127",15
"d0.6128",1
"d0.6129",15
"d0.6130",3
"d0.6131",2
"d0.6132",2
"d0.6133",3
"d0.6134",13
"d0.6135",4
"d0.6136",7
"d0.6137",2
"d0.6138",4
"d0.6139",5
"d0.6140",2
"d0.6141",12
"d0.6142",12
"d0.6143",2
"d0.6144",12
"d0.6145",2
"d0.6146",7
"d0.6147",12
"d0.6148",2
"d0.6149",7
"d0.6150",3
"d0.6151",4
"d0.6152",2
"d0.6153",15
"d0.6154",5
"d0.6155",12
"d0.6156",2
"d0.6157",15
"d0.6158",5
"d0.6159",16
"d0.6160",2
"d0.6161",12
"d0.6162",2
"d0.6163",15
"d0.6164",2
"d0.6165",5
"d0.6166",7
"d0.6167",7
"d0.6168",7
"d0.6169",7
"d0.6170",5
"d0.6171",16
"d0.6172",11
"d0.6173",13
"d0.6174",3
"d0.6175",3
"d0.6176",4
"d0.6177",7
"d0.6178",4
"d0.6179",7
"d0.6180",15
"d0.6181",12
"d0.6182",12
"d0.6183",13
"d0.6184",7
"d0.6185",7
"d0.6186",15
"d0.6187",12
"d0.6188",16
"d0.6189",12
"d0.6190",13
"d0.6191",7
"d0.6192",11
"d0.6193",3
"d0.6194",11
"d0.6195",12
"d0.6196",2
"d0.6197",7
"d0.6198",2
"d0.6199",13
"d0.6200",15
"d0.6201",12
"d0.6202",2
"d0.6203",13
"d0.6204",7
"d0.6205",16
"d0.6206",5
"d0.6207",2
"d0.6208",7
"d0.6209",2
"d0.6210",11
"d0.6211",13
"d0.6212",5
"d0.6213",16
"d0.6214",3
"d0.6215",7
"d0.6216",3
"d0.6217",3
"d0.6218",2
"d0.6219",3
"d0.6220",13
"d0.6221",16
"d0.6222",7
"d0.6223",7
"d0.6224",13
"d0.6225",5
"d0.6226",7
"d0.6227",1
"d0.6228",11
"d0.6229",2
"d0.6230",12
"d0.6231",12
"d0.6232",14
"d0.6233",15
"d0.6234",15
"d0.6235",2
"d0.6236",13
"d0.6237",5
"d0.6238",3
"d0.6239",16
"d0.6240",7
"d0.6241",15
"d0.6242",16
"d0.6243",12
"d0.6244",7
"d0.6245",1
"d0.6246",2
"d0.6247",15
"d0.6248",11
"d0.6249",15
"d0.6250",7
"d0.6251",4
"d0.6252",12
"d0.6253",2
"d0.6254",12
"d0.6255",12
"d0.6256",13
"d0.6257",7
"d0.6258",13
"d0.6259",13
"d0.6260",15
"d0.6261",3
"d0.6262",2
"d0.6263",16
"d0.6264",13
"d0.6265",13
"d0.6266",16
"d0.6267",4
"d0.6268",3
"d0.6269",6
"d0.6270",2
"d0.6271",2
"d0.6272",12
"d0.6273",15
"d0.6274",12
"d0.6275",5
"d0.6276",11
"d0.6277",13
"d0.6278",15
"d0.6279",7
"d0.6280",13
"d0.6281",5
"d0.6282",7
"d0.6283",3
"d0.6284",7
"d0.6285",7
"d0.6286",12
"d0.6287",7
"d0.6288",16
"d0.6289",3
"d0.6290",12
"d0.6291",13
"d0.6292",5
"d0.6293",2
"d0.6294",12
"d0.6295",4
"d0.6296",12
"d0.6297",13
"d0.6298",16
"d0.6299",15
"d0.6300",2
"d0.6301",16
"d0.6302",5
"d0.6303",15
"d0.6304",15
"d0.6305",12
"d0.6306",15
"d0.6307",7
"d0.6308",5
"d0.6309",5
"d0.6310",15
"d0.6311",2
"d0.6312",15
"d0.6313",7
"d0.6314",2
"d0.6315",15
"d0.6316",2
"d0.6317",15
"d0.6318",13
"d0.6319",13
"d0.6320",3
"d0.6321",7
"d0.6322",2
"d0.6323",7
"d0.6324",12
"d0.6325",11
