"","sc3_22_clusters"
"d0.4772",16
"d0.4773",2
"d0.4774",2
"d0.4775",22
"d0.4776",2
"d0.4777",2
"d0.4778",2
"d0.4779",10
"d0.4780",1
"d0.4781",2
"d0.4782",1
"d0.4783",16
"d0.4784",10
"d0.4785",3
"d0.4786",1
"d0.4787",16
"d0.4788",16
"d0.4789",3
"d0.4790",10
"d0.4791",16
"d0.4792",2
"d0.4793",3
"d0.4794",2
"d0.4795",16
"d0.4796",16
"d0.4797",16
"d0.4798",3
"d0.4799",10
"d0.4800",10
"d0.4801",16
"d0.4802",3
"d0.4803",16
"d0.4804",1
"d0.4805",1
"d0.4806",16
"d0.4807",9
"d0.4808",1
"d0.4809",10
"d0.4810",2
"d0.4811",1
"d0.4812",2
"d0.4813",10
"d0.4814",16
"d0.4815",10
"d0.4816",10
"d0.4817",1
"d0.4818",2
"d0.4819",1
"d0.4820",9
"d0.4821",3
"d0.4822",3
"d0.4823",1
"d0.4824",16
"d0.4825",1
"d0.4826",2
"d0.4827",3
"d0.4828",1
"d0.4829",10
"d0.4830",1
"d0.4831",2
"d0.4832",10
"d0.4833",10
"d0.4834",1
"d0.4835",2
"d0.4836",9
"d0.4837",10
"d0.4838",1
"d0.4839",10
"d0.4840",16
"d0.4841",1
"d0.4842",3
"d0.4843",9
"d0.4844",1
"d0.4845",10
"d0.4846",3
"d0.4847",10
"d0.4848",2
"d0.4849",16
"d0.4850",16
"d0.4851",9
"d0.4852",10
"d0.4853",2
"d0.4854",10
"d0.4855",16
"d0.4856",1
"d0.4857",16
"d0.4858",3
"d0.4859",10
"d0.4860",1
"d0.4861",22
"d0.4862",1
"d0.4863",16
"d0.4864",3
"d0.4865",1
"d0.4866",2
"d0.4867",1
"d0.4868",22
"d0.4869",10
"d0.4870",2
"d0.4871",1
"d0.4872",10
"d0.4873",9
"d0.4874",16
"d0.4875",10
"d0.4876",10
"d0.4877",2
"d0.4878",1
"d0.4879",16
"d0.4880",9
"d0.4881",10
"d0.4882",2
"d0.4883",19
"d0.4884",22
"d0.4885",1
"d0.4886",9
"d0.4887",1
"d0.4888",21
"d0.4889",1
"d0.4890",2
"d0.4891",2
"d0.4892",3
"d0.4893",10
"d0.4894",2
"d0.4895",2
"d0.4896",1
"d0.4897",2
"d0.4898",3
"d0.4899",10
"d0.4900",10
"d0.4901",2
"d0.4902",1
"d0.4903",10
"d0.4904",1
"d0.4905",1
"d0.4906",1
"d0.4907",16
"d0.4908",1
"d0.4909",10
"d0.4910",2
"d0.4911",2
"d0.4912",10
"d0.4913",1
"d0.4914",3
"d0.4915",2
"d0.4916",10
"d0.4917",3
"d0.4918",10
"d0.4919",10
"d0.4920",1
"d0.4921",2
"d0.4922",3
"d0.4923",10
"d0.4924",2
"d0.4925",10
"d0.4926",3
"d0.4927",3
"d0.4928",1
"d0.4929",16
"d0.4930",1
"d0.4931",1
"d0.4932",3
"d0.4933",6
"d0.4934",1
"d0.4935",1
"d0.4936",10
"d0.4937",3
"d0.4938",16
"d0.4939",10
"d0.4940",2
"d0.4941",1
"d0.4942",16
"d0.4943",2
"d0.4944",1
"d0.4945",2
"d0.4946",2
"d0.4947",2
"d0.4948",1
"d0.4949",2
"d0.4950",10
"d0.4951",2
"d0.4952",16
"d0.4953",1
"d0.4954",16
"d0.4955",2
"d0.4956",1
"d0.4957",1
"d0.4958",16
"d0.4959",1
"d0.4960",3
"d0.4961",3
"d0.4962",3
"d0.4963",2
"d0.4964",9
"d0.4965",1
"d0.4966",10
"d0.4967",1
"d0.4968",16
"d0.4969",10
"d0.4970",2
"d0.4971",2
"d0.4972",1
"d0.4973",9
"d0.4974",16
"d0.4975",1
"d0.4976",2
"d0.4977",1
"d0.4978",2
"d0.4979",1
"d0.4980",3
"d0.4981",1
"d0.4982",3
"d0.4983",1
"d0.4984",16
"d0.4985",9
"d0.4986",1
"d0.4987",1
"d0.4988",16
"d0.4989",22
"d0.4990",1
"d0.4991",3
"d0.4992",10
"d0.4993",16
"d0.4994",19
"d0.4995",3
"d0.4996",1
"d0.4997",1
"d0.4998",3
"d0.4999",2
"d0.5000",2
"d0.5001",3
"d0.5002",2
"d0.5003",3
"d0.5004",2
"d0.5005",1
"d0.5006",9
"d0.5007",16
"d0.5008",1
"d0.5009",10
"d0.5010",10
"d0.5011",9
"d0.5012",10
"d0.5013",16
"d0.5014",17
"d0.5015",1
"d0.5016",9
"d0.5017",9
"d0.5018",16
"d0.5019",21
"d0.5020",16
"d0.5021",1
"d0.5022",2
"d0.5023",16
"d0.5024",2
"d0.5025",10
"d0.5026",10
"d0.5027",22
"d0.5028",1
"d0.5029",10
"d0.5030",9
"d0.5031",16
"d0.5032",2
"d0.5033",1
"d0.5034",3
"d0.5035",1
"d0.5036",10
"d0.5037",16
"d0.5038",10
"d0.5039",10
"d0.5040",3
"d0.5041",1
"d0.5042",16
"d0.5043",2
"d0.5044",1
"d0.5045",16
"d0.5046",10
"d0.5047",10
"d0.5048",10
"d0.5049",9
"d0.5050",2
"d0.5051",9
"d0.5052",10
"d0.5053",22
"d0.5054",2
"d0.5055",10
"d0.5056",10
"d0.5057",16
"d0.5058",10
"d0.5059",3
"d0.5060",3
"d0.5061",1
"d0.5062",16
"d0.5063",2
"d0.5064",1
"d0.5065",9
"d0.5066",2
"d0.5067",16
"d0.5068",2
"d0.5069",16
"d0.5070",10
"d0.5071",2
"d0.5072",10
"d0.5073",10
"d0.5074",2
"d0.5075",3
"d0.5076",16
"d0.5077",1
"d0.5078",3
"d0.5079",16
"d0.5080",2
"d0.5081",16
"d0.5082",1
"d0.5083",22
"d0.5084",10
"d0.5085",22
"d0.5086",9
"d0.5087",10
"d0.5088",10
"d0.5089",22
"d0.5090",3
"d0.5091",16
"d0.5092",10
"d0.5093",16
"d0.5094",9
"d0.5095",16
"d0.5096",10
"d0.5097",9
"d0.5098",10
"d0.5099",3
"d0.5100",1
"d0.5101",16
"d0.5102",1
"d0.5103",16
"d0.5104",2
"d0.5105",16
"d0.5106",16
"d0.5107",3
"d0.5108",2
"d0.5109",9
"d0.5110",2
"d0.5111",2
"d0.5112",10
"d0.5113",9
"d0.5114",2
"d0.5115",2
"d0.5116",9
"d0.5117",1
"d0.5118",3
"d0.5119",2
"d0.5120",10
"d0.5121",2
"d0.5122",16
"d0.5123",1
"d0.5124",2
"d0.5125",2
"d0.5126",1
"d0.5127",10
"d0.5128",22
"d0.5129",1
"d0.5130",3
"d0.5131",1
"d0.5132",10
"d0.5133",10
"d0.5134",10
"d0.5135",1
"d0.5136",1
"d0.5137",10
"d0.5138",10
"d0.5139",10
"d0.5140",9
"d0.5141",6
"d0.5142",2
"d0.5143",2
"d0.5144",3
"d0.5145",9
"d0.5146",1
"d0.5147",9
"d0.5148",2
"d0.5149",10
"d0.5150",10
"d0.5151",1
"d0.5152",3
"d0.5153",3
"d0.5154",10
"d0.5155",3
"d0.5156",10
"d0.5157",16
"d0.5158",1
"d0.5159",9
"d0.5160",2
"d0.5161",1
"d0.5162",2
"d0.5163",3
"d0.5164",16
"d0.5165",2
"d0.5166",10
"d0.5167",10
"d0.5168",3
"d0.5169",16
"d0.5170",3
"d0.5171",3
"d0.5172",16
"d0.5173",3
"d0.5174",1
"d0.5175",2
"d0.5176",10
"d0.5177",2
"d0.5178",3
"d0.5179",22
"d0.5180",10
"d0.5181",16
"d0.5182",9
"d0.5183",16
"d0.5184",2
"d0.5185",1
"d0.5186",1
"d0.5187",16
"d0.5188",10
"d0.5189",16
"d0.5190",10
"d0.5191",10
"d0.5192",10
"d0.5193",2
"d0.5194",10
"d0.5195",19
"d0.5196",10
"d0.5197",16
"d0.5198",3
"d0.5199",21
"d0.5200",10
"d0.5201",1
"d0.5202",1
"d0.5203",2
"d0.5204",16
"d0.5205",10
"d0.5206",10
"d0.5207",16
"d0.5208",16
"d0.5209",10
"d0.5210",16
"d0.5211",22
"d0.5212",10
"d0.5213",2
"d0.5214",21
"d0.5215",10
"d0.5216",1
"d0.5217",3
"d0.5218",3
"d0.5219",10
"d0.5220",3
"d0.5221",16
"d0.5222",10
"d0.5223",2
"d0.5224",9
"d0.5225",10
"d0.5226",2
"d0.5227",9
"d0.5228",17
"d0.5229",2
"d0.5230",2
"d0.5231",1
"d0.5232",10
"d0.5233",2
"d0.5234",10
"d0.5235",16
"d0.5236",3
"d0.5237",16
"d0.5238",10
"d0.5239",10
"d0.5240",3
"d0.5241",3
"d0.5242",1
"d0.5243",16
"d0.5244",1
"d0.5245",1
"d0.5246",9
"d0.5247",1
"d0.5248",3
"d0.5249",16
"d0.5250",2
"d0.5251",3
"d0.5252",10
"d0.5253",9
"d0.5254",1
"d0.5255",10
"d0.5256",3
"d0.5257",1
"d0.5258",10
"d0.5259",19
"d0.5260",1
"d0.5261",3
"d0.5262",9
"d0.5263",16
"d0.5264",9
"d0.5265",10
"d0.5266",10
"d0.5267",3
"d0.5268",16
"d0.5269",2
"d0.5270",10
"d0.5271",3
"d0.5272",3
"d0.5273",1
"d0.5274",22
"d0.5275",10
"d0.5276",1
"d0.5277",16
"d0.5278",1
"d0.5279",10
"d0.5280",1
"d0.5281",1
"d0.5282",10
"d0.5283",10
"d0.5284",9
"d0.5285",2
"d0.5286",9
"d0.5287",16
"d0.5288",2
"d0.5289",10
"d0.5290",3
"d0.5291",2
"d0.5292",16
"d0.5293",2
"d0.5294",10
"d0.5295",10
"d0.5296",3
"d0.5297",10
"d0.5298",3
"d0.5299",2
"d0.5300",1
"d0.5301",2
"d0.5302",10
"d0.5303",10
"d0.5304",9
"d0.5305",3
"d0.5306",2
"d0.5307",9
"d0.5308",1
"d0.5309",10
"d0.5310",16
"d0.5311",10
"d0.5312",1
"d0.5313",3
"d0.5314",2
"d0.5315",16
"d0.5316",3
"d0.5317",1
"d0.5318",10
"d0.5319",19
"d0.5320",10
"d0.5321",1
"d0.5322",1
"d0.5323",9
"d0.5324",2
"d0.5325",3
"d0.5326",1
"d0.5327",9
"d0.5328",6
"d0.5329",22
"d0.5330",10
"d0.5331",12
"d0.5332",1
"d0.5333",2
"d0.5334",1
"d0.5335",10
"d0.5336",16
"d0.5337",19
"d0.5338",2
"d0.5339",1
"d0.5340",22
"d0.5341",1
"d0.5342",16
"d0.5343",10
"d0.5344",10
"d0.5345",2
"d0.5346",2
"d0.5347",19
"d0.5348",1
"d0.5349",1
"d0.5350",3
"d0.5351",10
"d0.5352",3
"d0.5353",2
"d0.5354",9
"d0.5355",2
"d0.5356",3
"d0.5357",10
"d0.5358",16
"d0.5359",10
"d0.5360",2
"d0.5361",3
"d0.5362",3
"d0.5363",21
"d0.5364",1
"d0.5365",2
"d0.5366",7
"d0.5367",10
"d0.5368",3
"d0.5369",3
"d0.5370",1
"d0.5371",2
"d0.5372",10
"d0.5373",20
"d0.5374",16
"d0.5375",16
"d0.5376",2
"d0.5377",1
"d0.5378",10
"d0.5379",2
"d0.5380",2
"d0.5381",16
"d0.5382",3
"d0.5383",16
"d0.5384",2
"d0.5385",2
"d0.5386",3
"d0.5387",3
"d0.5388",10
"d0.5389",2
"d0.5390",10
"d0.5391",3
"d0.5392",10
"d0.5393",1
"d0.5394",1
"d0.5395",2
"d0.5396",1
"d0.5397",1
"d0.5398",1
"d0.5399",10
"d0.5400",10
"d0.5401",1
"d0.5402",9
"d0.5403",16
"d0.5404",6
"d0.5405",3
"d0.5406",16
"d0.5407",12
"d0.5408",16
"d0.5409",3
"d0.5410",3
"d0.5411",10
"d0.5412",10
"d0.5413",10
"d0.5414",10
"d0.5415",16
"d0.5416",2
"d0.5417",16
"d0.5418",16
"d0.5419",2
"d0.5420",10
"d0.5421",1
"d0.5422",10
"d0.5423",16
"d0.5424",10
"d0.5425",16
"d0.5426",16
"d0.5427",2
"d0.5428",10
"d0.5429",10
"d0.5430",2
"d0.5431",2
"d0.5432",10
"d0.5433",3
"d0.5434",3
"d0.5435",10
"d0.5436",9
"d0.5437",9
"d0.5438",2
"d0.5439",16
"d0.5440",16
"d0.5441",1
"d0.5442",2
"d0.5443",19
"d0.5444",1
"d0.5445",1
"d0.5446",16
"d0.5447",1
"d0.5448",16
"d0.5449",1
"d0.5450",2
"d0.5451",2
"d0.5452",1
"d0.5453",3
"d0.5454",1
"d0.5455",10
"d0.5456",9
"d0.5457",16
"d0.5458",16
"d0.5459",10
"d0.5460",3
"d0.5461",2
"d0.5462",3
"d0.5463",10
"d0.5464",10
"d0.5465",1
"d0.5466",2
"d0.5467",16
"d0.5468",3
"d0.5469",10
"d0.5470",10
"d0.5471",10
"d0.5472",9
"d0.5473",1
"d0.5474",10
"d0.5475",16
"d0.5476",1
"d0.5477",2
"d0.5478",10
"d0.5479",10
"d0.5480",1
"d0.5481",3
"d0.5482",9
"d0.5483",2
"d0.5484",2
"d0.5485",2
"d0.5486",2
"d0.5487",3
"d0.5488",10
"d0.5489",3
"d0.5490",16
"d0.5491",10
"d0.5492",1
"d0.5493",1
"d0.5494",1
"d0.5495",16
"d0.5496",16
"d0.5497",1
"d0.5498",2
"d0.5499",2
"d0.5500",1
"d0.5501",2
"d0.5502",10
"d0.5503",2
"d0.5504",2
"d0.5505",1
"d0.5506",9
"d0.5507",22
"d0.5508",9
"d0.5509",1
"d0.5510",3
"d0.5511",10
"d0.5512",3
"d0.5513",1
"d0.5514",10
"d0.5515",9
"d0.5516",10
"d0.5517",2
"d0.5518",10
"d0.5519",9
"d0.5520",1
"d0.5521",1
"d0.5522",10
"d0.5523",16
"d0.5524",16
"d0.5525",2
"d0.5526",22
"d0.5527",9
"d0.5528",2
"d0.5529",10
"d0.5530",1
"d0.5531",16
"d0.5532",2
"d0.5533",3
"d0.5534",10
"d0.5535",1
"d0.5536",10
"d0.5537",2
"d0.5538",10
"d0.5539",16
"d0.5540",10
"d0.5541",16
"d0.5542",2
"d0.5543",2
"d0.5544",16
"d0.5545",1
"d0.5546",16
"d0.5547",10
"d0.5548",22
"d0.5549",10
"d0.5550",3
"d0.5551",16
"d0.5552",16
"d0.5553",10
"d0.5554",3
"d0.5555",2
"d0.5556",16
"d0.5557",3
"d0.5558",16
"d0.5559",3
"d0.5560",3
"d0.5561",2
"d0.5562",16
"d0.5563",10
"d0.5564",1
"d0.5565",2
"d0.5566",16
"d0.5567",3
"d0.5568",10
"d0.5569",2
"d0.5570",1
"d0.5571",9
"d0.5572",1
"d0.5573",10
"d0.5574",2
"d0.5575",12
"d0.5576",2
"d0.5577",10
"d0.5578",1
"d0.5579",1
"d0.5580",2
"d0.5581",16
"d0.5582",2
"d0.5583",2
"d0.5584",2
"d0.5585",10
"d0.5586",10
"d0.5587",16
"d0.5588",2
"d0.5589",3
"d0.5590",2
"d0.5591",10
"d0.5592",3
"d0.5593",3
"d0.5594",9
"d0.5595",3
"d0.5596",16
"d0.5597",2
"d0.5598",1
"d0.5599",16
"d0.5600",1
"d0.5601",10
"d0.5602",1
"d0.5603",9
"d0.5604",10
"d0.5605",2
"d0.5606",10
"d0.5607",16
"d0.5608",2
"d0.5609",3
"d0.5610",2
"d0.5611",2
"d0.5612",2
"d0.5613",10
"d0.5614",2
"d0.5615",2
"d0.5616",3
"d0.5617",1
"d0.5618",16
"d0.5619",2
"d0.5620",10
"d0.5621",2
"d0.5622",10
"d0.5623",22
"d0.5624",1
"d0.5625",2
"d0.5626",16
"d0.5627",10
"d0.5628",1
"d0.5629",16
"d0.5630",17
"d0.5631",1
"d0.5632",21
"d0.5633",3
"d0.5634",10
"d0.5635",21
"d0.5636",1
"d0.5637",1
"d0.5638",16
"d0.5639",1
"d0.5640",1
"d0.5641",2
"d0.5642",1
"d0.5643",10
"d0.5644",2
"d0.5645",2
"d0.5646",10
"d0.5647",2
"d0.5648",2
"d0.5649",2
"d0.5650",2
"d0.5651",22
"d0.5652",16
"d0.5653",10
"d0.5654",1
"d0.5655",1
"d0.5656",22
"d0.5657",10
"d0.5658",2
"d0.5659",1
"d0.5660",1
"d0.5661",16
"d0.5662",1
"d0.5663",22
"d0.5664",3
"d0.5665",3
"d0.5666",3
"d0.5667",10
"d0.5668",10
"d0.5669",10
"d0.5670",9
"d0.5671",16
"d0.5672",2
"d0.5673",10
"d0.5674",3
"d0.5675",10
"d0.5676",9
"d0.5677",9
"d0.5678",10
"d0.5679",10
"d0.5680",16
"d0.5681",16
"d0.5682",9
"d0.5683",2
"d0.5684",10
"d0.5685",1
"d0.5686",16
"d0.5687",16
"d0.5688",9
"d0.5689",16
"d0.5690",2
"d0.5691",2
"d0.5692",10
"d0.5693",2
"d0.5694",10
"d0.5695",10
"d0.5696",22
"d0.5697",8
"d0.5698",1
"d0.5699",1
"d0.5700",9
"d0.5701",9
"d0.5702",10
"d0.5703",10
"d0.5704",1
"d0.5705",1
"d0.5706",10
"d0.5707",1
"d0.5708",3
"d0.5709",2
"d0.5710",9
"d0.5711",1
"d0.5712",10
"d0.5713",10
"d0.5714",16
"d0.5715",22
"d0.5716",2
"d0.5717",2
"d0.5718",3
"d0.5719",16
"d0.5720",3
"d0.5721",3
"d0.5722",2
"d0.5723",1
"d0.5724",2
"d0.5725",10
"d0.5726",1
"d0.5727",2
"d0.5728",2
"d0.5729",3
"d0.5730",9
"d0.5731",1
"d0.5732",3
"d0.5733",10
"d0.5734",16
"d0.5735",2
"d0.5736",16
"d0.5737",10
"d0.5738",1
"d0.5739",1
"d0.5740",16
"d0.5741",1
"d0.5742",3
"d0.5743",2
"d0.5744",3
"d0.5745",2
"d0.5746",10
"d0.5747",3
"d0.5748",1
"d0.5749",1
"d0.5750",1
"d0.5751",3
"d0.5752",1
"d0.5753",2
"d0.5754",2
"d0.5755",3
"d0.5756",3
"d0.5757",1
"d0.5758",10
"d0.5759",16
"d0.5760",1
"d0.5761",16
"d0.5762",16
"d0.5763",1
"d0.5764",1
"d0.5765",2
"d0.5766",1
"d0.5767",2
"d0.5768",2
"d0.5769",3
"d0.5770",16
"d0.5771",10
"d0.5772",1
"d0.5773",3
"d0.5774",22
"d0.5775",12
"d0.5776",9
"d0.5777",2
"d0.5778",2
"d0.5779",3
"d0.5780",10
"d0.5781",16
"d0.5782",10
"d0.5783",1
"d0.5784",3
"d0.5785",2
"d0.5786",3
"d0.5787",2
"d0.5788",2
"d0.5789",1
"d0.5790",2
"d0.5791",16
"d0.5792",3
"d0.5793",3
"d0.5794",1
"d0.5795",9
"d0.5796",1
"d0.5797",1
"d0.5798",16
"d0.5799",2
"d0.5800",3
"d0.5801",16
"d0.5802",3
"d0.5803",1
"d0.5804",10
"d0.5805",10
"d0.5806",1
"d0.5807",2
"d0.5808",2
"d0.5809",2
"d0.5810",1
"d0.5811",1
"d0.5812",16
"d0.5813",2
"d0.5814",2
"d0.5815",10
"d0.5816",10
"d0.5817",2
"d0.5818",20
"d0.5819",2
"d0.5820",1
"d0.5821",10
"d0.5822",3
"d0.5823",3
"d0.5824",3
"d0.5825",2
"d0.5826",16
"d0.5827",1
"d0.5828",2
"d0.5829",3
"d0.5830",3
"d0.5831",10
"d0.5832",9
"d0.5833",9
"d0.5834",16
"d0.5835",3
"d0.5836",2
"d0.5837",16
"d0.5838",10
"d0.5839",2
"d0.5840",16
"d0.5841",10
"d0.5842",10
"d0.5843",1
"d0.5844",1
"d0.5845",10
"d0.5846",10
"d0.5847",1
"d0.5848",3
"d0.5849",10
"d0.5850",10
"d0.5851",9
"d0.5852",3
"d0.5853",16
"d0.5854",9
"d0.5855",2
"d0.5856",3
"d0.5857",10
"d0.5858",1
"d0.5859",2
"d0.5860",3
"d0.5861",1
"d0.5862",10
"d0.5863",22
"d0.5864",10
"d0.5865",2
"d0.5866",10
"d0.5867",16
"d0.5868",2
"d0.5869",9
"d0.5870",9
"d0.5871",2
"d0.5872",2
"d0.5873",22
"d0.5874",3
"d0.5875",1
"d0.5876",3
"d0.5877",3
"d0.5878",10
"d0.5879",1
"d0.5880",9
"d0.5881",3
"d0.5882",2
"d0.5883",2
"d0.5884",10
"d0.5885",10
"d0.5886",1
"d0.5887",9
"d0.5888",10
"d0.5889",1
"d0.5890",22
"d0.5891",8
"d0.5892",16
"d0.5893",2
"d0.5894",3
"d0.5895",2
"d0.5896",1
"d0.5897",9
"d0.5898",1
"d0.5899",3
"d0.5900",16
"d0.5901",1
"d0.5902",10
"d0.5903",3
"d0.5904",22
"d0.5905",2
"d0.5906",3
"d0.5907",10
"d0.5908",16
"d0.5909",1
"d0.5910",16
"d0.5911",6
"d0.5912",16
"d0.5913",10
"d0.5914",10
"d0.5915",16
"d0.5916",6
"d0.5917",10
"d0.5918",3
"d0.5919",10
"d0.5920",22
"d0.5921",10
"d0.5922",16
"d0.5923",10
"d0.5924",10
"d0.5925",3
"d0.5926",2
"d0.5927",9
"d0.5928",10
"d0.5929",9
"d0.5930",1
"d0.5931",10
"d0.5932",1
"d0.5933",16
"d0.5934",2
"d0.5935",1
"d0.5936",3
"d0.5937",3
"d0.5938",10
"d0.5939",3
"d0.5940",10
"d0.5941",9
"d0.5942",2
"d0.5943",16
"d0.5944",10
"d0.5945",2
"d0.5946",3
"d0.5947",10
"d0.5948",16
"d0.5949",9
"d0.5950",3
"d0.5951",3
"d0.5952",3
"d0.5953",9
"d0.5954",10
"d0.5955",10
"d0.5956",16
"d0.5957",16
"d0.5958",1
"d0.5959",16
"d0.5960",1
"d0.5961",1
"d0.5962",22
"d0.5963",2
"d0.5964",10
"d0.5965",2
"d0.5966",10
"d0.5967",1
"d0.5968",1
"d0.5969",2
"d0.5970",9
"d0.5971",1
"d0.5972",2
"d0.5973",1
"d0.5974",2
"d0.5975",10
"d0.5976",3
"d0.5977",9
"d0.5978",2
"d0.5979",10
"d0.5980",10
"d0.5981",1
"d0.5982",3
"d0.5983",10
"d0.5984",1
"d0.5985",16
"d0.5986",1
"d0.5987",2
"d0.5988",10
"d0.5989",3
"d0.5990",16
"d0.5991",9
"d0.5992",2
"d0.5993",1
"d0.5994",1
"d0.5995",2
"d0.5996",16
"d0.5997",3
"d0.5998",3
"d0.5999",10
"d0.6000",16
"d0.6001",16
"d0.6002",10
"d0.6003",16
"d0.6004",16
"d0.6005",16
"d0.6006",10
"d0.6007",1
"d0.6008",1
"d0.6009",9
"d0.6010",10
"d0.6011",1
"d0.6012",16
"d0.6013",2
"d0.6014",10
"d0.6015",10
"d0.6016",1
"d0.6017",2
"d0.6018",16
"d0.6019",16
"d0.6020",1
"d0.6021",16
"d0.6022",1
"d0.6023",12
"d0.6024",3
"d0.6025",1
"d0.6026",2
"d0.6027",1
"d0.6028",2
"d0.6029",3
"d0.6030",10
"d0.6031",1
"d0.6032",3
"d0.6033",1
"d0.6034",3
"d0.6035",22
"d0.6036",3
"d0.6037",10
"d0.6038",10
"d0.6039",3
"d0.6040",2
"d0.6041",10
"d0.6042",8
"d0.6043",1
"d0.6044",19
"d0.6045",10
"d0.6046",3
"d0.6047",3
"d0.6048",10
"d0.6049",3
"d0.6050",3
"d0.6051",16
"d0.6052",10
"d0.6053",3
"d0.6054",9
"d0.6055",16
"d0.6056",10
"d0.6057",16
"d0.6058",2
"d0.6059",10
"d0.6060",2
"d0.6061",2
"d0.6062",2
"d0.6063",16
"d0.6064",16
"d0.6065",1
"d0.6066",10
"d0.6067",10
"d0.6068",2
"d0.6069",16
"d0.6070",16
"d0.6071",3
"d0.6072",16
"d0.6073",2
"d0.6074",1
"d0.6075",2
"d0.6076",10
"d0.6077",10
"d0.6078",16
"d0.6079",10
"d0.6080",10
"d0.6081",8
"d0.6082",3
"d0.6083",3
"d0.6084",1
"d0.6085",16
"d0.6086",2
"d0.6087",2
"d0.6088",9
"d0.6089",10
"d0.6090",10
"d0.6091",3
"d0.6092",10
"d0.6093",1
"d0.6094",1
"d0.6095",22
"d0.6096",16
"d0.6097",2
"d0.6098",16
"d0.6099",3
"d0.6100",3
"d0.6101",3
"d0.6102",10
"d0.6103",3
"d0.6104",10
"d0.6105",16
"d0.6106",2
"d0.6107",10
"d0.6108",9
"d0.6109",9
"d0.6110",16
"d0.6111",2
"d0.6112",16
"d0.6113",1
"d0.6114",10
"d0.6115",3
"d0.6116",3
"d0.6117",10
"d0.6118",10
"d0.6119",2
"d0.6120",2
"d0.6121",9
"d0.6122",9
"d0.6123",10
"d0.6124",3
"d0.6125",10
"d0.6126",19
"d0.6127",2
"d0.6128",1
"d0.6129",10
"d0.6130",1
"d0.6131",16
"d0.6132",2
"d0.6133",1
"d0.6134",9
"d0.6135",10
"d0.6136",10
"d0.6137",3
"d0.6138",10
"d0.6139",3
"d0.6140",16
"d0.6141",16
"d0.6142",3
"d0.6143",3
"d0.6144",12
"d0.6145",3
"d0.6146",22
"d0.6147",9
"d0.6148",3
"d0.6149",2
"d0.6150",1
"d0.6151",2
"d0.6152",16
"d0.6153",2
"d0.6154",16
"d0.6155",10
"d0.6156",3
"d0.6157",2
"d0.6158",10
"d0.6159",1
"d0.6160",3
"d0.6161",10
"d0.6162",3
"d0.6163",16
"d0.6164",16
"d0.6165",2
"d0.6166",22
"d0.6167",16
"d0.6168",10
"d0.6169",2
"d0.6170",3
"d0.6171",1
"d0.6172",10
"d0.6173",3
"d0.6174",1
"d0.6175",1
"d0.6176",10
"d0.6177",2
"d0.6178",10
"d0.6179",2
"d0.6180",9
"d0.6181",2
"d0.6182",3
"d0.6183",3
"d0.6184",2
"d0.6185",10
"d0.6186",2
"d0.6187",10
"d0.6188",1
"d0.6189",3
"d0.6190",10
"d0.6191",3
"d0.6192",2
"d0.6193",1
"d0.6194",21
"d0.6195",10
"d0.6196",16
"d0.6197",10
"d0.6198",16
"d0.6199",22
"d0.6200",9
"d0.6201",3
"d0.6202",3
"d0.6203",2
"d0.6204",10
"d0.6205",1
"d0.6206",3
"d0.6207",10
"d0.6208",9
"d0.6209",2
"d0.6210",10
"d0.6211",10
"d0.6212",2
"d0.6213",1
"d0.6214",1
"d0.6215",2
"d0.6216",1
"d0.6217",1
"d0.6218",2
"d0.6219",1
"d0.6220",3
"d0.6221",1
"d0.6222",2
"d0.6223",22
"d0.6224",10
"d0.6225",3
"d0.6226",10
"d0.6227",1
"d0.6228",10
"d0.6229",16
"d0.6230",10
"d0.6231",16
"d0.6232",7
"d0.6233",3
"d0.6234",9
"d0.6235",3
"d0.6236",10
"d0.6237",3
"d0.6238",10
"d0.6239",1
"d0.6240",10
"d0.6241",10
"d0.6242",1
"d0.6243",10
"d0.6244",2
"d0.6245",1
"d0.6246",2
"d0.6247",9
"d0.6248",2
"d0.6249",9
"d0.6250",3
"d0.6251",2
"d0.6252",16
"d0.6253",16
"d0.6254",2
"d0.6255",3
"d0.6256",16
"d0.6257",10
"d0.6258",16
"d0.6259",16
"d0.6260",9
"d0.6261",1
"d0.6262",3
"d0.6263",1
"d0.6264",3
"d0.6265",9
"d0.6266",1
"d0.6267",21
"d0.6268",1
"d0.6269",1
"d0.6270",3
"d0.6271",16
"d0.6272",16
"d0.6273",9
"d0.6274",10
"d0.6275",3
"d0.6276",2
"d0.6277",10
"d0.6278",10
"d0.6279",2
"d0.6280",2
"d0.6281",3
"d0.6282",10
"d0.6283",1
"d0.6284",10
"d0.6285",3
"d0.6286",16
"d0.6287",9
"d0.6288",1
"d0.6289",2
"d0.6290",16
"d0.6291",2
"d0.6292",2
"d0.6293",16
"d0.6294",16
"d0.6295",10
"d0.6296",2
"d0.6297",9
"d0.6298",1
"d0.6299",9
"d0.6300",2
"d0.6301",1
"d0.6302",3
"d0.6303",9
"d0.6304",22
"d0.6305",10
"d0.6306",16
"d0.6307",2
"d0.6308",16
"d0.6309",3
"d0.6310",2
"d0.6311",16
"d0.6312",2
"d0.6313",2
"d0.6314",16
"d0.6315",9
"d0.6316",16
"d0.6317",16
"d0.6318",16
"d0.6319",3
"d0.6320",1
"d0.6321",10
"d0.6322",3
"d0.6323",2
"d0.6324",16
"d0.6325",10
