"","sc3_22_clusters"
"d0.4772",17
"d0.4773",20
"d0.4774",20
"d0.4775",5
"d0.4776",7
"d0.4777",1
"d0.4778",17
"d0.4779",7
"d0.4780",1
"d0.4781",7
"d0.4782",1
"d0.4783",5
"d0.4784",7
"d0.4785",18
"d0.4786",1
"d0.4787",5
"d0.4788",17
"d0.4789",20
"d0.4790",20
"d0.4791",19
"d0.4792",7
"d0.4793",4
"d0.4794",7
"d0.4795",6
"d0.4796",18
"d0.4797",4
"d0.4798",20
"d0.4799",20
"d0.4800",7
"d0.4801",6
"d0.4802",4
"d0.4803",7
"d0.4804",1
"d0.4805",1
"d0.4806",4
"d0.4807",18
"d0.4808",1
"d0.4809",7
"d0.4810",7
"d0.4811",1
"d0.4812",7
"d0.4813",20
"d0.4814",17
"d0.4815",7
"d0.4816",7
"d0.4817",1
"d0.4818",7
"d0.4819",1
"d0.4820",20
"d0.4821",6
"d0.4822",18
"d0.4823",1
"d0.4824",6
"d0.4825",1
"d0.4826",7
"d0.4827",18
"d0.4828",1
"d0.4829",7
"d0.4830",1
"d0.4831",20
"d0.4832",20
"d0.4833",5
"d0.4834",1
"d0.4835",4
"d0.4836",6
"d0.4837",7
"d0.4838",1
"d0.4839",7
"d0.4840",7
"d0.4841",1
"d0.4842",19
"d0.4843",20
"d0.4844",1
"d0.4845",18
"d0.4846",6
"d0.4847",20
"d0.4848",20
"d0.4849",5
"d0.4850",19
"d0.4851",20
"d0.4852",6
"d0.4853",20
"d0.4854",20
"d0.4855",18
"d0.4856",1
"d0.4857",18
"d0.4858",19
"d0.4859",7
"d0.4860",1
"d0.4861",7
"d0.4862",1
"d0.4863",6
"d0.4864",1
"d0.4865",1
"d0.4866",18
"d0.4867",1
"d0.4868",18
"d0.4869",7
"d0.4870",1
"d0.4871",1
"d0.4872",7
"d0.4873",20
"d0.4874",6
"d0.4875",7
"d0.4876",20
"d0.4877",7
"d0.4878",1
"d0.4879",1
"d0.4880",7
"d0.4881",7
"d0.4882",7
"d0.4883",3
"d0.4884",5
"d0.4885",1
"d0.4886",20
"d0.4887",1
"d0.4888",7
"d0.4889",4
"d0.4890",20
"d0.4891",18
"d0.4892",20
"d0.4893",5
"d0.4894",4
"d0.4895",7
"d0.4896",1
"d0.4897",7
"d0.4898",19
"d0.4899",18
"d0.4900",7
"d0.4901",20
"d0.4902",1
"d0.4903",20
"d0.4904",1
"d0.4905",1
"d0.4906",1
"d0.4907",19
"d0.4908",1
"d0.4909",7
"d0.4910",18
"d0.4911",20
"d0.4912",7
"d0.4913",1
"d0.4914",7
"d0.4915",20
"d0.4916",20
"d0.4917",18
"d0.4918",7
"d0.4919",7
"d0.4920",1
"d0.4921",5
"d0.4922",6
"d0.4923",18
"d0.4924",20
"d0.4925",7
"d0.4926",6
"d0.4927",18
"d0.4928",1
"d0.4929",18
"d0.4930",1
"d0.4931",1
"d0.4932",20
"d0.4933",5
"d0.4934",1
"d0.4935",1
"d0.4936",20
"d0.4937",19
"d0.4938",4
"d0.4939",5
"d0.4940",6
"d0.4941",1
"d0.4942",5
"d0.4943",20
"d0.4944",1
"d0.4945",18
"d0.4946",20
"d0.4947",7
"d0.4948",1
"d0.4949",20
"d0.4950",7
"d0.4951",5
"d0.4952",6
"d0.4953",1
"d0.4954",19
"d0.4955",17
"d0.4956",1
"d0.4957",4
"d0.4958",19
"d0.4959",1
"d0.4960",6
"d0.4961",6
"d0.4962",5
"d0.4963",18
"d0.4964",7
"d0.4965",1
"d0.4966",7
"d0.4967",1
"d0.4968",5
"d0.4969",20
"d0.4970",7
"d0.4971",7
"d0.4972",1
"d0.4973",20
"d0.4974",5
"d0.4975",1
"d0.4976",7
"d0.4977",1
"d0.4978",18
"d0.4979",1
"d0.4980",5
"d0.4981",1
"d0.4982",19
"d0.4983",1
"d0.4984",6
"d0.4985",5
"d0.4986",1
"d0.4987",1
"d0.4988",18
"d0.4989",6
"d0.4990",1
"d0.4991",4
"d0.4992",20
"d0.4993",6
"d0.4994",2
"d0.4995",5
"d0.4996",17
"d0.4997",4
"d0.4998",1
"d0.4999",20
"d0.5000",7
"d0.5001",6
"d0.5002",20
"d0.5003",4
"d0.5004",7
"d0.5005",1
"d0.5006",7
"d0.5007",4
"d0.5008",1
"d0.5009",5
"d0.5010",18
"d0.5011",5
"d0.5012",7
"d0.5013",4
"d0.5014",6
"d0.5015",1
"d0.5016",20
"d0.5017",7
"d0.5018",5
"d0.5019",20
"d0.5020",1
"d0.5021",1
"d0.5022",20
"d0.5023",4
"d0.5024",20
"d0.5025",20
"d0.5026",7
"d0.5027",7
"d0.5028",1
"d0.5029",20
"d0.5030",18
"d0.5031",6
"d0.5032",20
"d0.5033",1
"d0.5034",18
"d0.5035",1
"d0.5036",18
"d0.5037",5
"d0.5038",20
"d0.5039",20
"d0.5040",20
"d0.5041",1
"d0.5042",18
"d0.5043",7
"d0.5044",1
"d0.5045",4
"d0.5046",5
"d0.5047",7
"d0.5048",7
"d0.5049",5
"d0.5050",6
"d0.5051",5
"d0.5052",7
"d0.5053",20
"d0.5054",7
"d0.5055",6
"d0.5056",20
"d0.5057",5
"d0.5058",5
"d0.5059",18
"d0.5060",6
"d0.5061",1
"d0.5062",5
"d0.5063",20
"d0.5064",1
"d0.5065",19
"d0.5066",20
"d0.5067",5
"d0.5068",7
"d0.5069",19
"d0.5070",20
"d0.5071",6
"d0.5072",5
"d0.5073",5
"d0.5074",20
"d0.5075",19
"d0.5076",18
"d0.5077",1
"d0.5078",6
"d0.5079",7
"d0.5080",20
"d0.5081",5
"d0.5082",1
"d0.5083",20
"d0.5084",7
"d0.5085",20
"d0.5086",19
"d0.5087",5
"d0.5088",20
"d0.5089",18
"d0.5090",4
"d0.5091",18
"d0.5092",5
"d0.5093",4
"d0.5094",19
"d0.5095",7
"d0.5096",5
"d0.5097",7
"d0.5098",7
"d0.5099",17
"d0.5100",1
"d0.5101",19
"d0.5102",1
"d0.5103",6
"d0.5104",20
"d0.5105",6
"d0.5106",7
"d0.5107",19
"d0.5108",1
"d0.5109",5
"d0.5110",5
"d0.5111",19
"d0.5112",18
"d0.5113",18
"d0.5114",4
"d0.5115",18
"d0.5116",5
"d0.5117",1
"d0.5118",19
"d0.5119",20
"d0.5120",7
"d0.5121",5
"d0.5122",19
"d0.5123",1
"d0.5124",20
"d0.5125",7
"d0.5126",1
"d0.5127",7
"d0.5128",18
"d0.5129",1
"d0.5130",5
"d0.5131",1
"d0.5132",20
"d0.5133",19
"d0.5134",5
"d0.5135",1
"d0.5136",1
"d0.5137",7
"d0.5138",20
"d0.5139",18
"d0.5140",7
"d0.5141",5
"d0.5142",7
"d0.5143",7
"d0.5144",20
"d0.5145",18
"d0.5146",1
"d0.5147",18
"d0.5148",7
"d0.5149",7
"d0.5150",7
"d0.5151",1
"d0.5152",4
"d0.5153",5
"d0.5154",20
"d0.5155",6
"d0.5156",7
"d0.5157",4
"d0.5158",1
"d0.5159",5
"d0.5160",5
"d0.5161",17
"d0.5162",7
"d0.5163",6
"d0.5164",18
"d0.5165",20
"d0.5166",20
"d0.5167",7
"d0.5168",4
"d0.5169",17
"d0.5170",19
"d0.5171",18
"d0.5172",5
"d0.5173",5
"d0.5174",1
"d0.5175",7
"d0.5176",7
"d0.5177",7
"d0.5178",18
"d0.5179",7
"d0.5180",7
"d0.5181",7
"d0.5182",5
"d0.5183",19
"d0.5184",7
"d0.5185",1
"d0.5186",1
"d0.5187",4
"d0.5188",19
"d0.5189",4
"d0.5190",7
"d0.5191",20
"d0.5192",20
"d0.5193",5
"d0.5194",7
"d0.5195",3
"d0.5196",20
"d0.5197",19
"d0.5198",5
"d0.5199",20
"d0.5200",7
"d0.5201",1
"d0.5202",1
"d0.5203",20
"d0.5204",5
"d0.5205",7
"d0.5206",7
"d0.5207",18
"d0.5208",5
"d0.5209",20
"d0.5210",5
"d0.5211",7
"d0.5212",7
"d0.5213",20
"d0.5214",20
"d0.5215",7
"d0.5216",1
"d0.5217",6
"d0.5218",7
"d0.5219",7
"d0.5220",6
"d0.5221",17
"d0.5222",20
"d0.5223",7
"d0.5224",7
"d0.5225",20
"d0.5226",20
"d0.5227",20
"d0.5228",6
"d0.5229",5
"d0.5230",7
"d0.5231",1
"d0.5232",7
"d0.5233",4
"d0.5234",20
"d0.5235",19
"d0.5236",18
"d0.5237",4
"d0.5238",7
"d0.5239",20
"d0.5240",5
"d0.5241",6
"d0.5242",1
"d0.5243",6
"d0.5244",1
"d0.5245",1
"d0.5246",19
"d0.5247",1
"d0.5248",6
"d0.5249",6
"d0.5250",4
"d0.5251",5
"d0.5252",7
"d0.5253",18
"d0.5254",1
"d0.5255",20
"d0.5256",5
"d0.5257",1
"d0.5258",5
"d0.5259",3
"d0.5260",1
"d0.5261",20
"d0.5262",20
"d0.5263",19
"d0.5264",18
"d0.5265",20
"d0.5266",20
"d0.5267",6
"d0.5268",6
"d0.5269",7
"d0.5270",7
"d0.5271",6
"d0.5272",18
"d0.5273",1
"d0.5274",5
"d0.5275",20
"d0.5276",1
"d0.5277",5
"d0.5278",1
"d0.5279",20
"d0.5280",1
"d0.5281",1
"d0.5282",20
"d0.5283",7
"d0.5284",20
"d0.5285",7
"d0.5286",7
"d0.5287",6
"d0.5288",20
"d0.5289",7
"d0.5290",6
"d0.5291",7
"d0.5292",6
"d0.5293",20
"d0.5294",20
"d0.5295",5
"d0.5296",6
"d0.5297",18
"d0.5298",6
"d0.5299",4
"d0.5300",1
"d0.5301",5
"d0.5302",20
"d0.5303",20
"d0.5304",20
"d0.5305",6
"d0.5306",20
"d0.5307",7
"d0.5308",1
"d0.5309",7
"d0.5310",6
"d0.5311",7
"d0.5312",1
"d0.5313",4
"d0.5314",7
"d0.5315",5
"d0.5316",20
"d0.5317",1
"d0.5318",18
"d0.5319",3
"d0.5320",20
"d0.5321",1
"d0.5322",1
"d0.5323",5
"d0.5324",20
"d0.5325",19
"d0.5326",1
"d0.5327",5
"d0.5328",18
"d0.5329",7
"d0.5330",20
"d0.5331",2
"d0.5332",1
"d0.5333",5
"d0.5334",1
"d0.5335",5
"d0.5336",4
"d0.5337",1
"d0.5338",20
"d0.5339",1
"d0.5340",7
"d0.5341",1
"d0.5342",6
"d0.5343",20
"d0.5344",20
"d0.5345",7
"d0.5346",1
"d0.5347",1
"d0.5348",1
"d0.5349",1
"d0.5350",5
"d0.5351",18
"d0.5352",18
"d0.5353",4
"d0.5354",7
"d0.5355",7
"d0.5356",5
"d0.5357",7
"d0.5358",6
"d0.5359",7
"d0.5360",7
"d0.5361",6
"d0.5362",6
"d0.5363",7
"d0.5364",1
"d0.5365",20
"d0.5366",14
"d0.5367",18
"d0.5368",6
"d0.5369",6
"d0.5370",1
"d0.5371",7
"d0.5372",7
"d0.5373",20
"d0.5374",19
"d0.5375",6
"d0.5376",18
"d0.5377",1
"d0.5378",20
"d0.5379",7
"d0.5380",7
"d0.5381",18
"d0.5382",6
"d0.5383",5
"d0.5384",5
"d0.5385",4
"d0.5386",18
"d0.5387",19
"d0.5388",20
"d0.5389",6
"d0.5390",20
"d0.5391",19
"d0.5392",6
"d0.5393",1
"d0.5394",1
"d0.5395",7
"d0.5396",1
"d0.5397",1
"d0.5398",1
"d0.5399",20
"d0.5400",20
"d0.5401",1
"d0.5402",20
"d0.5403",5
"d0.5404",6
"d0.5405",5
"d0.5406",20
"d0.5407",17
"d0.5408",4
"d0.5409",6
"d0.5410",6
"d0.5411",7
"d0.5412",7
"d0.5413",20
"d0.5414",7
"d0.5415",19
"d0.5416",7
"d0.5417",17
"d0.5418",18
"d0.5419",20
"d0.5420",20
"d0.5421",1
"d0.5422",20
"d0.5423",6
"d0.5424",20
"d0.5425",6
"d0.5426",19
"d0.5427",20
"d0.5428",7
"d0.5429",5
"d0.5430",20
"d0.5431",1
"d0.5432",20
"d0.5433",19
"d0.5434",5
"d0.5435",20
"d0.5436",7
"d0.5437",20
"d0.5438",20
"d0.5439",19
"d0.5440",18
"d0.5441",1
"d0.5442",7
"d0.5443",2
"d0.5444",1
"d0.5445",1
"d0.5446",19
"d0.5447",1
"d0.5448",19
"d0.5449",1
"d0.5450",18
"d0.5451",4
"d0.5452",1
"d0.5453",5
"d0.5454",1
"d0.5455",18
"d0.5456",5
"d0.5457",4
"d0.5458",6
"d0.5459",7
"d0.5460",19
"d0.5461",20
"d0.5462",20
"d0.5463",7
"d0.5464",5
"d0.5465",1
"d0.5466",7
"d0.5467",4
"d0.5468",18
"d0.5469",7
"d0.5470",18
"d0.5471",20
"d0.5472",20
"d0.5473",1
"d0.5474",7
"d0.5475",7
"d0.5476",1
"d0.5477",5
"d0.5478",20
"d0.5479",7
"d0.5480",1
"d0.5481",20
"d0.5482",18
"d0.5483",7
"d0.5484",7
"d0.5485",20
"d0.5486",20
"d0.5487",6
"d0.5488",18
"d0.5489",4
"d0.5490",6
"d0.5491",19
"d0.5492",1
"d0.5493",1
"d0.5494",1
"d0.5495",19
"d0.5496",19
"d0.5497",1
"d0.5498",7
"d0.5499",18
"d0.5500",1
"d0.5501",20
"d0.5502",7
"d0.5503",7
"d0.5504",7
"d0.5505",1
"d0.5506",7
"d0.5507",7
"d0.5508",20
"d0.5509",1
"d0.5510",20
"d0.5511",20
"d0.5512",18
"d0.5513",1
"d0.5514",20
"d0.5515",7
"d0.5516",20
"d0.5517",18
"d0.5518",7
"d0.5519",18
"d0.5520",1
"d0.5521",1
"d0.5522",20
"d0.5523",19
"d0.5524",5
"d0.5525",4
"d0.5526",7
"d0.5527",5
"d0.5528",20
"d0.5529",7
"d0.5530",1
"d0.5531",17
"d0.5532",20
"d0.5533",18
"d0.5534",6
"d0.5535",1
"d0.5536",7
"d0.5537",20
"d0.5538",20
"d0.5539",6
"d0.5540",7
"d0.5541",19
"d0.5542",7
"d0.5543",7
"d0.5544",19
"d0.5545",4
"d0.5546",4
"d0.5547",20
"d0.5548",20
"d0.5549",7
"d0.5550",6
"d0.5551",17
"d0.5552",4
"d0.5553",7
"d0.5554",6
"d0.5555",20
"d0.5556",6
"d0.5557",5
"d0.5558",17
"d0.5559",19
"d0.5560",19
"d0.5561",7
"d0.5562",18
"d0.5563",7
"d0.5564",1
"d0.5565",7
"d0.5566",1
"d0.5567",5
"d0.5568",18
"d0.5569",4
"d0.5570",1
"d0.5571",5
"d0.5572",1
"d0.5573",7
"d0.5574",20
"d0.5575",17
"d0.5576",18
"d0.5577",5
"d0.5578",3
"d0.5579",1
"d0.5580",20
"d0.5581",19
"d0.5582",7
"d0.5583",5
"d0.5584",5
"d0.5585",7
"d0.5586",20
"d0.5587",18
"d0.5588",7
"d0.5589",6
"d0.5590",20
"d0.5591",20
"d0.5592",6
"d0.5593",19
"d0.5594",7
"d0.5595",4
"d0.5596",7
"d0.5597",7
"d0.5598",1
"d0.5599",6
"d0.5600",1
"d0.5601",7
"d0.5602",6
"d0.5603",18
"d0.5604",7
"d0.5605",5
"d0.5606",7
"d0.5607",6
"d0.5608",20
"d0.5609",4
"d0.5610",20
"d0.5611",6
"d0.5612",17
"d0.5613",20
"d0.5614",18
"d0.5615",5
"d0.5616",4
"d0.5617",1
"d0.5618",17
"d0.5619",7
"d0.5620",20
"d0.5621",20
"d0.5622",7
"d0.5623",7
"d0.5624",1
"d0.5625",20
"d0.5626",19
"d0.5627",7
"d0.5628",1
"d0.5629",5
"d0.5630",6
"d0.5631",1
"d0.5632",20
"d0.5633",6
"d0.5634",7
"d0.5635",7
"d0.5636",1
"d0.5637",1
"d0.5638",4
"d0.5639",1
"d0.5640",1
"d0.5641",7
"d0.5642",1
"d0.5643",20
"d0.5644",4
"d0.5645",7
"d0.5646",7
"d0.5647",5
"d0.5648",7
"d0.5649",7
"d0.5650",7
"d0.5651",6
"d0.5652",4
"d0.5653",20
"d0.5654",1
"d0.5655",1
"d0.5656",5
"d0.5657",7
"d0.5658",20
"d0.5659",1
"d0.5660",1
"d0.5661",19
"d0.5662",1
"d0.5663",5
"d0.5664",6
"d0.5665",20
"d0.5666",18
"d0.5667",7
"d0.5668",20
"d0.5669",20
"d0.5670",18
"d0.5671",18
"d0.5672",17
"d0.5673",7
"d0.5674",6
"d0.5675",7
"d0.5676",20
"d0.5677",5
"d0.5678",20
"d0.5679",5
"d0.5680",5
"d0.5681",5
"d0.5682",20
"d0.5683",6
"d0.5684",6
"d0.5685",1
"d0.5686",18
"d0.5687",5
"d0.5688",20
"d0.5689",6
"d0.5690",7
"d0.5691",20
"d0.5692",20
"d0.5693",7
"d0.5694",7
"d0.5695",7
"d0.5696",6
"d0.5697",7
"d0.5698",1
"d0.5699",1
"d0.5700",7
"d0.5701",20
"d0.5702",7
"d0.5703",7
"d0.5704",1
"d0.5705",1
"d0.5706",7
"d0.5707",1
"d0.5708",20
"d0.5709",20
"d0.5710",20
"d0.5711",1
"d0.5712",20
"d0.5713",7
"d0.5714",6
"d0.5715",20
"d0.5716",5
"d0.5717",2
"d0.5718",6
"d0.5719",6
"d0.5720",5
"d0.5721",6
"d0.5722",19
"d0.5723",1
"d0.5724",5
"d0.5725",20
"d0.5726",1
"d0.5727",20
"d0.5728",7
"d0.5729",5
"d0.5730",18
"d0.5731",1
"d0.5732",4
"d0.5733",7
"d0.5734",6
"d0.5735",7
"d0.5736",5
"d0.5737",20
"d0.5738",1
"d0.5739",1
"d0.5740",4
"d0.5741",1
"d0.5742",4
"d0.5743",20
"d0.5744",19
"d0.5745",20
"d0.5746",7
"d0.5747",20
"d0.5748",1
"d0.5749",1
"d0.5750",1
"d0.5751",6
"d0.5752",1
"d0.5753",7
"d0.5754",20
"d0.5755",17
"d0.5756",6
"d0.5757",1
"d0.5758",20
"d0.5759",4
"d0.5760",1
"d0.5761",17
"d0.5762",4
"d0.5763",1
"d0.5764",1
"d0.5765",7
"d0.5766",1
"d0.5767",5
"d0.5768",19
"d0.5769",18
"d0.5770",19
"d0.5771",7
"d0.5772",1
"d0.5773",18
"d0.5774",5
"d0.5775",17
"d0.5776",7
"d0.5777",20
"d0.5778",20
"d0.5779",6
"d0.5780",7
"d0.5781",5
"d0.5782",20
"d0.5783",1
"d0.5784",19
"d0.5785",7
"d0.5786",4
"d0.5787",19
"d0.5788",5
"d0.5789",1
"d0.5790",7
"d0.5791",5
"d0.5792",4
"d0.5793",19
"d0.5794",1
"d0.5795",20
"d0.5796",1
"d0.5797",1
"d0.5798",19
"d0.5799",4
"d0.5800",17
"d0.5801",20
"d0.5802",18
"d0.5803",1
"d0.5804",5
"d0.5805",7
"d0.5806",1
"d0.5807",7
"d0.5808",1
"d0.5809",20
"d0.5810",1
"d0.5811",1
"d0.5812",18
"d0.5813",7
"d0.5814",7
"d0.5815",7
"d0.5816",20
"d0.5817",20
"d0.5818",20
"d0.5819",7
"d0.5820",1
"d0.5821",5
"d0.5822",20
"d0.5823",19
"d0.5824",5
"d0.5825",18
"d0.5826",18
"d0.5827",1
"d0.5828",4
"d0.5829",6
"d0.5830",18
"d0.5831",20
"d0.5832",5
"d0.5833",6
"d0.5834",17
"d0.5835",5
"d0.5836",7
"d0.5837",19
"d0.5838",7
"d0.5839",18
"d0.5840",18
"d0.5841",5
"d0.5842",7
"d0.5843",1
"d0.5844",1
"d0.5845",20
"d0.5846",7
"d0.5847",1
"d0.5848",20
"d0.5849",20
"d0.5850",7
"d0.5851",18
"d0.5852",19
"d0.5853",5
"d0.5854",7
"d0.5855",20
"d0.5856",6
"d0.5857",20
"d0.5858",1
"d0.5859",4
"d0.5860",6
"d0.5861",1
"d0.5862",7
"d0.5863",18
"d0.5864",18
"d0.5865",7
"d0.5866",18
"d0.5867",18
"d0.5868",5
"d0.5869",7
"d0.5870",20
"d0.5871",7
"d0.5872",4
"d0.5873",18
"d0.5874",5
"d0.5875",1
"d0.5876",18
"d0.5877",19
"d0.5878",20
"d0.5879",1
"d0.5880",7
"d0.5881",19
"d0.5882",5
"d0.5883",7
"d0.5884",7
"d0.5885",20
"d0.5886",7
"d0.5887",20
"d0.5888",7
"d0.5889",1
"d0.5890",5
"d0.5891",20
"d0.5892",4
"d0.5893",18
"d0.5894",18
"d0.5895",20
"d0.5896",1
"d0.5897",5
"d0.5898",1
"d0.5899",6
"d0.5900",19
"d0.5901",1
"d0.5902",7
"d0.5903",17
"d0.5904",7
"d0.5905",19
"d0.5906",5
"d0.5907",5
"d0.5908",19
"d0.5909",1
"d0.5910",1
"d0.5911",5
"d0.5912",17
"d0.5913",7
"d0.5914",7
"d0.5915",4
"d0.5916",6
"d0.5917",5
"d0.5918",5
"d0.5919",20
"d0.5920",5
"d0.5921",20
"d0.5922",19
"d0.5923",7
"d0.5924",7
"d0.5925",1
"d0.5926",20
"d0.5927",7
"d0.5928",7
"d0.5929",7
"d0.5930",1
"d0.5931",7
"d0.5932",1
"d0.5933",19
"d0.5934",20
"d0.5935",1
"d0.5936",18
"d0.5937",5
"d0.5938",7
"d0.5939",6
"d0.5940",7
"d0.5941",18
"d0.5942",20
"d0.5943",5
"d0.5944",7
"d0.5945",7
"d0.5946",19
"d0.5947",20
"d0.5948",6
"d0.5949",7
"d0.5950",7
"d0.5951",4
"d0.5952",6
"d0.5953",20
"d0.5954",7
"d0.5955",20
"d0.5956",4
"d0.5957",17
"d0.5958",1
"d0.5959",19
"d0.5960",1
"d0.5961",1
"d0.5962",7
"d0.5963",18
"d0.5964",20
"d0.5965",20
"d0.5966",7
"d0.5967",1
"d0.5968",1
"d0.5969",1
"d0.5970",7
"d0.5971",1
"d0.5972",20
"d0.5973",1
"d0.5974",5
"d0.5975",7
"d0.5976",19
"d0.5977",18
"d0.5978",7
"d0.5979",7
"d0.5980",7
"d0.5981",1
"d0.5982",5
"d0.5983",7
"d0.5984",1
"d0.5985",17
"d0.5986",1
"d0.5987",18
"d0.5988",20
"d0.5989",6
"d0.5990",7
"d0.5991",7
"d0.5992",20
"d0.5993",1
"d0.5994",1
"d0.5995",7
"d0.5996",6
"d0.5997",18
"d0.5998",6
"d0.5999",7
"d0.6000",18
"d0.6001",5
"d0.6002",20
"d0.6003",6
"d0.6004",4
"d0.6005",4
"d0.6006",7
"d0.6007",1
"d0.6008",1
"d0.6009",18
"d0.6010",7
"d0.6011",1
"d0.6012",20
"d0.6013",7
"d0.6014",7
"d0.6015",20
"d0.6016",1
"d0.6017",20
"d0.6018",19
"d0.6019",5
"d0.6020",1
"d0.6021",5
"d0.6022",1
"d0.6023",4
"d0.6024",20
"d0.6025",1
"d0.6026",20
"d0.6027",17
"d0.6028",20
"d0.6029",6
"d0.6030",7
"d0.6031",4
"d0.6032",19
"d0.6033",1
"d0.6034",5
"d0.6035",5
"d0.6036",18
"d0.6037",7
"d0.6038",7
"d0.6039",4
"d0.6040",7
"d0.6041",7
"d0.6042",20
"d0.6043",1
"d0.6044",1
"d0.6045",7
"d0.6046",18
"d0.6047",6
"d0.6048",5
"d0.6049",6
"d0.6050",6
"d0.6051",4
"d0.6052",7
"d0.6053",18
"d0.6054",18
"d0.6055",4
"d0.6056",20
"d0.6057",4
"d0.6058",5
"d0.6059",20
"d0.6060",5
"d0.6061",5
"d0.6062",7
"d0.6063",18
"d0.6064",6
"d0.6065",1
"d0.6066",7
"d0.6067",7
"d0.6068",18
"d0.6069",5
"d0.6070",19
"d0.6071",6
"d0.6072",5
"d0.6073",4
"d0.6074",1
"d0.6075",7
"d0.6076",7
"d0.6077",7
"d0.6078",18
"d0.6079",20
"d0.6080",20
"d0.6081",7
"d0.6082",18
"d0.6083",20
"d0.6084",1
"d0.6085",17
"d0.6086",7
"d0.6087",20
"d0.6088",7
"d0.6089",18
"d0.6090",7
"d0.6091",6
"d0.6092",20
"d0.6093",1
"d0.6094",1
"d0.6095",19
"d0.6096",6
"d0.6097",20
"d0.6098",7
"d0.6099",4
"d0.6100",6
"d0.6101",6
"d0.6102",7
"d0.6103",5
"d0.6104",5
"d0.6105",6
"d0.6106",7
"d0.6107",20
"d0.6108",18
"d0.6109",7
"d0.6110",6
"d0.6111",20
"d0.6112",5
"d0.6113",1
"d0.6114",7
"d0.6115",1
"d0.6116",4
"d0.6117",20
"d0.6118",5
"d0.6119",7
"d0.6120",7
"d0.6121",5
"d0.6122",7
"d0.6123",18
"d0.6124",6
"d0.6125",20
"d0.6126",1
"d0.6127",7
"d0.6128",4
"d0.6129",20
"d0.6130",1
"d0.6131",6
"d0.6132",4
"d0.6133",1
"d0.6134",20
"d0.6135",7
"d0.6136",20
"d0.6137",19
"d0.6138",7
"d0.6139",18
"d0.6140",4
"d0.6141",19
"d0.6142",19
"d0.6143",19
"d0.6144",4
"d0.6145",4
"d0.6146",5
"d0.6147",7
"d0.6148",5
"d0.6149",5
"d0.6150",1
"d0.6151",7
"d0.6152",4
"d0.6153",20
"d0.6154",5
"d0.6155",7
"d0.6156",5
"d0.6157",20
"d0.6158",7
"d0.6159",1
"d0.6160",6
"d0.6161",20
"d0.6162",19
"d0.6163",5
"d0.6164",5
"d0.6165",5
"d0.6166",5
"d0.6167",18
"d0.6168",20
"d0.6169",7
"d0.6170",5
"d0.6171",1
"d0.6172",7
"d0.6173",18
"d0.6174",1
"d0.6175",1
"d0.6176",7
"d0.6177",7
"d0.6178",20
"d0.6179",7
"d0.6180",20
"d0.6181",4
"d0.6182",18
"d0.6183",6
"d0.6184",7
"d0.6185",7
"d0.6186",7
"d0.6187",20
"d0.6188",1
"d0.6189",6
"d0.6190",5
"d0.6191",5
"d0.6192",7
"d0.6193",1
"d0.6194",20
"d0.6195",20
"d0.6196",4
"d0.6197",7
"d0.6198",6
"d0.6199",20
"d0.6200",20
"d0.6201",4
"d0.6202",17
"d0.6203",20
"d0.6204",20
"d0.6205",1
"d0.6206",5
"d0.6207",5
"d0.6208",20
"d0.6209",4
"d0.6210",7
"d0.6211",5
"d0.6212",5
"d0.6213",1
"d0.6214",1
"d0.6215",7
"d0.6216",1
"d0.6217",1
"d0.6218",17
"d0.6219",1
"d0.6220",18
"d0.6221",1
"d0.6222",7
"d0.6223",5
"d0.6224",20
"d0.6225",6
"d0.6226",20
"d0.6227",6
"d0.6228",7
"d0.6229",17
"d0.6230",7
"d0.6231",18
"d0.6232",7
"d0.6233",5
"d0.6234",20
"d0.6235",19
"d0.6236",5
"d0.6237",6
"d0.6238",20
"d0.6239",1
"d0.6240",7
"d0.6241",18
"d0.6242",1
"d0.6243",7
"d0.6244",7
"d0.6245",17
"d0.6246",6
"d0.6247",20
"d0.6248",18
"d0.6249",7
"d0.6250",20
"d0.6251",7
"d0.6252",5
"d0.6253",17
"d0.6254",7
"d0.6255",19
"d0.6256",5
"d0.6257",7
"d0.6258",5
"d0.6259",19
"d0.6260",7
"d0.6261",4
"d0.6262",19
"d0.6263",1
"d0.6264",18
"d0.6265",19
"d0.6266",1
"d0.6267",20
"d0.6268",1
"d0.6269",1
"d0.6270",4
"d0.6271",17
"d0.6272",4
"d0.6273",7
"d0.6274",20
"d0.6275",6
"d0.6276",18
"d0.6277",5
"d0.6278",7
"d0.6279",7
"d0.6280",20
"d0.6281",19
"d0.6282",20
"d0.6283",1
"d0.6284",20
"d0.6285",18
"d0.6286",17
"d0.6287",20
"d0.6288",1
"d0.6289",20
"d0.6290",4
"d0.6291",5
"d0.6292",18
"d0.6293",6
"d0.6294",6
"d0.6295",20
"d0.6296",17
"d0.6297",20
"d0.6298",1
"d0.6299",5
"d0.6300",4
"d0.6301",1
"d0.6302",5
"d0.6303",20
"d0.6304",7
"d0.6305",20
"d0.6306",18
"d0.6307",20
"d0.6308",6
"d0.6309",20
"d0.6310",7
"d0.6311",5
"d0.6312",7
"d0.6313",7
"d0.6314",19
"d0.6315",7
"d0.6316",17
"d0.6317",5
"d0.6318",6
"d0.6319",6
"d0.6320",1
"d0.6321",7
"d0.6322",19
"d0.6323",7
"d0.6324",17
"d0.6325",7
