"","sc3_22_clusters"
"d0.4772",11
"d0.4773",14
"d0.4774",20
"d0.4775",20
"d0.4776",21
"d0.4777",16
"d0.4778",19
"d0.4779",20
"d0.4780",17
"d0.4781",22
"d0.4782",17
"d0.4783",20
"d0.4784",14
"d0.4785",20
"d0.4786",17
"d0.4787",20
"d0.4788",19
"d0.4789",20
"d0.4790",21
"d0.4791",11
"d0.4792",21
"d0.4793",11
"d0.4794",20
"d0.4795",20
"d0.4796",13
"d0.4797",20
"d0.4798",20
"d0.4799",21
"d0.4800",20
"d0.4801",11
"d0.4802",11
"d0.4803",13
"d0.4804",9
"d0.4805",9
"d0.4806",19
"d0.4807",20
"d0.4808",9
"d0.4809",22
"d0.4810",20
"d0.4811",17
"d0.4812",21
"d0.4813",20
"d0.4814",11
"d0.4815",14
"d0.4816",15
"d0.4817",9
"d0.4818",20
"d0.4819",15
"d0.4820",20
"d0.4821",13
"d0.4822",13
"d0.4823",11
"d0.4824",13
"d0.4825",17
"d0.4826",21
"d0.4827",13
"d0.4828",9
"d0.4829",13
"d0.4830",9
"d0.4831",13
"d0.4832",21
"d0.4833",13
"d0.4834",17
"d0.4835",19
"d0.4836",20
"d0.4837",15
"d0.4838",9
"d0.4839",14
"d0.4840",22
"d0.4841",17
"d0.4842",19
"d0.4843",20
"d0.4844",17
"d0.4845",13
"d0.4846",11
"d0.4847",20
"d0.4848",20
"d0.4849",13
"d0.4850",20
"d0.4851",21
"d0.4852",11
"d0.4853",21
"d0.4854",21
"d0.4855",20
"d0.4856",17
"d0.4857",20
"d0.4858",19
"d0.4859",13
"d0.4860",9
"d0.4861",13
"d0.4862",9
"d0.4863",11
"d0.4864",19
"d0.4865",15
"d0.4866",13
"d0.4867",17
"d0.4868",13
"d0.4869",21
"d0.4870",19
"d0.4871",9
"d0.4872",14
"d0.4873",15
"d0.4874",13
"d0.4875",21
"d0.4876",13
"d0.4877",21
"d0.4878",17
"d0.4879",20
"d0.4880",15
"d0.4881",14
"d0.4882",13
"d0.4883",9
"d0.4884",13
"d0.4885",9
"d0.4886",20
"d0.4887",17
"d0.4888",15
"d0.4889",16
"d0.4890",13
"d0.4891",20
"d0.4892",13
"d0.4893",20
"d0.4894",19
"d0.4895",20
"d0.4896",17
"d0.4897",20
"d0.4898",11
"d0.4899",13
"d0.4900",14
"d0.4901",13
"d0.4902",17
"d0.4903",14
"d0.4904",17
"d0.4905",17
"d0.4906",9
"d0.4907",11
"d0.4908",17
"d0.4909",20
"d0.4910",13
"d0.4911",20
"d0.4912",20
"d0.4913",17
"d0.4914",13
"d0.4915",14
"d0.4916",20
"d0.4917",13
"d0.4918",21
"d0.4919",20
"d0.4920",9
"d0.4921",20
"d0.4922",20
"d0.4923",13
"d0.4924",21
"d0.4925",20
"d0.4926",19
"d0.4927",20
"d0.4928",17
"d0.4929",20
"d0.4930",17
"d0.4931",11
"d0.4932",20
"d0.4933",13
"d0.4934",17
"d0.4935",15
"d0.4936",14
"d0.4937",11
"d0.4938",19
"d0.4939",19
"d0.4940",20
"d0.4941",9
"d0.4942",13
"d0.4943",14
"d0.4944",17
"d0.4945",13
"d0.4946",14
"d0.4947",15
"d0.4948",17
"d0.4949",14
"d0.4950",20
"d0.4951",21
"d0.4952",13
"d0.4953",17
"d0.4954",11
"d0.4955",11
"d0.4956",9
"d0.4957",19
"d0.4958",11
"d0.4959",17
"d0.4960",19
"d0.4961",11
"d0.4962",19
"d0.4963",13
"d0.4964",21
"d0.4965",9
"d0.4966",21
"d0.4967",17
"d0.4968",11
"d0.4969",13
"d0.4970",20
"d0.4971",21
"d0.4972",9
"d0.4973",20
"d0.4974",19
"d0.4975",11
"d0.4976",14
"d0.4977",9
"d0.4978",19
"d0.4979",17
"d0.4980",13
"d0.4981",17
"d0.4982",19
"d0.4983",17
"d0.4984",13
"d0.4985",20
"d0.4986",17
"d0.4987",17
"d0.4988",13
"d0.4989",13
"d0.4990",17
"d0.4991",19
"d0.4992",21
"d0.4993",19
"d0.4994",15
"d0.4995",19
"d0.4996",11
"d0.4997",19
"d0.4998",19
"d0.4999",21
"d0.5000",20
"d0.5001",20
"d0.5002",13
"d0.5003",19
"d0.5004",13
"d0.5005",16
"d0.5006",20
"d0.5007",19
"d0.5008",17
"d0.5009",13
"d0.5010",13
"d0.5011",20
"d0.5012",14
"d0.5013",11
"d0.5014",4
"d0.5015",17
"d0.5016",14
"d0.5017",20
"d0.5018",20
"d0.5019",21
"d0.5020",4
"d0.5021",9
"d0.5022",21
"d0.5023",19
"d0.5024",14
"d0.5025",21
"d0.5026",21
"d0.5027",13
"d0.5028",9
"d0.5029",13
"d0.5030",20
"d0.5031",11
"d0.5032",14
"d0.5033",9
"d0.5034",13
"d0.5035",9
"d0.5036",20
"d0.5037",11
"d0.5038",13
"d0.5039",20
"d0.5040",20
"d0.5041",9
"d0.5042",13
"d0.5043",13
"d0.5044",17
"d0.5045",19
"d0.5046",13
"d0.5047",6
"d0.5048",21
"d0.5049",20
"d0.5050",19
"d0.5051",13
"d0.5052",22
"d0.5053",20
"d0.5054",13
"d0.5055",13
"d0.5056",22
"d0.5057",20
"d0.5058",20
"d0.5059",13
"d0.5060",19
"d0.5061",9
"d0.5062",13
"d0.5063",20
"d0.5064",17
"d0.5065",20
"d0.5066",14
"d0.5067",20
"d0.5068",20
"d0.5069",19
"d0.5070",13
"d0.5071",13
"d0.5072",11
"d0.5073",14
"d0.5074",21
"d0.5075",19
"d0.5076",13
"d0.5077",9
"d0.5078",19
"d0.5079",13
"d0.5080",21
"d0.5081",13
"d0.5082",9
"d0.5083",20
"d0.5084",20
"d0.5085",20
"d0.5086",20
"d0.5087",13
"d0.5088",14
"d0.5089",20
"d0.5090",19
"d0.5091",22
"d0.5092",11
"d0.5093",11
"d0.5094",20
"d0.5095",13
"d0.5096",20
"d0.5097",13
"d0.5098",13
"d0.5099",19
"d0.5100",11
"d0.5101",11
"d0.5102",17
"d0.5103",20
"d0.5104",21
"d0.5105",19
"d0.5106",13
"d0.5107",20
"d0.5108",19
"d0.5109",13
"d0.5110",20
"d0.5111",20
"d0.5112",20
"d0.5113",13
"d0.5114",11
"d0.5115",19
"d0.5116",20
"d0.5117",17
"d0.5118",11
"d0.5119",21
"d0.5120",13
"d0.5121",19
"d0.5122",19
"d0.5123",16
"d0.5124",13
"d0.5125",13
"d0.5126",9
"d0.5127",14
"d0.5128",13
"d0.5129",9
"d0.5130",19
"d0.5131",9
"d0.5132",21
"d0.5133",13
"d0.5134",13
"d0.5135",17
"d0.5136",16
"d0.5137",21
"d0.5138",21
"d0.5139",20
"d0.5140",21
"d0.5141",13
"d0.5142",13
"d0.5143",14
"d0.5144",13
"d0.5145",13
"d0.5146",17
"d0.5147",20
"d0.5148",14
"d0.5149",21
"d0.5150",14
"d0.5151",11
"d0.5152",11
"d0.5153",13
"d0.5154",21
"d0.5155",11
"d0.5156",14
"d0.5157",19
"d0.5158",17
"d0.5159",21
"d0.5160",20
"d0.5161",11
"d0.5162",13
"d0.5163",13
"d0.5164",19
"d0.5165",13
"d0.5166",13
"d0.5167",21
"d0.5168",19
"d0.5169",19
"d0.5170",13
"d0.5171",20
"d0.5172",20
"d0.5173",13
"d0.5174",9
"d0.5175",20
"d0.5176",14
"d0.5177",14
"d0.5178",19
"d0.5179",20
"d0.5180",21
"d0.5181",20
"d0.5182",13
"d0.5183",20
"d0.5184",13
"d0.5185",17
"d0.5186",9
"d0.5187",19
"d0.5188",20
"d0.5189",19
"d0.5190",13
"d0.5191",20
"d0.5192",13
"d0.5193",13
"d0.5194",21
"d0.5195",15
"d0.5196",22
"d0.5197",19
"d0.5198",11
"d0.5199",15
"d0.5200",14
"d0.5201",17
"d0.5202",17
"d0.5203",22
"d0.5204",20
"d0.5205",20
"d0.5206",21
"d0.5207",20
"d0.5208",20
"d0.5209",14
"d0.5210",20
"d0.5211",13
"d0.5212",21
"d0.5213",15
"d0.5214",22
"d0.5215",13
"d0.5216",17
"d0.5217",20
"d0.5218",20
"d0.5219",14
"d0.5220",19
"d0.5221",19
"d0.5222",15
"d0.5223",21
"d0.5224",13
"d0.5225",20
"d0.5226",14
"d0.5227",13
"d0.5228",4
"d0.5229",13
"d0.5230",14
"d0.5231",19
"d0.5232",14
"d0.5233",19
"d0.5234",14
"d0.5235",11
"d0.5236",19
"d0.5237",19
"d0.5238",21
"d0.5239",14
"d0.5240",13
"d0.5241",19
"d0.5242",17
"d0.5243",20
"d0.5244",16
"d0.5245",17
"d0.5246",20
"d0.5247",9
"d0.5248",19
"d0.5249",19
"d0.5250",19
"d0.5251",13
"d0.5252",20
"d0.5253",20
"d0.5254",9
"d0.5255",21
"d0.5256",19
"d0.5257",9
"d0.5258",13
"d0.5259",9
"d0.5260",11
"d0.5261",20
"d0.5262",22
"d0.5263",11
"d0.5264",13
"d0.5265",21
"d0.5266",21
"d0.5267",19
"d0.5268",13
"d0.5269",21
"d0.5270",14
"d0.5271",20
"d0.5272",20
"d0.5273",17
"d0.5274",20
"d0.5275",21
"d0.5276",9
"d0.5277",20
"d0.5278",9
"d0.5279",13
"d0.5280",17
"d0.5281",17
"d0.5282",22
"d0.5283",14
"d0.5284",20
"d0.5285",14
"d0.5286",20
"d0.5287",20
"d0.5288",21
"d0.5289",13
"d0.5290",19
"d0.5291",20
"d0.5292",19
"d0.5293",20
"d0.5294",14
"d0.5295",13
"d0.5296",19
"d0.5297",13
"d0.5298",19
"d0.5299",11
"d0.5300",17
"d0.5301",13
"d0.5302",14
"d0.5303",21
"d0.5304",14
"d0.5305",20
"d0.5306",20
"d0.5307",20
"d0.5308",17
"d0.5309",21
"d0.5310",20
"d0.5311",21
"d0.5312",17
"d0.5313",11
"d0.5314",21
"d0.5315",13
"d0.5316",13
"d0.5317",17
"d0.5318",20
"d0.5319",15
"d0.5320",13
"d0.5321",9
"d0.5322",9
"d0.5323",13
"d0.5324",14
"d0.5325",11
"d0.5326",17
"d0.5327",20
"d0.5328",20
"d0.5329",20
"d0.5330",20
"d0.5331",11
"d0.5332",17
"d0.5333",20
"d0.5334",17
"d0.5335",20
"d0.5336",19
"d0.5337",9
"d0.5338",20
"d0.5339",17
"d0.5340",20
"d0.5341",16
"d0.5342",11
"d0.5343",21
"d0.5344",14
"d0.5345",13
"d0.5346",19
"d0.5347",9
"d0.5348",17
"d0.5349",17
"d0.5350",13
"d0.5351",13
"d0.5352",20
"d0.5353",19
"d0.5354",20
"d0.5355",13
"d0.5356",13
"d0.5357",14
"d0.5358",11
"d0.5359",14
"d0.5360",14
"d0.5361",11
"d0.5362",19
"d0.5363",21
"d0.5364",9
"d0.5365",21
"d0.5366",15
"d0.5367",20
"d0.5368",20
"d0.5369",13
"d0.5370",17
"d0.5371",20
"d0.5372",20
"d0.5373",13
"d0.5374",13
"d0.5375",11
"d0.5376",13
"d0.5377",9
"d0.5378",21
"d0.5379",15
"d0.5380",21
"d0.5381",13
"d0.5382",19
"d0.5383",13
"d0.5384",13
"d0.5385",11
"d0.5386",19
"d0.5387",11
"d0.5388",13
"d0.5389",11
"d0.5390",21
"d0.5391",19
"d0.5392",13
"d0.5393",17
"d0.5394",17
"d0.5395",13
"d0.5396",17
"d0.5397",9
"d0.5398",17
"d0.5399",21
"d0.5400",21
"d0.5401",17
"d0.5402",13
"d0.5403",20
"d0.5404",11
"d0.5405",20
"d0.5406",20
"d0.5407",11
"d0.5408",19
"d0.5409",13
"d0.5410",11
"d0.5411",13
"d0.5412",21
"d0.5413",21
"d0.5414",21
"d0.5415",20
"d0.5416",21
"d0.5417",19
"d0.5418",19
"d0.5419",20
"d0.5420",13
"d0.5421",9
"d0.5422",21
"d0.5423",19
"d0.5424",21
"d0.5425",20
"d0.5426",11
"d0.5427",14
"d0.5428",15
"d0.5429",20
"d0.5430",13
"d0.5431",11
"d0.5432",20
"d0.5433",19
"d0.5434",13
"d0.5435",21
"d0.5436",13
"d0.5437",13
"d0.5438",14
"d0.5439",19
"d0.5440",13
"d0.5441",17
"d0.5442",13
"d0.5443",9
"d0.5444",9
"d0.5445",16
"d0.5446",19
"d0.5447",17
"d0.5448",11
"d0.5449",17
"d0.5450",20
"d0.5451",19
"d0.5452",9
"d0.5453",20
"d0.5454",17
"d0.5455",20
"d0.5456",13
"d0.5457",11
"d0.5458",11
"d0.5459",13
"d0.5460",19
"d0.5461",20
"d0.5462",13
"d0.5463",14
"d0.5464",20
"d0.5465",17
"d0.5466",14
"d0.5467",11
"d0.5468",20
"d0.5469",14
"d0.5470",20
"d0.5471",21
"d0.5472",14
"d0.5473",9
"d0.5474",14
"d0.5475",20
"d0.5476",9
"d0.5477",20
"d0.5478",21
"d0.5479",14
"d0.5480",11
"d0.5481",20
"d0.5482",20
"d0.5483",21
"d0.5484",22
"d0.5485",13
"d0.5486",21
"d0.5487",19
"d0.5488",13
"d0.5489",19
"d0.5490",19
"d0.5491",20
"d0.5492",9
"d0.5493",17
"d0.5494",17
"d0.5495",19
"d0.5496",19
"d0.5497",9
"d0.5498",20
"d0.5499",13
"d0.5500",17
"d0.5501",22
"d0.5502",14
"d0.5503",14
"d0.5504",21
"d0.5505",9
"d0.5506",20
"d0.5507",22
"d0.5508",14
"d0.5509",17
"d0.5510",13
"d0.5511",14
"d0.5512",20
"d0.5513",9
"d0.5514",21
"d0.5515",21
"d0.5516",20
"d0.5517",20
"d0.5518",21
"d0.5519",20
"d0.5520",15
"d0.5521",11
"d0.5522",22
"d0.5523",11
"d0.5524",13
"d0.5525",19
"d0.5526",20
"d0.5527",20
"d0.5528",20
"d0.5529",14
"d0.5530",11
"d0.5531",11
"d0.5532",13
"d0.5533",19
"d0.5534",13
"d0.5535",11
"d0.5536",21
"d0.5537",13
"d0.5538",14
"d0.5539",19
"d0.5540",14
"d0.5541",11
"d0.5542",13
"d0.5543",22
"d0.5544",13
"d0.5545",11
"d0.5546",19
"d0.5547",21
"d0.5548",13
"d0.5549",22
"d0.5550",19
"d0.5551",20
"d0.5552",11
"d0.5553",21
"d0.5554",19
"d0.5555",20
"d0.5556",19
"d0.5557",13
"d0.5558",11
"d0.5559",19
"d0.5560",19
"d0.5561",21
"d0.5562",11
"d0.5563",14
"d0.5564",17
"d0.5565",13
"d0.5566",19
"d0.5567",13
"d0.5568",20
"d0.5569",19
"d0.5570",17
"d0.5571",13
"d0.5572",9
"d0.5573",14
"d0.5574",14
"d0.5575",19
"d0.5576",20
"d0.5577",13
"d0.5578",9
"d0.5579",17
"d0.5580",20
"d0.5581",11
"d0.5582",21
"d0.5583",14
"d0.5584",20
"d0.5585",21
"d0.5586",13
"d0.5587",11
"d0.5588",21
"d0.5589",20
"d0.5590",14
"d0.5591",20
"d0.5592",19
"d0.5593",13
"d0.5594",13
"d0.5595",11
"d0.5596",13
"d0.5597",21
"d0.5598",9
"d0.5599",19
"d0.5600",17
"d0.5601",20
"d0.5602",11
"d0.5603",19
"d0.5604",14
"d0.5605",13
"d0.5606",21
"d0.5607",13
"d0.5608",21
"d0.5609",13
"d0.5610",14
"d0.5611",13
"d0.5612",19
"d0.5613",6
"d0.5614",13
"d0.5615",13
"d0.5616",19
"d0.5617",17
"d0.5618",11
"d0.5619",21
"d0.5620",21
"d0.5621",21
"d0.5622",13
"d0.5623",21
"d0.5624",17
"d0.5625",14
"d0.5626",13
"d0.5627",13
"d0.5628",9
"d0.5629",11
"d0.5630",19
"d0.5631",9
"d0.5632",14
"d0.5633",11
"d0.5634",21
"d0.5635",14
"d0.5636",9
"d0.5637",17
"d0.5638",19
"d0.5639",9
"d0.5640",17
"d0.5641",21
"d0.5642",11
"d0.5643",20
"d0.5644",11
"d0.5645",20
"d0.5646",14
"d0.5647",20
"d0.5648",14
"d0.5649",13
"d0.5650",20
"d0.5651",20
"d0.5652",11
"d0.5653",14
"d0.5654",17
"d0.5655",17
"d0.5656",20
"d0.5657",15
"d0.5658",14
"d0.5659",17
"d0.5660",9
"d0.5661",19
"d0.5662",17
"d0.5663",6
"d0.5664",11
"d0.5665",13
"d0.5666",13
"d0.5667",14
"d0.5668",14
"d0.5669",15
"d0.5670",20
"d0.5671",19
"d0.5672",11
"d0.5673",21
"d0.5674",13
"d0.5675",13
"d0.5676",20
"d0.5677",21
"d0.5678",22
"d0.5679",20
"d0.5680",13
"d0.5681",20
"d0.5682",20
"d0.5683",13
"d0.5684",13
"d0.5685",9
"d0.5686",20
"d0.5687",19
"d0.5688",20
"d0.5689",13
"d0.5690",21
"d0.5691",20
"d0.5692",14
"d0.5693",20
"d0.5694",13
"d0.5695",21
"d0.5696",13
"d0.5697",22
"d0.5698",17
"d0.5699",9
"d0.5700",20
"d0.5701",13
"d0.5702",13
"d0.5703",21
"d0.5704",9
"d0.5705",11
"d0.5706",14
"d0.5707",9
"d0.5708",14
"d0.5709",20
"d0.5710",6
"d0.5711",17
"d0.5712",14
"d0.5713",21
"d0.5714",11
"d0.5715",20
"d0.5716",13
"d0.5717",18
"d0.5718",20
"d0.5719",13
"d0.5720",13
"d0.5721",13
"d0.5722",11
"d0.5723",17
"d0.5724",13
"d0.5725",21
"d0.5726",17
"d0.5727",22
"d0.5728",22
"d0.5729",13
"d0.5730",13
"d0.5731",9
"d0.5732",19
"d0.5733",15
"d0.5734",19
"d0.5735",13
"d0.5736",13
"d0.5737",21
"d0.5738",17
"d0.5739",19
"d0.5740",19
"d0.5741",17
"d0.5742",11
"d0.5743",19
"d0.5744",19
"d0.5745",13
"d0.5746",21
"d0.5747",20
"d0.5748",17
"d0.5749",17
"d0.5750",9
"d0.5751",19
"d0.5752",9
"d0.5753",13
"d0.5754",13
"d0.5755",19
"d0.5756",13
"d0.5757",9
"d0.5758",20
"d0.5759",19
"d0.5760",9
"d0.5761",11
"d0.5762",19
"d0.5763",17
"d0.5764",9
"d0.5765",21
"d0.5766",17
"d0.5767",13
"d0.5768",19
"d0.5769",20
"d0.5770",19
"d0.5771",21
"d0.5772",11
"d0.5773",20
"d0.5774",20
"d0.5775",19
"d0.5776",21
"d0.5777",22
"d0.5778",21
"d0.5779",20
"d0.5780",13
"d0.5781",20
"d0.5782",21
"d0.5783",11
"d0.5784",11
"d0.5785",13
"d0.5786",11
"d0.5787",11
"d0.5788",20
"d0.5789",9
"d0.5790",21
"d0.5791",13
"d0.5792",11
"d0.5793",11
"d0.5794",15
"d0.5795",20
"d0.5796",17
"d0.5797",9
"d0.5798",11
"d0.5799",13
"d0.5800",19
"d0.5801",20
"d0.5802",20
"d0.5803",17
"d0.5804",20
"d0.5805",21
"d0.5806",9
"d0.5807",14
"d0.5808",11
"d0.5809",13
"d0.5810",9
"d0.5811",16
"d0.5812",20
"d0.5813",13
"d0.5814",21
"d0.5815",21
"d0.5816",20
"d0.5817",20
"d0.5818",13
"d0.5819",14
"d0.5820",9
"d0.5821",20
"d0.5822",20
"d0.5823",19
"d0.5824",20
"d0.5825",13
"d0.5826",20
"d0.5827",17
"d0.5828",19
"d0.5829",19
"d0.5830",20
"d0.5831",20
"d0.5832",20
"d0.5833",20
"d0.5834",19
"d0.5835",20
"d0.5836",21
"d0.5837",19
"d0.5838",22
"d0.5839",20
"d0.5840",20
"d0.5841",20
"d0.5842",14
"d0.5843",17
"d0.5844",9
"d0.5845",21
"d0.5846",20
"d0.5847",9
"d0.5848",20
"d0.5849",15
"d0.5850",14
"d0.5851",13
"d0.5852",20
"d0.5853",13
"d0.5854",15
"d0.5855",20
"d0.5856",13
"d0.5857",14
"d0.5858",9
"d0.5859",11
"d0.5860",13
"d0.5861",17
"d0.5862",21
"d0.5863",13
"d0.5864",20
"d0.5865",21
"d0.5866",13
"d0.5867",20
"d0.5868",13
"d0.5869",20
"d0.5870",20
"d0.5871",21
"d0.5872",11
"d0.5873",13
"d0.5874",13
"d0.5875",9
"d0.5876",19
"d0.5877",11
"d0.5878",20
"d0.5879",17
"d0.5880",14
"d0.5881",20
"d0.5882",20
"d0.5883",14
"d0.5884",20
"d0.5885",14
"d0.5886",13
"d0.5887",14
"d0.5888",21
"d0.5889",9
"d0.5890",13
"d0.5891",13
"d0.5892",19
"d0.5893",20
"d0.5894",19
"d0.5895",21
"d0.5896",9
"d0.5897",20
"d0.5898",17
"d0.5899",19
"d0.5900",19
"d0.5901",9
"d0.5902",21
"d0.5903",11
"d0.5904",13
"d0.5905",20
"d0.5906",13
"d0.5907",11
"d0.5908",19
"d0.5909",17
"d0.5910",11
"d0.5911",20
"d0.5912",11
"d0.5913",14
"d0.5914",14
"d0.5915",11
"d0.5916",11
"d0.5917",11
"d0.5918",13
"d0.5919",13
"d0.5920",20
"d0.5921",13
"d0.5922",19
"d0.5923",20
"d0.5924",21
"d0.5925",19
"d0.5926",20
"d0.5927",20
"d0.5928",20
"d0.5929",13
"d0.5930",17
"d0.5931",21
"d0.5932",9
"d0.5933",19
"d0.5934",15
"d0.5935",17
"d0.5936",13
"d0.5937",13
"d0.5938",14
"d0.5939",20
"d0.5940",20
"d0.5941",13
"d0.5942",21
"d0.5943",11
"d0.5944",22
"d0.5945",21
"d0.5946",11
"d0.5947",21
"d0.5948",19
"d0.5949",14
"d0.5950",13
"d0.5951",19
"d0.5952",20
"d0.5953",20
"d0.5954",13
"d0.5955",20
"d0.5956",11
"d0.5957",19
"d0.5958",17
"d0.5959",20
"d0.5960",9
"d0.5961",11
"d0.5962",20
"d0.5963",20
"d0.5964",13
"d0.5965",14
"d0.5966",13
"d0.5967",9
"d0.5968",9
"d0.5969",11
"d0.5970",20
"d0.5971",17
"d0.5972",20
"d0.5973",19
"d0.5974",13
"d0.5975",14
"d0.5976",13
"d0.5977",20
"d0.5978",14
"d0.5979",20
"d0.5980",21
"d0.5981",17
"d0.5982",13
"d0.5983",21
"d0.5984",17
"d0.5985",20
"d0.5986",17
"d0.5987",20
"d0.5988",21
"d0.5989",11
"d0.5990",20
"d0.5991",13
"d0.5992",21
"d0.5993",17
"d0.5994",17
"d0.5995",20
"d0.5996",19
"d0.5997",19
"d0.5998",19
"d0.5999",20
"d0.6000",11
"d0.6001",20
"d0.6002",15
"d0.6003",13
"d0.6004",11
"d0.6005",19
"d0.6006",21
"d0.6007",17
"d0.6008",17
"d0.6009",20
"d0.6010",14
"d0.6011",17
"d0.6012",20
"d0.6013",21
"d0.6014",21
"d0.6015",20
"d0.6016",17
"d0.6017",20
"d0.6018",13
"d0.6019",19
"d0.6020",16
"d0.6021",13
"d0.6022",9
"d0.6023",11
"d0.6024",20
"d0.6025",9
"d0.6026",21
"d0.6027",19
"d0.6028",20
"d0.6029",20
"d0.6030",21
"d0.6031",11
"d0.6032",11
"d0.6033",17
"d0.6034",13
"d0.6035",13
"d0.6036",13
"d0.6037",21
"d0.6038",14
"d0.6039",11
"d0.6040",21
"d0.6041",14
"d0.6042",14
"d0.6043",17
"d0.6044",9
"d0.6045",14
"d0.6046",20
"d0.6047",19
"d0.6048",13
"d0.6049",19
"d0.6050",19
"d0.6051",11
"d0.6052",21
"d0.6053",19
"d0.6054",13
"d0.6055",19
"d0.6056",20
"d0.6057",19
"d0.6058",13
"d0.6059",13
"d0.6060",20
"d0.6061",13
"d0.6062",13
"d0.6063",13
"d0.6064",13
"d0.6065",17
"d0.6066",14
"d0.6067",21
"d0.6068",13
"d0.6069",20
"d0.6070",19
"d0.6071",19
"d0.6072",20
"d0.6073",11
"d0.6074",16
"d0.6075",21
"d0.6076",14
"d0.6077",20
"d0.6078",19
"d0.6079",21
"d0.6080",20
"d0.6081",22
"d0.6082",20
"d0.6083",20
"d0.6084",17
"d0.6085",20
"d0.6086",21
"d0.6087",21
"d0.6088",13
"d0.6089",13
"d0.6090",21
"d0.6091",20
"d0.6092",21
"d0.6093",17
"d0.6094",17
"d0.6095",20
"d0.6096",19
"d0.6097",21
"d0.6098",20
"d0.6099",19
"d0.6100",11
"d0.6101",13
"d0.6102",13
"d0.6103",19
"d0.6104",20
"d0.6105",20
"d0.6106",22
"d0.6107",21
"d0.6108",13
"d0.6109",13
"d0.6110",13
"d0.6111",14
"d0.6112",13
"d0.6113",16
"d0.6114",21
"d0.6115",19
"d0.6116",11
"d0.6117",21
"d0.6118",20
"d0.6119",14
"d0.6120",15
"d0.6121",13
"d0.6122",21
"d0.6123",13
"d0.6124",11
"d0.6125",21
"d0.6126",9
"d0.6127",22
"d0.6128",11
"d0.6129",15
"d0.6130",9
"d0.6131",13
"d0.6132",19
"d0.6133",17
"d0.6134",13
"d0.6135",14
"d0.6136",21
"d0.6137",11
"d0.6138",15
"d0.6139",19
"d0.6140",11
"d0.6141",20
"d0.6142",11
"d0.6143",11
"d0.6144",11
"d0.6145",19
"d0.6146",13
"d0.6147",21
"d0.6148",13
"d0.6149",20
"d0.6150",17
"d0.6151",15
"d0.6152",19
"d0.6153",22
"d0.6154",20
"d0.6155",21
"d0.6156",20
"d0.6157",13
"d0.6158",22
"d0.6159",17
"d0.6160",19
"d0.6161",14
"d0.6162",11
"d0.6163",13
"d0.6164",11
"d0.6165",20
"d0.6166",13
"d0.6167",20
"d0.6168",22
"d0.6169",13
"d0.6170",20
"d0.6171",9
"d0.6172",21
"d0.6173",13
"d0.6174",16
"d0.6175",17
"d0.6176",14
"d0.6177",21
"d0.6178",21
"d0.6179",20
"d0.6180",13
"d0.6181",19
"d0.6182",11
"d0.6183",20
"d0.6184",13
"d0.6185",20
"d0.6186",21
"d0.6187",21
"d0.6188",17
"d0.6189",19
"d0.6190",20
"d0.6191",13
"d0.6192",21
"d0.6193",17
"d0.6194",22
"d0.6195",21
"d0.6196",19
"d0.6197",20
"d0.6198",11
"d0.6199",13
"d0.6200",21
"d0.6201",19
"d0.6202",19
"d0.6203",13
"d0.6204",20
"d0.6205",17
"d0.6206",13
"d0.6207",20
"d0.6208",13
"d0.6209",19
"d0.6210",14
"d0.6211",20
"d0.6212",20
"d0.6213",17
"d0.6214",9
"d0.6215",14
"d0.6216",9
"d0.6217",17
"d0.6218",19
"d0.6219",17
"d0.6220",20
"d0.6221",17
"d0.6222",13
"d0.6223",20
"d0.6224",13
"d0.6225",19
"d0.6226",21
"d0.6227",19
"d0.6228",20
"d0.6229",19
"d0.6230",21
"d0.6231",20
"d0.6232",14
"d0.6233",13
"d0.6234",13
"d0.6235",11
"d0.6236",20
"d0.6237",20
"d0.6238",21
"d0.6239",17
"d0.6240",20
"d0.6241",20
"d0.6242",9
"d0.6243",22
"d0.6244",20
"d0.6245",11
"d0.6246",19
"d0.6247",20
"d0.6248",20
"d0.6249",20
"d0.6250",20
"d0.6251",21
"d0.6252",20
"d0.6253",11
"d0.6254",21
"d0.6255",11
"d0.6256",13
"d0.6257",21
"d0.6258",13
"d0.6259",19
"d0.6260",20
"d0.6261",9
"d0.6262",19
"d0.6263",9
"d0.6264",13
"d0.6265",13
"d0.6266",9
"d0.6267",15
"d0.6268",16
"d0.6269",9
"d0.6270",19
"d0.6271",11
"d0.6272",19
"d0.6273",20
"d0.6274",21
"d0.6275",13
"d0.6276",20
"d0.6277",20
"d0.6278",15
"d0.6279",20
"d0.6280",13
"d0.6281",13
"d0.6282",15
"d0.6283",11
"d0.6284",20
"d0.6285",20
"d0.6286",11
"d0.6287",20
"d0.6288",17
"d0.6289",20
"d0.6290",19
"d0.6291",20
"d0.6292",20
"d0.6293",19
"d0.6294",13
"d0.6295",21
"d0.6296",16
"d0.6297",20
"d0.6298",17
"d0.6299",21
"d0.6300",19
"d0.6301",9
"d0.6302",11
"d0.6303",22
"d0.6304",13
"d0.6305",21
"d0.6306",13
"d0.6307",21
"d0.6308",20
"d0.6309",13
"d0.6310",14
"d0.6311",20
"d0.6312",14
"d0.6313",21
"d0.6314",20
"d0.6315",13
"d0.6316",19
"d0.6317",20
"d0.6318",13
"d0.6319",20
"d0.6320",9
"d0.6321",22
"d0.6322",19
"d0.6323",20
"d0.6324",19
"d0.6325",21
