"","sc3_22_clusters"
"d0.4772",16
"d0.4773",4
"d0.4774",12
"d0.4775",6
"d0.4776",12
"d0.4777",1
"d0.4778",16
"d0.4779",14
"d0.4780",1
"d0.4781",12
"d0.4782",1
"d0.4783",18
"d0.4784",4
"d0.4785",6
"d0.4786",1
"d0.4787",14
"d0.4788",3
"d0.4789",14
"d0.4790",6
"d0.4791",5
"d0.4792",12
"d0.4793",5
"d0.4794",6
"d0.4795",6
"d0.4796",6
"d0.4797",18
"d0.4798",14
"d0.4799",12
"d0.4800",6
"d0.4801",5
"d0.4802",3
"d0.4803",14
"d0.4804",1
"d0.4805",1
"d0.4806",5
"d0.4807",6
"d0.4808",1
"d0.4809",6
"d0.4810",12
"d0.4811",1
"d0.4812",12
"d0.4813",6
"d0.4814",1
"d0.4815",12
"d0.4816",12
"d0.4817",1
"d0.4818",12
"d0.4819",2
"d0.4820",4
"d0.4821",18
"d0.4822",14
"d0.4823",1
"d0.4824",14
"d0.4825",1
"d0.4826",14
"d0.4827",5
"d0.4828",1
"d0.4829",14
"d0.4830",2
"d0.4831",12
"d0.4832",4
"d0.4833",4
"d0.4834",1
"d0.4835",3
"d0.4836",5
"d0.4837",12
"d0.4838",1
"d0.4839",14
"d0.4840",14
"d0.4841",1
"d0.4842",3
"d0.4843",14
"d0.4844",1
"d0.4845",14
"d0.4846",5
"d0.4847",4
"d0.4848",12
"d0.4849",14
"d0.4850",5
"d0.4851",4
"d0.4852",18
"d0.4853",4
"d0.4854",4
"d0.4855",5
"d0.4856",1
"d0.4857",5
"d0.4858",5
"d0.4859",12
"d0.4860",1
"d0.4861",12
"d0.4862",1
"d0.4863",6
"d0.4864",3
"d0.4865",1
"d0.4866",4
"d0.4867",1
"d0.4868",6
"d0.4869",4
"d0.4870",1
"d0.4871",1
"d0.4872",12
"d0.4873",12
"d0.4874",5
"d0.4875",4
"d0.4876",4
"d0.4877",6
"d0.4878",1
"d0.4879",16
"d0.4880",4
"d0.4881",4
"d0.4882",14
"d0.4883",1
"d0.4884",6
"d0.4885",1
"d0.4886",2
"d0.4887",1
"d0.4888",4
"d0.4889",1
"d0.4890",6
"d0.4891",14
"d0.4892",6
"d0.4893",14
"d0.4894",3
"d0.4895",12
"d0.4896",1
"d0.4897",14
"d0.4898",18
"d0.4899",6
"d0.4900",6
"d0.4901",4
"d0.4902",1
"d0.4903",12
"d0.4904",1
"d0.4905",1
"d0.4906",1
"d0.4907",18
"d0.4908",1
"d0.4909",12
"d0.4910",14
"d0.4911",12
"d0.4912",6
"d0.4913",3
"d0.4914",18
"d0.4915",4
"d0.4916",6
"d0.4917",14
"d0.4918",12
"d0.4919",4
"d0.4920",1
"d0.4921",6
"d0.4922",18
"d0.4923",4
"d0.4924",12
"d0.4925",14
"d0.4926",5
"d0.4927",18
"d0.4928",1
"d0.4929",6
"d0.4930",1
"d0.4931",1
"d0.4932",14
"d0.4933",6
"d0.4934",1
"d0.4935",1
"d0.4936",12
"d0.4937",18
"d0.4938",3
"d0.4939",14
"d0.4940",6
"d0.4941",1
"d0.4942",6
"d0.4943",12
"d0.4944",1
"d0.4945",4
"d0.4946",12
"d0.4947",4
"d0.4948",1
"d0.4949",12
"d0.4950",12
"d0.4951",14
"d0.4952",5
"d0.4953",1
"d0.4954",14
"d0.4955",3
"d0.4956",1
"d0.4957",3
"d0.4958",5
"d0.4959",1
"d0.4960",5
"d0.4961",16
"d0.4962",5
"d0.4963",6
"d0.4964",4
"d0.4965",1
"d0.4966",12
"d0.4967",1
"d0.4968",16
"d0.4969",6
"d0.4970",4
"d0.4971",4
"d0.4972",1
"d0.4973",12
"d0.4974",6
"d0.4975",2
"d0.4976",12
"d0.4977",1
"d0.4978",5
"d0.4979",1
"d0.4980",14
"d0.4981",1
"d0.4982",18
"d0.4983",1
"d0.4984",5
"d0.4985",18
"d0.4986",1
"d0.4987",1
"d0.4988",18
"d0.4989",6
"d0.4990",1
"d0.4991",5
"d0.4992",4
"d0.4993",6
"d0.4994",2
"d0.4995",5
"d0.4996",16
"d0.4997",3
"d0.4998",5
"d0.4999",12
"d0.5000",14
"d0.5001",14
"d0.5002",14
"d0.5003",3
"d0.5004",14
"d0.5005",1
"d0.5006",14
"d0.5007",3
"d0.5008",1
"d0.5009",14
"d0.5010",14
"d0.5011",6
"d0.5012",4
"d0.5013",16
"d0.5014",16
"d0.5015",1
"d0.5016",4
"d0.5017",12
"d0.5018",5
"d0.5019",4
"d0.5020",3
"d0.5021",1
"d0.5022",4
"d0.5023",18
"d0.5024",12
"d0.5025",12
"d0.5026",12
"d0.5027",14
"d0.5028",1
"d0.5029",12
"d0.5030",14
"d0.5031",3
"d0.5032",4
"d0.5033",1
"d0.5034",5
"d0.5035",1
"d0.5036",4
"d0.5037",14
"d0.5038",4
"d0.5039",12
"d0.5040",6
"d0.5041",1
"d0.5042",6
"d0.5043",12
"d0.5044",1
"d0.5045",5
"d0.5046",6
"d0.5047",12
"d0.5048",4
"d0.5049",12
"d0.5050",3
"d0.5051",6
"d0.5052",4
"d0.5053",6
"d0.5054",12
"d0.5055",6
"d0.5056",14
"d0.5057",18
"d0.5058",6
"d0.5059",5
"d0.5060",5
"d0.5061",1
"d0.5062",14
"d0.5063",4
"d0.5064",1
"d0.5065",18
"d0.5066",12
"d0.5067",6
"d0.5068",6
"d0.5069",18
"d0.5070",4
"d0.5071",14
"d0.5072",14
"d0.5073",12
"d0.5074",4
"d0.5075",3
"d0.5076",18
"d0.5077",1
"d0.5078",5
"d0.5079",18
"d0.5080",12
"d0.5081",14
"d0.5082",1
"d0.5083",4
"d0.5084",14
"d0.5085",4
"d0.5086",14
"d0.5087",6
"d0.5088",14
"d0.5089",6
"d0.5090",18
"d0.5091",14
"d0.5092",18
"d0.5093",18
"d0.5094",14
"d0.5095",6
"d0.5096",18
"d0.5097",14
"d0.5098",4
"d0.5099",3
"d0.5100",1
"d0.5101",5
"d0.5102",1
"d0.5103",6
"d0.5104",4
"d0.5105",5
"d0.5106",14
"d0.5107",5
"d0.5108",1
"d0.5109",6
"d0.5110",6
"d0.5111",4
"d0.5112",17
"d0.5113",6
"d0.5114",18
"d0.5115",4
"d0.5116",14
"d0.5117",1
"d0.5118",3
"d0.5119",4
"d0.5120",4
"d0.5121",14
"d0.5122",6
"d0.5123",1
"d0.5124",14
"d0.5125",14
"d0.5126",1
"d0.5127",12
"d0.5128",12
"d0.5129",1
"d0.5130",5
"d0.5131",1
"d0.5132",4
"d0.5133",18
"d0.5134",4
"d0.5135",1
"d0.5136",1
"d0.5137",14
"d0.5138",12
"d0.5139",14
"d0.5140",4
"d0.5141",6
"d0.5142",6
"d0.5143",12
"d0.5144",6
"d0.5145",6
"d0.5146",1
"d0.5147",14
"d0.5148",4
"d0.5149",12
"d0.5150",12
"d0.5151",1
"d0.5152",5
"d0.5153",5
"d0.5154",12
"d0.5155",18
"d0.5156",12
"d0.5157",3
"d0.5158",1
"d0.5159",12
"d0.5160",17
"d0.5161",2
"d0.5162",12
"d0.5163",6
"d0.5164",14
"d0.5165",12
"d0.5166",6
"d0.5167",4
"d0.5168",18
"d0.5169",16
"d0.5170",18
"d0.5171",14
"d0.5172",14
"d0.5173",14
"d0.5174",1
"d0.5175",14
"d0.5176",14
"d0.5177",6
"d0.5178",5
"d0.5179",14
"d0.5180",4
"d0.5181",6
"d0.5182",14
"d0.5183",18
"d0.5184",6
"d0.5185",1
"d0.5186",1
"d0.5187",5
"d0.5188",4
"d0.5189",3
"d0.5190",4
"d0.5191",12
"d0.5192",12
"d0.5193",14
"d0.5194",4
"d0.5195",2
"d0.5196",6
"d0.5197",5
"d0.5198",16
"d0.5199",12
"d0.5200",12
"d0.5201",1
"d0.5202",1
"d0.5203",12
"d0.5204",16
"d0.5205",6
"d0.5206",12
"d0.5207",6
"d0.5208",14
"d0.5209",4
"d0.5210",14
"d0.5211",4
"d0.5212",14
"d0.5213",12
"d0.5214",4
"d0.5215",12
"d0.5216",1
"d0.5217",14
"d0.5218",14
"d0.5219",4
"d0.5220",18
"d0.5221",16
"d0.5222",4
"d0.5223",12
"d0.5224",4
"d0.5225",14
"d0.5226",12
"d0.5227",12
"d0.5228",18
"d0.5229",12
"d0.5230",6
"d0.5231",1
"d0.5232",14
"d0.5233",19
"d0.5234",4
"d0.5235",3
"d0.5236",14
"d0.5237",3
"d0.5238",12
"d0.5239",4
"d0.5240",14
"d0.5241",5
"d0.5242",1
"d0.5243",6
"d0.5244",1
"d0.5245",1
"d0.5246",14
"d0.5247",1
"d0.5248",16
"d0.5249",5
"d0.5250",3
"d0.5251",14
"d0.5252",12
"d0.5253",14
"d0.5254",1
"d0.5255",6
"d0.5256",6
"d0.5257",1
"d0.5258",14
"d0.5259",1
"d0.5260",16
"d0.5261",6
"d0.5262",14
"d0.5263",3
"d0.5264",16
"d0.5265",12
"d0.5266",12
"d0.5267",5
"d0.5268",5
"d0.5269",12
"d0.5270",12
"d0.5271",5
"d0.5272",18
"d0.5273",1
"d0.5274",5
"d0.5275",4
"d0.5276",1
"d0.5277",6
"d0.5278",1
"d0.5279",4
"d0.5280",1
"d0.5281",1
"d0.5282",12
"d0.5283",12
"d0.5284",14
"d0.5285",12
"d0.5286",14
"d0.5287",5
"d0.5288",12
"d0.5289",14
"d0.5290",18
"d0.5291",12
"d0.5292",5
"d0.5293",4
"d0.5294",4
"d0.5295",14
"d0.5296",5
"d0.5297",4
"d0.5298",3
"d0.5299",3
"d0.5300",1
"d0.5301",6
"d0.5302",12
"d0.5303",14
"d0.5304",4
"d0.5305",14
"d0.5306",14
"d0.5307",12
"d0.5308",1
"d0.5309",12
"d0.5310",5
"d0.5311",4
"d0.5312",1
"d0.5313",3
"d0.5314",12
"d0.5315",5
"d0.5316",6
"d0.5317",1
"d0.5318",4
"d0.5319",2
"d0.5320",6
"d0.5321",1
"d0.5322",1
"d0.5323",14
"d0.5324",12
"d0.5325",5
"d0.5326",1
"d0.5327",5
"d0.5328",14
"d0.5329",4
"d0.5330",12
"d0.5331",5
"d0.5332",1
"d0.5333",12
"d0.5334",1
"d0.5335",6
"d0.5336",3
"d0.5337",1
"d0.5338",12
"d0.5339",1
"d0.5340",12
"d0.5341",1
"d0.5342",5
"d0.5343",12
"d0.5344",12
"d0.5345",12
"d0.5346",16
"d0.5347",2
"d0.5348",1
"d0.5349",1
"d0.5350",14
"d0.5351",6
"d0.5352",5
"d0.5353",16
"d0.5354",12
"d0.5355",12
"d0.5356",6
"d0.5357",4
"d0.5358",5
"d0.5359",4
"d0.5360",4
"d0.5361",18
"d0.5362",5
"d0.5363",12
"d0.5364",1
"d0.5365",12
"d0.5366",10
"d0.5367",4
"d0.5368",5
"d0.5369",6
"d0.5370",1
"d0.5371",4
"d0.5372",6
"d0.5373",4
"d0.5374",6
"d0.5375",3
"d0.5376",14
"d0.5377",1
"d0.5378",12
"d0.5379",4
"d0.5380",12
"d0.5381",14
"d0.5382",4
"d0.5383",14
"d0.5384",6
"d0.5385",16
"d0.5386",6
"d0.5387",18
"d0.5388",12
"d0.5389",5
"d0.5390",4
"d0.5391",6
"d0.5392",6
"d0.5393",1
"d0.5394",1
"d0.5395",14
"d0.5396",1
"d0.5397",1
"d0.5398",1
"d0.5399",4
"d0.5400",12
"d0.5401",1
"d0.5402",6
"d0.5403",18
"d0.5404",14
"d0.5405",14
"d0.5406",14
"d0.5407",16
"d0.5408",18
"d0.5409",4
"d0.5410",5
"d0.5411",12
"d0.5412",4
"d0.5413",12
"d0.5414",12
"d0.5415",18
"d0.5416",4
"d0.5417",3
"d0.5418",6
"d0.5419",12
"d0.5420",14
"d0.5421",1
"d0.5422",14
"d0.5423",19
"d0.5424",12
"d0.5425",5
"d0.5426",5
"d0.5427",12
"d0.5428",12
"d0.5429",4
"d0.5430",6
"d0.5431",16
"d0.5432",14
"d0.5433",18
"d0.5434",6
"d0.5435",4
"d0.5436",12
"d0.5437",14
"d0.5438",4
"d0.5439",3
"d0.5440",14
"d0.5441",1
"d0.5442",4
"d0.5443",1
"d0.5444",1
"d0.5445",1
"d0.5446",18
"d0.5447",1
"d0.5448",5
"d0.5449",1
"d0.5450",6
"d0.5451",16
"d0.5452",1
"d0.5453",4
"d0.5454",1
"d0.5455",6
"d0.5456",12
"d0.5457",3
"d0.5458",5
"d0.5459",12
"d0.5460",5
"d0.5461",6
"d0.5462",12
"d0.5463",12
"d0.5464",14
"d0.5465",1
"d0.5466",14
"d0.5467",3
"d0.5468",14
"d0.5469",4
"d0.5470",12
"d0.5471",12
"d0.5472",4
"d0.5473",1
"d0.5474",12
"d0.5475",18
"d0.5476",1
"d0.5477",4
"d0.5478",12
"d0.5479",4
"d0.5480",1
"d0.5481",4
"d0.5482",6
"d0.5483",12
"d0.5484",12
"d0.5485",6
"d0.5486",4
"d0.5487",5
"d0.5488",14
"d0.5489",18
"d0.5490",5
"d0.5491",5
"d0.5492",1
"d0.5493",1
"d0.5494",1
"d0.5495",3
"d0.5496",5
"d0.5497",1
"d0.5498",12
"d0.5499",18
"d0.5500",1
"d0.5501",12
"d0.5502",12
"d0.5503",4
"d0.5504",4
"d0.5505",1
"d0.5506",5
"d0.5507",14
"d0.5508",4
"d0.5509",1
"d0.5510",14
"d0.5511",4
"d0.5512",4
"d0.5513",1
"d0.5514",4
"d0.5515",14
"d0.5516",12
"d0.5517",14
"d0.5518",12
"d0.5519",4
"d0.5520",1
"d0.5521",1
"d0.5522",12
"d0.5523",18
"d0.5524",14
"d0.5525",3
"d0.5526",12
"d0.5527",4
"d0.5528",12
"d0.5529",12
"d0.5530",1
"d0.5531",18
"d0.5532",6
"d0.5533",5
"d0.5534",6
"d0.5535",1
"d0.5536",4
"d0.5537",6
"d0.5538",4
"d0.5539",18
"d0.5540",14
"d0.5541",16
"d0.5542",4
"d0.5543",4
"d0.5544",16
"d0.5545",16
"d0.5546",3
"d0.5547",12
"d0.5548",12
"d0.5549",12
"d0.5550",6
"d0.5551",5
"d0.5552",5
"d0.5553",12
"d0.5554",6
"d0.5555",4
"d0.5556",18
"d0.5557",6
"d0.5558",3
"d0.5559",5
"d0.5560",3
"d0.5561",4
"d0.5562",14
"d0.5563",12
"d0.5564",1
"d0.5565",12
"d0.5566",3
"d0.5567",14
"d0.5568",14
"d0.5569",3
"d0.5570",1
"d0.5571",14
"d0.5572",1
"d0.5573",4
"d0.5574",12
"d0.5575",1
"d0.5576",6
"d0.5577",18
"d0.5578",1
"d0.5579",1
"d0.5580",6
"d0.5581",5
"d0.5582",12
"d0.5583",14
"d0.5584",4
"d0.5585",4
"d0.5586",14
"d0.5587",18
"d0.5588",14
"d0.5589",14
"d0.5590",12
"d0.5591",4
"d0.5592",18
"d0.5593",5
"d0.5594",4
"d0.5595",5
"d0.5596",12
"d0.5597",12
"d0.5598",1
"d0.5599",3
"d0.5600",1
"d0.5601",12
"d0.5602",5
"d0.5603",5
"d0.5604",4
"d0.5605",6
"d0.5606",12
"d0.5607",5
"d0.5608",12
"d0.5609",5
"d0.5610",4
"d0.5611",4
"d0.5612",18
"d0.5613",12
"d0.5614",14
"d0.5615",6
"d0.5616",3
"d0.5617",1
"d0.5618",3
"d0.5619",4
"d0.5620",12
"d0.5621",4
"d0.5622",12
"d0.5623",12
"d0.5624",1
"d0.5625",4
"d0.5626",6
"d0.5627",4
"d0.5628",1
"d0.5629",5
"d0.5630",18
"d0.5631",1
"d0.5632",4
"d0.5633",5
"d0.5634",12
"d0.5635",12
"d0.5636",1
"d0.5637",1
"d0.5638",18
"d0.5639",1
"d0.5640",1
"d0.5641",12
"d0.5642",1
"d0.5643",6
"d0.5644",16
"d0.5645",12
"d0.5646",12
"d0.5647",4
"d0.5648",12
"d0.5649",12
"d0.5650",4
"d0.5651",14
"d0.5652",18
"d0.5653",4
"d0.5654",1
"d0.5655",1
"d0.5656",6
"d0.5657",12
"d0.5658",14
"d0.5659",1
"d0.5660",1
"d0.5661",6
"d0.5662",1
"d0.5663",12
"d0.5664",5
"d0.5665",6
"d0.5666",5
"d0.5667",4
"d0.5668",12
"d0.5669",12
"d0.5670",6
"d0.5671",5
"d0.5672",16
"d0.5673",14
"d0.5674",5
"d0.5675",12
"d0.5676",4
"d0.5677",4
"d0.5678",4
"d0.5679",4
"d0.5680",6
"d0.5681",5
"d0.5682",12
"d0.5683",14
"d0.5684",6
"d0.5685",1
"d0.5686",4
"d0.5687",5
"d0.5688",4
"d0.5689",5
"d0.5690",12
"d0.5691",6
"d0.5692",12
"d0.5693",4
"d0.5694",12
"d0.5695",4
"d0.5696",14
"d0.5697",12
"d0.5698",1
"d0.5699",1
"d0.5700",12
"d0.5701",12
"d0.5702",14
"d0.5703",4
"d0.5704",1
"d0.5705",1
"d0.5706",4
"d0.5707",1
"d0.5708",14
"d0.5709",12
"d0.5710",4
"d0.5711",1
"d0.5712",12
"d0.5713",12
"d0.5714",5
"d0.5715",12
"d0.5716",6
"d0.5717",1
"d0.5718",5
"d0.5719",5
"d0.5720",6
"d0.5721",12
"d0.5722",3
"d0.5723",1
"d0.5724",14
"d0.5725",4
"d0.5726",1
"d0.5727",12
"d0.5728",4
"d0.5729",14
"d0.5730",14
"d0.5731",1
"d0.5732",16
"d0.5733",12
"d0.5734",5
"d0.5735",4
"d0.5736",6
"d0.5737",4
"d0.5738",1
"d0.5739",1
"d0.5740",18
"d0.5741",1
"d0.5742",3
"d0.5743",6
"d0.5744",5
"d0.5745",6
"d0.5746",4
"d0.5747",14
"d0.5748",1
"d0.5749",1
"d0.5750",1
"d0.5751",14
"d0.5752",1
"d0.5753",12
"d0.5754",12
"d0.5755",5
"d0.5756",5
"d0.5757",1
"d0.5758",4
"d0.5759",3
"d0.5760",1
"d0.5761",16
"d0.5762",18
"d0.5763",1
"d0.5764",1
"d0.5765",4
"d0.5766",1
"d0.5767",6
"d0.5768",3
"d0.5769",5
"d0.5770",5
"d0.5771",12
"d0.5772",1
"d0.5773",6
"d0.5774",14
"d0.5775",5
"d0.5776",12
"d0.5777",6
"d0.5778",4
"d0.5779",5
"d0.5780",14
"d0.5781",6
"d0.5782",4
"d0.5783",1
"d0.5784",5
"d0.5785",4
"d0.5786",3
"d0.5787",3
"d0.5788",14
"d0.5789",1
"d0.5790",12
"d0.5791",18
"d0.5792",5
"d0.5793",5
"d0.5794",2
"d0.5795",12
"d0.5796",1
"d0.5797",1
"d0.5798",5
"d0.5799",18
"d0.5800",5
"d0.5801",6
"d0.5802",6
"d0.5803",1
"d0.5804",4
"d0.5805",12
"d0.5806",1
"d0.5807",4
"d0.5808",3
"d0.5809",12
"d0.5810",1
"d0.5811",1
"d0.5812",4
"d0.5813",6
"d0.5814",4
"d0.5815",12
"d0.5816",12
"d0.5817",14
"d0.5818",3
"d0.5819",4
"d0.5820",1
"d0.5821",12
"d0.5822",4
"d0.5823",18
"d0.5824",14
"d0.5825",14
"d0.5826",12
"d0.5827",1
"d0.5828",18
"d0.5829",4
"d0.5830",14
"d0.5831",6
"d0.5832",6
"d0.5833",5
"d0.5834",18
"d0.5835",12
"d0.5836",4
"d0.5837",5
"d0.5838",14
"d0.5839",14
"d0.5840",14
"d0.5841",4
"d0.5842",12
"d0.5843",1
"d0.5844",1
"d0.5845",4
"d0.5846",12
"d0.5847",1
"d0.5848",6
"d0.5849",12
"d0.5850",12
"d0.5851",14
"d0.5852",18
"d0.5853",6
"d0.5854",12
"d0.5855",14
"d0.5856",18
"d0.5857",12
"d0.5858",1
"d0.5859",16
"d0.5860",14
"d0.5861",1
"d0.5862",12
"d0.5863",4
"d0.5864",14
"d0.5865",4
"d0.5866",18
"d0.5867",12
"d0.5868",4
"d0.5869",4
"d0.5870",12
"d0.5871",14
"d0.5872",18
"d0.5873",6
"d0.5874",14
"d0.5875",1
"d0.5876",18
"d0.5877",5
"d0.5878",14
"d0.5879",1
"d0.5880",6
"d0.5881",18
"d0.5882",14
"d0.5883",12
"d0.5884",12
"d0.5885",4
"d0.5886",1
"d0.5887",14
"d0.5888",4
"d0.5889",1
"d0.5890",12
"d0.5891",12
"d0.5892",16
"d0.5893",5
"d0.5894",6
"d0.5895",4
"d0.5896",1
"d0.5897",6
"d0.5898",1
"d0.5899",3
"d0.5900",18
"d0.5901",1
"d0.5902",12
"d0.5903",3
"d0.5904",14
"d0.5905",14
"d0.5906",14
"d0.5907",5
"d0.5908",18
"d0.5909",1
"d0.5910",16
"d0.5911",3
"d0.5912",3
"d0.5913",4
"d0.5914",4
"d0.5915",3
"d0.5916",5
"d0.5917",18
"d0.5918",12
"d0.5919",14
"d0.5920",5
"d0.5921",6
"d0.5922",5
"d0.5923",4
"d0.5924",12
"d0.5925",3
"d0.5926",12
"d0.5927",14
"d0.5928",6
"d0.5929",12
"d0.5930",1
"d0.5931",12
"d0.5932",1
"d0.5933",18
"d0.5934",4
"d0.5935",1
"d0.5936",6
"d0.5937",6
"d0.5938",12
"d0.5939",5
"d0.5940",12
"d0.5941",4
"d0.5942",12
"d0.5943",14
"d0.5944",6
"d0.5945",12
"d0.5946",18
"d0.5947",4
"d0.5948",5
"d0.5949",4
"d0.5950",14
"d0.5951",5
"d0.5952",5
"d0.5953",12
"d0.5954",4
"d0.5955",14
"d0.5956",3
"d0.5957",5
"d0.5958",1
"d0.5959",18
"d0.5960",1
"d0.5961",1
"d0.5962",6
"d0.5963",18
"d0.5964",4
"d0.5965",12
"d0.5966",12
"d0.5967",1
"d0.5968",1
"d0.5969",3
"d0.5970",6
"d0.5971",1
"d0.5972",14
"d0.5973",16
"d0.5974",6
"d0.5975",4
"d0.5976",5
"d0.5977",14
"d0.5978",4
"d0.5979",4
"d0.5980",14
"d0.5981",1
"d0.5982",14
"d0.5983",12
"d0.5984",1
"d0.5985",16
"d0.5986",1
"d0.5987",6
"d0.5988",14
"d0.5989",5
"d0.5990",6
"d0.5991",4
"d0.5992",12
"d0.5993",1
"d0.5994",1
"d0.5995",12
"d0.5996",6
"d0.5997",6
"d0.5998",5
"d0.5999",14
"d0.6000",12
"d0.6001",5
"d0.6002",12
"d0.6003",18
"d0.6004",5
"d0.6005",5
"d0.6006",4
"d0.6007",1
"d0.6008",1
"d0.6009",18
"d0.6010",4
"d0.6011",1
"d0.6012",18
"d0.6013",4
"d0.6014",4
"d0.6015",12
"d0.6016",1
"d0.6017",4
"d0.6018",14
"d0.6019",19
"d0.6020",1
"d0.6021",5
"d0.6022",1
"d0.6023",16
"d0.6024",12
"d0.6025",1
"d0.6026",12
"d0.6027",3
"d0.6028",12
"d0.6029",16
"d0.6030",12
"d0.6031",3
"d0.6032",5
"d0.6033",1
"d0.6034",14
"d0.6035",14
"d0.6036",18
"d0.6037",12
"d0.6038",4
"d0.6039",3
"d0.6040",4
"d0.6041",12
"d0.6042",12
"d0.6043",1
"d0.6044",1
"d0.6045",14
"d0.6046",14
"d0.6047",18
"d0.6048",6
"d0.6049",6
"d0.6050",16
"d0.6051",3
"d0.6052",4
"d0.6053",14
"d0.6054",18
"d0.6055",16
"d0.6056",12
"d0.6057",5
"d0.6058",4
"d0.6059",6
"d0.6060",14
"d0.6061",6
"d0.6062",12
"d0.6063",18
"d0.6064",5
"d0.6065",1
"d0.6066",12
"d0.6067",4
"d0.6068",14
"d0.6069",14
"d0.6070",5
"d0.6071",18
"d0.6072",6
"d0.6073",16
"d0.6074",1
"d0.6075",12
"d0.6076",12
"d0.6077",6
"d0.6078",18
"d0.6079",4
"d0.6080",12
"d0.6081",4
"d0.6082",14
"d0.6083",5
"d0.6084",1
"d0.6085",5
"d0.6086",12
"d0.6087",4
"d0.6088",3
"d0.6089",18
"d0.6090",14
"d0.6091",5
"d0.6092",14
"d0.6093",1
"d0.6094",1
"d0.6095",6
"d0.6096",3
"d0.6097",4
"d0.6098",14
"d0.6099",3
"d0.6100",5
"d0.6101",18
"d0.6102",12
"d0.6103",4
"d0.6104",4
"d0.6105",18
"d0.6106",4
"d0.6107",4
"d0.6108",12
"d0.6109",14
"d0.6110",6
"d0.6111",12
"d0.6112",6
"d0.6113",1
"d0.6114",12
"d0.6115",3
"d0.6116",5
"d0.6117",12
"d0.6118",14
"d0.6119",12
"d0.6120",4
"d0.6121",6
"d0.6122",12
"d0.6123",6
"d0.6124",5
"d0.6125",12
"d0.6126",1
"d0.6127",12
"d0.6128",16
"d0.6129",12
"d0.6130",1
"d0.6131",5
"d0.6132",18
"d0.6133",1
"d0.6134",14
"d0.6135",4
"d0.6136",4
"d0.6137",5
"d0.6138",12
"d0.6139",6
"d0.6140",16
"d0.6141",5
"d0.6142",18
"d0.6143",5
"d0.6144",16
"d0.6145",3
"d0.6146",6
"d0.6147",12
"d0.6148",6
"d0.6149",12
"d0.6150",1
"d0.6151",12
"d0.6152",18
"d0.6153",12
"d0.6154",5
"d0.6155",12
"d0.6156",6
"d0.6157",14
"d0.6158",14
"d0.6159",1
"d0.6160",6
"d0.6161",4
"d0.6162",18
"d0.6163",14
"d0.6164",3
"d0.6165",14
"d0.6166",4
"d0.6167",6
"d0.6168",12
"d0.6169",14
"d0.6170",14
"d0.6171",1
"d0.6172",4
"d0.6173",5
"d0.6174",1
"d0.6175",1
"d0.6176",12
"d0.6177",14
"d0.6178",12
"d0.6179",14
"d0.6180",4
"d0.6181",3
"d0.6182",5
"d0.6183",6
"d0.6184",6
"d0.6185",14
"d0.6186",6
"d0.6187",4
"d0.6188",1
"d0.6189",5
"d0.6190",4
"d0.6191",14
"d0.6192",6
"d0.6193",1
"d0.6194",12
"d0.6195",12
"d0.6196",18
"d0.6197",12
"d0.6198",18
"d0.6199",12
"d0.6200",12
"d0.6201",3
"d0.6202",18
"d0.6203",4
"d0.6204",12
"d0.6205",1
"d0.6206",14
"d0.6207",6
"d0.6208",12
"d0.6209",5
"d0.6210",12
"d0.6211",4
"d0.6212",4
"d0.6213",1
"d0.6214",1
"d0.6215",4
"d0.6216",1
"d0.6217",1
"d0.6218",3
"d0.6219",1
"d0.6220",14
"d0.6221",16
"d0.6222",4
"d0.6223",14
"d0.6224",6
"d0.6225",18
"d0.6226",12
"d0.6227",5
"d0.6228",14
"d0.6229",18
"d0.6230",12
"d0.6231",6
"d0.6232",11
"d0.6233",14
"d0.6234",6
"d0.6235",3
"d0.6236",4
"d0.6237",6
"d0.6238",12
"d0.6239",1
"d0.6240",4
"d0.6241",12
"d0.6242",1
"d0.6243",12
"d0.6244",4
"d0.6245",3
"d0.6246",3
"d0.6247",4
"d0.6248",14
"d0.6249",12
"d0.6250",14
"d0.6251",12
"d0.6252",14
"d0.6253",18
"d0.6254",12
"d0.6255",14
"d0.6256",14
"d0.6257",12
"d0.6258",14
"d0.6259",5
"d0.6260",4
"d0.6261",3
"d0.6262",3
"d0.6263",1
"d0.6264",18
"d0.6265",4
"d0.6266",1
"d0.6267",12
"d0.6268",1
"d0.6269",1
"d0.6270",6
"d0.6271",18
"d0.6272",18
"d0.6273",12
"d0.6274",12
"d0.6275",18
"d0.6276",6
"d0.6277",14
"d0.6278",12
"d0.6279",12
"d0.6280",14
"d0.6281",5
"d0.6282",12
"d0.6283",1
"d0.6284",4
"d0.6285",14
"d0.6286",5
"d0.6287",4
"d0.6288",1
"d0.6289",6
"d0.6290",16
"d0.6291",14
"d0.6292",6
"d0.6293",3
"d0.6294",5
"d0.6295",14
"d0.6296",16
"d0.6297",14
"d0.6298",1
"d0.6299",12
"d0.6300",18
"d0.6301",1
"d0.6302",6
"d0.6303",4
"d0.6304",12
"d0.6305",4
"d0.6306",18
"d0.6307",4
"d0.6308",6
"d0.6309",14
"d0.6310",14
"d0.6311",18
"d0.6312",4
"d0.6313",12
"d0.6314",6
"d0.6315",12
"d0.6316",5
"d0.6317",6
"d0.6318",14
"d0.6319",14
"d0.6320",1
"d0.6321",12
"d0.6322",5
"d0.6323",4
"d0.6324",3
"d0.6325",14
