"","sc3_22_clusters"
"d0.4772",2
"d0.4773",21
"d0.4774",8
"d0.4775",7
"d0.4776",8
"d0.4777",22
"d0.4778",2
"d0.4779",8
"d0.4780",22
"d0.4781",8
"d0.4782",22
"d0.4783",16
"d0.4784",8
"d0.4785",3
"d0.4786",9
"d0.4787",7
"d0.4788",2
"d0.4789",20
"d0.4790",8
"d0.4791",2
"d0.4792",21
"d0.4793",16
"d0.4794",8
"d0.4795",16
"d0.4796",7
"d0.4797",7
"d0.4798",20
"d0.4799",8
"d0.4800",8
"d0.4801",2
"d0.4802",2
"d0.4803",7
"d0.4804",9
"d0.4805",9
"d0.4806",10
"d0.4807",8
"d0.4808",9
"d0.4809",21
"d0.4810",7
"d0.4811",22
"d0.4812",8
"d0.4813",8
"d0.4814",2
"d0.4815",21
"d0.4816",8
"d0.4817",9
"d0.4818",8
"d0.4819",22
"d0.4820",7
"d0.4821",7
"d0.4822",20
"d0.4823",9
"d0.4824",3
"d0.4825",9
"d0.4826",8
"d0.4827",20
"d0.4828",22
"d0.4829",3
"d0.4830",13
"d0.4831",8
"d0.4832",21
"d0.4833",3
"d0.4834",9
"d0.4835",10
"d0.4836",2
"d0.4837",8
"d0.4838",22
"d0.4839",8
"d0.4840",20
"d0.4841",22
"d0.4842",10
"d0.4843",20
"d0.4844",22
"d0.4845",20
"d0.4846",2
"d0.4847",8
"d0.4848",21
"d0.4849",3
"d0.4850",7
"d0.4851",8
"d0.4852",2
"d0.4853",21
"d0.4854",21
"d0.4855",3
"d0.4856",9
"d0.4857",20
"d0.4858",3
"d0.4859",8
"d0.4860",22
"d0.4861",21
"d0.4862",22
"d0.4863",20
"d0.4864",10
"d0.4865",22
"d0.4866",8
"d0.4867",22
"d0.4868",7
"d0.4869",8
"d0.4870",9
"d0.4871",22
"d0.4872",21
"d0.4873",8
"d0.4874",20
"d0.4875",8
"d0.4876",21
"d0.4877",8
"d0.4878",22
"d0.4879",2
"d0.4880",21
"d0.4881",21
"d0.4882",7
"d0.4883",22
"d0.4884",21
"d0.4885",9
"d0.4886",21
"d0.4887",22
"d0.4888",8
"d0.4889",2
"d0.4890",7
"d0.4891",7
"d0.4892",7
"d0.4893",8
"d0.4894",10
"d0.4895",8
"d0.4896",9
"d0.4897",21
"d0.4898",20
"d0.4899",21
"d0.4900",21
"d0.4901",8
"d0.4902",22
"d0.4903",8
"d0.4904",9
"d0.4905",9
"d0.4906",9
"d0.4907",10
"d0.4908",22
"d0.4909",21
"d0.4910",20
"d0.4911",21
"d0.4912",20
"d0.4913",10
"d0.4914",3
"d0.4915",8
"d0.4916",21
"d0.4917",3
"d0.4918",21
"d0.4919",8
"d0.4920",9
"d0.4921",7
"d0.4922",3
"d0.4923",16
"d0.4924",21
"d0.4925",7
"d0.4926",16
"d0.4927",7
"d0.4928",9
"d0.4929",20
"d0.4930",9
"d0.4931",22
"d0.4932",7
"d0.4933",21
"d0.4934",9
"d0.4935",9
"d0.4936",8
"d0.4937",3
"d0.4938",10
"d0.4939",20
"d0.4940",7
"d0.4941",9
"d0.4942",7
"d0.4943",8
"d0.4944",22
"d0.4945",20
"d0.4946",8
"d0.4947",8
"d0.4948",9
"d0.4949",21
"d0.4950",21
"d0.4951",20
"d0.4952",20
"d0.4953",9
"d0.4954",2
"d0.4955",2
"d0.4956",22
"d0.4957",10
"d0.4958",16
"d0.4959",9
"d0.4960",2
"d0.4961",10
"d0.4962",10
"d0.4963",21
"d0.4964",7
"d0.4965",22
"d0.4966",21
"d0.4967",9
"d0.4968",2
"d0.4969",8
"d0.4970",7
"d0.4971",8
"d0.4972",9
"d0.4973",7
"d0.4974",3
"d0.4975",22
"d0.4976",8
"d0.4977",9
"d0.4978",16
"d0.4979",9
"d0.4980",16
"d0.4981",22
"d0.4982",16
"d0.4983",22
"d0.4984",2
"d0.4985",7
"d0.4986",22
"d0.4987",9
"d0.4988",7
"d0.4989",3
"d0.4990",22
"d0.4991",20
"d0.4992",21
"d0.4993",21
"d0.4994",22
"d0.4995",7
"d0.4996",2
"d0.4997",2
"d0.4998",10
"d0.4999",21
"d0.5000",3
"d0.5001",7
"d0.5002",8
"d0.5003",10
"d0.5004",8
"d0.5005",2
"d0.5006",20
"d0.5007",2
"d0.5008",9
"d0.5009",8
"d0.5010",20
"d0.5011",20
"d0.5012",8
"d0.5013",10
"d0.5014",3
"d0.5015",9
"d0.5016",8
"d0.5017",21
"d0.5018",2
"d0.5019",8
"d0.5020",2
"d0.5021",9
"d0.5022",21
"d0.5023",10
"d0.5024",21
"d0.5025",21
"d0.5026",21
"d0.5027",20
"d0.5028",9
"d0.5029",8
"d0.5030",7
"d0.5031",10
"d0.5032",21
"d0.5033",9
"d0.5034",7
"d0.5035",22
"d0.5036",20
"d0.5037",2
"d0.5038",8
"d0.5039",7
"d0.5040",21
"d0.5041",9
"d0.5042",3
"d0.5043",8
"d0.5044",9
"d0.5045",3
"d0.5046",21
"d0.5047",21
"d0.5048",21
"d0.5049",8
"d0.5050",10
"d0.5051",7
"d0.5052",21
"d0.5053",7
"d0.5054",21
"d0.5055",16
"d0.5056",7
"d0.5057",20
"d0.5058",7
"d0.5059",20
"d0.5060",10
"d0.5061",22
"d0.5062",7
"d0.5063",7
"d0.5064",9
"d0.5065",16
"d0.5066",8
"d0.5067",20
"d0.5068",21
"d0.5069",3
"d0.5070",8
"d0.5071",3
"d0.5072",3
"d0.5073",8
"d0.5074",21
"d0.5075",10
"d0.5076",16
"d0.5077",9
"d0.5078",20
"d0.5079",8
"d0.5080",21
"d0.5081",7
"d0.5082",22
"d0.5083",7
"d0.5084",8
"d0.5085",8
"d0.5086",7
"d0.5087",21
"d0.5088",8
"d0.5089",8
"d0.5090",10
"d0.5091",20
"d0.5092",7
"d0.5093",10
"d0.5094",20
"d0.5095",21
"d0.5096",12
"d0.5097",21
"d0.5098",8
"d0.5099",10
"d0.5100",2
"d0.5101",3
"d0.5102",9
"d0.5103",3
"d0.5104",8
"d0.5105",10
"d0.5106",20
"d0.5107",2
"d0.5108",10
"d0.5109",20
"d0.5110",20
"d0.5111",3
"d0.5112",7
"d0.5113",3
"d0.5114",2
"d0.5115",20
"d0.5116",2
"d0.5117",22
"d0.5118",2
"d0.5119",21
"d0.5120",20
"d0.5121",8
"d0.5122",20
"d0.5123",2
"d0.5124",21
"d0.5125",21
"d0.5126",22
"d0.5127",8
"d0.5128",7
"d0.5129",22
"d0.5130",3
"d0.5131",9
"d0.5132",21
"d0.5133",8
"d0.5134",7
"d0.5135",22
"d0.5136",2
"d0.5137",8
"d0.5138",21
"d0.5139",8
"d0.5140",7
"d0.5141",8
"d0.5142",8
"d0.5143",8
"d0.5144",20
"d0.5145",8
"d0.5146",9
"d0.5147",20
"d0.5148",7
"d0.5149",8
"d0.5150",8
"d0.5151",9
"d0.5152",10
"d0.5153",3
"d0.5154",21
"d0.5155",2
"d0.5156",21
"d0.5157",3
"d0.5158",22
"d0.5159",8
"d0.5160",7
"d0.5161",2
"d0.5162",21
"d0.5163",3
"d0.5164",20
"d0.5165",8
"d0.5166",8
"d0.5167",21
"d0.5168",16
"d0.5169",10
"d0.5170",3
"d0.5171",7
"d0.5172",7
"d0.5173",7
"d0.5174",22
"d0.5175",8
"d0.5176",8
"d0.5177",20
"d0.5178",20
"d0.5179",20
"d0.5180",21
"d0.5181",7
"d0.5182",21
"d0.5183",10
"d0.5184",21
"d0.5185",22
"d0.5186",22
"d0.5187",20
"d0.5188",2
"d0.5189",2
"d0.5190",8
"d0.5191",8
"d0.5192",8
"d0.5193",7
"d0.5194",21
"d0.5195",22
"d0.5196",7
"d0.5197",10
"d0.5198",10
"d0.5199",8
"d0.5200",8
"d0.5201",9
"d0.5202",9
"d0.5203",21
"d0.5204",7
"d0.5205",7
"d0.5206",8
"d0.5207",20
"d0.5208",7
"d0.5209",8
"d0.5210",7
"d0.5211",8
"d0.5212",21
"d0.5213",21
"d0.5214",8
"d0.5215",8
"d0.5216",9
"d0.5217",7
"d0.5218",7
"d0.5219",8
"d0.5220",2
"d0.5221",2
"d0.5222",21
"d0.5223",8
"d0.5224",21
"d0.5225",7
"d0.5226",8
"d0.5227",21
"d0.5228",19
"d0.5229",8
"d0.5230",21
"d0.5231",9
"d0.5232",21
"d0.5233",10
"d0.5234",21
"d0.5235",2
"d0.5236",3
"d0.5237",2
"d0.5238",8
"d0.5239",8
"d0.5240",7
"d0.5241",10
"d0.5242",22
"d0.5243",20
"d0.5244",22
"d0.5245",22
"d0.5246",8
"d0.5247",9
"d0.5248",2
"d0.5249",10
"d0.5250",2
"d0.5251",7
"d0.5252",7
"d0.5253",20
"d0.5254",9
"d0.5255",8
"d0.5256",7
"d0.5257",22
"d0.5258",7
"d0.5259",12
"d0.5260",2
"d0.5261",20
"d0.5262",8
"d0.5263",10
"d0.5264",20
"d0.5265",8
"d0.5266",8
"d0.5267",2
"d0.5268",20
"d0.5269",21
"d0.5270",8
"d0.5271",10
"d0.5272",16
"d0.5273",9
"d0.5274",7
"d0.5275",21
"d0.5276",9
"d0.5277",20
"d0.5278",9
"d0.5279",20
"d0.5280",9
"d0.5281",22
"d0.5282",21
"d0.5283",21
"d0.5284",8
"d0.5285",21
"d0.5286",21
"d0.5287",2
"d0.5288",8
"d0.5289",8
"d0.5290",16
"d0.5291",21
"d0.5292",10
"d0.5293",8
"d0.5294",8
"d0.5295",8
"d0.5296",2
"d0.5297",7
"d0.5298",3
"d0.5299",2
"d0.5300",22
"d0.5301",8
"d0.5302",8
"d0.5303",8
"d0.5304",21
"d0.5305",7
"d0.5306",8
"d0.5307",7
"d0.5308",9
"d0.5309",8
"d0.5310",3
"d0.5311",21
"d0.5312",22
"d0.5313",3
"d0.5314",8
"d0.5315",20
"d0.5316",3
"d0.5317",22
"d0.5318",20
"d0.5319",22
"d0.5320",21
"d0.5321",12
"d0.5322",9
"d0.5323",8
"d0.5324",8
"d0.5325",20
"d0.5326",22
"d0.5327",3
"d0.5328",16
"d0.5329",20
"d0.5330",8
"d0.5331",3
"d0.5332",22
"d0.5333",7
"d0.5334",9
"d0.5335",7
"d0.5336",10
"d0.5337",22
"d0.5338",21
"d0.5339",9
"d0.5340",21
"d0.5341",2
"d0.5342",10
"d0.5343",8
"d0.5344",8
"d0.5345",8
"d0.5346",2
"d0.5347",12
"d0.5348",9
"d0.5349",22
"d0.5350",7
"d0.5351",8
"d0.5352",20
"d0.5353",2
"d0.5354",8
"d0.5355",8
"d0.5356",8
"d0.5357",21
"d0.5358",10
"d0.5359",21
"d0.5360",8
"d0.5361",16
"d0.5362",3
"d0.5363",21
"d0.5364",9
"d0.5365",8
"d0.5366",19
"d0.5367",7
"d0.5368",3
"d0.5369",16
"d0.5370",22
"d0.5371",21
"d0.5372",8
"d0.5373",21
"d0.5374",7
"d0.5375",16
"d0.5376",21
"d0.5377",22
"d0.5378",8
"d0.5379",21
"d0.5380",8
"d0.5381",8
"d0.5382",3
"d0.5383",3
"d0.5384",21
"d0.5385",10
"d0.5386",3
"d0.5387",20
"d0.5388",7
"d0.5389",2
"d0.5390",21
"d0.5391",3
"d0.5392",20
"d0.5393",22
"d0.5394",22
"d0.5395",8
"d0.5396",9
"d0.5397",9
"d0.5398",22
"d0.5399",21
"d0.5400",8
"d0.5401",9
"d0.5402",7
"d0.5403",7
"d0.5404",7
"d0.5405",21
"d0.5406",20
"d0.5407",10
"d0.5408",10
"d0.5409",3
"d0.5410",12
"d0.5411",16
"d0.5412",8
"d0.5413",8
"d0.5414",8
"d0.5415",7
"d0.5416",21
"d0.5417",2
"d0.5418",20
"d0.5419",20
"d0.5420",8
"d0.5421",9
"d0.5422",8
"d0.5423",3
"d0.5424",8
"d0.5425",16
"d0.5426",10
"d0.5427",8
"d0.5428",21
"d0.5429",21
"d0.5430",8
"d0.5431",10
"d0.5432",8
"d0.5433",10
"d0.5434",3
"d0.5435",8
"d0.5436",8
"d0.5437",7
"d0.5438",21
"d0.5439",3
"d0.5440",20
"d0.5441",22
"d0.5442",21
"d0.5443",13
"d0.5444",9
"d0.5445",9
"d0.5446",3
"d0.5447",9
"d0.5448",3
"d0.5449",22
"d0.5450",20
"d0.5451",2
"d0.5452",9
"d0.5453",21
"d0.5454",22
"d0.5455",7
"d0.5456",21
"d0.5457",3
"d0.5458",10
"d0.5459",8
"d0.5460",3
"d0.5461",20
"d0.5462",7
"d0.5463",21
"d0.5464",21
"d0.5465",22
"d0.5466",8
"d0.5467",2
"d0.5468",16
"d0.5469",8
"d0.5470",7
"d0.5471",8
"d0.5472",21
"d0.5473",9
"d0.5474",21
"d0.5475",8
"d0.5476",9
"d0.5477",7
"d0.5478",8
"d0.5479",21
"d0.5480",9
"d0.5481",8
"d0.5482",8
"d0.5483",21
"d0.5484",8
"d0.5485",21
"d0.5486",8
"d0.5487",20
"d0.5488",8
"d0.5489",10
"d0.5490",16
"d0.5491",2
"d0.5492",9
"d0.5493",9
"d0.5494",9
"d0.5495",10
"d0.5496",3
"d0.5497",22
"d0.5498",21
"d0.5499",21
"d0.5500",22
"d0.5501",21
"d0.5502",8
"d0.5503",21
"d0.5504",21
"d0.5505",22
"d0.5506",7
"d0.5507",20
"d0.5508",8
"d0.5509",9
"d0.5510",3
"d0.5511",21
"d0.5512",3
"d0.5513",9
"d0.5514",8
"d0.5515",8
"d0.5516",8
"d0.5517",7
"d0.5518",8
"d0.5519",7
"d0.5520",9
"d0.5521",9
"d0.5522",21
"d0.5523",2
"d0.5524",7
"d0.5525",10
"d0.5526",8
"d0.5527",21
"d0.5528",21
"d0.5529",21
"d0.5530",10
"d0.5531",10
"d0.5532",8
"d0.5533",20
"d0.5534",20
"d0.5535",10
"d0.5536",21
"d0.5537",8
"d0.5538",21
"d0.5539",16
"d0.5540",8
"d0.5541",10
"d0.5542",8
"d0.5543",8
"d0.5544",10
"d0.5545",2
"d0.5546",2
"d0.5547",21
"d0.5548",21
"d0.5549",8
"d0.5550",10
"d0.5551",2
"d0.5552",2
"d0.5553",8
"d0.5554",20
"d0.5555",8
"d0.5556",10
"d0.5557",16
"d0.5558",10
"d0.5559",20
"d0.5560",10
"d0.5561",8
"d0.5562",7
"d0.5563",21
"d0.5564",9
"d0.5565",8
"d0.5566",2
"d0.5567",7
"d0.5568",20
"d0.5569",10
"d0.5570",9
"d0.5571",16
"d0.5572",9
"d0.5573",21
"d0.5574",8
"d0.5575",10
"d0.5576",8
"d0.5577",16
"d0.5578",13
"d0.5579",22
"d0.5580",20
"d0.5581",20
"d0.5582",21
"d0.5583",3
"d0.5584",7
"d0.5585",21
"d0.5586",7
"d0.5587",20
"d0.5588",20
"d0.5589",20
"d0.5590",8
"d0.5591",21
"d0.5592",2
"d0.5593",20
"d0.5594",7
"d0.5595",2
"d0.5596",7
"d0.5597",8
"d0.5598",22
"d0.5599",16
"d0.5600",9
"d0.5601",8
"d0.5602",10
"d0.5603",3
"d0.5604",21
"d0.5605",20
"d0.5606",8
"d0.5607",20
"d0.5608",8
"d0.5609",3
"d0.5610",21
"d0.5611",3
"d0.5612",2
"d0.5613",8
"d0.5614",20
"d0.5615",7
"d0.5616",2
"d0.5617",22
"d0.5618",10
"d0.5619",21
"d0.5620",21
"d0.5621",8
"d0.5622",7
"d0.5623",8
"d0.5624",9
"d0.5625",8
"d0.5626",20
"d0.5627",7
"d0.5628",22
"d0.5629",20
"d0.5630",16
"d0.5631",22
"d0.5632",21
"d0.5633",16
"d0.5634",21
"d0.5635",21
"d0.5636",9
"d0.5637",9
"d0.5638",10
"d0.5639",12
"d0.5640",9
"d0.5641",8
"d0.5642",9
"d0.5643",8
"d0.5644",2
"d0.5645",21
"d0.5646",8
"d0.5647",21
"d0.5648",8
"d0.5649",20
"d0.5650",8
"d0.5651",16
"d0.5652",2
"d0.5653",8
"d0.5654",22
"d0.5655",9
"d0.5656",21
"d0.5657",8
"d0.5658",21
"d0.5659",9
"d0.5660",9
"d0.5661",3
"d0.5662",22
"d0.5663",8
"d0.5664",10
"d0.5665",20
"d0.5666",20
"d0.5667",8
"d0.5668",8
"d0.5669",21
"d0.5670",8
"d0.5671",3
"d0.5672",10
"d0.5673",21
"d0.5674",3
"d0.5675",21
"d0.5676",7
"d0.5677",8
"d0.5678",8
"d0.5679",8
"d0.5680",16
"d0.5681",7
"d0.5682",21
"d0.5683",21
"d0.5684",3
"d0.5685",22
"d0.5686",7
"d0.5687",16
"d0.5688",8
"d0.5689",3
"d0.5690",8
"d0.5691",8
"d0.5692",8
"d0.5693",21
"d0.5694",21
"d0.5695",21
"d0.5696",7
"d0.5697",8
"d0.5698",22
"d0.5699",9
"d0.5700",21
"d0.5701",8
"d0.5702",21
"d0.5703",21
"d0.5704",9
"d0.5705",9
"d0.5706",21
"d0.5707",22
"d0.5708",7
"d0.5709",8
"d0.5710",21
"d0.5711",22
"d0.5712",21
"d0.5713",8
"d0.5714",20
"d0.5715",21
"d0.5716",20
"d0.5717",13
"d0.5718",3
"d0.5719",3
"d0.5720",3
"d0.5721",20
"d0.5722",2
"d0.5723",9
"d0.5724",8
"d0.5725",21
"d0.5726",22
"d0.5727",8
"d0.5728",8
"d0.5729",20
"d0.5730",21
"d0.5731",9
"d0.5732",10
"d0.5733",8
"d0.5734",10
"d0.5735",21
"d0.5736",7
"d0.5737",8
"d0.5738",22
"d0.5739",22
"d0.5740",2
"d0.5741",22
"d0.5742",16
"d0.5743",7
"d0.5744",16
"d0.5745",21
"d0.5746",8
"d0.5747",21
"d0.5748",22
"d0.5749",9
"d0.5750",22
"d0.5751",12
"d0.5752",9
"d0.5753",8
"d0.5754",21
"d0.5755",7
"d0.5756",3
"d0.5757",9
"d0.5758",21
"d0.5759",2
"d0.5760",22
"d0.5761",7
"d0.5762",10
"d0.5763",9
"d0.5764",9
"d0.5765",8
"d0.5766",9
"d0.5767",20
"d0.5768",10
"d0.5769",16
"d0.5770",2
"d0.5771",21
"d0.5772",22
"d0.5773",3
"d0.5774",21
"d0.5775",10
"d0.5776",21
"d0.5777",8
"d0.5778",8
"d0.5779",16
"d0.5780",8
"d0.5781",7
"d0.5782",8
"d0.5783",22
"d0.5784",3
"d0.5785",8
"d0.5786",20
"d0.5787",20
"d0.5788",7
"d0.5789",9
"d0.5790",21
"d0.5791",16
"d0.5792",2
"d0.5793",3
"d0.5794",22
"d0.5795",21
"d0.5796",9
"d0.5797",22
"d0.5798",3
"d0.5799",16
"d0.5800",10
"d0.5801",3
"d0.5802",3
"d0.5803",22
"d0.5804",21
"d0.5805",8
"d0.5806",22
"d0.5807",8
"d0.5808",10
"d0.5809",8
"d0.5810",9
"d0.5811",9
"d0.5812",2
"d0.5813",21
"d0.5814",21
"d0.5815",8
"d0.5816",8
"d0.5817",21
"d0.5818",8
"d0.5819",21
"d0.5820",22
"d0.5821",20
"d0.5822",7
"d0.5823",2
"d0.5824",21
"d0.5825",7
"d0.5826",20
"d0.5827",9
"d0.5828",3
"d0.5829",20
"d0.5830",20
"d0.5831",21
"d0.5832",20
"d0.5833",20
"d0.5834",2
"d0.5835",21
"d0.5836",8
"d0.5837",3
"d0.5838",20
"d0.5839",3
"d0.5840",16
"d0.5841",20
"d0.5842",21
"d0.5843",9
"d0.5844",9
"d0.5845",8
"d0.5846",20
"d0.5847",9
"d0.5848",8
"d0.5849",21
"d0.5850",21
"d0.5851",20
"d0.5852",3
"d0.5853",20
"d0.5854",21
"d0.5855",21
"d0.5856",2
"d0.5857",21
"d0.5858",9
"d0.5859",10
"d0.5860",20
"d0.5861",22
"d0.5862",21
"d0.5863",8
"d0.5864",8
"d0.5865",8
"d0.5866",8
"d0.5867",8
"d0.5868",21
"d0.5869",21
"d0.5870",8
"d0.5871",8
"d0.5872",10
"d0.5873",3
"d0.5874",21
"d0.5875",22
"d0.5876",3
"d0.5877",3
"d0.5878",8
"d0.5879",9
"d0.5880",20
"d0.5881",2
"d0.5882",7
"d0.5883",8
"d0.5884",8
"d0.5885",8
"d0.5886",13
"d0.5887",7
"d0.5888",8
"d0.5889",22
"d0.5890",7
"d0.5891",8
"d0.5892",10
"d0.5893",7
"d0.5894",7
"d0.5895",21
"d0.5896",22
"d0.5897",8
"d0.5898",9
"d0.5899",2
"d0.5900",16
"d0.5901",22
"d0.5902",8
"d0.5903",10
"d0.5904",20
"d0.5905",20
"d0.5906",20
"d0.5907",7
"d0.5908",10
"d0.5909",9
"d0.5910",10
"d0.5911",20
"d0.5912",10
"d0.5913",21
"d0.5914",8
"d0.5915",10
"d0.5916",8
"d0.5917",3
"d0.5918",7
"d0.5919",20
"d0.5920",20
"d0.5921",7
"d0.5922",10
"d0.5923",8
"d0.5924",8
"d0.5925",2
"d0.5926",7
"d0.5927",21
"d0.5928",21
"d0.5929",21
"d0.5930",9
"d0.5931",8
"d0.5932",9
"d0.5933",10
"d0.5934",8
"d0.5935",9
"d0.5936",3
"d0.5937",7
"d0.5938",8
"d0.5939",20
"d0.5940",21
"d0.5941",20
"d0.5942",8
"d0.5943",20
"d0.5944",8
"d0.5945",8
"d0.5946",16
"d0.5947",8
"d0.5948",10
"d0.5949",8
"d0.5950",7
"d0.5951",2
"d0.5952",3
"d0.5953",7
"d0.5954",8
"d0.5955",8
"d0.5956",2
"d0.5957",2
"d0.5958",22
"d0.5959",20
"d0.5960",9
"d0.5961",9
"d0.5962",8
"d0.5963",7
"d0.5964",21
"d0.5965",8
"d0.5966",8
"d0.5967",22
"d0.5968",22
"d0.5969",2
"d0.5970",21
"d0.5971",9
"d0.5972",8
"d0.5973",10
"d0.5974",8
"d0.5975",21
"d0.5976",10
"d0.5977",20
"d0.5978",21
"d0.5979",8
"d0.5980",7
"d0.5981",9
"d0.5982",7
"d0.5983",8
"d0.5984",9
"d0.5985",3
"d0.5986",9
"d0.5987",21
"d0.5988",8
"d0.5989",3
"d0.5990",20
"d0.5991",7
"d0.5992",8
"d0.5993",9
"d0.5994",9
"d0.5995",21
"d0.5996",3
"d0.5997",3
"d0.5998",3
"d0.5999",8
"d0.6000",7
"d0.6001",20
"d0.6002",21
"d0.6003",20
"d0.6004",16
"d0.6005",20
"d0.6006",8
"d0.6007",9
"d0.6008",22
"d0.6009",16
"d0.6010",8
"d0.6011",9
"d0.6012",20
"d0.6013",8
"d0.6014",8
"d0.6015",8
"d0.6016",22
"d0.6017",21
"d0.6018",7
"d0.6019",2
"d0.6020",2
"d0.6021",16
"d0.6022",9
"d0.6023",10
"d0.6024",7
"d0.6025",9
"d0.6026",21
"d0.6027",10
"d0.6028",8
"d0.6029",2
"d0.6030",8
"d0.6031",2
"d0.6032",7
"d0.6033",22
"d0.6034",20
"d0.6035",21
"d0.6036",7
"d0.6037",21
"d0.6038",8
"d0.6039",16
"d0.6040",8
"d0.6041",8
"d0.6042",8
"d0.6043",9
"d0.6044",9
"d0.6045",21
"d0.6046",8
"d0.6047",3
"d0.6048",21
"d0.6049",3
"d0.6050",2
"d0.6051",10
"d0.6052",8
"d0.6053",20
"d0.6054",20
"d0.6055",10
"d0.6056",21
"d0.6057",10
"d0.6058",7
"d0.6059",7
"d0.6060",21
"d0.6061",7
"d0.6062",8
"d0.6063",20
"d0.6064",3
"d0.6065",9
"d0.6066",21
"d0.6067",8
"d0.6068",21
"d0.6069",7
"d0.6070",10
"d0.6071",3
"d0.6072",20
"d0.6073",10
"d0.6074",9
"d0.6075",8
"d0.6076",8
"d0.6077",8
"d0.6078",10
"d0.6079",21
"d0.6080",8
"d0.6081",8
"d0.6082",3
"d0.6083",20
"d0.6084",9
"d0.6085",3
"d0.6086",21
"d0.6087",8
"d0.6088",20
"d0.6089",20
"d0.6090",21
"d0.6091",3
"d0.6092",8
"d0.6093",9
"d0.6094",22
"d0.6095",8
"d0.6096",10
"d0.6097",21
"d0.6098",20
"d0.6099",10
"d0.6100",10
"d0.6101",7
"d0.6102",21
"d0.6103",10
"d0.6104",7
"d0.6105",3
"d0.6106",21
"d0.6107",21
"d0.6108",20
"d0.6109",20
"d0.6110",3
"d0.6111",8
"d0.6112",20
"d0.6113",22
"d0.6114",21
"d0.6115",10
"d0.6116",16
"d0.6117",21
"d0.6118",7
"d0.6119",8
"d0.6120",21
"d0.6121",20
"d0.6122",21
"d0.6123",7
"d0.6124",2
"d0.6125",21
"d0.6126",22
"d0.6127",8
"d0.6128",10
"d0.6129",21
"d0.6130",9
"d0.6131",20
"d0.6132",10
"d0.6133",22
"d0.6134",7
"d0.6135",8
"d0.6136",8
"d0.6137",3
"d0.6138",21
"d0.6139",20
"d0.6140",2
"d0.6141",3
"d0.6142",10
"d0.6143",10
"d0.6144",10
"d0.6145",10
"d0.6146",7
"d0.6147",8
"d0.6148",16
"d0.6149",7
"d0.6150",9
"d0.6151",8
"d0.6152",2
"d0.6153",20
"d0.6154",20
"d0.6155",8
"d0.6156",7
"d0.6157",21
"d0.6158",20
"d0.6159",9
"d0.6160",3
"d0.6161",8
"d0.6162",16
"d0.6163",20
"d0.6164",10
"d0.6165",20
"d0.6166",7
"d0.6167",7
"d0.6168",21
"d0.6169",8
"d0.6170",7
"d0.6171",22
"d0.6172",8
"d0.6173",20
"d0.6174",9
"d0.6175",22
"d0.6176",21
"d0.6177",21
"d0.6178",21
"d0.6179",8
"d0.6180",21
"d0.6181",10
"d0.6182",10
"d0.6183",21
"d0.6184",8
"d0.6185",21
"d0.6186",21
"d0.6187",8
"d0.6188",9
"d0.6189",16
"d0.6190",7
"d0.6191",7
"d0.6192",8
"d0.6193",22
"d0.6194",8
"d0.6195",8
"d0.6196",10
"d0.6197",8
"d0.6198",16
"d0.6199",7
"d0.6200",8
"d0.6201",10
"d0.6202",2
"d0.6203",21
"d0.6204",8
"d0.6205",22
"d0.6206",20
"d0.6207",20
"d0.6208",8
"d0.6209",10
"d0.6210",8
"d0.6211",7
"d0.6212",7
"d0.6213",9
"d0.6214",9
"d0.6215",21
"d0.6216",22
"d0.6217",22
"d0.6218",2
"d0.6219",9
"d0.6220",3
"d0.6221",9
"d0.6222",8
"d0.6223",7
"d0.6224",21
"d0.6225",3
"d0.6226",21
"d0.6227",3
"d0.6228",8
"d0.6229",10
"d0.6230",21
"d0.6231",7
"d0.6232",19
"d0.6233",8
"d0.6234",19
"d0.6235",10
"d0.6236",20
"d0.6237",3
"d0.6238",8
"d0.6239",9
"d0.6240",8
"d0.6241",20
"d0.6242",9
"d0.6243",21
"d0.6244",21
"d0.6245",2
"d0.6246",2
"d0.6247",8
"d0.6248",7
"d0.6249",21
"d0.6250",7
"d0.6251",8
"d0.6252",20
"d0.6253",10
"d0.6254",21
"d0.6255",3
"d0.6256",7
"d0.6257",8
"d0.6258",20
"d0.6259",7
"d0.6260",21
"d0.6261",10
"d0.6262",10
"d0.6263",22
"d0.6264",7
"d0.6265",3
"d0.6266",9
"d0.6267",8
"d0.6268",10
"d0.6269",22
"d0.6270",20
"d0.6271",2
"d0.6272",10
"d0.6273",21
"d0.6274",21
"d0.6275",7
"d0.6276",7
"d0.6277",7
"d0.6278",8
"d0.6279",21
"d0.6280",7
"d0.6281",3
"d0.6282",8
"d0.6283",2
"d0.6284",21
"d0.6285",3
"d0.6286",10
"d0.6287",8
"d0.6288",9
"d0.6289",21
"d0.6290",10
"d0.6291",7
"d0.6292",20
"d0.6293",20
"d0.6294",20
"d0.6295",21
"d0.6296",10
"d0.6297",21
"d0.6298",22
"d0.6299",7
"d0.6300",2
"d0.6301",9
"d0.6302",3
"d0.6303",8
"d0.6304",21
"d0.6305",21
"d0.6306",7
"d0.6307",8
"d0.6308",20
"d0.6309",3
"d0.6310",21
"d0.6311",20
"d0.6312",8
"d0.6313",8
"d0.6314",20
"d0.6315",21
"d0.6316",10
"d0.6317",20
"d0.6318",3
"d0.6319",7
"d0.6320",22
"d0.6321",21
"d0.6322",10
"d0.6323",8
"d0.6324",10
"d0.6325",21
