"","sc3_22_clusters"
"d0.4772",3
"d0.4773",21
"d0.4774",14
"d0.4775",11
"d0.4776",19
"d0.4777",12
"d0.4778",11
"d0.4779",20
"d0.4780",12
"d0.4781",19
"d0.4782",4
"d0.4783",11
"d0.4784",11
"d0.4785",3
"d0.4786",12
"d0.4787",3
"d0.4788",11
"d0.4789",11
"d0.4790",14
"d0.4791",3
"d0.4792",19
"d0.4793",11
"d0.4794",21
"d0.4795",11
"d0.4796",3
"d0.4797",20
"d0.4798",11
"d0.4799",19
"d0.4800",14
"d0.4801",3
"d0.4802",11
"d0.4803",21
"d0.4804",12
"d0.4805",12
"d0.4806",3
"d0.4807",14
"d0.4808",12
"d0.4809",19
"d0.4810",19
"d0.4811",12
"d0.4812",19
"d0.4813",20
"d0.4814",11
"d0.4815",19
"d0.4816",19
"d0.4817",4
"d0.4818",11
"d0.4819",13
"d0.4820",21
"d0.4821",11
"d0.4822",11
"d0.4823",12
"d0.4824",14
"d0.4825",12
"d0.4826",21
"d0.4827",3
"d0.4828",4
"d0.4829",21
"d0.4830",13
"d0.4831",19
"d0.4832",19
"d0.4833",3
"d0.4834",4
"d0.4835",11
"d0.4836",21
"d0.4837",19
"d0.4838",12
"d0.4839",11
"d0.4840",3
"d0.4841",12
"d0.4842",3
"d0.4843",21
"d0.4844",4
"d0.4845",14
"d0.4846",11
"d0.4847",11
"d0.4848",21
"d0.4849",11
"d0.4850",21
"d0.4851",21
"d0.4852",20
"d0.4853",21
"d0.4854",19
"d0.4855",3
"d0.4856",12
"d0.4857",3
"d0.4858",11
"d0.4859",19
"d0.4860",12
"d0.4861",19
"d0.4862",4
"d0.4863",3
"d0.4864",11
"d0.4865",5
"d0.4866",21
"d0.4867",4
"d0.4868",14
"d0.4869",21
"d0.4870",3
"d0.4871",4
"d0.4872",19
"d0.4873",14
"d0.4874",11
"d0.4875",19
"d0.4876",21
"d0.4877",21
"d0.4878",12
"d0.4879",20
"d0.4880",20
"d0.4881",11
"d0.4882",14
"d0.4883",13
"d0.4884",14
"d0.4885",12
"d0.4886",21
"d0.4887",12
"d0.4888",19
"d0.4889",11
"d0.4890",14
"d0.4891",20
"d0.4892",11
"d0.4893",20
"d0.4894",11
"d0.4895",21
"d0.4896",12
"d0.4897",21
"d0.4898",3
"d0.4899",20
"d0.4900",14
"d0.4901",19
"d0.4902",12
"d0.4903",19
"d0.4904",12
"d0.4905",4
"d0.4906",4
"d0.4907",3
"d0.4908",12
"d0.4909",11
"d0.4910",21
"d0.4911",14
"d0.4912",21
"d0.4913",11
"d0.4914",3
"d0.4915",19
"d0.4916",14
"d0.4917",11
"d0.4918",11
"d0.4919",14
"d0.4920",12
"d0.4921",14
"d0.4922",3
"d0.4923",13
"d0.4924",11
"d0.4925",14
"d0.4926",11
"d0.4927",11
"d0.4928",4
"d0.4929",21
"d0.4930",4
"d0.4931",4
"d0.4932",3
"d0.4933",22
"d0.4934",12
"d0.4935",13
"d0.4936",22
"d0.4937",3
"d0.4938",3
"d0.4939",20
"d0.4940",14
"d0.4941",4
"d0.4942",3
"d0.4943",19
"d0.4944",4
"d0.4945",20
"d0.4946",19
"d0.4947",11
"d0.4948",12
"d0.4949",19
"d0.4950",11
"d0.4951",22
"d0.4952",3
"d0.4953",12
"d0.4954",22
"d0.4955",3
"d0.4956",4
"d0.4957",3
"d0.4958",3
"d0.4959",4
"d0.4960",11
"d0.4961",11
"d0.4962",3
"d0.4963",14
"d0.4964",11
"d0.4965",4
"d0.4966",19
"d0.4967",12
"d0.4968",3
"d0.4969",19
"d0.4970",20
"d0.4971",21
"d0.4972",12
"d0.4973",21
"d0.4974",11
"d0.4975",3
"d0.4976",11
"d0.4977",4
"d0.4978",3
"d0.4979",12
"d0.4980",11
"d0.4981",4
"d0.4982",3
"d0.4983",4
"d0.4984",3
"d0.4985",20
"d0.4986",4
"d0.4987",4
"d0.4988",3
"d0.4989",3
"d0.4990",12
"d0.4991",3
"d0.4992",19
"d0.4993",11
"d0.4994",13
"d0.4995",11
"d0.4996",11
"d0.4997",11
"d0.4998",3
"d0.4999",14
"d0.5000",11
"d0.5001",3
"d0.5002",14
"d0.5003",11
"d0.5004",14
"d0.5005",11
"d0.5006",14
"d0.5007",3
"d0.5008",4
"d0.5009",20
"d0.5010",3
"d0.5011",14
"d0.5012",19
"d0.5013",11
"d0.5014",7
"d0.5015",12
"d0.5016",21
"d0.5017",21
"d0.5018",20
"d0.5019",21
"d0.5020",11
"d0.5021",4
"d0.5022",11
"d0.5023",3
"d0.5024",11
"d0.5025",11
"d0.5026",21
"d0.5027",14
"d0.5028",12
"d0.5029",19
"d0.5030",3
"d0.5031",11
"d0.5032",19
"d0.5033",12
"d0.5034",11
"d0.5035",4
"d0.5036",20
"d0.5037",3
"d0.5038",11
"d0.5039",11
"d0.5040",21
"d0.5041",12
"d0.5042",14
"d0.5043",19
"d0.5044",13
"d0.5045",11
"d0.5046",13
"d0.5047",19
"d0.5048",21
"d0.5049",11
"d0.5050",3
"d0.5051",20
"d0.5052",11
"d0.5053",14
"d0.5054",19
"d0.5055",11
"d0.5056",13
"d0.5057",11
"d0.5058",20
"d0.5059",3
"d0.5060",11
"d0.5061",12
"d0.5062",11
"d0.5063",21
"d0.5064",12
"d0.5065",11
"d0.5066",19
"d0.5067",20
"d0.5068",14
"d0.5069",11
"d0.5070",11
"d0.5071",3
"d0.5072",3
"d0.5073",21
"d0.5074",19
"d0.5075",3
"d0.5076",22
"d0.5077",4
"d0.5078",11
"d0.5079",3
"d0.5080",19
"d0.5081",21
"d0.5082",4
"d0.5083",21
"d0.5084",14
"d0.5085",11
"d0.5086",13
"d0.5087",20
"d0.5088",19
"d0.5089",21
"d0.5090",11
"d0.5091",3
"d0.5092",3
"d0.5093",11
"d0.5094",21
"d0.5095",14
"d0.5096",20
"d0.5097",21
"d0.5098",14
"d0.5099",11
"d0.5100",12
"d0.5101",11
"d0.5102",4
"d0.5103",20
"d0.5104",11
"d0.5105",3
"d0.5106",11
"d0.5107",11
"d0.5108",11
"d0.5109",3
"d0.5110",14
"d0.5111",11
"d0.5112",13
"d0.5113",3
"d0.5114",11
"d0.5115",11
"d0.5116",20
"d0.5117",12
"d0.5118",11
"d0.5119",11
"d0.5120",14
"d0.5121",11
"d0.5122",3
"d0.5123",3
"d0.5124",21
"d0.5125",22
"d0.5126",4
"d0.5127",19
"d0.5128",11
"d0.5129",13
"d0.5130",11
"d0.5131",12
"d0.5132",19
"d0.5133",3
"d0.5134",20
"d0.5135",12
"d0.5136",12
"d0.5137",21
"d0.5138",11
"d0.5139",22
"d0.5140",14
"d0.5141",21
"d0.5142",19
"d0.5143",11
"d0.5144",14
"d0.5145",3
"d0.5146",4
"d0.5147",14
"d0.5148",21
"d0.5149",11
"d0.5150",11
"d0.5151",3
"d0.5152",3
"d0.5153",3
"d0.5154",11
"d0.5155",11
"d0.5156",11
"d0.5157",12
"d0.5158",4
"d0.5159",21
"d0.5160",20
"d0.5161",3
"d0.5162",21
"d0.5163",3
"d0.5164",3
"d0.5165",21
"d0.5166",21
"d0.5167",19
"d0.5168",11
"d0.5169",3
"d0.5170",11
"d0.5171",3
"d0.5172",20
"d0.5173",3
"d0.5174",12
"d0.5175",14
"d0.5176",21
"d0.5177",14
"d0.5178",11
"d0.5179",14
"d0.5180",11
"d0.5181",11
"d0.5182",14
"d0.5183",3
"d0.5184",14
"d0.5185",12
"d0.5186",12
"d0.5187",3
"d0.5188",20
"d0.5189",3
"d0.5190",21
"d0.5191",14
"d0.5192",21
"d0.5193",14
"d0.5194",19
"d0.5195",13
"d0.5196",20
"d0.5197",11
"d0.5198",3
"d0.5199",19
"d0.5200",11
"d0.5201",12
"d0.5202",12
"d0.5203",11
"d0.5204",20
"d0.5205",3
"d0.5206",11
"d0.5207",21
"d0.5208",20
"d0.5209",19
"d0.5210",20
"d0.5211",21
"d0.5212",11
"d0.5213",11
"d0.5214",19
"d0.5215",21
"d0.5216",12
"d0.5217",11
"d0.5218",14
"d0.5219",19
"d0.5220",11
"d0.5221",11
"d0.5222",19
"d0.5223",14
"d0.5224",14
"d0.5225",11
"d0.5226",11
"d0.5227",19
"d0.5228",22
"d0.5229",11
"d0.5230",19
"d0.5231",11
"d0.5232",14
"d0.5233",3
"d0.5234",19
"d0.5235",11
"d0.5236",14
"d0.5237",11
"d0.5238",19
"d0.5239",19
"d0.5240",21
"d0.5241",3
"d0.5242",12
"d0.5243",3
"d0.5244",3
"d0.5245",4
"d0.5246",20
"d0.5247",4
"d0.5248",11
"d0.5249",11
"d0.5250",3
"d0.5251",20
"d0.5252",3
"d0.5253",21
"d0.5254",4
"d0.5255",11
"d0.5256",11
"d0.5257",12
"d0.5258",13
"d0.5259",13
"d0.5260",3
"d0.5261",14
"d0.5262",3
"d0.5263",11
"d0.5264",20
"d0.5265",11
"d0.5266",11
"d0.5267",3
"d0.5268",11
"d0.5269",19
"d0.5270",11
"d0.5271",3
"d0.5272",3
"d0.5273",4
"d0.5274",21
"d0.5275",14
"d0.5276",12
"d0.5277",11
"d0.5278",4
"d0.5279",20
"d0.5280",12
"d0.5281",12
"d0.5282",19
"d0.5283",21
"d0.5284",14
"d0.5285",19
"d0.5286",21
"d0.5287",11
"d0.5288",14
"d0.5289",21
"d0.5290",11
"d0.5291",11
"d0.5292",3
"d0.5293",11
"d0.5294",11
"d0.5295",3
"d0.5296",3
"d0.5297",13
"d0.5298",3
"d0.5299",11
"d0.5300",12
"d0.5301",11
"d0.5302",19
"d0.5303",21
"d0.5304",19
"d0.5305",11
"d0.5306",21
"d0.5307",14
"d0.5308",12
"d0.5309",19
"d0.5310",11
"d0.5311",21
"d0.5312",12
"d0.5313",22
"d0.5314",19
"d0.5315",3
"d0.5316",11
"d0.5317",12
"d0.5318",20
"d0.5319",13
"d0.5320",14
"d0.5321",13
"d0.5322",12
"d0.5323",21
"d0.5324",21
"d0.5325",3
"d0.5326",12
"d0.5327",21
"d0.5328",11
"d0.5329",21
"d0.5330",11
"d0.5331",20
"d0.5332",4
"d0.5333",3
"d0.5334",12
"d0.5335",20
"d0.5336",11
"d0.5337",13
"d0.5338",21
"d0.5339",4
"d0.5340",14
"d0.5341",12
"d0.5342",3
"d0.5343",11
"d0.5344",11
"d0.5345",20
"d0.5346",3
"d0.5347",4
"d0.5348",12
"d0.5349",12
"d0.5350",22
"d0.5351",20
"d0.5352",22
"d0.5353",11
"d0.5354",19
"d0.5355",19
"d0.5356",11
"d0.5357",19
"d0.5358",11
"d0.5359",19
"d0.5360",11
"d0.5361",11
"d0.5362",11
"d0.5363",19
"d0.5364",4
"d0.5365",14
"d0.5366",17
"d0.5367",20
"d0.5368",11
"d0.5369",11
"d0.5370",12
"d0.5371",14
"d0.5372",14
"d0.5373",19
"d0.5374",13
"d0.5375",3
"d0.5376",3
"d0.5377",12
"d0.5378",11
"d0.5379",19
"d0.5380",19
"d0.5381",22
"d0.5382",3
"d0.5383",11
"d0.5384",11
"d0.5385",11
"d0.5386",11
"d0.5387",11
"d0.5388",14
"d0.5389",11
"d0.5390",11
"d0.5391",3
"d0.5392",21
"d0.5393",12
"d0.5394",4
"d0.5395",21
"d0.5396",12
"d0.5397",12
"d0.5398",12
"d0.5399",19
"d0.5400",11
"d0.5401",3
"d0.5402",21
"d0.5403",11
"d0.5404",3
"d0.5405",21
"d0.5406",11
"d0.5407",3
"d0.5408",11
"d0.5409",14
"d0.5410",11
"d0.5411",3
"d0.5412",19
"d0.5413",19
"d0.5414",19
"d0.5415",20
"d0.5416",11
"d0.5417",3
"d0.5418",21
"d0.5419",14
"d0.5420",14
"d0.5421",12
"d0.5422",19
"d0.5423",11
"d0.5424",19
"d0.5425",11
"d0.5426",3
"d0.5427",11
"d0.5428",19
"d0.5429",21
"d0.5430",3
"d0.5431",3
"d0.5432",14
"d0.5433",11
"d0.5434",11
"d0.5435",11
"d0.5436",19
"d0.5437",14
"d0.5438",11
"d0.5439",11
"d0.5440",22
"d0.5441",12
"d0.5442",14
"d0.5443",13
"d0.5444",4
"d0.5445",20
"d0.5446",3
"d0.5447",4
"d0.5448",3
"d0.5449",12
"d0.5450",22
"d0.5451",11
"d0.5452",4
"d0.5453",14
"d0.5454",12
"d0.5455",3
"d0.5456",14
"d0.5457",11
"d0.5458",11
"d0.5459",22
"d0.5460",11
"d0.5461",3
"d0.5462",21
"d0.5463",19
"d0.5464",21
"d0.5465",12
"d0.5466",21
"d0.5467",11
"d0.5468",3
"d0.5469",19
"d0.5470",14
"d0.5471",19
"d0.5472",11
"d0.5473",4
"d0.5474",19
"d0.5475",3
"d0.5476",4
"d0.5477",21
"d0.5478",11
"d0.5479",11
"d0.5480",12
"d0.5481",21
"d0.5482",3
"d0.5483",11
"d0.5484",19
"d0.5485",21
"d0.5486",22
"d0.5487",3
"d0.5488",20
"d0.5489",11
"d0.5490",3
"d0.5491",3
"d0.5492",13
"d0.5493",12
"d0.5494",4
"d0.5495",3
"d0.5496",3
"d0.5497",12
"d0.5498",11
"d0.5499",13
"d0.5500",12
"d0.5501",19
"d0.5502",19
"d0.5503",19
"d0.5504",19
"d0.5505",13
"d0.5506",11
"d0.5507",13
"d0.5508",11
"d0.5509",3
"d0.5510",11
"d0.5511",19
"d0.5512",21
"d0.5513",4
"d0.5514",14
"d0.5515",11
"d0.5516",22
"d0.5517",21
"d0.5518",21
"d0.5519",11
"d0.5520",13
"d0.5521",3
"d0.5522",20
"d0.5523",3
"d0.5524",11
"d0.5525",3
"d0.5526",14
"d0.5527",21
"d0.5528",14
"d0.5529",11
"d0.5530",12
"d0.5531",3
"d0.5532",14
"d0.5533",3
"d0.5534",3
"d0.5535",12
"d0.5536",19
"d0.5537",14
"d0.5538",11
"d0.5539",3
"d0.5540",14
"d0.5541",11
"d0.5542",14
"d0.5543",19
"d0.5544",11
"d0.5545",3
"d0.5546",11
"d0.5547",19
"d0.5548",21
"d0.5549",11
"d0.5550",11
"d0.5551",11
"d0.5552",3
"d0.5553",21
"d0.5554",3
"d0.5555",19
"d0.5556",11
"d0.5557",3
"d0.5558",11
"d0.5559",3
"d0.5560",3
"d0.5561",11
"d0.5562",11
"d0.5563",19
"d0.5564",12
"d0.5565",14
"d0.5566",11
"d0.5567",3
"d0.5568",20
"d0.5569",3
"d0.5570",12
"d0.5571",11
"d0.5572",12
"d0.5573",11
"d0.5574",21
"d0.5575",3
"d0.5576",21
"d0.5577",20
"d0.5578",13
"d0.5579",12
"d0.5580",21
"d0.5581",11
"d0.5582",11
"d0.5583",21
"d0.5584",20
"d0.5585",11
"d0.5586",21
"d0.5587",11
"d0.5588",14
"d0.5589",11
"d0.5590",19
"d0.5591",11
"d0.5592",3
"d0.5593",3
"d0.5594",21
"d0.5595",11
"d0.5596",22
"d0.5597",19
"d0.5598",12
"d0.5599",3
"d0.5600",12
"d0.5601",22
"d0.5602",3
"d0.5603",21
"d0.5604",19
"d0.5605",21
"d0.5606",11
"d0.5607",11
"d0.5608",19
"d0.5609",11
"d0.5610",21
"d0.5611",21
"d0.5612",11
"d0.5613",19
"d0.5614",13
"d0.5615",14
"d0.5616",3
"d0.5617",4
"d0.5618",3
"d0.5619",14
"d0.5620",19
"d0.5621",11
"d0.5622",11
"d0.5623",14
"d0.5624",12
"d0.5625",19
"d0.5626",11
"d0.5627",19
"d0.5628",12
"d0.5629",11
"d0.5630",11
"d0.5631",4
"d0.5632",19
"d0.5633",11
"d0.5634",14
"d0.5635",11
"d0.5636",4
"d0.5637",12
"d0.5638",11
"d0.5639",4
"d0.5640",4
"d0.5641",19
"d0.5642",3
"d0.5643",14
"d0.5644",11
"d0.5645",21
"d0.5646",19
"d0.5647",14
"d0.5648",19
"d0.5649",14
"d0.5650",21
"d0.5651",11
"d0.5652",11
"d0.5653",11
"d0.5654",4
"d0.5655",12
"d0.5656",21
"d0.5657",11
"d0.5658",21
"d0.5659",4
"d0.5660",12
"d0.5661",11
"d0.5662",4
"d0.5663",14
"d0.5664",11
"d0.5665",3
"d0.5666",11
"d0.5667",11
"d0.5668",11
"d0.5669",19
"d0.5670",20
"d0.5671",11
"d0.5672",11
"d0.5673",14
"d0.5674",3
"d0.5675",14
"d0.5676",21
"d0.5677",14
"d0.5678",14
"d0.5679",21
"d0.5680",3
"d0.5681",11
"d0.5682",14
"d0.5683",21
"d0.5684",20
"d0.5685",12
"d0.5686",20
"d0.5687",11
"d0.5688",11
"d0.5689",21
"d0.5690",14
"d0.5691",11
"d0.5692",19
"d0.5693",11
"d0.5694",21
"d0.5695",19
"d0.5696",11
"d0.5697",19
"d0.5698",4
"d0.5699",4
"d0.5700",21
"d0.5701",21
"d0.5702",21
"d0.5703",11
"d0.5704",12
"d0.5705",12
"d0.5706",11
"d0.5707",12
"d0.5708",21
"d0.5709",19
"d0.5710",22
"d0.5711",12
"d0.5712",11
"d0.5713",19
"d0.5714",11
"d0.5715",11
"d0.5716",13
"d0.5717",13
"d0.5718",11
"d0.5719",11
"d0.5720",11
"d0.5721",21
"d0.5722",3
"d0.5723",4
"d0.5724",14
"d0.5725",11
"d0.5726",4
"d0.5727",19
"d0.5728",14
"d0.5729",11
"d0.5730",21
"d0.5731",12
"d0.5732",11
"d0.5733",11
"d0.5734",11
"d0.5735",11
"d0.5736",11
"d0.5737",19
"d0.5738",4
"d0.5739",12
"d0.5740",11
"d0.5741",12
"d0.5742",11
"d0.5743",14
"d0.5744",3
"d0.5745",14
"d0.5746",19
"d0.5747",21
"d0.5748",4
"d0.5749",12
"d0.5750",4
"d0.5751",22
"d0.5752",4
"d0.5753",19
"d0.5754",21
"d0.5755",3
"d0.5756",3
"d0.5757",4
"d0.5758",21
"d0.5759",3
"d0.5760",12
"d0.5761",3
"d0.5762",11
"d0.5763",12
"d0.5764",12
"d0.5765",11
"d0.5766",12
"d0.5767",22
"d0.5768",3
"d0.5769",11
"d0.5770",11
"d0.5771",14
"d0.5772",3
"d0.5773",14
"d0.5774",14
"d0.5775",11
"d0.5776",21
"d0.5777",14
"d0.5778",19
"d0.5779",3
"d0.5780",21
"d0.5781",3
"d0.5782",21
"d0.5783",12
"d0.5784",3
"d0.5785",14
"d0.5786",3
"d0.5787",11
"d0.5788",22
"d0.5789",12
"d0.5790",19
"d0.5791",11
"d0.5792",3
"d0.5793",11
"d0.5794",4
"d0.5795",14
"d0.5796",12
"d0.5797",4
"d0.5798",11
"d0.5799",3
"d0.5800",11
"d0.5801",3
"d0.5802",3
"d0.5803",12
"d0.5804",21
"d0.5805",21
"d0.5806",4
"d0.5807",11
"d0.5808",11
"d0.5809",15
"d0.5810",4
"d0.5811",4
"d0.5812",20
"d0.5813",21
"d0.5814",19
"d0.5815",19
"d0.5816",11
"d0.5817",21
"d0.5818",22
"d0.5819",11
"d0.5820",4
"d0.5821",22
"d0.5822",14
"d0.5823",3
"d0.5824",14
"d0.5825",20
"d0.5826",3
"d0.5827",4
"d0.5828",11
"d0.5829",3
"d0.5830",11
"d0.5831",22
"d0.5832",21
"d0.5833",15
"d0.5834",11
"d0.5835",3
"d0.5836",21
"d0.5837",11
"d0.5838",20
"d0.5839",11
"d0.5840",3
"d0.5841",20
"d0.5842",11
"d0.5843",4
"d0.5844",4
"d0.5845",11
"d0.5846",3
"d0.5847",12
"d0.5848",20
"d0.5849",19
"d0.5850",11
"d0.5851",13
"d0.5852",11
"d0.5853",11
"d0.5854",11
"d0.5855",14
"d0.5856",3
"d0.5857",11
"d0.5858",12
"d0.5859",11
"d0.5860",3
"d0.5861",12
"d0.5862",19
"d0.5863",21
"d0.5864",20
"d0.5865",11
"d0.5866",3
"d0.5867",3
"d0.5868",21
"d0.5869",11
"d0.5870",21
"d0.5871",14
"d0.5872",11
"d0.5873",11
"d0.5874",11
"d0.5875",12
"d0.5876",11
"d0.5877",11
"d0.5878",14
"d0.5879",4
"d0.5880",14
"d0.5881",3
"d0.5882",20
"d0.5883",21
"d0.5884",11
"d0.5885",11
"d0.5886",20
"d0.5887",14
"d0.5888",22
"d0.5889",12
"d0.5890",21
"d0.5891",17
"d0.5892",11
"d0.5893",3
"d0.5894",11
"d0.5895",19
"d0.5896",12
"d0.5897",14
"d0.5898",4
"d0.5899",11
"d0.5900",11
"d0.5901",4
"d0.5902",14
"d0.5903",3
"d0.5904",3
"d0.5905",14
"d0.5906",11
"d0.5907",3
"d0.5908",11
"d0.5909",4
"d0.5910",11
"d0.5911",22
"d0.5912",11
"d0.5913",19
"d0.5914",21
"d0.5915",3
"d0.5916",3
"d0.5917",20
"d0.5918",14
"d0.5919",21
"d0.5920",14
"d0.5921",3
"d0.5922",3
"d0.5923",19
"d0.5924",11
"d0.5925",11
"d0.5926",19
"d0.5927",14
"d0.5928",22
"d0.5929",11
"d0.5930",12
"d0.5931",14
"d0.5932",4
"d0.5933",11
"d0.5934",11
"d0.5935",4
"d0.5936",11
"d0.5937",11
"d0.5938",19
"d0.5939",11
"d0.5940",19
"d0.5941",13
"d0.5942",19
"d0.5943",3
"d0.5944",14
"d0.5945",14
"d0.5946",3
"d0.5947",19
"d0.5948",11
"d0.5949",21
"d0.5950",21
"d0.5951",11
"d0.5952",3
"d0.5953",11
"d0.5954",21
"d0.5955",21
"d0.5956",3
"d0.5957",11
"d0.5958",12
"d0.5959",11
"d0.5960",13
"d0.5961",3
"d0.5962",22
"d0.5963",11
"d0.5964",19
"d0.5965",19
"d0.5966",21
"d0.5967",20
"d0.5968",4
"d0.5969",3
"d0.5970",21
"d0.5971",12
"d0.5972",14
"d0.5973",12
"d0.5974",21
"d0.5975",19
"d0.5976",11
"d0.5977",3
"d0.5978",19
"d0.5979",11
"d0.5980",3
"d0.5981",12
"d0.5982",21
"d0.5983",11
"d0.5984",12
"d0.5985",11
"d0.5986",4
"d0.5987",11
"d0.5988",21
"d0.5989",3
"d0.5990",3
"d0.5991",21
"d0.5992",19
"d0.5993",12
"d0.5994",12
"d0.5995",11
"d0.5996",11
"d0.5997",11
"d0.5998",11
"d0.5999",14
"d0.6000",11
"d0.6001",11
"d0.6002",19
"d0.6003",14
"d0.6004",11
"d0.6005",11
"d0.6006",14
"d0.6007",12
"d0.6008",4
"d0.6009",22
"d0.6010",11
"d0.6011",4
"d0.6012",3
"d0.6013",19
"d0.6014",11
"d0.6015",21
"d0.6016",12
"d0.6017",19
"d0.6018",11
"d0.6019",11
"d0.6020",3
"d0.6021",3
"d0.6022",12
"d0.6023",3
"d0.6024",21
"d0.6025",12
"d0.6026",14
"d0.6027",11
"d0.6028",14
"d0.6029",3
"d0.6030",19
"d0.6031",11
"d0.6032",20
"d0.6033",4
"d0.6034",11
"d0.6035",14
"d0.6036",11
"d0.6037",11
"d0.6038",19
"d0.6039",11
"d0.6040",19
"d0.6041",11
"d0.6042",19
"d0.6043",12
"d0.6044",4
"d0.6045",19
"d0.6046",3
"d0.6047",11
"d0.6048",13
"d0.6049",11
"d0.6050",3
"d0.6051",11
"d0.6052",19
"d0.6053",3
"d0.6054",11
"d0.6055",11
"d0.6056",11
"d0.6057",3
"d0.6058",21
"d0.6059",14
"d0.6060",21
"d0.6061",20
"d0.6062",19
"d0.6063",20
"d0.6064",11
"d0.6065",4
"d0.6066",11
"d0.6067",11
"d0.6068",22
"d0.6069",14
"d0.6070",11
"d0.6071",3
"d0.6072",21
"d0.6073",3
"d0.6074",12
"d0.6075",11
"d0.6076",19
"d0.6077",19
"d0.6078",3
"d0.6079",14
"d0.6080",21
"d0.6081",11
"d0.6082",11
"d0.6083",14
"d0.6084",12
"d0.6085",11
"d0.6086",19
"d0.6087",11
"d0.6088",20
"d0.6089",20
"d0.6090",11
"d0.6091",11
"d0.6092",21
"d0.6093",12
"d0.6094",4
"d0.6095",21
"d0.6096",3
"d0.6097",11
"d0.6098",21
"d0.6099",3
"d0.6100",11
"d0.6101",3
"d0.6102",22
"d0.6103",3
"d0.6104",13
"d0.6105",11
"d0.6106",20
"d0.6107",19
"d0.6108",22
"d0.6109",21
"d0.6110",11
"d0.6111",19
"d0.6112",3
"d0.6113",12
"d0.6114",11
"d0.6115",3
"d0.6116",11
"d0.6117",19
"d0.6118",3
"d0.6119",11
"d0.6120",19
"d0.6121",3
"d0.6122",21
"d0.6123",21
"d0.6124",11
"d0.6125",14
"d0.6126",13
"d0.6127",20
"d0.6128",11
"d0.6129",19
"d0.6130",4
"d0.6131",11
"d0.6132",3
"d0.6133",4
"d0.6134",22
"d0.6135",19
"d0.6136",11
"d0.6137",11
"d0.6138",19
"d0.6139",3
"d0.6140",11
"d0.6141",3
"d0.6142",11
"d0.6143",3
"d0.6144",11
"d0.6145",11
"d0.6146",14
"d0.6147",19
"d0.6148",11
"d0.6149",21
"d0.6150",4
"d0.6151",19
"d0.6152",3
"d0.6153",19
"d0.6154",3
"d0.6155",11
"d0.6156",11
"d0.6157",19
"d0.6158",13
"d0.6159",12
"d0.6160",11
"d0.6161",11
"d0.6162",3
"d0.6163",3
"d0.6164",11
"d0.6165",20
"d0.6166",21
"d0.6167",11
"d0.6168",19
"d0.6169",14
"d0.6170",11
"d0.6171",12
"d0.6172",19
"d0.6173",15
"d0.6174",12
"d0.6175",4
"d0.6176",19
"d0.6177",21
"d0.6178",19
"d0.6179",14
"d0.6180",21
"d0.6181",11
"d0.6182",11
"d0.6183",11
"d0.6184",21
"d0.6185",11
"d0.6186",21
"d0.6187",11
"d0.6188",12
"d0.6189",11
"d0.6190",20
"d0.6191",21
"d0.6192",19
"d0.6193",4
"d0.6194",11
"d0.6195",11
"d0.6196",3
"d0.6197",19
"d0.6198",3
"d0.6199",21
"d0.6200",11
"d0.6201",11
"d0.6202",11
"d0.6203",19
"d0.6204",22
"d0.6205",12
"d0.6206",11
"d0.6207",11
"d0.6208",21
"d0.6209",3
"d0.6210",11
"d0.6211",13
"d0.6212",14
"d0.6213",12
"d0.6214",4
"d0.6215",21
"d0.6216",4
"d0.6217",12
"d0.6218",11
"d0.6219",4
"d0.6220",3
"d0.6221",20
"d0.6222",21
"d0.6223",14
"d0.6224",21
"d0.6225",3
"d0.6226",19
"d0.6227",11
"d0.6228",21
"d0.6229",11
"d0.6230",19
"d0.6231",11
"d0.6232",16
"d0.6233",21
"d0.6234",14
"d0.6235",11
"d0.6236",3
"d0.6237",3
"d0.6238",11
"d0.6239",4
"d0.6240",11
"d0.6241",21
"d0.6242",12
"d0.6243",19
"d0.6244",19
"d0.6245",11
"d0.6246",11
"d0.6247",21
"d0.6248",14
"d0.6249",21
"d0.6250",21
"d0.6251",11
"d0.6252",3
"d0.6253",3
"d0.6254",11
"d0.6255",3
"d0.6256",11
"d0.6257",11
"d0.6258",3
"d0.6259",11
"d0.6260",21
"d0.6261",11
"d0.6262",11
"d0.6263",4
"d0.6264",11
"d0.6265",20
"d0.6266",4
"d0.6267",19
"d0.6268",3
"d0.6269",4
"d0.6270",11
"d0.6271",3
"d0.6272",11
"d0.6273",14
"d0.6274",11
"d0.6275",21
"d0.6276",20
"d0.6277",21
"d0.6278",11
"d0.6279",11
"d0.6280",3
"d0.6281",3
"d0.6282",19
"d0.6283",11
"d0.6284",19
"d0.6285",14
"d0.6286",11
"d0.6287",14
"d0.6288",4
"d0.6289",20
"d0.6290",3
"d0.6291",14
"d0.6292",21
"d0.6293",11
"d0.6294",11
"d0.6295",21
"d0.6296",3
"d0.6297",11
"d0.6298",12
"d0.6299",21
"d0.6300",3
"d0.6301",12
"d0.6302",11
"d0.6303",11
"d0.6304",11
"d0.6305",19
"d0.6306",22
"d0.6307",21
"d0.6308",11
"d0.6309",11
"d0.6310",19
"d0.6311",11
"d0.6312",11
"d0.6313",19
"d0.6314",11
"d0.6315",14
"d0.6316",11
"d0.6317",14
"d0.6318",11
"d0.6319",21
"d0.6320",4
"d0.6321",11
"d0.6322",11
"d0.6323",14
"d0.6324",11
"d0.6325",14
