"","sc3_22_clusters"
"d0.4772",6
"d0.4773",15
"d0.4774",10
"d0.4775",15
"d0.4776",10
"d0.4777",11
"d0.4778",14
"d0.4779",10
"d0.4780",11
"d0.4781",10
"d0.4782",11
"d0.4783",15
"d0.4784",16
"d0.4785",7
"d0.4786",11
"d0.4787",18
"d0.4788",14
"d0.4789",7
"d0.4790",18
"d0.4791",15
"d0.4792",10
"d0.4793",15
"d0.4794",10
"d0.4795",15
"d0.4796",15
"d0.4797",7
"d0.4798",15
"d0.4799",10
"d0.4800",10
"d0.4801",15
"d0.4802",6
"d0.4803",7
"d0.4804",3
"d0.4805",11
"d0.4806",7
"d0.4807",10
"d0.4808",11
"d0.4809",10
"d0.4810",16
"d0.4811",11
"d0.4812",16
"d0.4813",10
"d0.4814",14
"d0.4815",18
"d0.4816",18
"d0.4817",11
"d0.4818",18
"d0.4819",13
"d0.4820",10
"d0.4821",7
"d0.4822",15
"d0.4823",11
"d0.4824",15
"d0.4825",11
"d0.4826",18
"d0.4827",15
"d0.4828",11
"d0.4829",7
"d0.4830",3
"d0.4831",18
"d0.4832",18
"d0.4833",7
"d0.4834",11
"d0.4835",14
"d0.4836",15
"d0.4837",8
"d0.4838",11
"d0.4839",18
"d0.4840",18
"d0.4841",11
"d0.4842",14
"d0.4843",15
"d0.4844",11
"d0.4845",18
"d0.4846",6
"d0.4847",18
"d0.4848",10
"d0.4849",15
"d0.4850",7
"d0.4851",18
"d0.4852",15
"d0.4853",10
"d0.4854",10
"d0.4855",7
"d0.4856",11
"d0.4857",7
"d0.4858",6
"d0.4859",10
"d0.4860",11
"d0.4861",18
"d0.4862",3
"d0.4863",15
"d0.4864",6
"d0.4865",13
"d0.4866",10
"d0.4867",11
"d0.4868",18
"d0.4869",18
"d0.4870",11
"d0.4871",3
"d0.4872",10
"d0.4873",10
"d0.4874",15
"d0.4875",18
"d0.4876",10
"d0.4877",18
"d0.4878",11
"d0.4879",13
"d0.4880",10
"d0.4881",10
"d0.4882",18
"d0.4883",13
"d0.4884",7
"d0.4885",3
"d0.4886",18
"d0.4887",11
"d0.4888",8
"d0.4889",11
"d0.4890",7
"d0.4891",18
"d0.4892",7
"d0.4893",18
"d0.4894",14
"d0.4895",10
"d0.4896",3
"d0.4897",10
"d0.4898",15
"d0.4899",18
"d0.4900",18
"d0.4901",10
"d0.4902",11
"d0.4903",10
"d0.4904",3
"d0.4905",11
"d0.4906",3
"d0.4907",6
"d0.4908",3
"d0.4909",10
"d0.4910",10
"d0.4911",10
"d0.4912",18
"d0.4913",6
"d0.4914",15
"d0.4915",18
"d0.4916",15
"d0.4917",7
"d0.4918",18
"d0.4919",15
"d0.4920",3
"d0.4921",7
"d0.4922",15
"d0.4923",18
"d0.4924",10
"d0.4925",10
"d0.4926",7
"d0.4927",15
"d0.4928",3
"d0.4929",15
"d0.4930",11
"d0.4931",3
"d0.4932",7
"d0.4933",7
"d0.4934",11
"d0.4935",13
"d0.4936",10
"d0.4937",7
"d0.4938",14
"d0.4939",7
"d0.4940",7
"d0.4941",11
"d0.4942",15
"d0.4943",18
"d0.4944",11
"d0.4945",7
"d0.4946",16
"d0.4947",8
"d0.4948",11
"d0.4949",18
"d0.4950",18
"d0.4951",15
"d0.4952",7
"d0.4953",3
"d0.4954",16
"d0.4955",6
"d0.4956",11
"d0.4957",6
"d0.4958",7
"d0.4959",3
"d0.4960",6
"d0.4961",6
"d0.4962",7
"d0.4963",15
"d0.4964",18
"d0.4965",3
"d0.4966",10
"d0.4967",11
"d0.4968",15
"d0.4969",18
"d0.4970",15
"d0.4971",10
"d0.4972",11
"d0.4973",10
"d0.4974",7
"d0.4975",3
"d0.4976",10
"d0.4977",3
"d0.4978",7
"d0.4979",11
"d0.4980",15
"d0.4981",3
"d0.4982",14
"d0.4983",3
"d0.4984",15
"d0.4985",15
"d0.4986",11
"d0.4987",3
"d0.4988",15
"d0.4989",15
"d0.4990",3
"d0.4991",14
"d0.4992",10
"d0.4993",7
"d0.4994",3
"d0.4995",15
"d0.4996",6
"d0.4997",6
"d0.4998",6
"d0.4999",18
"d0.5000",15
"d0.5001",15
"d0.5002",10
"d0.5003",6
"d0.5004",10
"d0.5005",6
"d0.5006",18
"d0.5007",14
"d0.5008",3
"d0.5009",10
"d0.5010",7
"d0.5011",15
"d0.5012",10
"d0.5013",14
"d0.5014",15
"d0.5015",3
"d0.5016",18
"d0.5017",18
"d0.5018",18
"d0.5019",18
"d0.5020",14
"d0.5021",3
"d0.5022",18
"d0.5023",14
"d0.5024",18
"d0.5025",10
"d0.5026",18
"d0.5027",7
"d0.5028",3
"d0.5029",10
"d0.5030",15
"d0.5031",15
"d0.5032",18
"d0.5033",3
"d0.5034",7
"d0.5035",3
"d0.5036",10
"d0.5037",15
"d0.5038",18
"d0.5039",15
"d0.5040",7
"d0.5041",11
"d0.5042",15
"d0.5043",7
"d0.5044",11
"d0.5045",15
"d0.5046",10
"d0.5047",10
"d0.5048",10
"d0.5049",15
"d0.5050",14
"d0.5051",18
"d0.5052",10
"d0.5053",10
"d0.5054",10
"d0.5055",7
"d0.5056",10
"d0.5057",7
"d0.5058",18
"d0.5059",7
"d0.5060",14
"d0.5061",3
"d0.5062",7
"d0.5063",15
"d0.5064",3
"d0.5065",15
"d0.5066",18
"d0.5067",15
"d0.5068",18
"d0.5069",14
"d0.5070",18
"d0.5071",10
"d0.5072",7
"d0.5073",18
"d0.5074",18
"d0.5075",7
"d0.5076",15
"d0.5077",14
"d0.5078",15
"d0.5079",18
"d0.5080",18
"d0.5081",15
"d0.5082",11
"d0.5083",15
"d0.5084",10
"d0.5085",15
"d0.5086",7
"d0.5087",10
"d0.5088",18
"d0.5089",18
"d0.5090",6
"d0.5091",18
"d0.5092",18
"d0.5093",6
"d0.5094",15
"d0.5095",18
"d0.5096",15
"d0.5097",7
"d0.5098",18
"d0.5099",6
"d0.5100",11
"d0.5101",7
"d0.5102",11
"d0.5103",18
"d0.5104",18
"d0.5105",15
"d0.5106",7
"d0.5107",7
"d0.5108",11
"d0.5109",15
"d0.5110",18
"d0.5111",7
"d0.5112",10
"d0.5113",15
"d0.5114",14
"d0.5115",7
"d0.5116",6
"d0.5117",11
"d0.5118",14
"d0.5119",18
"d0.5120",18
"d0.5121",18
"d0.5122",7
"d0.5123",11
"d0.5124",15
"d0.5125",10
"d0.5126",3
"d0.5127",18
"d0.5128",15
"d0.5129",11
"d0.5130",15
"d0.5131",3
"d0.5132",10
"d0.5133",18
"d0.5134",10
"d0.5135",11
"d0.5136",6
"d0.5137",10
"d0.5138",10
"d0.5139",18
"d0.5140",10
"d0.5141",18
"d0.5142",18
"d0.5143",16
"d0.5144",7
"d0.5145",15
"d0.5146",11
"d0.5147",7
"d0.5148",18
"d0.5149",10
"d0.5150",18
"d0.5151",6
"d0.5152",7
"d0.5153",15
"d0.5154",18
"d0.5155",15
"d0.5156",18
"d0.5157",14
"d0.5158",3
"d0.5159",10
"d0.5160",10
"d0.5161",11
"d0.5162",15
"d0.5163",15
"d0.5164",7
"d0.5165",18
"d0.5166",10
"d0.5167",18
"d0.5168",7
"d0.5169",6
"d0.5170",15
"d0.5171",18
"d0.5172",15
"d0.5173",15
"d0.5174",11
"d0.5175",10
"d0.5176",18
"d0.5177",10
"d0.5178",15
"d0.5179",18
"d0.5180",10
"d0.5181",15
"d0.5182",7
"d0.5183",7
"d0.5184",10
"d0.5185",11
"d0.5186",11
"d0.5187",15
"d0.5188",15
"d0.5189",14
"d0.5190",15
"d0.5191",18
"d0.5192",18
"d0.5193",18
"d0.5194",18
"d0.5195",13
"d0.5196",18
"d0.5197",7
"d0.5198",14
"d0.5199",8
"d0.5200",18
"d0.5201",3
"d0.5202",11
"d0.5203",18
"d0.5204",15
"d0.5205",7
"d0.5206",18
"d0.5207",15
"d0.5208",15
"d0.5209",18
"d0.5210",7
"d0.5211",10
"d0.5212",18
"d0.5213",15
"d0.5214",16
"d0.5215",18
"d0.5216",3
"d0.5217",18
"d0.5218",10
"d0.5219",10
"d0.5220",14
"d0.5221",6
"d0.5222",18
"d0.5223",18
"d0.5224",10
"d0.5225",7
"d0.5226",18
"d0.5227",18
"d0.5228",16
"d0.5229",15
"d0.5230",18
"d0.5231",11
"d0.5232",10
"d0.5233",14
"d0.5234",16
"d0.5235",6
"d0.5236",7
"d0.5237",6
"d0.5238",18
"d0.5239",8
"d0.5240",15
"d0.5241",6
"d0.5242",11
"d0.5243",15
"d0.5244",11
"d0.5245",11
"d0.5246",18
"d0.5247",3
"d0.5248",15
"d0.5249",10
"d0.5250",6
"d0.5251",15
"d0.5252",7
"d0.5253",18
"d0.5254",11
"d0.5255",10
"d0.5256",15
"d0.5257",11
"d0.5258",7
"d0.5259",3
"d0.5260",6
"d0.5261",7
"d0.5262",10
"d0.5263",7
"d0.5264",7
"d0.5265",10
"d0.5266",18
"d0.5267",15
"d0.5268",15
"d0.5269",18
"d0.5270",10
"d0.5271",7
"d0.5272",15
"d0.5273",3
"d0.5274",15
"d0.5275",18
"d0.5276",3
"d0.5277",15
"d0.5278",11
"d0.5279",10
"d0.5280",3
"d0.5281",3
"d0.5282",10
"d0.5283",18
"d0.5284",10
"d0.5285",18
"d0.5286",15
"d0.5287",15
"d0.5288",18
"d0.5289",18
"d0.5290",7
"d0.5291",10
"d0.5292",7
"d0.5293",18
"d0.5294",18
"d0.5295",10
"d0.5296",6
"d0.5297",18
"d0.5298",15
"d0.5299",14
"d0.5300",11
"d0.5301",10
"d0.5302",10
"d0.5303",18
"d0.5304",10
"d0.5305",7
"d0.5306",18
"d0.5307",7
"d0.5308",11
"d0.5309",10
"d0.5310",15
"d0.5311",18
"d0.5312",3
"d0.5313",6
"d0.5314",10
"d0.5315",15
"d0.5316",15
"d0.5317",11
"d0.5318",18
"d0.5319",12
"d0.5320",10
"d0.5321",11
"d0.5322",11
"d0.5323",10
"d0.5324",18
"d0.5325",14
"d0.5326",3
"d0.5327",7
"d0.5328",7
"d0.5329",10
"d0.5330",10
"d0.5331",15
"d0.5332",3
"d0.5333",7
"d0.5334",3
"d0.5335",7
"d0.5336",7
"d0.5337",11
"d0.5338",10
"d0.5339",11
"d0.5340",10
"d0.5341",3
"d0.5342",15
"d0.5343",18
"d0.5344",18
"d0.5345",18
"d0.5346",11
"d0.5347",13
"d0.5348",11
"d0.5349",3
"d0.5350",7
"d0.5351",10
"d0.5352",15
"d0.5353",14
"d0.5354",10
"d0.5355",10
"d0.5356",15
"d0.5357",18
"d0.5358",14
"d0.5359",10
"d0.5360",18
"d0.5361",14
"d0.5362",15
"d0.5363",16
"d0.5364",3
"d0.5365",18
"d0.5366",8
"d0.5367",10
"d0.5368",15
"d0.5369",7
"d0.5370",11
"d0.5371",10
"d0.5372",10
"d0.5373",18
"d0.5374",7
"d0.5375",7
"d0.5376",15
"d0.5377",11
"d0.5378",16
"d0.5379",18
"d0.5380",18
"d0.5381",7
"d0.5382",15
"d0.5383",7
"d0.5384",15
"d0.5385",14
"d0.5386",7
"d0.5387",14
"d0.5388",10
"d0.5389",15
"d0.5390",8
"d0.5391",15
"d0.5392",7
"d0.5393",11
"d0.5394",11
"d0.5395",18
"d0.5396",11
"d0.5397",3
"d0.5398",11
"d0.5399",10
"d0.5400",10
"d0.5401",11
"d0.5402",18
"d0.5403",7
"d0.5404",15
"d0.5405",10
"d0.5406",15
"d0.5407",6
"d0.5408",14
"d0.5409",15
"d0.5410",7
"d0.5411",18
"d0.5412",18
"d0.5413",18
"d0.5414",10
"d0.5415",15
"d0.5416",18
"d0.5417",6
"d0.5418",15
"d0.5419",7
"d0.5420",18
"d0.5421",11
"d0.5422",10
"d0.5423",7
"d0.5424",18
"d0.5425",15
"d0.5426",14
"d0.5427",16
"d0.5428",18
"d0.5429",18
"d0.5430",15
"d0.5431",14
"d0.5432",10
"d0.5433",14
"d0.5434",15
"d0.5435",8
"d0.5436",18
"d0.5437",15
"d0.5438",18
"d0.5439",14
"d0.5440",7
"d0.5441",11
"d0.5442",18
"d0.5443",5
"d0.5444",11
"d0.5445",3
"d0.5446",15
"d0.5447",11
"d0.5448",7
"d0.5449",11
"d0.5450",18
"d0.5451",14
"d0.5452",11
"d0.5453",15
"d0.5454",11
"d0.5455",18
"d0.5456",15
"d0.5457",15
"d0.5458",14
"d0.5459",18
"d0.5460",15
"d0.5461",18
"d0.5462",7
"d0.5463",10
"d0.5464",18
"d0.5465",11
"d0.5466",10
"d0.5467",7
"d0.5468",7
"d0.5469",18
"d0.5470",15
"d0.5471",18
"d0.5472",18
"d0.5473",11
"d0.5474",10
"d0.5475",15
"d0.5476",11
"d0.5477",10
"d0.5478",10
"d0.5479",10
"d0.5480",3
"d0.5481",15
"d0.5482",7
"d0.5483",18
"d0.5484",10
"d0.5485",18
"d0.5486",18
"d0.5487",14
"d0.5488",18
"d0.5489",6
"d0.5490",15
"d0.5491",7
"d0.5492",11
"d0.5493",3
"d0.5494",3
"d0.5495",14
"d0.5496",15
"d0.5497",3
"d0.5498",8
"d0.5499",10
"d0.5500",11
"d0.5501",18
"d0.5502",18
"d0.5503",10
"d0.5504",10
"d0.5505",3
"d0.5506",7
"d0.5507",18
"d0.5508",18
"d0.5509",11
"d0.5510",10
"d0.5511",10
"d0.5512",7
"d0.5513",11
"d0.5514",10
"d0.5515",7
"d0.5516",15
"d0.5517",18
"d0.5518",18
"d0.5519",7
"d0.5520",3
"d0.5521",14
"d0.5522",10
"d0.5523",15
"d0.5524",7
"d0.5525",14
"d0.5526",18
"d0.5527",15
"d0.5528",18
"d0.5529",18
"d0.5530",6
"d0.5531",14
"d0.5532",10
"d0.5533",15
"d0.5534",15
"d0.5535",6
"d0.5536",18
"d0.5537",15
"d0.5538",18
"d0.5539",15
"d0.5540",10
"d0.5541",6
"d0.5542",18
"d0.5543",10
"d0.5544",14
"d0.5545",6
"d0.5546",6
"d0.5547",10
"d0.5548",18
"d0.5549",18
"d0.5550",15
"d0.5551",14
"d0.5552",14
"d0.5553",18
"d0.5554",15
"d0.5555",18
"d0.5556",14
"d0.5557",15
"d0.5558",6
"d0.5559",7
"d0.5560",14
"d0.5561",18
"d0.5562",7
"d0.5563",18
"d0.5564",11
"d0.5565",18
"d0.5566",15
"d0.5567",15
"d0.5568",18
"d0.5569",14
"d0.5570",3
"d0.5571",7
"d0.5572",11
"d0.5573",10
"d0.5574",10
"d0.5575",14
"d0.5576",10
"d0.5577",15
"d0.5578",3
"d0.5579",11
"d0.5580",18
"d0.5581",15
"d0.5582",15
"d0.5583",15
"d0.5584",18
"d0.5585",16
"d0.5586",15
"d0.5587",15
"d0.5588",18
"d0.5589",7
"d0.5590",18
"d0.5591",18
"d0.5592",14
"d0.5593",7
"d0.5594",15
"d0.5595",14
"d0.5596",18
"d0.5597",18
"d0.5598",11
"d0.5599",14
"d0.5600",11
"d0.5601",10
"d0.5602",3
"d0.5603",7
"d0.5604",16
"d0.5605",7
"d0.5606",10
"d0.5607",15
"d0.5608",18
"d0.5609",7
"d0.5610",10
"d0.5611",15
"d0.5612",6
"d0.5613",18
"d0.5614",18
"d0.5615",10
"d0.5616",6
"d0.5617",3
"d0.5618",14
"d0.5619",10
"d0.5620",8
"d0.5621",18
"d0.5622",10
"d0.5623",10
"d0.5624",3
"d0.5625",8
"d0.5626",7
"d0.5627",10
"d0.5628",3
"d0.5629",14
"d0.5630",15
"d0.5631",11
"d0.5632",8
"d0.5633",14
"d0.5634",10
"d0.5635",16
"d0.5636",11
"d0.5637",3
"d0.5638",14
"d0.5639",11
"d0.5640",11
"d0.5641",10
"d0.5642",11
"d0.5643",10
"d0.5644",14
"d0.5645",18
"d0.5646",18
"d0.5647",10
"d0.5648",10
"d0.5649",10
"d0.5650",18
"d0.5651",15
"d0.5652",14
"d0.5653",8
"d0.5654",11
"d0.5655",11
"d0.5656",7
"d0.5657",18
"d0.5658",18
"d0.5659",3
"d0.5660",11
"d0.5661",7
"d0.5662",3
"d0.5663",10
"d0.5664",7
"d0.5665",7
"d0.5666",15
"d0.5667",8
"d0.5668",18
"d0.5669",18
"d0.5670",18
"d0.5671",15
"d0.5672",14
"d0.5673",18
"d0.5674",15
"d0.5675",10
"d0.5676",15
"d0.5677",18
"d0.5678",18
"d0.5679",10
"d0.5680",18
"d0.5681",7
"d0.5682",10
"d0.5683",10
"d0.5684",7
"d0.5685",3
"d0.5686",15
"d0.5687",15
"d0.5688",18
"d0.5689",7
"d0.5690",18
"d0.5691",10
"d0.5692",18
"d0.5693",18
"d0.5694",18
"d0.5695",18
"d0.5696",15
"d0.5697",8
"d0.5698",11
"d0.5699",11
"d0.5700",10
"d0.5701",10
"d0.5702",18
"d0.5703",18
"d0.5704",3
"d0.5705",11
"d0.5706",18
"d0.5707",3
"d0.5708",15
"d0.5709",18
"d0.5710",15
"d0.5711",3
"d0.5712",18
"d0.5713",10
"d0.5714",15
"d0.5715",18
"d0.5716",10
"d0.5717",13
"d0.5718",15
"d0.5719",15
"d0.5720",15
"d0.5721",7
"d0.5722",14
"d0.5723",11
"d0.5724",18
"d0.5725",18
"d0.5726",11
"d0.5727",18
"d0.5728",18
"d0.5729",7
"d0.5730",15
"d0.5731",11
"d0.5732",14
"d0.5733",18
"d0.5734",14
"d0.5735",18
"d0.5736",15
"d0.5737",18
"d0.5738",11
"d0.5739",11
"d0.5740",14
"d0.5741",11
"d0.5742",15
"d0.5743",15
"d0.5744",7
"d0.5745",18
"d0.5746",8
"d0.5747",7
"d0.5748",11
"d0.5749",11
"d0.5750",11
"d0.5751",15
"d0.5752",3
"d0.5753",18
"d0.5754",10
"d0.5755",7
"d0.5756",14
"d0.5757",11
"d0.5758",10
"d0.5759",14
"d0.5760",11
"d0.5761",6
"d0.5762",15
"d0.5763",3
"d0.5764",3
"d0.5765",18
"d0.5766",3
"d0.5767",18
"d0.5768",7
"d0.5769",7
"d0.5770",6
"d0.5771",18
"d0.5772",11
"d0.5773",7
"d0.5774",7
"d0.5775",14
"d0.5776",10
"d0.5777",18
"d0.5778",10
"d0.5779",15
"d0.5780",7
"d0.5781",15
"d0.5782",18
"d0.5783",11
"d0.5784",15
"d0.5785",18
"d0.5786",14
"d0.5787",7
"d0.5788",15
"d0.5789",11
"d0.5790",18
"d0.5791",7
"d0.5792",14
"d0.5793",6
"d0.5794",3
"d0.5795",18
"d0.5796",3
"d0.5797",11
"d0.5798",15
"d0.5799",7
"d0.5800",6
"d0.5801",15
"d0.5802",15
"d0.5803",3
"d0.5804",15
"d0.5805",10
"d0.5806",11
"d0.5807",18
"d0.5808",14
"d0.5809",18
"d0.5810",11
"d0.5811",11
"d0.5812",18
"d0.5813",10
"d0.5814",18
"d0.5815",16
"d0.5816",10
"d0.5817",15
"d0.5818",10
"d0.5819",10
"d0.5820",11
"d0.5821",7
"d0.5822",15
"d0.5823",14
"d0.5824",7
"d0.5825",18
"d0.5826",7
"d0.5827",11
"d0.5828",6
"d0.5829",15
"d0.5830",15
"d0.5831",10
"d0.5832",15
"d0.5833",18
"d0.5834",14
"d0.5835",10
"d0.5836",18
"d0.5837",15
"d0.5838",18
"d0.5839",15
"d0.5840",7
"d0.5841",10
"d0.5842",10
"d0.5843",3
"d0.5844",11
"d0.5845",10
"d0.5846",18
"d0.5847",11
"d0.5848",15
"d0.5849",10
"d0.5850",18
"d0.5851",7
"d0.5852",15
"d0.5853",7
"d0.5854",8
"d0.5855",15
"d0.5856",15
"d0.5857",10
"d0.5858",11
"d0.5859",6
"d0.5860",7
"d0.5861",3
"d0.5862",18
"d0.5863",15
"d0.5864",18
"d0.5865",10
"d0.5866",15
"d0.5867",15
"d0.5868",15
"d0.5869",18
"d0.5870",10
"d0.5871",10
"d0.5872",14
"d0.5873",15
"d0.5874",15
"d0.5875",11
"d0.5876",7
"d0.5877",7
"d0.5878",10
"d0.5879",11
"d0.5880",15
"d0.5881",15
"d0.5882",18
"d0.5883",10
"d0.5884",18
"d0.5885",10
"d0.5886",12
"d0.5887",10
"d0.5888",10
"d0.5889",11
"d0.5890",15
"d0.5891",18
"d0.5892",15
"d0.5893",18
"d0.5894",15
"d0.5895",10
"d0.5896",11
"d0.5897",18
"d0.5898",11
"d0.5899",6
"d0.5900",15
"d0.5901",11
"d0.5902",18
"d0.5903",6
"d0.5904",18
"d0.5905",15
"d0.5906",18
"d0.5907",15
"d0.5908",14
"d0.5909",3
"d0.5910",14
"d0.5911",18
"d0.5912",14
"d0.5913",10
"d0.5914",18
"d0.5915",14
"d0.5916",15
"d0.5917",15
"d0.5918",7
"d0.5919",18
"d0.5920",15
"d0.5921",15
"d0.5922",14
"d0.5923",18
"d0.5924",18
"d0.5925",11
"d0.5926",10
"d0.5927",15
"d0.5928",15
"d0.5929",10
"d0.5930",11
"d0.5931",18
"d0.5932",3
"d0.5933",7
"d0.5934",8
"d0.5935",11
"d0.5936",7
"d0.5937",15
"d0.5938",18
"d0.5939",15
"d0.5940",18
"d0.5941",18
"d0.5942",18
"d0.5943",15
"d0.5944",10
"d0.5945",18
"d0.5946",14
"d0.5947",18
"d0.5948",14
"d0.5949",15
"d0.5950",10
"d0.5951",15
"d0.5952",15
"d0.5953",15
"d0.5954",10
"d0.5955",10
"d0.5956",6
"d0.5957",6
"d0.5958",3
"d0.5959",15
"d0.5960",11
"d0.5961",3
"d0.5962",7
"d0.5963",15
"d0.5964",7
"d0.5965",10
"d0.5966",10
"d0.5967",3
"d0.5968",3
"d0.5969",14
"d0.5970",15
"d0.5971",3
"d0.5972",18
"d0.5973",6
"d0.5974",15
"d0.5975",18
"d0.5976",7
"d0.5977",18
"d0.5978",16
"d0.5979",15
"d0.5980",10
"d0.5981",3
"d0.5982",7
"d0.5983",18
"d0.5984",11
"d0.5985",6
"d0.5986",3
"d0.5987",15
"d0.5988",18
"d0.5989",7
"d0.5990",15
"d0.5991",15
"d0.5992",18
"d0.5993",11
"d0.5994",11
"d0.5995",10
"d0.5996",7
"d0.5997",14
"d0.5998",7
"d0.5999",10
"d0.6000",15
"d0.6001",15
"d0.6002",16
"d0.6003",18
"d0.6004",15
"d0.6005",7
"d0.6006",18
"d0.6007",11
"d0.6008",3
"d0.6009",15
"d0.6010",10
"d0.6011",3
"d0.6012",7
"d0.6013",18
"d0.6014",18
"d0.6015",10
"d0.6016",3
"d0.6017",10
"d0.6018",15
"d0.6019",6
"d0.6020",11
"d0.6021",7
"d0.6022",11
"d0.6023",6
"d0.6024",15
"d0.6025",3
"d0.6026",10
"d0.6027",6
"d0.6028",15
"d0.6029",6
"d0.6030",10
"d0.6031",6
"d0.6032",6
"d0.6033",3
"d0.6034",7
"d0.6035",7
"d0.6036",15
"d0.6037",18
"d0.6038",18
"d0.6039",7
"d0.6040",18
"d0.6041",18
"d0.6042",10
"d0.6043",3
"d0.6044",3
"d0.6045",10
"d0.6046",15
"d0.6047",7
"d0.6048",18
"d0.6049",15
"d0.6050",15
"d0.6051",6
"d0.6052",18
"d0.6053",7
"d0.6054",15
"d0.6055",14
"d0.6056",18
"d0.6057",14
"d0.6058",10
"d0.6059",18
"d0.6060",10
"d0.6061",10
"d0.6062",18
"d0.6063",15
"d0.6064",7
"d0.6065",3
"d0.6066",10
"d0.6067",8
"d0.6068",18
"d0.6069",15
"d0.6070",7
"d0.6071",7
"d0.6072",7
"d0.6073",6
"d0.6074",3
"d0.6075",18
"d0.6076",10
"d0.6077",10
"d0.6078",14
"d0.6079",10
"d0.6080",15
"d0.6081",8
"d0.6082",15
"d0.6083",15
"d0.6084",3
"d0.6085",15
"d0.6086",10
"d0.6087",10
"d0.6088",7
"d0.6089",6
"d0.6090",18
"d0.6091",15
"d0.6092",18
"d0.6093",11
"d0.6094",11
"d0.6095",7
"d0.6096",15
"d0.6097",18
"d0.6098",15
"d0.6099",6
"d0.6100",7
"d0.6101",15
"d0.6102",10
"d0.6103",7
"d0.6104",18
"d0.6105",15
"d0.6106",10
"d0.6107",16
"d0.6108",18
"d0.6109",15
"d0.6110",7
"d0.6111",18
"d0.6112",7
"d0.6113",11
"d0.6114",10
"d0.6115",6
"d0.6116",14
"d0.6117",10
"d0.6118",18
"d0.6119",18
"d0.6120",10
"d0.6121",15
"d0.6122",15
"d0.6123",15
"d0.6124",14
"d0.6125",18
"d0.6126",3
"d0.6127",18
"d0.6128",6
"d0.6129",10
"d0.6130",3
"d0.6131",15
"d0.6132",14
"d0.6133",3
"d0.6134",7
"d0.6135",16
"d0.6136",18
"d0.6137",7
"d0.6138",10
"d0.6139",7
"d0.6140",15
"d0.6141",14
"d0.6142",6
"d0.6143",14
"d0.6144",6
"d0.6145",14
"d0.6146",7
"d0.6147",10
"d0.6148",15
"d0.6149",10
"d0.6150",3
"d0.6151",8
"d0.6152",6
"d0.6153",18
"d0.6154",15
"d0.6155",18
"d0.6156",7
"d0.6157",10
"d0.6158",10
"d0.6159",3
"d0.6160",15
"d0.6161",18
"d0.6162",14
"d0.6163",15
"d0.6164",14
"d0.6165",10
"d0.6166",7
"d0.6167",7
"d0.6168",18
"d0.6169",10
"d0.6170",7
"d0.6171",11
"d0.6172",18
"d0.6173",15
"d0.6174",3
"d0.6175",3
"d0.6176",18
"d0.6177",18
"d0.6178",18
"d0.6179",10
"d0.6180",10
"d0.6181",14
"d0.6182",14
"d0.6183",15
"d0.6184",18
"d0.6185",15
"d0.6186",18
"d0.6187",16
"d0.6188",11
"d0.6189",15
"d0.6190",18
"d0.6191",15
"d0.6192",18
"d0.6193",11
"d0.6194",18
"d0.6195",18
"d0.6196",14
"d0.6197",18
"d0.6198",7
"d0.6199",15
"d0.6200",18
"d0.6201",14
"d0.6202",6
"d0.6203",10
"d0.6204",18
"d0.6205",11
"d0.6206",7
"d0.6207",15
"d0.6208",10
"d0.6209",7
"d0.6210",18
"d0.6211",18
"d0.6212",18
"d0.6213",11
"d0.6214",3
"d0.6215",18
"d0.6216",11
"d0.6217",11
"d0.6218",7
"d0.6219",11
"d0.6220",15
"d0.6221",11
"d0.6222",18
"d0.6223",15
"d0.6224",10
"d0.6225",15
"d0.6226",10
"d0.6227",7
"d0.6228",18
"d0.6229",14
"d0.6230",10
"d0.6231",15
"d0.6232",14
"d0.6233",18
"d0.6234",7
"d0.6235",14
"d0.6236",18
"d0.6237",15
"d0.6238",10
"d0.6239",11
"d0.6240",18
"d0.6241",15
"d0.6242",3
"d0.6243",10
"d0.6244",15
"d0.6245",14
"d0.6246",6
"d0.6247",10
"d0.6248",10
"d0.6249",18
"d0.6250",7
"d0.6251",10
"d0.6252",15
"d0.6253",6
"d0.6254",18
"d0.6255",7
"d0.6256",15
"d0.6257",18
"d0.6258",7
"d0.6259",15
"d0.6260",10
"d0.6261",14
"d0.6262",14
"d0.6263",3
"d0.6264",15
"d0.6265",7
"d0.6266",3
"d0.6267",18
"d0.6268",3
"d0.6269",11
"d0.6270",7
"d0.6271",15
"d0.6272",14
"d0.6273",10
"d0.6274",10
"d0.6275",15
"d0.6276",10
"d0.6277",18
"d0.6278",8
"d0.6279",18
"d0.6280",15
"d0.6281",15
"d0.6282",18
"d0.6283",3
"d0.6284",18
"d0.6285",15
"d0.6286",6
"d0.6287",18
"d0.6288",11
"d0.6289",18
"d0.6290",6
"d0.6291",15
"d0.6292",18
"d0.6293",7
"d0.6294",15
"d0.6295",10
"d0.6296",6
"d0.6297",10
"d0.6298",11
"d0.6299",18
"d0.6300",6
"d0.6301",11
"d0.6302",15
"d0.6303",18
"d0.6304",10
"d0.6305",18
"d0.6306",15
"d0.6307",18
"d0.6308",15
"d0.6309",7
"d0.6310",18
"d0.6311",14
"d0.6312",18
"d0.6313",8
"d0.6314",15
"d0.6315",10
"d0.6316",6
"d0.6317",7
"d0.6318",7
"d0.6319",7
"d0.6320",3
"d0.6321",18
"d0.6322",7
"d0.6323",18
"d0.6324",14
"d0.6325",10
