"","sc3_22_clusters"
"d0.4772",2
"d0.4773",5
"d0.4774",5
"d0.4775",1
"d0.4776",13
"d0.4777",3
"d0.4778",12
"d0.4779",12
"d0.4780",16
"d0.4781",4
"d0.4782",3
"d0.4783",1
"d0.4784",13
"d0.4785",12
"d0.4786",3
"d0.4787",1
"d0.4788",1
"d0.4789",1
"d0.4790",4
"d0.4791",1
"d0.4792",13
"d0.4793",1
"d0.4794",12
"d0.4795",1
"d0.4796",1
"d0.4797",1
"d0.4798",1
"d0.4799",13
"d0.4800",5
"d0.4801",1
"d0.4802",2
"d0.4803",1
"d0.4804",3
"d0.4805",16
"d0.4806",1
"d0.4807",13
"d0.4808",3
"d0.4809",13
"d0.4810",13
"d0.4811",16
"d0.4812",5
"d0.4813",4
"d0.4814",2
"d0.4815",12
"d0.4816",5
"d0.4817",3
"d0.4818",7
"d0.4819",16
"d0.4820",13
"d0.4821",1
"d0.4822",1
"d0.4823",16
"d0.4824",1
"d0.4825",3
"d0.4826",4
"d0.4827",1
"d0.4828",16
"d0.4829",12
"d0.4830",6
"d0.4831",13
"d0.4832",13
"d0.4833",1
"d0.4834",16
"d0.4835",12
"d0.4836",1
"d0.4837",5
"d0.4838",3
"d0.4839",4
"d0.4840",13
"d0.4841",3
"d0.4842",2
"d0.4843",13
"d0.4844",3
"d0.4845",5
"d0.4846",1
"d0.4847",13
"d0.4848",13
"d0.4849",1
"d0.4850",1
"d0.4851",13
"d0.4852",1
"d0.4853",12
"d0.4854",5
"d0.4855",1
"d0.4856",3
"d0.4857",1
"d0.4858",1
"d0.4859",5
"d0.4860",3
"d0.4861",13
"d0.4862",3
"d0.4863",1
"d0.4864",2
"d0.4865",16
"d0.4866",5
"d0.4867",3
"d0.4868",13
"d0.4869",13
"d0.4870",12
"d0.4871",3
"d0.4872",12
"d0.4873",13
"d0.4874",5
"d0.4875",4
"d0.4876",5
"d0.4877",13
"d0.4878",3
"d0.4879",1
"d0.4880",5
"d0.4881",4
"d0.4882",4
"d0.4883",16
"d0.4884",1
"d0.4885",3
"d0.4886",5
"d0.4887",16
"d0.4888",13
"d0.4889",16
"d0.4890",13
"d0.4891",12
"d0.4892",1
"d0.4893",4
"d0.4894",12
"d0.4895",13
"d0.4896",16
"d0.4897",12
"d0.4898",1
"d0.4899",5
"d0.4900",4
"d0.4901",13
"d0.4902",3
"d0.4903",5
"d0.4904",16
"d0.4905",16
"d0.4906",3
"d0.4907",2
"d0.4908",16
"d0.4909",5
"d0.4910",12
"d0.4911",13
"d0.4912",12
"d0.4913",2
"d0.4914",1
"d0.4915",12
"d0.4916",13
"d0.4917",1
"d0.4918",4
"d0.4919",5
"d0.4920",16
"d0.4921",1
"d0.4922",1
"d0.4923",1
"d0.4924",4
"d0.4925",5
"d0.4926",1
"d0.4927",1
"d0.4928",3
"d0.4929",1
"d0.4930",16
"d0.4931",16
"d0.4932",5
"d0.4933",1
"d0.4934",3
"d0.4935",1
"d0.4936",13
"d0.4937",1
"d0.4938",1
"d0.4939",1
"d0.4940",1
"d0.4941",3
"d0.4942",13
"d0.4943",13
"d0.4944",16
"d0.4945",12
"d0.4946",13
"d0.4947",5
"d0.4948",16
"d0.4949",5
"d0.4950",13
"d0.4951",13
"d0.4952",1
"d0.4953",6
"d0.4954",1
"d0.4955",2
"d0.4956",3
"d0.4957",1
"d0.4958",1
"d0.4959",3
"d0.4960",2
"d0.4961",1
"d0.4962",1
"d0.4963",5
"d0.4964",1
"d0.4965",16
"d0.4966",13
"d0.4967",3
"d0.4968",1
"d0.4969",13
"d0.4970",1
"d0.4971",12
"d0.4972",3
"d0.4973",5
"d0.4974",2
"d0.4975",12
"d0.4976",12
"d0.4977",16
"d0.4978",1
"d0.4979",3
"d0.4980",1
"d0.4981",3
"d0.4982",1
"d0.4983",3
"d0.4984",13
"d0.4985",13
"d0.4986",16
"d0.4987",16
"d0.4988",1
"d0.4989",5
"d0.4990",3
"d0.4991",1
"d0.4992",13
"d0.4993",1
"d0.4994",5
"d0.4995",1
"d0.4996",12
"d0.4997",12
"d0.4998",12
"d0.4999",12
"d0.5000",13
"d0.5001",1
"d0.5002",12
"d0.5003",1
"d0.5004",4
"d0.5005",12
"d0.5006",1
"d0.5007",2
"d0.5008",16
"d0.5009",4
"d0.5010",1
"d0.5011",13
"d0.5012",13
"d0.5013",12
"d0.5014",22
"d0.5015",3
"d0.5016",5
"d0.5017",13
"d0.5018",1
"d0.5019",7
"d0.5020",2
"d0.5021",16
"d0.5022",5
"d0.5023",1
"d0.5024",13
"d0.5025",5
"d0.5026",12
"d0.5027",1
"d0.5028",3
"d0.5029",5
"d0.5030",13
"d0.5031",1
"d0.5032",12
"d0.5033",16
"d0.5034",1
"d0.5035",3
"d0.5036",4
"d0.5037",1
"d0.5038",13
"d0.5039",5
"d0.5040",13
"d0.5041",3
"d0.5042",13
"d0.5043",13
"d0.5044",16
"d0.5045",1
"d0.5046",12
"d0.5047",5
"d0.5048",13
"d0.5049",1
"d0.5050",12
"d0.5051",1
"d0.5052",5
"d0.5053",4
"d0.5054",5
"d0.5055",1
"d0.5056",13
"d0.5057",1
"d0.5058",1
"d0.5059",1
"d0.5060",1
"d0.5061",3
"d0.5062",1
"d0.5063",13
"d0.5064",3
"d0.5065",1
"d0.5066",5
"d0.5067",12
"d0.5068",1
"d0.5069",1
"d0.5070",13
"d0.5071",12
"d0.5072",12
"d0.5073",13
"d0.5074",7
"d0.5075",1
"d0.5076",1
"d0.5077",3
"d0.5078",1
"d0.5079",13
"d0.5080",4
"d0.5081",1
"d0.5082",3
"d0.5083",13
"d0.5084",12
"d0.5085",13
"d0.5086",1
"d0.5087",4
"d0.5088",4
"d0.5089",5
"d0.5090",1
"d0.5091",13
"d0.5092",12
"d0.5093",2
"d0.5094",1
"d0.5095",1
"d0.5096",12
"d0.5097",1
"d0.5098",5
"d0.5099",2
"d0.5100",12
"d0.5101",1
"d0.5102",3
"d0.5103",1
"d0.5104",13
"d0.5105",1
"d0.5106",1
"d0.5107",1
"d0.5108",12
"d0.5109",1
"d0.5110",12
"d0.5111",1
"d0.5112",4
"d0.5113",1
"d0.5114",2
"d0.5115",13
"d0.5116",1
"d0.5117",3
"d0.5118",1
"d0.5119",13
"d0.5120",13
"d0.5121",4
"d0.5122",1
"d0.5123",2
"d0.5124",1
"d0.5125",4
"d0.5126",16
"d0.5127",4
"d0.5128",1
"d0.5129",3
"d0.5130",1
"d0.5131",3
"d0.5132",13
"d0.5133",1
"d0.5134",12
"d0.5135",3
"d0.5136",2
"d0.5137",12
"d0.5138",5
"d0.5139",5
"d0.5140",13
"d0.5141",7
"d0.5142",5
"d0.5143",13
"d0.5144",1
"d0.5145",13
"d0.5146",16
"d0.5147",5
"d0.5148",13
"d0.5149",13
"d0.5150",4
"d0.5151",12
"d0.5152",1
"d0.5153",1
"d0.5154",13
"d0.5155",1
"d0.5156",13
"d0.5157",2
"d0.5158",3
"d0.5159",13
"d0.5160",4
"d0.5161",12
"d0.5162",5
"d0.5163",1
"d0.5164",1
"d0.5165",13
"d0.5166",12
"d0.5167",5
"d0.5168",1
"d0.5169",1
"d0.5170",1
"d0.5171",5
"d0.5172",13
"d0.5173",1
"d0.5174",16
"d0.5175",12
"d0.5176",4
"d0.5177",13
"d0.5178",1
"d0.5179",1
"d0.5180",5
"d0.5181",1
"d0.5182",1
"d0.5183",2
"d0.5184",12
"d0.5185",16
"d0.5186",16
"d0.5187",1
"d0.5188",12
"d0.5189",1
"d0.5190",12
"d0.5191",12
"d0.5192",13
"d0.5193",12
"d0.5194",4
"d0.5195",6
"d0.5196",13
"d0.5197",1
"d0.5198",1
"d0.5199",13
"d0.5200",5
"d0.5201",16
"d0.5202",3
"d0.5203",13
"d0.5204",12
"d0.5205",1
"d0.5206",5
"d0.5207",1
"d0.5208",1
"d0.5209",13
"d0.5210",1
"d0.5211",5
"d0.5212",5
"d0.5213",7
"d0.5214",15
"d0.5215",13
"d0.5216",3
"d0.5217",1
"d0.5218",1
"d0.5219",5
"d0.5220",1
"d0.5221",2
"d0.5222",14
"d0.5223",13
"d0.5224",12
"d0.5225",13
"d0.5226",5
"d0.5227",1
"d0.5228",13
"d0.5229",5
"d0.5230",4
"d0.5231",3
"d0.5232",5
"d0.5233",12
"d0.5234",13
"d0.5235",1
"d0.5236",1
"d0.5237",12
"d0.5238",5
"d0.5239",13
"d0.5240",5
"d0.5241",1
"d0.5242",3
"d0.5243",1
"d0.5244",2
"d0.5245",16
"d0.5246",1
"d0.5247",16
"d0.5248",12
"d0.5249",2
"d0.5250",2
"d0.5251",1
"d0.5252",13
"d0.5253",13
"d0.5254",3
"d0.5255",13
"d0.5256",1
"d0.5257",3
"d0.5258",12
"d0.5259",16
"d0.5260",3
"d0.5261",1
"d0.5262",5
"d0.5263",1
"d0.5264",13
"d0.5265",4
"d0.5266",12
"d0.5267",1
"d0.5268",1
"d0.5269",5
"d0.5270",13
"d0.5271",1
"d0.5272",1
"d0.5273",3
"d0.5274",13
"d0.5275",12
"d0.5276",3
"d0.5277",1
"d0.5278",16
"d0.5279",12
"d0.5280",3
"d0.5281",16
"d0.5282",13
"d0.5283",13
"d0.5284",13
"d0.5285",12
"d0.5286",1
"d0.5287",1
"d0.5288",5
"d0.5289",12
"d0.5290",1
"d0.5291",1
"d0.5292",1
"d0.5293",13
"d0.5294",5
"d0.5295",12
"d0.5296",12
"d0.5297",4
"d0.5298",13
"d0.5299",1
"d0.5300",16
"d0.5301",1
"d0.5302",12
"d0.5303",5
"d0.5304",13
"d0.5305",1
"d0.5306",12
"d0.5307",5
"d0.5308",16
"d0.5309",13
"d0.5310",1
"d0.5311",12
"d0.5312",3
"d0.5313",2
"d0.5314",13
"d0.5315",1
"d0.5316",1
"d0.5317",16
"d0.5318",12
"d0.5319",16
"d0.5320",12
"d0.5321",16
"d0.5322",3
"d0.5323",1
"d0.5324",5
"d0.5325",1
"d0.5326",3
"d0.5327",1
"d0.5328",1
"d0.5329",5
"d0.5330",4
"d0.5331",12
"d0.5332",3
"d0.5333",1
"d0.5334",16
"d0.5335",12
"d0.5336",1
"d0.5337",16
"d0.5338",12
"d0.5339",16
"d0.5340",5
"d0.5341",12
"d0.5342",1
"d0.5343",13
"d0.5344",13
"d0.5345",4
"d0.5346",2
"d0.5347",16
"d0.5348",3
"d0.5349",3
"d0.5350",1
"d0.5351",1
"d0.5352",1
"d0.5353",1
"d0.5354",13
"d0.5355",5
"d0.5356",1
"d0.5357",13
"d0.5358",1
"d0.5359",5
"d0.5360",5
"d0.5361",1
"d0.5362",1
"d0.5363",13
"d0.5364",16
"d0.5365",5
"d0.5366",15
"d0.5367",12
"d0.5368",1
"d0.5369",1
"d0.5370",3
"d0.5371",13
"d0.5372",13
"d0.5373",5
"d0.5374",13
"d0.5375",1
"d0.5376",1
"d0.5377",3
"d0.5378",5
"d0.5379",5
"d0.5380",7
"d0.5381",1
"d0.5382",1
"d0.5383",5
"d0.5384",1
"d0.5385",2
"d0.5386",1
"d0.5387",1
"d0.5388",12
"d0.5389",1
"d0.5390",13
"d0.5391",1
"d0.5392",1
"d0.5393",16
"d0.5394",3
"d0.5395",13
"d0.5396",3
"d0.5397",3
"d0.5398",3
"d0.5399",13
"d0.5400",7
"d0.5401",16
"d0.5402",12
"d0.5403",13
"d0.5404",13
"d0.5405",1
"d0.5406",1
"d0.5407",2
"d0.5408",1
"d0.5409",1
"d0.5410",1
"d0.5411",5
"d0.5412",5
"d0.5413",13
"d0.5414",5
"d0.5415",12
"d0.5416",5
"d0.5417",2
"d0.5418",13
"d0.5419",1
"d0.5420",12
"d0.5421",3
"d0.5422",13
"d0.5423",1
"d0.5424",12
"d0.5425",1
"d0.5426",1
"d0.5427",5
"d0.5428",13
"d0.5429",13
"d0.5430",5
"d0.5431",22
"d0.5432",13
"d0.5433",2
"d0.5434",1
"d0.5435",13
"d0.5436",5
"d0.5437",5
"d0.5438",5
"d0.5439",1
"d0.5440",13
"d0.5441",16
"d0.5442",5
"d0.5443",5
"d0.5444",3
"d0.5445",2
"d0.5446",1
"d0.5447",3
"d0.5448",1
"d0.5449",3
"d0.5450",13
"d0.5451",2
"d0.5452",3
"d0.5453",1
"d0.5454",3
"d0.5455",12
"d0.5456",1
"d0.5457",2
"d0.5458",1
"d0.5459",13
"d0.5460",1
"d0.5461",1
"d0.5462",1
"d0.5463",14
"d0.5464",1
"d0.5465",16
"d0.5466",12
"d0.5467",2
"d0.5468",1
"d0.5469",5
"d0.5470",13
"d0.5471",4
"d0.5472",13
"d0.5473",16
"d0.5474",5
"d0.5475",5
"d0.5476",3
"d0.5477",13
"d0.5478",5
"d0.5479",13
"d0.5480",16
"d0.5481",1
"d0.5482",13
"d0.5483",13
"d0.5484",13
"d0.5485",12
"d0.5486",5
"d0.5487",1
"d0.5488",4
"d0.5489",2
"d0.5490",1
"d0.5491",1
"d0.5492",6
"d0.5493",3
"d0.5494",3
"d0.5495",2
"d0.5496",2
"d0.5497",16
"d0.5498",7
"d0.5499",1
"d0.5500",3
"d0.5501",5
"d0.5502",13
"d0.5503",12
"d0.5504",13
"d0.5505",6
"d0.5506",13
"d0.5507",5
"d0.5508",13
"d0.5509",3
"d0.5510",1
"d0.5511",4
"d0.5512",1
"d0.5513",16
"d0.5514",5
"d0.5515",13
"d0.5516",5
"d0.5517",1
"d0.5518",13
"d0.5519",1
"d0.5520",6
"d0.5521",2
"d0.5522",5
"d0.5523",13
"d0.5524",1
"d0.5525",2
"d0.5526",1
"d0.5527",5
"d0.5528",12
"d0.5529",5
"d0.5530",12
"d0.5531",2
"d0.5532",4
"d0.5533",1
"d0.5534",1
"d0.5535",3
"d0.5536",5
"d0.5537",13
"d0.5538",13
"d0.5539",1
"d0.5540",12
"d0.5541",12
"d0.5542",12
"d0.5543",7
"d0.5544",1
"d0.5545",2
"d0.5546",2
"d0.5547",13
"d0.5548",13
"d0.5549",14
"d0.5550",1
"d0.5551",1
"d0.5552",1
"d0.5553",13
"d0.5554",1
"d0.5555",5
"d0.5556",1
"d0.5557",1
"d0.5558",2
"d0.5559",1
"d0.5560",1
"d0.5561",13
"d0.5562",1
"d0.5563",7
"d0.5564",16
"d0.5565",13
"d0.5566",1
"d0.5567",1
"d0.5568",4
"d0.5569",2
"d0.5570",3
"d0.5571",13
"d0.5572",16
"d0.5573",12
"d0.5574",13
"d0.5575",2
"d0.5576",1
"d0.5577",1
"d0.5578",6
"d0.5579",16
"d0.5580",13
"d0.5581",1
"d0.5582",13
"d0.5583",1
"d0.5584",1
"d0.5585",5
"d0.5586",1
"d0.5587",1
"d0.5588",12
"d0.5589",1
"d0.5590",5
"d0.5591",13
"d0.5592",1
"d0.5593",1
"d0.5594",1
"d0.5595",2
"d0.5596",13
"d0.5597",13
"d0.5598",16
"d0.5599",1
"d0.5600",3
"d0.5601",4
"d0.5602",1
"d0.5603",1
"d0.5604",13
"d0.5605",1
"d0.5606",13
"d0.5607",1
"d0.5608",13
"d0.5609",1
"d0.5610",13
"d0.5611",13
"d0.5612",1
"d0.5613",5
"d0.5614",12
"d0.5615",13
"d0.5616",1
"d0.5617",3
"d0.5618",12
"d0.5619",5
"d0.5620",13
"d0.5621",5
"d0.5622",5
"d0.5623",13
"d0.5624",3
"d0.5625",5
"d0.5626",1
"d0.5627",13
"d0.5628",3
"d0.5629",1
"d0.5630",1
"d0.5631",3
"d0.5632",13
"d0.5633",1
"d0.5634",13
"d0.5635",15
"d0.5636",3
"d0.5637",16
"d0.5638",2
"d0.5639",16
"d0.5640",3
"d0.5641",5
"d0.5642",12
"d0.5643",13
"d0.5644",12
"d0.5645",5
"d0.5646",5
"d0.5647",13
"d0.5648",5
"d0.5649",5
"d0.5650",5
"d0.5651",1
"d0.5652",1
"d0.5653",7
"d0.5654",16
"d0.5655",16
"d0.5656",1
"d0.5657",5
"d0.5658",12
"d0.5659",16
"d0.5660",16
"d0.5661",1
"d0.5662",3
"d0.5663",13
"d0.5664",1
"d0.5665",1
"d0.5666",1
"d0.5667",5
"d0.5668",12
"d0.5669",13
"d0.5670",1
"d0.5671",1
"d0.5672",12
"d0.5673",12
"d0.5674",1
"d0.5675",13
"d0.5676",5
"d0.5677",13
"d0.5678",13
"d0.5679",5
"d0.5680",1
"d0.5681",13
"d0.5682",13
"d0.5683",13
"d0.5684",1
"d0.5685",16
"d0.5686",1
"d0.5687",1
"d0.5688",13
"d0.5689",1
"d0.5690",13
"d0.5691",5
"d0.5692",5
"d0.5693",13
"d0.5694",13
"d0.5695",5
"d0.5696",1
"d0.5697",15
"d0.5698",3
"d0.5699",3
"d0.5700",5
"d0.5701",13
"d0.5702",12
"d0.5703",5
"d0.5704",16
"d0.5705",12
"d0.5706",14
"d0.5707",3
"d0.5708",13
"d0.5709",5
"d0.5710",7
"d0.5711",3
"d0.5712",13
"d0.5713",13
"d0.5714",1
"d0.5715",13
"d0.5716",12
"d0.5717",1
"d0.5718",1
"d0.5719",1
"d0.5720",1
"d0.5721",1
"d0.5722",2
"d0.5723",3
"d0.5724",1
"d0.5725",5
"d0.5726",3
"d0.5727",5
"d0.5728",13
"d0.5729",1
"d0.5730",13
"d0.5731",3
"d0.5732",1
"d0.5733",14
"d0.5734",1
"d0.5735",12
"d0.5736",1
"d0.5737",7
"d0.5738",3
"d0.5739",3
"d0.5740",1
"d0.5741",3
"d0.5742",1
"d0.5743",1
"d0.5744",1
"d0.5745",13
"d0.5746",13
"d0.5747",1
"d0.5748",16
"d0.5749",16
"d0.5750",3
"d0.5751",1
"d0.5752",16
"d0.5753",5
"d0.5754",13
"d0.5755",1
"d0.5756",1
"d0.5757",3
"d0.5758",5
"d0.5759",2
"d0.5760",16
"d0.5761",13
"d0.5762",1
"d0.5763",16
"d0.5764",3
"d0.5765",13
"d0.5766",16
"d0.5767",5
"d0.5768",1
"d0.5769",1
"d0.5770",1
"d0.5771",5
"d0.5772",12
"d0.5773",1
"d0.5774",5
"d0.5775",1
"d0.5776",7
"d0.5777",5
"d0.5778",12
"d0.5779",1
"d0.5780",12
"d0.5781",1
"d0.5782",12
"d0.5783",16
"d0.5784",1
"d0.5785",13
"d0.5786",1
"d0.5787",1
"d0.5788",1
"d0.5789",3
"d0.5790",13
"d0.5791",1
"d0.5792",2
"d0.5793",1
"d0.5794",6
"d0.5795",13
"d0.5796",3
"d0.5797",3
"d0.5798",1
"d0.5799",1
"d0.5800",12
"d0.5801",1
"d0.5802",1
"d0.5803",16
"d0.5804",13
"d0.5805",13
"d0.5806",3
"d0.5807",13
"d0.5808",2
"d0.5809",1
"d0.5810",16
"d0.5811",3
"d0.5812",1
"d0.5813",12
"d0.5814",12
"d0.5815",13
"d0.5816",5
"d0.5817",5
"d0.5818",5
"d0.5819",13
"d0.5820",3
"d0.5821",1
"d0.5822",1
"d0.5823",1
"d0.5824",1
"d0.5825",1
"d0.5826",1
"d0.5827",3
"d0.5828",1
"d0.5829",1
"d0.5830",1
"d0.5831",13
"d0.5832",5
"d0.5833",1
"d0.5834",12
"d0.5835",13
"d0.5836",12
"d0.5837",1
"d0.5838",13
"d0.5839",1
"d0.5840",1
"d0.5841",4
"d0.5842",12
"d0.5843",3
"d0.5844",16
"d0.5845",4
"d0.5846",5
"d0.5847",16
"d0.5848",1
"d0.5849",13
"d0.5850",5
"d0.5851",13
"d0.5852",1
"d0.5853",1
"d0.5854",13
"d0.5855",4
"d0.5856",1
"d0.5857",5
"d0.5858",16
"d0.5859",2
"d0.5860",1
"d0.5861",16
"d0.5862",13
"d0.5863",13
"d0.5864",13
"d0.5865",13
"d0.5866",12
"d0.5867",13
"d0.5868",5
"d0.5869",13
"d0.5870",5
"d0.5871",12
"d0.5872",2
"d0.5873",1
"d0.5874",1
"d0.5875",16
"d0.5876",1
"d0.5877",1
"d0.5878",13
"d0.5879",3
"d0.5880",13
"d0.5881",1
"d0.5882",4
"d0.5883",5
"d0.5884",5
"d0.5885",5
"d0.5886",13
"d0.5887",5
"d0.5888",13
"d0.5889",3
"d0.5890",1
"d0.5891",5
"d0.5892",2
"d0.5893",5
"d0.5894",1
"d0.5895",5
"d0.5896",16
"d0.5897",13
"d0.5898",3
"d0.5899",1
"d0.5900",1
"d0.5901",3
"d0.5902",5
"d0.5903",12
"d0.5904",13
"d0.5905",1
"d0.5906",1
"d0.5907",4
"d0.5908",2
"d0.5909",3
"d0.5910",12
"d0.5911",1
"d0.5912",2
"d0.5913",13
"d0.5914",4
"d0.5915",2
"d0.5916",1
"d0.5917",1
"d0.5918",1
"d0.5919",1
"d0.5920",5
"d0.5921",5
"d0.5922",1
"d0.5923",13
"d0.5924",13
"d0.5925",12
"d0.5926",13
"d0.5927",1
"d0.5928",13
"d0.5929",5
"d0.5930",3
"d0.5931",13
"d0.5932",16
"d0.5933",1
"d0.5934",13
"d0.5935",16
"d0.5936",1
"d0.5937",1
"d0.5938",13
"d0.5939",1
"d0.5940",12
"d0.5941",12
"d0.5942",13
"d0.5943",1
"d0.5944",5
"d0.5945",4
"d0.5946",1
"d0.5947",13
"d0.5948",1
"d0.5949",5
"d0.5950",5
"d0.5951",1
"d0.5952",1
"d0.5953",1
"d0.5954",12
"d0.5955",1
"d0.5956",1
"d0.5957",2
"d0.5958",16
"d0.5959",1
"d0.5960",6
"d0.5961",12
"d0.5962",1
"d0.5963",1
"d0.5964",5
"d0.5965",13
"d0.5966",5
"d0.5967",2
"d0.5968",16
"d0.5969",2
"d0.5970",13
"d0.5971",3
"d0.5972",12
"d0.5973",3
"d0.5974",5
"d0.5975",13
"d0.5976",1
"d0.5977",12
"d0.5978",13
"d0.5979",1
"d0.5980",4
"d0.5981",3
"d0.5982",1
"d0.5983",13
"d0.5984",16
"d0.5985",1
"d0.5986",3
"d0.5987",12
"d0.5988",12
"d0.5989",1
"d0.5990",1
"d0.5991",13
"d0.5992",5
"d0.5993",3
"d0.5994",16
"d0.5995",13
"d0.5996",1
"d0.5997",1
"d0.5998",1
"d0.5999",12
"d0.6000",1
"d0.6001",13
"d0.6002",15
"d0.6003",5
"d0.6004",1
"d0.6005",1
"d0.6006",12
"d0.6007",16
"d0.6008",3
"d0.6009",13
"d0.6010",5
"d0.6011",16
"d0.6012",1
"d0.6013",5
"d0.6014",13
"d0.6015",5
"d0.6016",3
"d0.6017",5
"d0.6018",1
"d0.6019",1
"d0.6020",12
"d0.6021",1
"d0.6022",3
"d0.6023",2
"d0.6024",1
"d0.6025",16
"d0.6026",13
"d0.6027",12
"d0.6028",5
"d0.6029",1
"d0.6030",5
"d0.6031",2
"d0.6032",1
"d0.6033",3
"d0.6034",5
"d0.6035",1
"d0.6036",1
"d0.6037",13
"d0.6038",12
"d0.6039",1
"d0.6040",12
"d0.6041",13
"d0.6042",13
"d0.6043",3
"d0.6044",6
"d0.6045",13
"d0.6046",1
"d0.6047",1
"d0.6048",12
"d0.6049",1
"d0.6050",1
"d0.6051",1
"d0.6052",5
"d0.6053",1
"d0.6054",5
"d0.6055",2
"d0.6056",5
"d0.6057",1
"d0.6058",5
"d0.6059",5
"d0.6060",5
"d0.6061",12
"d0.6062",13
"d0.6063",1
"d0.6064",1
"d0.6065",16
"d0.6066",5
"d0.6067",7
"d0.6068",13
"d0.6069",13
"d0.6070",1
"d0.6071",1
"d0.6072",5
"d0.6073",1
"d0.6074",16
"d0.6075",5
"d0.6076",14
"d0.6077",5
"d0.6078",1
"d0.6079",7
"d0.6080",5
"d0.6081",15
"d0.6082",1
"d0.6083",1
"d0.6084",3
"d0.6085",1
"d0.6086",5
"d0.6087",12
"d0.6088",13
"d0.6089",1
"d0.6090",12
"d0.6091",1
"d0.6092",12
"d0.6093",16
"d0.6094",16
"d0.6095",1
"d0.6096",1
"d0.6097",13
"d0.6098",1
"d0.6099",1
"d0.6100",1
"d0.6101",1
"d0.6102",13
"d0.6103",1
"d0.6104",12
"d0.6105",1
"d0.6106",1
"d0.6107",13
"d0.6108",1
"d0.6109",1
"d0.6110",1
"d0.6111",13
"d0.6112",1
"d0.6113",3
"d0.6114",5
"d0.6115",12
"d0.6116",1
"d0.6117",4
"d0.6118",12
"d0.6119",13
"d0.6120",12
"d0.6121",13
"d0.6122",13
"d0.6123",13
"d0.6124",1
"d0.6125",12
"d0.6126",6
"d0.6127",5
"d0.6128",12
"d0.6129",5
"d0.6130",16
"d0.6131",1
"d0.6132",1
"d0.6133",16
"d0.6134",5
"d0.6135",5
"d0.6136",13
"d0.6137",1
"d0.6138",13
"d0.6139",5
"d0.6140",1
"d0.6141",1
"d0.6142",2
"d0.6143",12
"d0.6144",12
"d0.6145",12
"d0.6146",1
"d0.6147",13
"d0.6148",1
"d0.6149",5
"d0.6150",3
"d0.6151",7
"d0.6152",2
"d0.6153",5
"d0.6154",1
"d0.6155",13
"d0.6156",1
"d0.6157",5
"d0.6158",13
"d0.6159",3
"d0.6160",1
"d0.6161",12
"d0.6162",1
"d0.6163",12
"d0.6164",1
"d0.6165",4
"d0.6166",13
"d0.6167",1
"d0.6168",13
"d0.6169",4
"d0.6170",1
"d0.6171",3
"d0.6172",7
"d0.6173",1
"d0.6174",3
"d0.6175",3
"d0.6176",13
"d0.6177",13
"d0.6178",13
"d0.6179",12
"d0.6180",1
"d0.6181",12
"d0.6182",2
"d0.6183",5
"d0.6184",1
"d0.6185",13
"d0.6186",12
"d0.6187",13
"d0.6188",16
"d0.6189",1
"d0.6190",4
"d0.6191",12
"d0.6192",12
"d0.6193",3
"d0.6194",15
"d0.6195",13
"d0.6196",2
"d0.6197",13
"d0.6198",1
"d0.6199",1
"d0.6200",15
"d0.6201",1
"d0.6202",1
"d0.6203",1
"d0.6204",5
"d0.6205",16
"d0.6206",12
"d0.6207",1
"d0.6208",13
"d0.6209",1
"d0.6210",4
"d0.6211",12
"d0.6212",1
"d0.6213",16
"d0.6214",3
"d0.6215",5
"d0.6216",16
"d0.6217",16
"d0.6218",1
"d0.6219",3
"d0.6220",1
"d0.6221",1
"d0.6222",13
"d0.6223",1
"d0.6224",12
"d0.6225",1
"d0.6226",5
"d0.6227",1
"d0.6228",12
"d0.6229",2
"d0.6230",13
"d0.6231",1
"d0.6232",21
"d0.6233",5
"d0.6234",13
"d0.6235",1
"d0.6236",1
"d0.6237",1
"d0.6238",4
"d0.6239",16
"d0.6240",1
"d0.6241",13
"d0.6242",3
"d0.6243",5
"d0.6244",1
"d0.6245",2
"d0.6246",2
"d0.6247",5
"d0.6248",12
"d0.6249",13
"d0.6250",1
"d0.6251",13
"d0.6252",13
"d0.6253",12
"d0.6254",5
"d0.6255",1
"d0.6256",1
"d0.6257",13
"d0.6258",5
"d0.6259",1
"d0.6260",5
"d0.6261",3
"d0.6262",2
"d0.6263",3
"d0.6264",1
"d0.6265",1
"d0.6266",16
"d0.6267",13
"d0.6268",2
"d0.6269",16
"d0.6270",1
"d0.6271",1
"d0.6272",2
"d0.6273",5
"d0.6274",13
"d0.6275",1
"d0.6276",4
"d0.6277",12
"d0.6278",13
"d0.6279",5
"d0.6280",5
"d0.6281",1
"d0.6282",5
"d0.6283",16
"d0.6284",13
"d0.6285",5
"d0.6286",12
"d0.6287",5
"d0.6288",16
"d0.6289",12
"d0.6290",12
"d0.6291",1
"d0.6292",12
"d0.6293",1
"d0.6294",1
"d0.6295",13
"d0.6296",2
"d0.6297",1
"d0.6298",3
"d0.6299",5
"d0.6300",1
"d0.6301",3
"d0.6302",1
"d0.6303",5
"d0.6304",5
"d0.6305",13
"d0.6306",13
"d0.6307",5
"d0.6308",1
"d0.6309",1
"d0.6310",13
"d0.6311",1
"d0.6312",5
"d0.6313",7
"d0.6314",1
"d0.6315",5
"d0.6316",1
"d0.6317",1
"d0.6318",1
"d0.6319",1
"d0.6320",3
"d0.6321",14
"d0.6322",1
"d0.6323",13
"d0.6324",12
"d0.6325",4
