"","sc3_22_clusters"
"d0.4772",1
"d0.4773",20
"d0.4774",21
"d0.4775",21
"d0.4776",7
"d0.4777",18
"d0.4778",1
"d0.4779",20
"d0.4780",18
"d0.4781",20
"d0.4782",5
"d0.4783",3
"d0.4784",7
"d0.4785",22
"d0.4786",5
"d0.4787",8
"d0.4788",1
"d0.4789",21
"d0.4790",7
"d0.4791",16
"d0.4792",7
"d0.4793",16
"d0.4794",8
"d0.4795",16
"d0.4796",21
"d0.4797",8
"d0.4798",21
"d0.4799",20
"d0.4800",8
"d0.4801",16
"d0.4802",16
"d0.4803",21
"d0.4804",5
"d0.4805",18
"d0.4806",1
"d0.4807",7
"d0.4808",5
"d0.4809",20
"d0.4810",21
"d0.4811",18
"d0.4812",20
"d0.4813",7
"d0.4814",1
"d0.4815",7
"d0.4816",20
"d0.4817",5
"d0.4818",7
"d0.4819",4
"d0.4820",7
"d0.4821",21
"d0.4822",8
"d0.4823",5
"d0.4824",8
"d0.4825",18
"d0.4826",7
"d0.4827",3
"d0.4828",5
"d0.4829",16
"d0.4830",18
"d0.4831",8
"d0.4832",20
"d0.4833",16
"d0.4834",5
"d0.4835",1
"d0.4836",3
"d0.4837",7
"d0.4838",5
"d0.4839",7
"d0.4840",9
"d0.4841",18
"d0.4842",16
"d0.4843",8
"d0.4844",5
"d0.4845",9
"d0.4846",3
"d0.4847",21
"d0.4848",8
"d0.4849",21
"d0.4850",8
"d0.4851",8
"d0.4852",9
"d0.4853",7
"d0.4854",7
"d0.4855",21
"d0.4856",5
"d0.4857",21
"d0.4858",3
"d0.4859",7
"d0.4860",18
"d0.4861",7
"d0.4862",5
"d0.4863",16
"d0.4864",18
"d0.4865",18
"d0.4866",9
"d0.4867",5
"d0.4868",8
"d0.4869",20
"d0.4870",18
"d0.4871",18
"d0.4872",20
"d0.4873",7
"d0.4874",21
"d0.4875",7
"d0.4876",20
"d0.4877",7
"d0.4878",18
"d0.4879",2
"d0.4880",20
"d0.4881",7
"d0.4882",20
"d0.4883",18
"d0.4884",21
"d0.4885",5
"d0.4886",8
"d0.4887",5
"d0.4888",7
"d0.4889",5
"d0.4890",21
"d0.4891",22
"d0.4892",8
"d0.4893",9
"d0.4894",1
"d0.4895",20
"d0.4896",5
"d0.4897",7
"d0.4898",3
"d0.4899",9
"d0.4900",7
"d0.4901",7
"d0.4902",5
"d0.4903",7
"d0.4904",5
"d0.4905",5
"d0.4906",5
"d0.4907",1
"d0.4908",18
"d0.4909",20
"d0.4910",22
"d0.4911",20
"d0.4912",7
"d0.4913",5
"d0.4914",3
"d0.4915",7
"d0.4916",8
"d0.4917",3
"d0.4918",7
"d0.4919",21
"d0.4920",5
"d0.4921",20
"d0.4922",16
"d0.4923",9
"d0.4924",20
"d0.4925",9
"d0.4926",21
"d0.4927",3
"d0.4928",18
"d0.4929",8
"d0.4930",5
"d0.4931",18
"d0.4932",21
"d0.4933",8
"d0.4934",5
"d0.4935",2
"d0.4936",7
"d0.4937",3
"d0.4938",16
"d0.4939",9
"d0.4940",8
"d0.4941",18
"d0.4942",8
"d0.4943",7
"d0.4944",18
"d0.4945",9
"d0.4946",20
"d0.4947",8
"d0.4948",18
"d0.4949",7
"d0.4950",7
"d0.4951",20
"d0.4952",3
"d0.4953",18
"d0.4954",16
"d0.4955",1
"d0.4956",5
"d0.4957",16
"d0.4958",3
"d0.4959",18
"d0.4960",1
"d0.4961",18
"d0.4962",16
"d0.4963",21
"d0.4964",21
"d0.4965",18
"d0.4966",20
"d0.4967",5
"d0.4968",1
"d0.4969",20
"d0.4970",8
"d0.4971",7
"d0.4972",5
"d0.4973",7
"d0.4974",1
"d0.4975",6
"d0.4976",7
"d0.4977",18
"d0.4978",16
"d0.4979",6
"d0.4980",3
"d0.4981",18
"d0.4982",16
"d0.4983",18
"d0.4984",16
"d0.4985",16
"d0.4986",18
"d0.4987",5
"d0.4988",7
"d0.4989",8
"d0.4990",18
"d0.4991",1
"d0.4992",20
"d0.4993",21
"d0.4994",18
"d0.4995",3
"d0.4996",5
"d0.4997",1
"d0.4998",1
"d0.4999",20
"d0.5000",8
"d0.5001",21
"d0.5002",7
"d0.5003",1
"d0.5004",20
"d0.5005",5
"d0.5006",9
"d0.5007",1
"d0.5008",18
"d0.5009",21
"d0.5010",16
"d0.5011",8
"d0.5012",7
"d0.5013",1
"d0.5014",3
"d0.5015",5
"d0.5016",20
"d0.5017",7
"d0.5018",3
"d0.5019",7
"d0.5020",18
"d0.5021",18
"d0.5022",20
"d0.5023",16
"d0.5024",7
"d0.5025",7
"d0.5026",20
"d0.5027",21
"d0.5028",5
"d0.5029",20
"d0.5030",21
"d0.5031",18
"d0.5032",7
"d0.5033",5
"d0.5034",16
"d0.5035",5
"d0.5036",22
"d0.5037",16
"d0.5038",7
"d0.5039",8
"d0.5040",20
"d0.5041",5
"d0.5042",8
"d0.5043",21
"d0.5044",18
"d0.5045",16
"d0.5046",22
"d0.5047",7
"d0.5048",20
"d0.5049",8
"d0.5050",1
"d0.5051",3
"d0.5052",20
"d0.5053",21
"d0.5054",7
"d0.5055",3
"d0.5056",20
"d0.5057",16
"d0.5058",9
"d0.5059",3
"d0.5060",3
"d0.5061",18
"d0.5062",8
"d0.5063",21
"d0.5064",18
"d0.5065",21
"d0.5066",7
"d0.5067",16
"d0.5068",8
"d0.5069",16
"d0.5070",8
"d0.5071",8
"d0.5072",9
"d0.5073",8
"d0.5074",7
"d0.5075",16
"d0.5076",16
"d0.5077",1
"d0.5078",21
"d0.5079",21
"d0.5080",20
"d0.5081",8
"d0.5082",5
"d0.5083",21
"d0.5084",7
"d0.5085",8
"d0.5086",16
"d0.5087",9
"d0.5088",7
"d0.5089",21
"d0.5090",1
"d0.5091",9
"d0.5092",16
"d0.5093",16
"d0.5094",3
"d0.5095",21
"d0.5096",16
"d0.5097",8
"d0.5098",20
"d0.5099",1
"d0.5100",5
"d0.5101",16
"d0.5102",18
"d0.5103",9
"d0.5104",7
"d0.5105",16
"d0.5106",8
"d0.5107",3
"d0.5108",1
"d0.5109",8
"d0.5110",21
"d0.5111",16
"d0.5112",9
"d0.5113",8
"d0.5114",16
"d0.5115",9
"d0.5116",8
"d0.5117",5
"d0.5118",16
"d0.5119",7
"d0.5120",8
"d0.5121",21
"d0.5122",21
"d0.5123",5
"d0.5124",8
"d0.5125",20
"d0.5126",5
"d0.5127",7
"d0.5128",21
"d0.5129",18
"d0.5130",3
"d0.5131",18
"d0.5132",7
"d0.5133",8
"d0.5134",9
"d0.5135",5
"d0.5136",5
"d0.5137",7
"d0.5138",20
"d0.5139",21
"d0.5140",20
"d0.5141",8
"d0.5142",20
"d0.5143",7
"d0.5144",21
"d0.5145",21
"d0.5146",5
"d0.5147",8
"d0.5148",21
"d0.5149",20
"d0.5150",20
"d0.5151",5
"d0.5152",16
"d0.5153",3
"d0.5154",20
"d0.5155",3
"d0.5156",7
"d0.5157",1
"d0.5158",5
"d0.5159",8
"d0.5160",9
"d0.5161",1
"d0.5162",8
"d0.5163",8
"d0.5164",3
"d0.5165",8
"d0.5166",20
"d0.5167",7
"d0.5168",1
"d0.5169",1
"d0.5170",3
"d0.5171",8
"d0.5172",9
"d0.5173",8
"d0.5174",18
"d0.5175",20
"d0.5176",7
"d0.5177",8
"d0.5178",3
"d0.5179",8
"d0.5180",7
"d0.5181",16
"d0.5182",8
"d0.5183",3
"d0.5184",7
"d0.5185",18
"d0.5186",5
"d0.5187",3
"d0.5188",9
"d0.5189",16
"d0.5190",8
"d0.5191",9
"d0.5192",20
"d0.5193",9
"d0.5194",7
"d0.5195",6
"d0.5196",9
"d0.5197",16
"d0.5198",16
"d0.5199",7
"d0.5200",20
"d0.5201",18
"d0.5202",5
"d0.5203",7
"d0.5204",8
"d0.5205",8
"d0.5206",8
"d0.5207",21
"d0.5208",8
"d0.5209",7
"d0.5210",8
"d0.5211",7
"d0.5212",7
"d0.5213",8
"d0.5214",20
"d0.5215",20
"d0.5216",18
"d0.5217",8
"d0.5218",21
"d0.5219",7
"d0.5220",3
"d0.5221",16
"d0.5222",7
"d0.5223",20
"d0.5224",7
"d0.5225",8
"d0.5226",8
"d0.5227",21
"d0.5228",8
"d0.5229",7
"d0.5230",7
"d0.5231",5
"d0.5232",20
"d0.5233",1
"d0.5234",20
"d0.5235",16
"d0.5236",8
"d0.5237",3
"d0.5238",20
"d0.5239",20
"d0.5240",8
"d0.5241",3
"d0.5242",5
"d0.5243",8
"d0.5244",18
"d0.5245",18
"d0.5246",16
"d0.5247",18
"d0.5248",3
"d0.5249",16
"d0.5250",1
"d0.5251",9
"d0.5252",21
"d0.5253",8
"d0.5254",5
"d0.5255",7
"d0.5256",8
"d0.5257",5
"d0.5258",9
"d0.5259",4
"d0.5260",5
"d0.5261",8
"d0.5262",21
"d0.5263",16
"d0.5264",8
"d0.5265",7
"d0.5266",7
"d0.5267",3
"d0.5268",8
"d0.5269",7
"d0.5270",7
"d0.5271",3
"d0.5272",16
"d0.5273",5
"d0.5274",8
"d0.5275",7
"d0.5276",18
"d0.5277",21
"d0.5278",5
"d0.5279",20
"d0.5280",18
"d0.5281",5
"d0.5282",7
"d0.5283",20
"d0.5284",20
"d0.5285",7
"d0.5286",8
"d0.5287",3
"d0.5288",20
"d0.5289",20
"d0.5290",3
"d0.5291",8
"d0.5292",3
"d0.5293",20
"d0.5294",7
"d0.5295",21
"d0.5296",1
"d0.5297",9
"d0.5298",16
"d0.5299",1
"d0.5300",18
"d0.5301",9
"d0.5302",20
"d0.5303",20
"d0.5304",20
"d0.5305",21
"d0.5306",9
"d0.5307",21
"d0.5308",5
"d0.5309",20
"d0.5310",16
"d0.5311",7
"d0.5312",18
"d0.5313",3
"d0.5314",20
"d0.5315",21
"d0.5316",3
"d0.5317",5
"d0.5318",9
"d0.5319",4
"d0.5320",21
"d0.5321",18
"d0.5322",18
"d0.5323",8
"d0.5324",7
"d0.5325",3
"d0.5326",18
"d0.5327",21
"d0.5328",8
"d0.5329",21
"d0.5330",20
"d0.5331",1
"d0.5332",5
"d0.5333",21
"d0.5334",18
"d0.5335",22
"d0.5336",16
"d0.5337",18
"d0.5338",7
"d0.5339",18
"d0.5340",20
"d0.5341",5
"d0.5342",16
"d0.5343",20
"d0.5344",20
"d0.5345",21
"d0.5346",5
"d0.5347",6
"d0.5348",5
"d0.5349",5
"d0.5350",16
"d0.5351",9
"d0.5352",21
"d0.5353",1
"d0.5354",8
"d0.5355",21
"d0.5356",8
"d0.5357",7
"d0.5358",3
"d0.5359",20
"d0.5360",20
"d0.5361",3
"d0.5362",16
"d0.5363",7
"d0.5364",5
"d0.5365",7
"d0.5366",7
"d0.5367",22
"d0.5368",21
"d0.5369",21
"d0.5370",5
"d0.5371",7
"d0.5372",21
"d0.5373",7
"d0.5374",8
"d0.5375",16
"d0.5376",21
"d0.5377",5
"d0.5378",7
"d0.5379",8
"d0.5380",7
"d0.5381",8
"d0.5382",16
"d0.5383",3
"d0.5384",8
"d0.5385",1
"d0.5386",21
"d0.5387",16
"d0.5388",20
"d0.5389",1
"d0.5390",20
"d0.5391",3
"d0.5392",8
"d0.5393",5
"d0.5394",5
"d0.5395",8
"d0.5396",5
"d0.5397",18
"d0.5398",5
"d0.5399",7
"d0.5400",7
"d0.5401",5
"d0.5402",21
"d0.5403",21
"d0.5404",3
"d0.5405",21
"d0.5406",21
"d0.5407",1
"d0.5408",3
"d0.5409",8
"d0.5410",16
"d0.5411",7
"d0.5412",20
"d0.5413",20
"d0.5414",8
"d0.5415",9
"d0.5416",7
"d0.5417",16
"d0.5418",21
"d0.5419",21
"d0.5420",7
"d0.5421",5
"d0.5422",7
"d0.5423",3
"d0.5424",7
"d0.5425",16
"d0.5426",3
"d0.5427",20
"d0.5428",7
"d0.5429",20
"d0.5430",21
"d0.5431",18
"d0.5432",7
"d0.5433",16
"d0.5434",3
"d0.5435",7
"d0.5436",8
"d0.5437",21
"d0.5438",20
"d0.5439",3
"d0.5440",9
"d0.5441",18
"d0.5442",7
"d0.5443",22
"d0.5444",5
"d0.5445",18
"d0.5446",3
"d0.5447",18
"d0.5448",16
"d0.5449",5
"d0.5450",7
"d0.5451",1
"d0.5452",18
"d0.5453",21
"d0.5454",5
"d0.5455",9
"d0.5456",8
"d0.5457",1
"d0.5458",1
"d0.5459",7
"d0.5460",3
"d0.5461",21
"d0.5462",8
"d0.5463",20
"d0.5464",8
"d0.5465",18
"d0.5466",7
"d0.5467",1
"d0.5468",21
"d0.5469",7
"d0.5470",8
"d0.5471",20
"d0.5472",8
"d0.5473",5
"d0.5474",20
"d0.5475",3
"d0.5476",18
"d0.5477",21
"d0.5478",20
"d0.5479",20
"d0.5480",5
"d0.5481",21
"d0.5482",8
"d0.5483",7
"d0.5484",7
"d0.5485",7
"d0.5486",7
"d0.5487",16
"d0.5488",21
"d0.5489",1
"d0.5490",16
"d0.5491",3
"d0.5492",18
"d0.5493",18
"d0.5494",5
"d0.5495",1
"d0.5496",3
"d0.5497",18
"d0.5498",8
"d0.5499",9
"d0.5500",18
"d0.5501",7
"d0.5502",8
"d0.5503",7
"d0.5504",20
"d0.5505",4
"d0.5506",3
"d0.5507",9
"d0.5508",8
"d0.5509",18
"d0.5510",8
"d0.5511",7
"d0.5512",21
"d0.5513",5
"d0.5514",21
"d0.5515",8
"d0.5516",21
"d0.5517",8
"d0.5518",7
"d0.5519",9
"d0.5520",18
"d0.5521",18
"d0.5522",7
"d0.5523",3
"d0.5524",8
"d0.5525",5
"d0.5526",8
"d0.5527",7
"d0.5528",7
"d0.5529",20
"d0.5530",5
"d0.5531",16
"d0.5532",9
"d0.5533",21
"d0.5534",21
"d0.5535",18
"d0.5536",20
"d0.5537",21
"d0.5538",8
"d0.5539",16
"d0.5540",7
"d0.5541",1
"d0.5542",21
"d0.5543",7
"d0.5544",3
"d0.5545",18
"d0.5546",1
"d0.5547",20
"d0.5548",8
"d0.5549",20
"d0.5550",3
"d0.5551",16
"d0.5552",16
"d0.5553",7
"d0.5554",3
"d0.5555",20
"d0.5556",1
"d0.5557",3
"d0.5558",1
"d0.5559",1
"d0.5560",3
"d0.5561",7
"d0.5562",16
"d0.5563",20
"d0.5564",18
"d0.5565",21
"d0.5566",3
"d0.5567",8
"d0.5568",9
"d0.5569",1
"d0.5570",5
"d0.5571",8
"d0.5572",18
"d0.5573",7
"d0.5574",21
"d0.5575",1
"d0.5576",20
"d0.5577",9
"d0.5578",18
"d0.5579",5
"d0.5580",21
"d0.5581",16
"d0.5582",20
"d0.5583",8
"d0.5584",9
"d0.5585",8
"d0.5586",8
"d0.5587",16
"d0.5588",7
"d0.5589",21
"d0.5590",20
"d0.5591",20
"d0.5592",3
"d0.5593",3
"d0.5594",8
"d0.5595",1
"d0.5596",21
"d0.5597",20
"d0.5598",5
"d0.5599",16
"d0.5600",18
"d0.5601",7
"d0.5602",3
"d0.5603",3
"d0.5604",20
"d0.5605",8
"d0.5606",20
"d0.5607",16
"d0.5608",20
"d0.5609",21
"d0.5610",7
"d0.5611",21
"d0.5612",3
"d0.5613",7
"d0.5614",9
"d0.5615",21
"d0.5616",1
"d0.5617",5
"d0.5618",1
"d0.5619",7
"d0.5620",7
"d0.5621",7
"d0.5622",8
"d0.5623",7
"d0.5624",5
"d0.5625",7
"d0.5626",16
"d0.5627",20
"d0.5628",5
"d0.5629",3
"d0.5630",3
"d0.5631",18
"d0.5632",20
"d0.5633",3
"d0.5634",8
"d0.5635",7
"d0.5636",18
"d0.5637",5
"d0.5638",1
"d0.5639",18
"d0.5640",5
"d0.5641",20
"d0.5642",5
"d0.5643",7
"d0.5644",5
"d0.5645",21
"d0.5646",7
"d0.5647",8
"d0.5648",7
"d0.5649",8
"d0.5650",20
"d0.5651",8
"d0.5652",1
"d0.5653",7
"d0.5654",5
"d0.5655",5
"d0.5656",21
"d0.5657",7
"d0.5658",20
"d0.5659",5
"d0.5660",18
"d0.5661",16
"d0.5662",5
"d0.5663",8
"d0.5664",3
"d0.5665",8
"d0.5666",16
"d0.5667",7
"d0.5668",7
"d0.5669",7
"d0.5670",8
"d0.5671",16
"d0.5672",1
"d0.5673",7
"d0.5674",3
"d0.5675",20
"d0.5676",8
"d0.5677",7
"d0.5678",20
"d0.5679",9
"d0.5680",16
"d0.5681",21
"d0.5682",8
"d0.5683",22
"d0.5684",22
"d0.5685",18
"d0.5686",22
"d0.5687",3
"d0.5688",8
"d0.5689",3
"d0.5690",8
"d0.5691",8
"d0.5692",7
"d0.5693",8
"d0.5694",8
"d0.5695",20
"d0.5696",8
"d0.5697",7
"d0.5698",5
"d0.5699",5
"d0.5700",21
"d0.5701",8
"d0.5702",7
"d0.5703",7
"d0.5704",18
"d0.5705",18
"d0.5706",7
"d0.5707",18
"d0.5708",8
"d0.5709",7
"d0.5710",20
"d0.5711",5
"d0.5712",8
"d0.5713",20
"d0.5714",21
"d0.5715",21
"d0.5716",9
"d0.5717",4
"d0.5718",16
"d0.5719",8
"d0.5720",21
"d0.5721",21
"d0.5722",16
"d0.5723",5
"d0.5724",8
"d0.5725",7
"d0.5726",5
"d0.5727",20
"d0.5728",20
"d0.5729",8
"d0.5730",21
"d0.5731",18
"d0.5732",1
"d0.5733",7
"d0.5734",1
"d0.5735",7
"d0.5736",21
"d0.5737",7
"d0.5738",5
"d0.5739",5
"d0.5740",16
"d0.5741",18
"d0.5742",16
"d0.5743",21
"d0.5744",3
"d0.5745",8
"d0.5746",7
"d0.5747",8
"d0.5748",5
"d0.5749",18
"d0.5750",18
"d0.5751",9
"d0.5752",18
"d0.5753",7
"d0.5754",20
"d0.5755",16
"d0.5756",16
"d0.5757",5
"d0.5758",20
"d0.5759",1
"d0.5760",5
"d0.5761",1
"d0.5762",16
"d0.5763",5
"d0.5764",5
"d0.5765",7
"d0.5766",5
"d0.5767",7
"d0.5768",16
"d0.5769",8
"d0.5770",1
"d0.5771",20
"d0.5772",5
"d0.5773",21
"d0.5774",8
"d0.5775",16
"d0.5776",8
"d0.5777",20
"d0.5778",20
"d0.5779",3
"d0.5780",7
"d0.5781",21
"d0.5782",7
"d0.5783",18
"d0.5784",1
"d0.5785",21
"d0.5786",3
"d0.5787",3
"d0.5788",21
"d0.5789",5
"d0.5790",7
"d0.5791",21
"d0.5792",3
"d0.5793",16
"d0.5794",4
"d0.5795",7
"d0.5796",5
"d0.5797",5
"d0.5798",3
"d0.5799",16
"d0.5800",3
"d0.5801",21
"d0.5802",21
"d0.5803",5
"d0.5804",20
"d0.5805",7
"d0.5806",5
"d0.5807",8
"d0.5808",5
"d0.5809",7
"d0.5810",6
"d0.5811",18
"d0.5812",9
"d0.5813",7
"d0.5814",20
"d0.5815",7
"d0.5816",20
"d0.5817",8
"d0.5818",7
"d0.5819",7
"d0.5820",5
"d0.5821",8
"d0.5822",21
"d0.5823",16
"d0.5824",8
"d0.5825",9
"d0.5826",8
"d0.5827",18
"d0.5828",1
"d0.5829",3
"d0.5830",9
"d0.5831",7
"d0.5832",8
"d0.5833",8
"d0.5834",1
"d0.5835",8
"d0.5836",7
"d0.5837",3
"d0.5838",22
"d0.5839",8
"d0.5840",8
"d0.5841",22
"d0.5842",20
"d0.5843",5
"d0.5844",5
"d0.5845",7
"d0.5846",16
"d0.5847",5
"d0.5848",9
"d0.5849",20
"d0.5850",20
"d0.5851",9
"d0.5852",3
"d0.5853",21
"d0.5854",20
"d0.5855",20
"d0.5856",3
"d0.5857",20
"d0.5858",18
"d0.5859",1
"d0.5860",21
"d0.5861",5
"d0.5862",7
"d0.5863",21
"d0.5864",21
"d0.5865",8
"d0.5866",3
"d0.5867",20
"d0.5868",20
"d0.5869",7
"d0.5870",20
"d0.5871",7
"d0.5872",16
"d0.5873",21
"d0.5874",8
"d0.5875",5
"d0.5876",16
"d0.5877",16
"d0.5878",7
"d0.5879",5
"d0.5880",21
"d0.5881",8
"d0.5882",21
"d0.5883",20
"d0.5884",20
"d0.5885",20
"d0.5886",9
"d0.5887",8
"d0.5888",7
"d0.5889",5
"d0.5890",8
"d0.5891",20
"d0.5892",1
"d0.5893",16
"d0.5894",21
"d0.5895",20
"d0.5896",5
"d0.5897",21
"d0.5898",18
"d0.5899",3
"d0.5900",16
"d0.5901",18
"d0.5902",7
"d0.5903",1
"d0.5904",9
"d0.5905",8
"d0.5906",8
"d0.5907",16
"d0.5908",16
"d0.5909",18
"d0.5910",1
"d0.5911",8
"d0.5912",1
"d0.5913",7
"d0.5914",20
"d0.5915",1
"d0.5916",3
"d0.5917",3
"d0.5918",8
"d0.5919",21
"d0.5920",8
"d0.5921",8
"d0.5922",1
"d0.5923",20
"d0.5924",7
"d0.5925",5
"d0.5926",7
"d0.5927",21
"d0.5928",8
"d0.5929",7
"d0.5930",5
"d0.5931",7
"d0.5932",18
"d0.5933",16
"d0.5934",7
"d0.5935",18
"d0.5936",8
"d0.5937",21
"d0.5938",7
"d0.5939",3
"d0.5940",7
"d0.5941",22
"d0.5942",7
"d0.5943",8
"d0.5944",21
"d0.5945",7
"d0.5946",16
"d0.5947",20
"d0.5948",1
"d0.5949",20
"d0.5950",8
"d0.5951",1
"d0.5952",3
"d0.5953",8
"d0.5954",20
"d0.5955",9
"d0.5956",16
"d0.5957",1
"d0.5958",18
"d0.5959",3
"d0.5960",5
"d0.5961",18
"d0.5962",7
"d0.5963",8
"d0.5964",20
"d0.5965",20
"d0.5966",8
"d0.5967",6
"d0.5968",18
"d0.5969",18
"d0.5970",21
"d0.5971",5
"d0.5972",20
"d0.5973",18
"d0.5974",8
"d0.5975",20
"d0.5976",8
"d0.5977",16
"d0.5978",7
"d0.5979",8
"d0.5980",9
"d0.5981",18
"d0.5982",8
"d0.5983",20
"d0.5984",5
"d0.5985",3
"d0.5986",5
"d0.5987",8
"d0.5988",20
"d0.5989",16
"d0.5990",21
"d0.5991",8
"d0.5992",20
"d0.5993",18
"d0.5994",5
"d0.5995",7
"d0.5996",21
"d0.5997",21
"d0.5998",3
"d0.5999",8
"d0.6000",8
"d0.6001",3
"d0.6002",7
"d0.6003",8
"d0.6004",3
"d0.6005",21
"d0.6006",7
"d0.6007",18
"d0.6008",5
"d0.6009",8
"d0.6010",7
"d0.6011",5
"d0.6012",8
"d0.6013",20
"d0.6014",7
"d0.6015",7
"d0.6016",18
"d0.6017",7
"d0.6018",8
"d0.6019",1
"d0.6020",18
"d0.6021",16
"d0.6022",5
"d0.6023",1
"d0.6024",21
"d0.6025",18
"d0.6026",20
"d0.6027",5
"d0.6028",8
"d0.6029",3
"d0.6030",20
"d0.6031",1
"d0.6032",9
"d0.6033",18
"d0.6034",8
"d0.6035",21
"d0.6036",16
"d0.6037",7
"d0.6038",7
"d0.6039",1
"d0.6040",7
"d0.6041",20
"d0.6042",20
"d0.6043",5
"d0.6044",5
"d0.6045",7
"d0.6046",3
"d0.6047",21
"d0.6048",9
"d0.6049",8
"d0.6050",8
"d0.6051",1
"d0.6052",20
"d0.6053",21
"d0.6054",21
"d0.6055",3
"d0.6056",20
"d0.6057",1
"d0.6058",20
"d0.6059",20
"d0.6060",8
"d0.6061",9
"d0.6062",20
"d0.6063",9
"d0.6064",21
"d0.6065",18
"d0.6066",20
"d0.6067",7
"d0.6068",8
"d0.6069",21
"d0.6070",1
"d0.6071",16
"d0.6072",8
"d0.6073",1
"d0.6074",5
"d0.6075",7
"d0.6076",7
"d0.6077",20
"d0.6078",3
"d0.6079",7
"d0.6080",8
"d0.6081",7
"d0.6082",8
"d0.6083",8
"d0.6084",5
"d0.6085",3
"d0.6086",20
"d0.6087",20
"d0.6088",9
"d0.6089",16
"d0.6090",7
"d0.6091",16
"d0.6092",20
"d0.6093",18
"d0.6094",18
"d0.6095",8
"d0.6096",3
"d0.6097",7
"d0.6098",3
"d0.6099",1
"d0.6100",3
"d0.6101",16
"d0.6102",7
"d0.6103",16
"d0.6104",22
"d0.6105",16
"d0.6106",7
"d0.6107",20
"d0.6108",8
"d0.6109",8
"d0.6110",16
"d0.6111",7
"d0.6112",8
"d0.6113",18
"d0.6114",7
"d0.6115",1
"d0.6116",1
"d0.6117",20
"d0.6118",9
"d0.6119",7
"d0.6120",20
"d0.6121",8
"d0.6122",7
"d0.6123",8
"d0.6124",16
"d0.6125",7
"d0.6126",6
"d0.6127",7
"d0.6128",1
"d0.6129",7
"d0.6130",5
"d0.6131",3
"d0.6132",3
"d0.6133",6
"d0.6134",8
"d0.6135",7
"d0.6136",7
"d0.6137",3
"d0.6138",20
"d0.6139",21
"d0.6140",3
"d0.6141",3
"d0.6142",16
"d0.6143",3
"d0.6144",1
"d0.6145",1
"d0.6146",21
"d0.6147",7
"d0.6148",3
"d0.6149",20
"d0.6150",5
"d0.6151",20
"d0.6152",1
"d0.6153",7
"d0.6154",3
"d0.6155",7
"d0.6156",4
"d0.6157",20
"d0.6158",9
"d0.6159",18
"d0.6160",16
"d0.6161",7
"d0.6162",3
"d0.6163",16
"d0.6164",3
"d0.6165",22
"d0.6166",8
"d0.6167",21
"d0.6168",20
"d0.6169",21
"d0.6170",8
"d0.6171",5
"d0.6172",7
"d0.6173",8
"d0.6174",5
"d0.6175",18
"d0.6176",7
"d0.6177",8
"d0.6178",7
"d0.6179",21
"d0.6180",8
"d0.6181",3
"d0.6182",16
"d0.6183",3
"d0.6184",21
"d0.6185",21
"d0.6186",7
"d0.6187",7
"d0.6188",18
"d0.6189",3
"d0.6190",22
"d0.6191",8
"d0.6192",20
"d0.6193",18
"d0.6194",7
"d0.6195",7
"d0.6196",16
"d0.6197",21
"d0.6198",21
"d0.6199",8
"d0.6200",7
"d0.6201",1
"d0.6202",1
"d0.6203",8
"d0.6204",20
"d0.6205",18
"d0.6206",21
"d0.6207",16
"d0.6208",20
"d0.6209",16
"d0.6210",7
"d0.6211",9
"d0.6212",21
"d0.6213",5
"d0.6214",5
"d0.6215",8
"d0.6216",5
"d0.6217",5
"d0.6218",1
"d0.6219",18
"d0.6220",3
"d0.6221",6
"d0.6222",7
"d0.6223",21
"d0.6224",7
"d0.6225",3
"d0.6226",7
"d0.6227",3
"d0.6228",7
"d0.6229",16
"d0.6230",7
"d0.6231",8
"d0.6232",7
"d0.6233",21
"d0.6234",21
"d0.6235",3
"d0.6236",21
"d0.6237",21
"d0.6238",7
"d0.6239",5
"d0.6240",21
"d0.6241",8
"d0.6242",18
"d0.6243",20
"d0.6244",8
"d0.6245",5
"d0.6246",1
"d0.6247",21
"d0.6248",21
"d0.6249",8
"d0.6250",21
"d0.6251",7
"d0.6252",8
"d0.6253",1
"d0.6254",7
"d0.6255",16
"d0.6256",8
"d0.6257",20
"d0.6258",21
"d0.6259",21
"d0.6260",7
"d0.6261",5
"d0.6262",16
"d0.6263",18
"d0.6264",16
"d0.6265",3
"d0.6266",5
"d0.6267",20
"d0.6268",18
"d0.6269",18
"d0.6270",16
"d0.6271",16
"d0.6272",16
"d0.6273",8
"d0.6274",7
"d0.6275",21
"d0.6276",9
"d0.6277",22
"d0.6278",20
"d0.6279",8
"d0.6280",8
"d0.6281",21
"d0.6282",7
"d0.6283",18
"d0.6284",7
"d0.6285",8
"d0.6286",1
"d0.6287",21
"d0.6288",5
"d0.6289",20
"d0.6290",3
"d0.6291",8
"d0.6292",21
"d0.6293",3
"d0.6294",3
"d0.6295",7
"d0.6296",16
"d0.6297",8
"d0.6298",18
"d0.6299",20
"d0.6300",1
"d0.6301",18
"d0.6302",16
"d0.6303",7
"d0.6304",20
"d0.6305",20
"d0.6306",16
"d0.6307",20
"d0.6308",8
"d0.6309",8
"d0.6310",8
"d0.6311",16
"d0.6312",20
"d0.6313",8
"d0.6314",3
"d0.6315",8
"d0.6316",1
"d0.6317",21
"d0.6318",8
"d0.6319",3
"d0.6320",5
"d0.6321",8
"d0.6322",3
"d0.6323",8
"d0.6324",1
"d0.6325",7
