"","sc3_22_clusters"
"d0.4772",11
"d0.4773",18
"d0.4774",15
"d0.4775",12
"d0.4776",20
"d0.4777",14
"d0.4778",11
"d0.4779",22
"d0.4780",14
"d0.4781",15
"d0.4782",6
"d0.4783",18
"d0.4784",15
"d0.4785",18
"d0.4786",14
"d0.4787",10
"d0.4788",11
"d0.4789",18
"d0.4790",22
"d0.4791",3
"d0.4792",22
"d0.4793",11
"d0.4794",22
"d0.4795",12
"d0.4796",12
"d0.4797",4
"d0.4798",11
"d0.4799",20
"d0.4800",15
"d0.4801",12
"d0.4802",3
"d0.4803",10
"d0.4804",6
"d0.4805",14
"d0.4806",3
"d0.4807",10
"d0.4808",14
"d0.4809",22
"d0.4810",18
"d0.4811",6
"d0.4812",15
"d0.4813",15
"d0.4814",11
"d0.4815",20
"d0.4816",15
"d0.4817",14
"d0.4818",22
"d0.4819",6
"d0.4820",15
"d0.4821",10
"d0.4822",12
"d0.4823",3
"d0.4824",10
"d0.4825",14
"d0.4826",22
"d0.4827",18
"d0.4828",14
"d0.4829",15
"d0.4830",6
"d0.4831",15
"d0.4832",22
"d0.4833",10
"d0.4834",6
"d0.4835",11
"d0.4836",3
"d0.4837",22
"d0.4838",6
"d0.4839",15
"d0.4840",18
"d0.4841",6
"d0.4842",11
"d0.4843",18
"d0.4844",6
"d0.4845",20
"d0.4846",11
"d0.4847",22
"d0.4848",10
"d0.4849",18
"d0.4850",10
"d0.4851",22
"d0.4852",3
"d0.4853",22
"d0.4854",22
"d0.4855",18
"d0.4856",14
"d0.4857",12
"d0.4858",12
"d0.4859",22
"d0.4860",14
"d0.4861",22
"d0.4862",6
"d0.4863",11
"d0.4864",11
"d0.4865",13
"d0.4866",18
"d0.4867",14
"d0.4868",10
"d0.4869",22
"d0.4870",11
"d0.4871",14
"d0.4872",22
"d0.4873",10
"d0.4874",10
"d0.4875",15
"d0.4876",15
"d0.4877",18
"d0.4878",6
"d0.4879",18
"d0.4880",18
"d0.4881",22
"d0.4882",18
"d0.4883",6
"d0.4884",10
"d0.4885",6
"d0.4886",22
"d0.4887",14
"d0.4888",20
"d0.4889",11
"d0.4890",18
"d0.4891",15
"d0.4892",12
"d0.4893",10
"d0.4894",3
"d0.4895",18
"d0.4896",6
"d0.4897",22
"d0.4898",12
"d0.4899",18
"d0.4900",15
"d0.4901",21
"d0.4902",6
"d0.4903",22
"d0.4904",6
"d0.4905",6
"d0.4906",14
"d0.4907",11
"d0.4908",14
"d0.4909",15
"d0.4910",18
"d0.4911",15
"d0.4912",18
"d0.4913",11
"d0.4914",18
"d0.4915",22
"d0.4916",10
"d0.4917",10
"d0.4918",15
"d0.4919",10
"d0.4920",6
"d0.4921",18
"d0.4922",4
"d0.4923",10
"d0.4924",22
"d0.4925",18
"d0.4926",12
"d0.4927",4
"d0.4928",6
"d0.4929",18
"d0.4930",14
"d0.4931",6
"d0.4932",18
"d0.4933",18
"d0.4934",14
"d0.4935",3
"d0.4936",15
"d0.4937",4
"d0.4938",11
"d0.4939",18
"d0.4940",18
"d0.4941",14
"d0.4942",18
"d0.4943",13
"d0.4944",14
"d0.4945",4
"d0.4946",13
"d0.4947",22
"d0.4948",14
"d0.4949",13
"d0.4950",13
"d0.4951",18
"d0.4952",12
"d0.4953",6
"d0.4954",3
"d0.4955",3
"d0.4956",14
"d0.4957",11
"d0.4958",11
"d0.4959",14
"d0.4960",3
"d0.4961",11
"d0.4962",12
"d0.4963",18
"d0.4964",18
"d0.4965",14
"d0.4966",15
"d0.4967",14
"d0.4968",3
"d0.4969",22
"d0.4970",18
"d0.4971",22
"d0.4972",14
"d0.4973",10
"d0.4974",11
"d0.4975",12
"d0.4976",15
"d0.4977",6
"d0.4978",4
"d0.4979",13
"d0.4980",11
"d0.4981",14
"d0.4982",4
"d0.4983",6
"d0.4984",12
"d0.4985",18
"d0.4986",14
"d0.4987",6
"d0.4988",22
"d0.4989",12
"d0.4990",6
"d0.4991",11
"d0.4992",13
"d0.4993",10
"d0.4994",13
"d0.4995",3
"d0.4996",11
"d0.4997",11
"d0.4998",3
"d0.4999",15
"d0.5000",10
"d0.5001",18
"d0.5002",15
"d0.5003",3
"d0.5004",22
"d0.5005",3
"d0.5006",18
"d0.5007",11
"d0.5008",6
"d0.5009",18
"d0.5010",18
"d0.5011",10
"d0.5012",22
"d0.5013",3
"d0.5014",9
"d0.5015",6
"d0.5016",15
"d0.5017",15
"d0.5018",3
"d0.5019",18
"d0.5020",11
"d0.5021",14
"d0.5022",18
"d0.5023",3
"d0.5024",22
"d0.5025",22
"d0.5026",22
"d0.5027",18
"d0.5028",6
"d0.5029",15
"d0.5030",22
"d0.5031",3
"d0.5032",22
"d0.5033",14
"d0.5034",12
"d0.5035",6
"d0.5036",18
"d0.5037",18
"d0.5038",15
"d0.5039",10
"d0.5040",10
"d0.5041",14
"d0.5042",12
"d0.5043",10
"d0.5044",14
"d0.5045",11
"d0.5046",15
"d0.5047",13
"d0.5048",15
"d0.5049",10
"d0.5050",3
"d0.5051",10
"d0.5052",22
"d0.5053",18
"d0.5054",15
"d0.5055",10
"d0.5056",15
"d0.5057",10
"d0.5058",18
"d0.5059",10
"d0.5060",12
"d0.5061",14
"d0.5062",12
"d0.5063",10
"d0.5064",14
"d0.5065",12
"d0.5066",22
"d0.5067",18
"d0.5068",18
"d0.5069",12
"d0.5070",22
"d0.5071",18
"d0.5072",18
"d0.5073",22
"d0.5074",20
"d0.5075",12
"d0.5076",21
"d0.5077",6
"d0.5078",3
"d0.5079",18
"d0.5080",15
"d0.5081",10
"d0.5082",6
"d0.5083",11
"d0.5084",22
"d0.5085",10
"d0.5086",18
"d0.5087",15
"d0.5088",15
"d0.5089",22
"d0.5090",11
"d0.5091",18
"d0.5092",10
"d0.5093",3
"d0.5094",18
"d0.5095",10
"d0.5096",21
"d0.5097",18
"d0.5098",18
"d0.5099",3
"d0.5100",14
"d0.5101",11
"d0.5102",14
"d0.5103",12
"d0.5104",13
"d0.5105",3
"d0.5106",10
"d0.5107",4
"d0.5108",3
"d0.5109",12
"d0.5110",10
"d0.5111",11
"d0.5112",18
"d0.5113",12
"d0.5114",11
"d0.5115",10
"d0.5116",3
"d0.5117",6
"d0.5118",11
"d0.5119",13
"d0.5120",22
"d0.5121",22
"d0.5122",12
"d0.5123",14
"d0.5124",12
"d0.5125",15
"d0.5126",14
"d0.5127",15
"d0.5128",10
"d0.5129",6
"d0.5130",3
"d0.5131",6
"d0.5132",22
"d0.5133",4
"d0.5134",18
"d0.5135",14
"d0.5136",3
"d0.5137",15
"d0.5138",13
"d0.5139",10
"d0.5140",10
"d0.5141",10
"d0.5142",10
"d0.5143",15
"d0.5144",18
"d0.5145",10
"d0.5146",14
"d0.5147",10
"d0.5148",13
"d0.5149",10
"d0.5150",22
"d0.5151",3
"d0.5152",3
"d0.5153",9
"d0.5154",10
"d0.5155",12
"d0.5156",20
"d0.5157",3
"d0.5158",14
"d0.5159",22
"d0.5160",18
"d0.5161",12
"d0.5162",10
"d0.5163",12
"d0.5164",12
"d0.5165",18
"d0.5166",22
"d0.5167",22
"d0.5168",11
"d0.5169",3
"d0.5170",11
"d0.5171",10
"d0.5172",10
"d0.5173",18
"d0.5174",14
"d0.5175",15
"d0.5176",22
"d0.5177",22
"d0.5178",11
"d0.5179",18
"d0.5180",13
"d0.5181",18
"d0.5182",18
"d0.5183",11
"d0.5184",22
"d0.5185",14
"d0.5186",6
"d0.5187",4
"d0.5188",18
"d0.5189",12
"d0.5190",22
"d0.5191",22
"d0.5192",15
"d0.5193",22
"d0.5194",22
"d0.5195",13
"d0.5196",22
"d0.5197",3
"d0.5198",12
"d0.5199",20
"d0.5200",22
"d0.5201",14
"d0.5202",14
"d0.5203",15
"d0.5204",3
"d0.5205",18
"d0.5206",15
"d0.5207",10
"d0.5208",3
"d0.5209",15
"d0.5210",18
"d0.5211",10
"d0.5212",15
"d0.5213",22
"d0.5214",13
"d0.5215",18
"d0.5216",14
"d0.5217",18
"d0.5218",10
"d0.5219",15
"d0.5220",3
"d0.5221",3
"d0.5222",13
"d0.5223",15
"d0.5224",10
"d0.5225",10
"d0.5226",18
"d0.5227",18
"d0.5228",18
"d0.5229",18
"d0.5230",15
"d0.5231",6
"d0.5232",18
"d0.5233",11
"d0.5234",13
"d0.5235",12
"d0.5236",10
"d0.5237",3
"d0.5238",20
"d0.5239",13
"d0.5240",10
"d0.5241",3
"d0.5242",6
"d0.5243",12
"d0.5244",3
"d0.5245",14
"d0.5246",22
"d0.5247",6
"d0.5248",3
"d0.5249",10
"d0.5250",3
"d0.5251",18
"d0.5252",18
"d0.5253",18
"d0.5254",14
"d0.5255",10
"d0.5256",10
"d0.5257",14
"d0.5258",10
"d0.5259",13
"d0.5260",3
"d0.5261",18
"d0.5262",18
"d0.5263",11
"d0.5264",18
"d0.5265",22
"d0.5266",22
"d0.5267",11
"d0.5268",11
"d0.5269",22
"d0.5270",22
"d0.5271",12
"d0.5272",12
"d0.5273",14
"d0.5274",10
"d0.5275",15
"d0.5276",6
"d0.5277",10
"d0.5278",14
"d0.5279",18
"d0.5280",14
"d0.5281",14
"d0.5282",20
"d0.5283",22
"d0.5284",18
"d0.5285",22
"d0.5286",10
"d0.5287",12
"d0.5288",15
"d0.5289",22
"d0.5290",4
"d0.5291",13
"d0.5292",4
"d0.5293",22
"d0.5294",22
"d0.5295",10
"d0.5296",12
"d0.5297",18
"d0.5298",4
"d0.5299",11
"d0.5300",6
"d0.5301",10
"d0.5302",15
"d0.5303",22
"d0.5304",13
"d0.5305",18
"d0.5306",15
"d0.5307",10
"d0.5308",6
"d0.5309",22
"d0.5310",12
"d0.5311",15
"d0.5312",14
"d0.5313",3
"d0.5314",18
"d0.5315",11
"d0.5316",11
"d0.5317",6
"d0.5318",18
"d0.5319",13
"d0.5320",12
"d0.5321",13
"d0.5322",6
"d0.5323",10
"d0.5324",20
"d0.5325",11
"d0.5326",6
"d0.5327",10
"d0.5328",18
"d0.5329",18
"d0.5330",18
"d0.5331",11
"d0.5332",14
"d0.5333",10
"d0.5334",6
"d0.5335",10
"d0.5336",10
"d0.5337",6
"d0.5338",15
"d0.5339",6
"d0.5340",22
"d0.5341",11
"d0.5342",11
"d0.5343",20
"d0.5344",22
"d0.5345",15
"d0.5346",11
"d0.5347",6
"d0.5348",6
"d0.5349",6
"d0.5350",18
"d0.5351",18
"d0.5352",10
"d0.5353",11
"d0.5354",18
"d0.5355",15
"d0.5356",12
"d0.5357",15
"d0.5358",11
"d0.5359",13
"d0.5360",22
"d0.5361",11
"d0.5362",11
"d0.5363",22
"d0.5364",6
"d0.5365",22
"d0.5366",19
"d0.5367",15
"d0.5368",10
"d0.5369",10
"d0.5370",6
"d0.5371",15
"d0.5372",22
"d0.5373",10
"d0.5374",10
"d0.5375",11
"d0.5376",12
"d0.5377",6
"d0.5378",22
"d0.5379",22
"d0.5380",20
"d0.5381",10
"d0.5382",10
"d0.5383",4
"d0.5384",12
"d0.5385",3
"d0.5386",10
"d0.5387",12
"d0.5388",10
"d0.5389",11
"d0.5390",20
"d0.5391",18
"d0.5392",10
"d0.5393",6
"d0.5394",14
"d0.5395",18
"d0.5396",6
"d0.5397",6
"d0.5398",6
"d0.5399",20
"d0.5400",13
"d0.5401",14
"d0.5402",15
"d0.5403",12
"d0.5404",3
"d0.5405",12
"d0.5406",10
"d0.5407",11
"d0.5408",11
"d0.5409",12
"d0.5410",3
"d0.5411",4
"d0.5412",15
"d0.5413",20
"d0.5414",22
"d0.5415",10
"d0.5416",15
"d0.5417",3
"d0.5418",10
"d0.5419",18
"d0.5420",22
"d0.5421",6
"d0.5422",22
"d0.5423",11
"d0.5424",22
"d0.5425",12
"d0.5426",3
"d0.5427",13
"d0.5428",15
"d0.5429",22
"d0.5430",10
"d0.5431",11
"d0.5432",10
"d0.5433",4
"d0.5434",12
"d0.5435",20
"d0.5436",15
"d0.5437",12
"d0.5438",22
"d0.5439",11
"d0.5440",21
"d0.5441",14
"d0.5442",18
"d0.5443",10
"d0.5444",14
"d0.5445",12
"d0.5446",11
"d0.5447",6
"d0.5448",12
"d0.5449",6
"d0.5450",10
"d0.5451",11
"d0.5452",6
"d0.5453",10
"d0.5454",6
"d0.5455",18
"d0.5456",10
"d0.5457",11
"d0.5458",11
"d0.5459",21
"d0.5460",12
"d0.5461",18
"d0.5462",10
"d0.5463",22
"d0.5464",18
"d0.5465",14
"d0.5466",10
"d0.5467",3
"d0.5468",12
"d0.5469",15
"d0.5470",10
"d0.5471",15
"d0.5472",15
"d0.5473",14
"d0.5474",15
"d0.5475",22
"d0.5476",6
"d0.5477",15
"d0.5478",22
"d0.5479",20
"d0.5480",6
"d0.5481",18
"d0.5482",4
"d0.5483",22
"d0.5484",18
"d0.5485",22
"d0.5486",20
"d0.5487",11
"d0.5488",22
"d0.5489",3
"d0.5490",3
"d0.5491",10
"d0.5492",6
"d0.5493",14
"d0.5494",14
"d0.5495",3
"d0.5496",3
"d0.5497",6
"d0.5498",13
"d0.5499",18
"d0.5500",6
"d0.5501",22
"d0.5502",13
"d0.5503",15
"d0.5504",22
"d0.5505",6
"d0.5506",18
"d0.5507",10
"d0.5508",18
"d0.5509",14
"d0.5510",11
"d0.5511",22
"d0.5512",12
"d0.5513",6
"d0.5514",15
"d0.5515",18
"d0.5516",15
"d0.5517",10
"d0.5518",15
"d0.5519",18
"d0.5520",14
"d0.5521",11
"d0.5522",10
"d0.5523",21
"d0.5524",18
"d0.5525",3
"d0.5526",18
"d0.5527",10
"d0.5528",22
"d0.5529",13
"d0.5530",14
"d0.5531",11
"d0.5532",22
"d0.5533",10
"d0.5534",10
"d0.5535",3
"d0.5536",20
"d0.5537",18
"d0.5538",22
"d0.5539",11
"d0.5540",15
"d0.5541",3
"d0.5542",18
"d0.5543",22
"d0.5544",12
"d0.5545",3
"d0.5546",11
"d0.5547",22
"d0.5548",10
"d0.5549",22
"d0.5550",10
"d0.5551",11
"d0.5552",3
"d0.5553",22
"d0.5554",10
"d0.5555",15
"d0.5556",3
"d0.5557",4
"d0.5558",3
"d0.5559",11
"d0.5560",11
"d0.5561",18
"d0.5562",3
"d0.5563",13
"d0.5564",14
"d0.5565",15
"d0.5566",12
"d0.5567",18
"d0.5568",10
"d0.5569",11
"d0.5570",6
"d0.5571",10
"d0.5572",14
"d0.5573",22
"d0.5574",22
"d0.5575",11
"d0.5576",18
"d0.5577",10
"d0.5578",13
"d0.5579",14
"d0.5580",12
"d0.5581",12
"d0.5582",15
"d0.5583",11
"d0.5584",18
"d0.5585",10
"d0.5586",18
"d0.5587",12
"d0.5588",18
"d0.5589",18
"d0.5590",15
"d0.5591",22
"d0.5592",3
"d0.5593",4
"d0.5594",18
"d0.5595",3
"d0.5596",22
"d0.5597",22
"d0.5598",14
"d0.5599",12
"d0.5600",14
"d0.5601",15
"d0.5602",11
"d0.5603",4
"d0.5604",15
"d0.5605",12
"d0.5606",20
"d0.5607",4
"d0.5608",22
"d0.5609",4
"d0.5610",20
"d0.5611",12
"d0.5612",3
"d0.5613",22
"d0.5614",18
"d0.5615",18
"d0.5616",3
"d0.5617",6
"d0.5618",3
"d0.5619",15
"d0.5620",13
"d0.5621",13
"d0.5622",18
"d0.5623",15
"d0.5624",14
"d0.5625",13
"d0.5626",11
"d0.5627",22
"d0.5628",14
"d0.5629",4
"d0.5630",12
"d0.5631",14
"d0.5632",13
"d0.5633",12
"d0.5634",13
"d0.5635",20
"d0.5636",6
"d0.5637",6
"d0.5638",11
"d0.5639",14
"d0.5640",6
"d0.5641",15
"d0.5642",3
"d0.5643",22
"d0.5644",11
"d0.5645",15
"d0.5646",22
"d0.5647",18
"d0.5648",15
"d0.5649",22
"d0.5650",18
"d0.5651",18
"d0.5652",4
"d0.5653",13
"d0.5654",6
"d0.5655",6
"d0.5656",18
"d0.5657",22
"d0.5658",15
"d0.5659",6
"d0.5660",6
"d0.5661",11
"d0.5662",6
"d0.5663",22
"d0.5664",12
"d0.5665",12
"d0.5666",11
"d0.5667",13
"d0.5668",22
"d0.5669",15
"d0.5670",18
"d0.5671",10
"d0.5672",11
"d0.5673",22
"d0.5674",18
"d0.5675",22
"d0.5676",18
"d0.5677",10
"d0.5678",22
"d0.5679",18
"d0.5680",22
"d0.5681",12
"d0.5682",10
"d0.5683",20
"d0.5684",12
"d0.5685",14
"d0.5686",18
"d0.5687",4
"d0.5688",15
"d0.5689",12
"d0.5690",22
"d0.5691",10
"d0.5692",15
"d0.5693",18
"d0.5694",10
"d0.5695",15
"d0.5696",10
"d0.5697",20
"d0.5698",14
"d0.5699",14
"d0.5700",18
"d0.5701",22
"d0.5702",22
"d0.5703",22
"d0.5704",6
"d0.5705",14
"d0.5706",22
"d0.5707",6
"d0.5708",10
"d0.5709",20
"d0.5710",21
"d0.5711",6
"d0.5712",22
"d0.5713",22
"d0.5714",10
"d0.5715",18
"d0.5716",22
"d0.5717",10
"d0.5718",12
"d0.5719",10
"d0.5720",18
"d0.5721",10
"d0.5722",3
"d0.5723",6
"d0.5724",10
"d0.5725",15
"d0.5726",14
"d0.5727",22
"d0.5728",15
"d0.5729",4
"d0.5730",18
"d0.5731",6
"d0.5732",3
"d0.5733",13
"d0.5734",3
"d0.5735",22
"d0.5736",12
"d0.5737",20
"d0.5738",14
"d0.5739",14
"d0.5740",11
"d0.5741",14
"d0.5742",11
"d0.5743",10
"d0.5744",11
"d0.5745",18
"d0.5746",11
"d0.5747",12
"d0.5748",6
"d0.5749",14
"d0.5750",6
"d0.5751",9
"d0.5752",14
"d0.5753",10
"d0.5754",10
"d0.5755",18
"d0.5756",4
"d0.5757",6
"d0.5758",10
"d0.5759",3
"d0.5760",6
"d0.5761",18
"d0.5762",11
"d0.5763",14
"d0.5764",14
"d0.5765",22
"d0.5766",14
"d0.5767",15
"d0.5768",11
"d0.5769",10
"d0.5770",3
"d0.5771",15
"d0.5772",3
"d0.5773",12
"d0.5774",10
"d0.5775",3
"d0.5776",18
"d0.5777",22
"d0.5778",13
"d0.5779",12
"d0.5780",10
"d0.5781",18
"d0.5782",22
"d0.5783",14
"d0.5784",11
"d0.5785",22
"d0.5786",3
"d0.5787",10
"d0.5788",12
"d0.5789",14
"d0.5790",10
"d0.5791",12
"d0.5792",11
"d0.5793",12
"d0.5794",13
"d0.5795",18
"d0.5796",14
"d0.5797",14
"d0.5798",3
"d0.5799",11
"d0.5800",11
"d0.5801",4
"d0.5802",18
"d0.5803",14
"d0.5804",18
"d0.5805",20
"d0.5806",14
"d0.5807",22
"d0.5808",11
"d0.5809",22
"d0.5810",14
"d0.5811",6
"d0.5812",18
"d0.5813",22
"d0.5814",15
"d0.5815",20
"d0.5816",10
"d0.5817",15
"d0.5818",22
"d0.5819",22
"d0.5820",6
"d0.5821",10
"d0.5822",10
"d0.5823",3
"d0.5824",18
"d0.5825",18
"d0.5826",12
"d0.5827",14
"d0.5828",11
"d0.5829",4
"d0.5830",10
"d0.5831",10
"d0.5832",12
"d0.5833",18
"d0.5834",11
"d0.5835",10
"d0.5836",22
"d0.5837",4
"d0.5838",22
"d0.5839",10
"d0.5840",12
"d0.5841",18
"d0.5842",15
"d0.5843",6
"d0.5844",6
"d0.5845",22
"d0.5846",18
"d0.5847",14
"d0.5848",10
"d0.5849",22
"d0.5850",22
"d0.5851",18
"d0.5852",18
"d0.5853",10
"d0.5854",18
"d0.5855",10
"d0.5856",12
"d0.5857",15
"d0.5858",14
"d0.5859",11
"d0.5860",4
"d0.5861",6
"d0.5862",22
"d0.5863",10
"d0.5864",10
"d0.5865",22
"d0.5866",10
"d0.5867",22
"d0.5868",10
"d0.5869",15
"d0.5870",18
"d0.5871",22
"d0.5872",11
"d0.5873",18
"d0.5874",12
"d0.5875",14
"d0.5876",11
"d0.5877",12
"d0.5878",18
"d0.5879",6
"d0.5880",10
"d0.5881",12
"d0.5882",10
"d0.5883",15
"d0.5884",20
"d0.5885",18
"d0.5886",22
"d0.5887",18
"d0.5888",10
"d0.5889",14
"d0.5890",18
"d0.5891",22
"d0.5892",11
"d0.5893",22
"d0.5894",12
"d0.5895",20
"d0.5896",6
"d0.5897",10
"d0.5898",14
"d0.5899",3
"d0.5900",4
"d0.5901",6
"d0.5902",10
"d0.5903",3
"d0.5904",18
"d0.5905",18
"d0.5906",12
"d0.5907",18
"d0.5908",3
"d0.5909",14
"d0.5910",11
"d0.5911",10
"d0.5912",3
"d0.5913",22
"d0.5914",15
"d0.5915",11
"d0.5916",3
"d0.5917",18
"d0.5918",18
"d0.5919",10
"d0.5920",10
"d0.5921",10
"d0.5922",10
"d0.5923",22
"d0.5924",22
"d0.5925",11
"d0.5926",15
"d0.5927",12
"d0.5928",10
"d0.5929",22
"d0.5930",14
"d0.5931",22
"d0.5932",14
"d0.5933",11
"d0.5934",18
"d0.5935",14
"d0.5936",18
"d0.5937",10
"d0.5938",22
"d0.5939",4
"d0.5940",22
"d0.5941",10
"d0.5942",20
"d0.5943",18
"d0.5944",18
"d0.5945",15
"d0.5946",11
"d0.5947",13
"d0.5948",11
"d0.5949",15
"d0.5950",12
"d0.5951",11
"d0.5952",4
"d0.5953",10
"d0.5954",10
"d0.5955",18
"d0.5956",4
"d0.5957",3
"d0.5958",14
"d0.5959",10
"d0.5960",14
"d0.5961",3
"d0.5962",22
"d0.5963",4
"d0.5964",18
"d0.5965",15
"d0.5966",22
"d0.5967",13
"d0.5968",14
"d0.5969",11
"d0.5970",10
"d0.5971",14
"d0.5972",15
"d0.5973",3
"d0.5974",10
"d0.5975",22
"d0.5976",10
"d0.5977",10
"d0.5978",20
"d0.5979",22
"d0.5980",10
"d0.5981",14
"d0.5982",12
"d0.5983",13
"d0.5984",6
"d0.5985",12
"d0.5986",14
"d0.5987",10
"d0.5988",22
"d0.5989",11
"d0.5990",12
"d0.5991",18
"d0.5992",20
"d0.5993",14
"d0.5994",6
"d0.5995",15
"d0.5996",11
"d0.5997",10
"d0.5998",11
"d0.5999",18
"d0.6000",12
"d0.6001",4
"d0.6002",13
"d0.6003",4
"d0.6004",12
"d0.6005",11
"d0.6006",15
"d0.6007",6
"d0.6008",6
"d0.6009",10
"d0.6010",22
"d0.6011",14
"d0.6012",4
"d0.6013",22
"d0.6014",13
"d0.6015",22
"d0.6016",14
"d0.6017",15
"d0.6018",4
"d0.6019",11
"d0.6020",3
"d0.6021",11
"d0.6022",6
"d0.6023",3
"d0.6024",12
"d0.6025",6
"d0.6026",15
"d0.6027",11
"d0.6028",15
"d0.6029",12
"d0.6030",22
"d0.6031",3
"d0.6032",10
"d0.6033",6
"d0.6034",12
"d0.6035",10
"d0.6036",4
"d0.6037",20
"d0.6038",22
"d0.6039",10
"d0.6040",20
"d0.6041",18
"d0.6042",22
"d0.6043",14
"d0.6044",6
"d0.6045",15
"d0.6046",18
"d0.6047",11
"d0.6048",15
"d0.6049",12
"d0.6050",18
"d0.6051",11
"d0.6052",20
"d0.6053",10
"d0.6054",10
"d0.6055",3
"d0.6056",22
"d0.6057",4
"d0.6058",18
"d0.6059",18
"d0.6060",10
"d0.6061",10
"d0.6062",22
"d0.6063",18
"d0.6064",10
"d0.6065",6
"d0.6066",13
"d0.6067",20
"d0.6068",10
"d0.6069",10
"d0.6070",11
"d0.6071",11
"d0.6072",10
"d0.6073",11
"d0.6074",3
"d0.6075",20
"d0.6076",22
"d0.6077",22
"d0.6078",3
"d0.6079",15
"d0.6080",18
"d0.6081",20
"d0.6082",10
"d0.6083",10
"d0.6084",6
"d0.6085",3
"d0.6086",15
"d0.6087",15
"d0.6088",18
"d0.6089",3
"d0.6090",15
"d0.6091",3
"d0.6092",15
"d0.6093",14
"d0.6094",6
"d0.6095",18
"d0.6096",10
"d0.6097",22
"d0.6098",18
"d0.6099",11
"d0.6100",3
"d0.6101",18
"d0.6102",18
"d0.6103",10
"d0.6104",18
"d0.6105",12
"d0.6106",10
"d0.6107",13
"d0.6108",18
"d0.6109",10
"d0.6110",3
"d0.6111",15
"d0.6112",10
"d0.6113",6
"d0.6114",15
"d0.6115",11
"d0.6116",3
"d0.6117",22
"d0.6118",22
"d0.6119",15
"d0.6120",22
"d0.6121",10
"d0.6122",22
"d0.6123",18
"d0.6124",3
"d0.6125",22
"d0.6126",13
"d0.6127",10
"d0.6128",3
"d0.6129",22
"d0.6130",14
"d0.6131",10
"d0.6132",11
"d0.6133",14
"d0.6134",10
"d0.6135",13
"d0.6136",20
"d0.6137",11
"d0.6138",20
"d0.6139",10
"d0.6140",3
"d0.6141",4
"d0.6142",3
"d0.6143",11
"d0.6144",11
"d0.6145",11
"d0.6146",10
"d0.6147",22
"d0.6148",12
"d0.6149",22
"d0.6150",14
"d0.6151",22
"d0.6152",11
"d0.6153",15
"d0.6154",12
"d0.6155",20
"d0.6156",12
"d0.6157",22
"d0.6158",15
"d0.6159",14
"d0.6160",12
"d0.6161",15
"d0.6162",11
"d0.6163",4
"d0.6164",11
"d0.6165",15
"d0.6166",10
"d0.6167",18
"d0.6168",22
"d0.6169",15
"d0.6170",12
"d0.6171",6
"d0.6172",13
"d0.6173",12
"d0.6174",6
"d0.6175",6
"d0.6176",15
"d0.6177",18
"d0.6178",13
"d0.6179",22
"d0.6180",10
"d0.6181",3
"d0.6182",11
"d0.6183",12
"d0.6184",10
"d0.6185",15
"d0.6186",18
"d0.6187",15
"d0.6188",6
"d0.6189",4
"d0.6190",18
"d0.6191",12
"d0.6192",15
"d0.6193",14
"d0.6194",13
"d0.6195",13
"d0.6196",3
"d0.6197",22
"d0.6198",11
"d0.6199",10
"d0.6200",20
"d0.6201",3
"d0.6202",12
"d0.6203",18
"d0.6204",22
"d0.6205",14
"d0.6206",18
"d0.6207",18
"d0.6208",10
"d0.6209",11
"d0.6210",22
"d0.6211",18
"d0.6212",18
"d0.6213",6
"d0.6214",6
"d0.6215",15
"d0.6216",14
"d0.6217",6
"d0.6218",11
"d0.6219",14
"d0.6220",3
"d0.6221",12
"d0.6222",18
"d0.6223",12
"d0.6224",18
"d0.6225",10
"d0.6226",20
"d0.6227",10
"d0.6228",22
"d0.6229",3
"d0.6230",15
"d0.6231",10
"d0.6232",11
"d0.6233",10
"d0.6234",21
"d0.6235",18
"d0.6236",18
"d0.6237",10
"d0.6238",22
"d0.6239",6
"d0.6240",18
"d0.6241",10
"d0.6242",14
"d0.6243",22
"d0.6244",10
"d0.6245",11
"d0.6246",3
"d0.6247",15
"d0.6248",18
"d0.6249",15
"d0.6250",18
"d0.6251",20
"d0.6252",18
"d0.6253",3
"d0.6254",22
"d0.6255",12
"d0.6256",4
"d0.6257",15
"d0.6258",12
"d0.6259",11
"d0.6260",18
"d0.6261",11
"d0.6262",3
"d0.6263",14
"d0.6264",10
"d0.6265",18
"d0.6266",6
"d0.6267",22
"d0.6268",3
"d0.6269",12
"d0.6270",10
"d0.6271",11
"d0.6272",11
"d0.6273",18
"d0.6274",22
"d0.6275",10
"d0.6276",18
"d0.6277",22
"d0.6278",13
"d0.6279",15
"d0.6280",12
"d0.6281",11
"d0.6282",22
"d0.6283",14
"d0.6284",18
"d0.6285",18
"d0.6286",11
"d0.6287",18
"d0.6288",14
"d0.6289",18
"d0.6290",11
"d0.6291",12
"d0.6292",22
"d0.6293",12
"d0.6294",4
"d0.6295",22
"d0.6296",3
"d0.6297",12
"d0.6298",6
"d0.6299",10
"d0.6300",11
"d0.6301",14
"d0.6302",12
"d0.6303",18
"d0.6304",10
"d0.6305",22
"d0.6306",21
"d0.6307",15
"d0.6308",10
"d0.6309",11
"d0.6310",15
"d0.6311",12
"d0.6312",22
"d0.6313",18
"d0.6314",4
"d0.6315",18
"d0.6316",11
"d0.6317",18
"d0.6318",4
"d0.6319",18
"d0.6320",6
"d0.6321",15
"d0.6322",11
"d0.6323",15
"d0.6324",11
"d0.6325",15
