"","sc3_22_clusters"
"d0.4772",1
"d0.4773",10
"d0.4774",10
"d0.4775",10
"d0.4776",9
"d0.4777",5
"d0.4778",1
"d0.4779",10
"d0.4780",5
"d0.4781",10
"d0.4782",5
"d0.4783",1
"d0.4784",9
"d0.4785",10
"d0.4786",18
"d0.4787",10
"d0.4788",1
"d0.4789",10
"d0.4790",10
"d0.4791",1
"d0.4792",9
"d0.4793",1
"d0.4794",2
"d0.4795",1
"d0.4796",10
"d0.4797",10
"d0.4798",2
"d0.4799",22
"d0.4800",9
"d0.4801",21
"d0.4802",1
"d0.4803",10
"d0.4804",5
"d0.4805",5
"d0.4806",1
"d0.4807",10
"d0.4808",5
"d0.4809",2
"d0.4810",12
"d0.4811",18
"d0.4812",9
"d0.4813",10
"d0.4814",1
"d0.4815",9
"d0.4816",9
"d0.4817",18
"d0.4818",2
"d0.4819",5
"d0.4820",10
"d0.4821",1
"d0.4822",1
"d0.4823",18
"d0.4824",2
"d0.4825",18
"d0.4826",10
"d0.4827",1
"d0.4828",18
"d0.4829",10
"d0.4830",3
"d0.4831",9
"d0.4832",2
"d0.4833",1
"d0.4834",5
"d0.4835",1
"d0.4836",1
"d0.4837",22
"d0.4838",5
"d0.4839",10
"d0.4840",2
"d0.4841",18
"d0.4842",1
"d0.4843",10
"d0.4844",5
"d0.4845",2
"d0.4846",1
"d0.4847",10
"d0.4848",10
"d0.4849",10
"d0.4850",1
"d0.4851",10
"d0.4852",1
"d0.4853",10
"d0.4854",22
"d0.4855",2
"d0.4856",18
"d0.4857",2
"d0.4858",4
"d0.4859",9
"d0.4860",5
"d0.4861",22
"d0.4862",5
"d0.4863",1
"d0.4864",1
"d0.4865",18
"d0.4866",10
"d0.4867",5
"d0.4868",2
"d0.4869",10
"d0.4870",5
"d0.4871",18
"d0.4872",9
"d0.4873",10
"d0.4874",10
"d0.4875",2
"d0.4876",2
"d0.4877",10
"d0.4878",5
"d0.4879",5
"d0.4880",10
"d0.4881",22
"d0.4882",2
"d0.4883",3
"d0.4884",2
"d0.4885",5
"d0.4886",2
"d0.4887",5
"d0.4888",9
"d0.4889",4
"d0.4890",10
"d0.4891",10
"d0.4892",1
"d0.4893",10
"d0.4894",1
"d0.4895",2
"d0.4896",18
"d0.4897",10
"d0.4898",1
"d0.4899",10
"d0.4900",10
"d0.4901",9
"d0.4902",18
"d0.4903",22
"d0.4904",18
"d0.4905",18
"d0.4906",18
"d0.4907",1
"d0.4908",5
"d0.4909",10
"d0.4910",12
"d0.4911",2
"d0.4912",2
"d0.4913",1
"d0.4914",2
"d0.4915",2
"d0.4916",2
"d0.4917",1
"d0.4918",9
"d0.4919",10
"d0.4920",5
"d0.4921",2
"d0.4922",1
"d0.4923",1
"d0.4924",9
"d0.4925",10
"d0.4926",2
"d0.4927",1
"d0.4928",18
"d0.4929",10
"d0.4930",18
"d0.4931",5
"d0.4932",2
"d0.4933",10
"d0.4934",5
"d0.4935",5
"d0.4936",22
"d0.4937",1
"d0.4938",1
"d0.4939",1
"d0.4940",1
"d0.4941",5
"d0.4942",10
"d0.4943",9
"d0.4944",18
"d0.4945",2
"d0.4946",9
"d0.4947",2
"d0.4948",18
"d0.4949",9
"d0.4950",9
"d0.4951",9
"d0.4952",1
"d0.4953",5
"d0.4954",11
"d0.4955",1
"d0.4956",18
"d0.4957",1
"d0.4958",1
"d0.4959",18
"d0.4960",1
"d0.4961",1
"d0.4962",2
"d0.4963",10
"d0.4964",10
"d0.4965",18
"d0.4966",9
"d0.4967",18
"d0.4968",1
"d0.4969",10
"d0.4970",12
"d0.4971",10
"d0.4972",5
"d0.4973",10
"d0.4974",1
"d0.4975",18
"d0.4976",9
"d0.4977",18
"d0.4978",1
"d0.4979",18
"d0.4980",1
"d0.4981",5
"d0.4982",1
"d0.4983",18
"d0.4984",1
"d0.4985",10
"d0.4986",5
"d0.4987",5
"d0.4988",1
"d0.4989",2
"d0.4990",5
"d0.4991",1
"d0.4992",9
"d0.4993",2
"d0.4994",3
"d0.4995",1
"d0.4996",4
"d0.4997",4
"d0.4998",1
"d0.4999",9
"d0.5000",2
"d0.5001",2
"d0.5002",2
"d0.5003",1
"d0.5004",10
"d0.5005",1
"d0.5006",2
"d0.5007",1
"d0.5008",5
"d0.5009",10
"d0.5010",1
"d0.5011",10
"d0.5012",10
"d0.5013",1
"d0.5014",1
"d0.5015",18
"d0.5016",10
"d0.5017",10
"d0.5018",10
"d0.5019",22
"d0.5020",1
"d0.5021",18
"d0.5022",2
"d0.5023",1
"d0.5024",9
"d0.5025",22
"d0.5026",10
"d0.5027",10
"d0.5028",18
"d0.5029",2
"d0.5030",10
"d0.5031",1
"d0.5032",22
"d0.5033",5
"d0.5034",1
"d0.5035",5
"d0.5036",2
"d0.5037",1
"d0.5038",2
"d0.5039",9
"d0.5040",10
"d0.5041",18
"d0.5042",2
"d0.5043",2
"d0.5044",5
"d0.5045",1
"d0.5046",10
"d0.5047",22
"d0.5048",9
"d0.5049",2
"d0.5050",1
"d0.5051",1
"d0.5052",22
"d0.5053",10
"d0.5054",10
"d0.5055",2
"d0.5056",2
"d0.5057",1
"d0.5058",2
"d0.5059",2
"d0.5060",1
"d0.5061",5
"d0.5062",1
"d0.5063",10
"d0.5064",5
"d0.5065",2
"d0.5066",10
"d0.5067",2
"d0.5068",10
"d0.5069",1
"d0.5070",9
"d0.5071",12
"d0.5072",1
"d0.5073",9
"d0.5074",9
"d0.5075",1
"d0.5076",12
"d0.5077",18
"d0.5078",1
"d0.5079",12
"d0.5080",22
"d0.5081",2
"d0.5082",18
"d0.5083",4
"d0.5084",10
"d0.5085",10
"d0.5086",1
"d0.5087",2
"d0.5088",22
"d0.5089",2
"d0.5090",1
"d0.5091",10
"d0.5092",1
"d0.5093",1
"d0.5094",10
"d0.5095",2
"d0.5096",1
"d0.5097",2
"d0.5098",2
"d0.5099",1
"d0.5100",5
"d0.5101",1
"d0.5102",5
"d0.5103",1
"d0.5104",9
"d0.5105",1
"d0.5106",1
"d0.5107",1
"d0.5108",4
"d0.5109",10
"d0.5110",10
"d0.5111",1
"d0.5112",10
"d0.5113",1
"d0.5114",1
"d0.5115",10
"d0.5116",10
"d0.5117",18
"d0.5118",1
"d0.5119",10
"d0.5120",10
"d0.5121",10
"d0.5122",1
"d0.5123",5
"d0.5124",10
"d0.5125",9
"d0.5126",18
"d0.5127",2
"d0.5128",10
"d0.5129",18
"d0.5130",1
"d0.5131",18
"d0.5132",22
"d0.5133",1
"d0.5134",10
"d0.5135",5
"d0.5136",4
"d0.5137",10
"d0.5138",22
"d0.5139",12
"d0.5140",10
"d0.5141",12
"d0.5142",2
"d0.5143",22
"d0.5144",10
"d0.5145",10
"d0.5146",5
"d0.5147",2
"d0.5148",10
"d0.5149",9
"d0.5150",9
"d0.5151",5
"d0.5152",1
"d0.5153",11
"d0.5154",2
"d0.5155",1
"d0.5156",9
"d0.5157",4
"d0.5158",5
"d0.5159",10
"d0.5160",10
"d0.5161",1
"d0.5162",10
"d0.5163",1
"d0.5164",2
"d0.5165",2
"d0.5166",2
"d0.5167",9
"d0.5168",1
"d0.5169",1
"d0.5170",1
"d0.5171",1
"d0.5172",2
"d0.5173",2
"d0.5174",5
"d0.5175",10
"d0.5176",10
"d0.5177",2
"d0.5178",2
"d0.5179",2
"d0.5180",22
"d0.5181",10
"d0.5182",2
"d0.5183",1
"d0.5184",2
"d0.5185",5
"d0.5186",5
"d0.5187",1
"d0.5188",1
"d0.5189",1
"d0.5190",2
"d0.5191",12
"d0.5192",2
"d0.5193",10
"d0.5194",2
"d0.5195",18
"d0.5196",10
"d0.5197",1
"d0.5198",1
"d0.5199",9
"d0.5200",9
"d0.5201",5
"d0.5202",5
"d0.5203",2
"d0.5204",1
"d0.5205",10
"d0.5206",22
"d0.5207",2
"d0.5208",10
"d0.5209",9
"d0.5210",1
"d0.5211",2
"d0.5212",10
"d0.5213",9
"d0.5214",9
"d0.5215",10
"d0.5216",18
"d0.5217",1
"d0.5218",10
"d0.5219",2
"d0.5220",1
"d0.5221",1
"d0.5222",22
"d0.5223",9
"d0.5224",10
"d0.5225",10
"d0.5226",10
"d0.5227",2
"d0.5228",21
"d0.5229",10
"d0.5230",10
"d0.5231",18
"d0.5232",2
"d0.5233",1
"d0.5234",9
"d0.5235",1
"d0.5236",2
"d0.5237",1
"d0.5238",22
"d0.5239",10
"d0.5240",10
"d0.5241",1
"d0.5242",5
"d0.5243",10
"d0.5244",18
"d0.5245",5
"d0.5246",10
"d0.5247",18
"d0.5248",1
"d0.5249",1
"d0.5250",1
"d0.5251",1
"d0.5252",2
"d0.5253",10
"d0.5254",5
"d0.5255",22
"d0.5256",10
"d0.5257",5
"d0.5258",10
"d0.5259",5
"d0.5260",5
"d0.5261",10
"d0.5262",10
"d0.5263",1
"d0.5264",10
"d0.5265",10
"d0.5266",22
"d0.5267",1
"d0.5268",1
"d0.5269",9
"d0.5270",2
"d0.5271",1
"d0.5272",2
"d0.5273",5
"d0.5274",2
"d0.5275",2
"d0.5276",18
"d0.5277",1
"d0.5278",5
"d0.5279",10
"d0.5280",5
"d0.5281",18
"d0.5282",9
"d0.5283",10
"d0.5284",10
"d0.5285",2
"d0.5286",10
"d0.5287",1
"d0.5288",9
"d0.5289",10
"d0.5290",1
"d0.5291",10
"d0.5292",1
"d0.5293",10
"d0.5294",22
"d0.5295",10
"d0.5296",4
"d0.5297",2
"d0.5298",1
"d0.5299",1
"d0.5300",18
"d0.5301",10
"d0.5302",10
"d0.5303",10
"d0.5304",2
"d0.5305",1
"d0.5306",2
"d0.5307",10
"d0.5308",5
"d0.5309",9
"d0.5310",10
"d0.5311",9
"d0.5312",18
"d0.5313",1
"d0.5314",10
"d0.5315",1
"d0.5316",1
"d0.5317",5
"d0.5318",2
"d0.5319",18
"d0.5320",10
"d0.5321",5
"d0.5322",5
"d0.5323",10
"d0.5324",9
"d0.5325",1
"d0.5326",5
"d0.5327",2
"d0.5328",1
"d0.5329",10
"d0.5330",22
"d0.5331",1
"d0.5332",18
"d0.5333",2
"d0.5334",5
"d0.5335",10
"d0.5336",1
"d0.5337",5
"d0.5338",2
"d0.5339",5
"d0.5340",2
"d0.5341",18
"d0.5342",1
"d0.5343",10
"d0.5344",2
"d0.5345",10
"d0.5346",1
"d0.5347",5
"d0.5348",5
"d0.5349",5
"d0.5350",10
"d0.5351",2
"d0.5352",2
"d0.5353",1
"d0.5354",2
"d0.5355",9
"d0.5356",10
"d0.5357",22
"d0.5358",1
"d0.5359",22
"d0.5360",10
"d0.5361",1
"d0.5362",1
"d0.5363",9
"d0.5364",5
"d0.5365",2
"d0.5366",9
"d0.5367",2
"d0.5368",10
"d0.5369",1
"d0.5370",18
"d0.5371",9
"d0.5372",9
"d0.5373",4
"d0.5374",10
"d0.5375",1
"d0.5376",10
"d0.5377",5
"d0.5378",9
"d0.5379",9
"d0.5380",9
"d0.5381",10
"d0.5382",2
"d0.5383",1
"d0.5384",1
"d0.5385",1
"d0.5386",1
"d0.5387",1
"d0.5388",10
"d0.5389",1
"d0.5390",9
"d0.5391",1
"d0.5392",2
"d0.5393",18
"d0.5394",18
"d0.5395",2
"d0.5396",5
"d0.5397",18
"d0.5398",18
"d0.5399",22
"d0.5400",22
"d0.5401",5
"d0.5402",10
"d0.5403",1
"d0.5404",1
"d0.5405",10
"d0.5406",2
"d0.5407",1
"d0.5408",1
"d0.5409",1
"d0.5410",1
"d0.5411",2
"d0.5412",22
"d0.5413",9
"d0.5414",10
"d0.5415",1
"d0.5416",9
"d0.5417",1
"d0.5418",1
"d0.5419",10
"d0.5420",2
"d0.5421",18
"d0.5422",2
"d0.5423",1
"d0.5424",10
"d0.5425",1
"d0.5426",1
"d0.5427",22
"d0.5428",10
"d0.5429",2
"d0.5430",10
"d0.5431",1
"d0.5432",2
"d0.5433",1
"d0.5434",2
"d0.5435",9
"d0.5436",10
"d0.5437",2
"d0.5438",22
"d0.5439",1
"d0.5440",12
"d0.5441",5
"d0.5442",2
"d0.5443",3
"d0.5444",5
"d0.5445",5
"d0.5446",1
"d0.5447",5
"d0.5448",1
"d0.5449",5
"d0.5450",10
"d0.5451",1
"d0.5452",18
"d0.5453",2
"d0.5454",5
"d0.5455",2
"d0.5456",10
"d0.5457",1
"d0.5458",1
"d0.5459",2
"d0.5460",1
"d0.5461",2
"d0.5462",2
"d0.5463",22
"d0.5464",2
"d0.5465",5
"d0.5466",10
"d0.5467",1
"d0.5468",1
"d0.5469",9
"d0.5470",2
"d0.5471",2
"d0.5472",9
"d0.5473",5
"d0.5474",9
"d0.5475",2
"d0.5476",18
"d0.5477",10
"d0.5478",9
"d0.5479",22
"d0.5480",5
"d0.5481",2
"d0.5482",10
"d0.5483",22
"d0.5484",9
"d0.5485",2
"d0.5486",9
"d0.5487",1
"d0.5488",10
"d0.5489",1
"d0.5490",2
"d0.5491",1
"d0.5492",5
"d0.5493",5
"d0.5494",5
"d0.5495",1
"d0.5496",1
"d0.5497",5
"d0.5498",10
"d0.5499",2
"d0.5500",5
"d0.5501",2
"d0.5502",22
"d0.5503",10
"d0.5504",10
"d0.5505",18
"d0.5506",1
"d0.5507",10
"d0.5508",10
"d0.5509",5
"d0.5510",2
"d0.5511",2
"d0.5512",10
"d0.5513",18
"d0.5514",10
"d0.5515",10
"d0.5516",2
"d0.5517",2
"d0.5518",9
"d0.5519",10
"d0.5520",18
"d0.5521",4
"d0.5522",2
"d0.5523",1
"d0.5524",10
"d0.5525",1
"d0.5526",10
"d0.5527",2
"d0.5528",2
"d0.5529",9
"d0.5530",4
"d0.5531",1
"d0.5532",10
"d0.5533",2
"d0.5534",1
"d0.5535",5
"d0.5536",22
"d0.5537",2
"d0.5538",22
"d0.5539",1
"d0.5540",10
"d0.5541",1
"d0.5542",10
"d0.5543",2
"d0.5544",1
"d0.5545",4
"d0.5546",1
"d0.5547",9
"d0.5548",2
"d0.5549",9
"d0.5550",2
"d0.5551",1
"d0.5552",1
"d0.5553",2
"d0.5554",1
"d0.5555",9
"d0.5556",1
"d0.5557",1
"d0.5558",1
"d0.5559",1
"d0.5560",1
"d0.5561",9
"d0.5562",1
"d0.5563",22
"d0.5564",18
"d0.5565",10
"d0.5566",1
"d0.5567",10
"d0.5568",2
"d0.5569",1
"d0.5570",5
"d0.5571",2
"d0.5572",18
"d0.5573",9
"d0.5574",10
"d0.5575",4
"d0.5576",12
"d0.5577",10
"d0.5578",3
"d0.5579",18
"d0.5580",10
"d0.5581",1
"d0.5582",22
"d0.5583",2
"d0.5584",10
"d0.5585",2
"d0.5586",2
"d0.5587",1
"d0.5588",2
"d0.5589",2
"d0.5590",22
"d0.5591",9
"d0.5592",1
"d0.5593",1
"d0.5594",10
"d0.5595",1
"d0.5596",2
"d0.5597",9
"d0.5598",5
"d0.5599",1
"d0.5600",18
"d0.5601",9
"d0.5602",1
"d0.5603",1
"d0.5604",10
"d0.5605",10
"d0.5606",2
"d0.5607",1
"d0.5608",22
"d0.5609",1
"d0.5610",22
"d0.5611",10
"d0.5612",1
"d0.5613",22
"d0.5614",10
"d0.5615",10
"d0.5616",1
"d0.5617",18
"d0.5618",1
"d0.5619",2
"d0.5620",22
"d0.5621",9
"d0.5622",2
"d0.5623",10
"d0.5624",5
"d0.5625",9
"d0.5626",1
"d0.5627",2
"d0.5628",5
"d0.5629",1
"d0.5630",1
"d0.5631",5
"d0.5632",22
"d0.5633",1
"d0.5634",22
"d0.5635",22
"d0.5636",5
"d0.5637",5
"d0.5638",1
"d0.5639",5
"d0.5640",18
"d0.5641",22
"d0.5642",18
"d0.5643",2
"d0.5644",1
"d0.5645",10
"d0.5646",9
"d0.5647",2
"d0.5648",10
"d0.5649",9
"d0.5650",2
"d0.5651",10
"d0.5652",1
"d0.5653",9
"d0.5654",5
"d0.5655",5
"d0.5656",2
"d0.5657",22
"d0.5658",10
"d0.5659",18
"d0.5660",5
"d0.5661",1
"d0.5662",5
"d0.5663",2
"d0.5664",1
"d0.5665",1
"d0.5666",2
"d0.5667",22
"d0.5668",22
"d0.5669",9
"d0.5670",10
"d0.5671",1
"d0.5672",1
"d0.5673",10
"d0.5674",2
"d0.5675",10
"d0.5676",10
"d0.5677",10
"d0.5678",2
"d0.5679",10
"d0.5680",10
"d0.5681",1
"d0.5682",10
"d0.5683",10
"d0.5684",2
"d0.5685",5
"d0.5686",10
"d0.5687",1
"d0.5688",10
"d0.5689",1
"d0.5690",10
"d0.5691",10
"d0.5692",9
"d0.5693",2
"d0.5694",10
"d0.5695",2
"d0.5696",2
"d0.5697",9
"d0.5698",5
"d0.5699",18
"d0.5700",2
"d0.5701",22
"d0.5702",2
"d0.5703",9
"d0.5704",5
"d0.5705",1
"d0.5706",9
"d0.5707",5
"d0.5708",2
"d0.5709",9
"d0.5710",10
"d0.5711",18
"d0.5712",10
"d0.5713",9
"d0.5714",1
"d0.5715",10
"d0.5716",2
"d0.5717",3
"d0.5718",1
"d0.5719",2
"d0.5720",10
"d0.5721",1
"d0.5722",1
"d0.5723",18
"d0.5724",2
"d0.5725",22
"d0.5726",5
"d0.5727",9
"d0.5728",2
"d0.5729",10
"d0.5730",10
"d0.5731",18
"d0.5732",1
"d0.5733",9
"d0.5734",1
"d0.5735",2
"d0.5736",1
"d0.5737",22
"d0.5738",5
"d0.5739",5
"d0.5740",1
"d0.5741",18
"d0.5742",1
"d0.5743",10
"d0.5744",1
"d0.5745",9
"d0.5746",10
"d0.5747",2
"d0.5748",5
"d0.5749",18
"d0.5750",5
"d0.5751",1
"d0.5752",5
"d0.5753",10
"d0.5754",2
"d0.5755",1
"d0.5756",1
"d0.5757",5
"d0.5758",10
"d0.5759",1
"d0.5760",5
"d0.5761",10
"d0.5762",1
"d0.5763",5
"d0.5764",5
"d0.5765",10
"d0.5766",5
"d0.5767",2
"d0.5768",1
"d0.5769",1
"d0.5770",1
"d0.5771",10
"d0.5772",18
"d0.5773",1
"d0.5774",10
"d0.5775",1
"d0.5776",22
"d0.5777",22
"d0.5778",22
"d0.5779",1
"d0.5780",10
"d0.5781",1
"d0.5782",22
"d0.5783",5
"d0.5784",1
"d0.5785",9
"d0.5786",1
"d0.5787",1
"d0.5788",1
"d0.5789",5
"d0.5790",10
"d0.5791",1
"d0.5792",1
"d0.5793",1
"d0.5794",3
"d0.5795",10
"d0.5796",5
"d0.5797",5
"d0.5798",1
"d0.5799",1
"d0.5800",1
"d0.5801",2
"d0.5802",1
"d0.5803",18
"d0.5804",10
"d0.5805",22
"d0.5806",5
"d0.5807",10
"d0.5808",1
"d0.5809",9
"d0.5810",5
"d0.5811",5
"d0.5812",10
"d0.5813",10
"d0.5814",9
"d0.5815",9
"d0.5816",2
"d0.5817",10
"d0.5818",4
"d0.5819",10
"d0.5820",5
"d0.5821",10
"d0.5822",2
"d0.5823",1
"d0.5824",10
"d0.5825",2
"d0.5826",1
"d0.5827",5
"d0.5828",1
"d0.5829",1
"d0.5830",10
"d0.5831",12
"d0.5832",2
"d0.5833",2
"d0.5834",1
"d0.5835",2
"d0.5836",10
"d0.5837",1
"d0.5838",10
"d0.5839",10
"d0.5840",1
"d0.5841",10
"d0.5842",10
"d0.5843",5
"d0.5844",5
"d0.5845",10
"d0.5846",2
"d0.5847",5
"d0.5848",10
"d0.5849",2
"d0.5850",2
"d0.5851",2
"d0.5852",1
"d0.5853",2
"d0.5854",22
"d0.5855",10
"d0.5856",1
"d0.5857",9
"d0.5858",5
"d0.5859",1
"d0.5860",10
"d0.5861",18
"d0.5862",9
"d0.5863",2
"d0.5864",2
"d0.5865",10
"d0.5866",1
"d0.5867",2
"d0.5868",10
"d0.5869",2
"d0.5870",10
"d0.5871",10
"d0.5872",1
"d0.5873",2
"d0.5874",10
"d0.5875",5
"d0.5876",1
"d0.5877",1
"d0.5878",2
"d0.5879",18
"d0.5880",2
"d0.5881",1
"d0.5882",2
"d0.5883",22
"d0.5884",22
"d0.5885",22
"d0.5886",2
"d0.5887",10
"d0.5888",10
"d0.5889",5
"d0.5890",10
"d0.5891",2
"d0.5892",1
"d0.5893",10
"d0.5894",1
"d0.5895",9
"d0.5896",18
"d0.5897",2
"d0.5898",5
"d0.5899",1
"d0.5900",1
"d0.5901",5
"d0.5902",2
"d0.5903",1
"d0.5904",10
"d0.5905",10
"d0.5906",2
"d0.5907",1
"d0.5908",1
"d0.5909",18
"d0.5910",1
"d0.5911",21
"d0.5912",1
"d0.5913",22
"d0.5914",10
"d0.5915",1
"d0.5916",11
"d0.5917",1
"d0.5918",2
"d0.5919",2
"d0.5920",10
"d0.5921",2
"d0.5922",1
"d0.5923",9
"d0.5924",22
"d0.5925",1
"d0.5926",10
"d0.5927",10
"d0.5928",2
"d0.5929",2
"d0.5930",18
"d0.5931",10
"d0.5932",18
"d0.5933",1
"d0.5934",22
"d0.5935",18
"d0.5936",10
"d0.5937",1
"d0.5938",2
"d0.5939",1
"d0.5940",2
"d0.5941",2
"d0.5942",9
"d0.5943",10
"d0.5944",10
"d0.5945",2
"d0.5946",1
"d0.5947",9
"d0.5948",1
"d0.5949",10
"d0.5950",10
"d0.5951",1
"d0.5952",2
"d0.5953",2
"d0.5954",2
"d0.5955",2
"d0.5956",1
"d0.5957",4
"d0.5958",5
"d0.5959",2
"d0.5960",18
"d0.5961",5
"d0.5962",9
"d0.5963",2
"d0.5964",2
"d0.5965",22
"d0.5966",10
"d0.5967",18
"d0.5968",18
"d0.5969",1
"d0.5970",2
"d0.5971",5
"d0.5972",2
"d0.5973",4
"d0.5974",2
"d0.5975",22
"d0.5976",1
"d0.5977",10
"d0.5978",9
"d0.5979",10
"d0.5980",2
"d0.5981",18
"d0.5982",10
"d0.5983",9
"d0.5984",5
"d0.5985",1
"d0.5986",5
"d0.5987",2
"d0.5988",2
"d0.5989",1
"d0.5990",1
"d0.5991",2
"d0.5992",9
"d0.5993",5
"d0.5994",18
"d0.5995",9
"d0.5996",2
"d0.5997",2
"d0.5998",1
"d0.5999",2
"d0.6000",1
"d0.6001",10
"d0.6002",22
"d0.6003",1
"d0.6004",1
"d0.6005",1
"d0.6006",2
"d0.6007",18
"d0.6008",5
"d0.6009",2
"d0.6010",10
"d0.6011",5
"d0.6012",1
"d0.6013",22
"d0.6014",9
"d0.6015",9
"d0.6016",18
"d0.6017",9
"d0.6018",1
"d0.6019",1
"d0.6020",5
"d0.6021",1
"d0.6022",5
"d0.6023",1
"d0.6024",2
"d0.6025",5
"d0.6026",10
"d0.6027",4
"d0.6028",2
"d0.6029",1
"d0.6030",2
"d0.6031",1
"d0.6032",1
"d0.6033",18
"d0.6034",1
"d0.6035",10
"d0.6036",1
"d0.6037",22
"d0.6038",9
"d0.6039",1
"d0.6040",9
"d0.6041",2
"d0.6042",22
"d0.6043",18
"d0.6044",5
"d0.6045",9
"d0.6046",1
"d0.6047",1
"d0.6048",10
"d0.6049",10
"d0.6050",1
"d0.6051",1
"d0.6052",9
"d0.6053",10
"d0.6054",2
"d0.6055",1
"d0.6056",22
"d0.6057",1
"d0.6058",22
"d0.6059",10
"d0.6060",10
"d0.6061",10
"d0.6062",10
"d0.6063",10
"d0.6064",1
"d0.6065",18
"d0.6066",9
"d0.6067",9
"d0.6068",10
"d0.6069",10
"d0.6070",1
"d0.6071",1
"d0.6072",2
"d0.6073",1
"d0.6074",5
"d0.6075",9
"d0.6076",2
"d0.6077",10
"d0.6078",1
"d0.6079",10
"d0.6080",2
"d0.6081",22
"d0.6082",2
"d0.6083",10
"d0.6084",5
"d0.6085",1
"d0.6086",10
"d0.6087",10
"d0.6088",10
"d0.6089",1
"d0.6090",10
"d0.6091",1
"d0.6092",10
"d0.6093",5
"d0.6094",5
"d0.6095",2
"d0.6096",1
"d0.6097",9
"d0.6098",2
"d0.6099",1
"d0.6100",1
"d0.6101",1
"d0.6102",9
"d0.6103",1
"d0.6104",10
"d0.6105",1
"d0.6106",2
"d0.6107",22
"d0.6108",2
"d0.6109",10
"d0.6110",1
"d0.6111",22
"d0.6112",1
"d0.6113",18
"d0.6114",22
"d0.6115",1
"d0.6116",1
"d0.6117",2
"d0.6118",10
"d0.6119",9
"d0.6120",2
"d0.6121",2
"d0.6122",10
"d0.6123",10
"d0.6124",1
"d0.6125",10
"d0.6126",5
"d0.6127",9
"d0.6128",1
"d0.6129",10
"d0.6130",18
"d0.6131",1
"d0.6132",1
"d0.6133",5
"d0.6134",2
"d0.6135",9
"d0.6136",22
"d0.6137",1
"d0.6138",9
"d0.6139",2
"d0.6140",1
"d0.6141",1
"d0.6142",1
"d0.6143",1
"d0.6144",1
"d0.6145",1
"d0.6146",10
"d0.6147",10
"d0.6148",1
"d0.6149",2
"d0.6150",5
"d0.6151",22
"d0.6152",1
"d0.6153",10
"d0.6154",1
"d0.6155",9
"d0.6156",10
"d0.6157",10
"d0.6158",2
"d0.6159",5
"d0.6160",1
"d0.6161",9
"d0.6162",1
"d0.6163",2
"d0.6164",1
"d0.6165",2
"d0.6166",10
"d0.6167",2
"d0.6168",2
"d0.6169",10
"d0.6170",1
"d0.6171",18
"d0.6172",9
"d0.6173",2
"d0.6174",5
"d0.6175",18
"d0.6176",22
"d0.6177",10
"d0.6178",22
"d0.6179",2
"d0.6180",10
"d0.6181",1
"d0.6182",10
"d0.6183",1
"d0.6184",2
"d0.6185",10
"d0.6186",10
"d0.6187",9
"d0.6188",18
"d0.6189",1
"d0.6190",10
"d0.6191",1
"d0.6192",2
"d0.6193",5
"d0.6194",22
"d0.6195",9
"d0.6196",1
"d0.6197",2
"d0.6198",2
"d0.6199",10
"d0.6200",10
"d0.6201",1
"d0.6202",1
"d0.6203",10
"d0.6204",9
"d0.6205",5
"d0.6206",10
"d0.6207",1
"d0.6208",2
"d0.6209",1
"d0.6210",9
"d0.6211",1
"d0.6212",12
"d0.6213",5
"d0.6214",5
"d0.6215",2
"d0.6216",5
"d0.6217",5
"d0.6218",1
"d0.6219",18
"d0.6220",10
"d0.6221",5
"d0.6222",22
"d0.6223",10
"d0.6224",10
"d0.6225",1
"d0.6226",9
"d0.6227",1
"d0.6228",2
"d0.6229",1
"d0.6230",9
"d0.6231",10
"d0.6232",21
"d0.6233",10
"d0.6234",10
"d0.6235",1
"d0.6236",2
"d0.6237",1
"d0.6238",10
"d0.6239",5
"d0.6240",2
"d0.6241",2
"d0.6242",18
"d0.6243",9
"d0.6244",10
"d0.6245",1
"d0.6246",1
"d0.6247",10
"d0.6248",10
"d0.6249",2
"d0.6250",2
"d0.6251",2
"d0.6252",10
"d0.6253",1
"d0.6254",10
"d0.6255",1
"d0.6256",1
"d0.6257",22
"d0.6258",10
"d0.6259",2
"d0.6260",2
"d0.6261",18
"d0.6262",1
"d0.6263",5
"d0.6264",2
"d0.6265",2
"d0.6266",18
"d0.6267",9
"d0.6268",18
"d0.6269",4
"d0.6270",1
"d0.6271",1
"d0.6272",1
"d0.6273",2
"d0.6274",22
"d0.6275",10
"d0.6276",10
"d0.6277",10
"d0.6278",9
"d0.6279",10
"d0.6280",10
"d0.6281",1
"d0.6282",9
"d0.6283",4
"d0.6284",2
"d0.6285",2
"d0.6286",1
"d0.6287",2
"d0.6288",18
"d0.6289",10
"d0.6290",1
"d0.6291",10
"d0.6292",10
"d0.6293",1
"d0.6294",1
"d0.6295",9
"d0.6296",4
"d0.6297",10
"d0.6298",18
"d0.6299",10
"d0.6300",1
"d0.6301",18
"d0.6302",1
"d0.6303",2
"d0.6304",2
"d0.6305",2
"d0.6306",1
"d0.6307",2
"d0.6308",10
"d0.6309",1
"d0.6310",2
"d0.6311",1
"d0.6312",10
"d0.6313",9
"d0.6314",1
"d0.6315",10
"d0.6316",1
"d0.6317",2
"d0.6318",1
"d0.6319",2
"d0.6320",18
"d0.6321",10
"d0.6322",1
"d0.6323",2
"d0.6324",1
"d0.6325",10
