"","sc3_22_clusters"
"d0.4772",17
"d0.4773",8
"d0.4774",8
"d0.4775",3
"d0.4776",8
"d0.4777",1
"d0.4778",4
"d0.4779",8
"d0.4780",1
"d0.4781",8
"d0.4782",1
"d0.4783",3
"d0.4784",8
"d0.4785",16
"d0.4786",1
"d0.4787",3
"d0.4788",4
"d0.4789",3
"d0.4790",21
"d0.4791",3
"d0.4792",21
"d0.4793",4
"d0.4794",21
"d0.4795",4
"d0.4796",16
"d0.4797",3
"d0.4798",21
"d0.4799",7
"d0.4800",21
"d0.4801",4
"d0.4802",4
"d0.4803",8
"d0.4804",1
"d0.4805",1
"d0.4806",17
"d0.4807",8
"d0.4808",1
"d0.4809",21
"d0.4810",21
"d0.4811",1
"d0.4812",7
"d0.4813",8
"d0.4814",17
"d0.4815",8
"d0.4816",8
"d0.4817",1
"d0.4818",8
"d0.4819",1
"d0.4820",21
"d0.4821",16
"d0.4822",3
"d0.4823",1
"d0.4824",16
"d0.4825",1
"d0.4826",21
"d0.4827",17
"d0.4828",1
"d0.4829",3
"d0.4830",1
"d0.4831",8
"d0.4832",8
"d0.4833",3
"d0.4834",1
"d0.4835",17
"d0.4836",3
"d0.4837",8
"d0.4838",1
"d0.4839",21
"d0.4840",3
"d0.4841",1
"d0.4842",17
"d0.4843",8
"d0.4844",1
"d0.4845",6
"d0.4846",4
"d0.4847",21
"d0.4848",8
"d0.4849",3
"d0.4850",17
"d0.4851",20
"d0.4852",4
"d0.4853",21
"d0.4854",21
"d0.4855",3
"d0.4856",1
"d0.4857",16
"d0.4858",4
"d0.4859",21
"d0.4860",1
"d0.4861",8
"d0.4862",1
"d0.4863",4
"d0.4864",17
"d0.4865",2
"d0.4866",16
"d0.4867",1
"d0.4868",21
"d0.4869",8
"d0.4870",1
"d0.4871",1
"d0.4872",21
"d0.4873",8
"d0.4874",3
"d0.4875",21
"d0.4876",8
"d0.4877",8
"d0.4878",1
"d0.4879",17
"d0.4880",21
"d0.4881",8
"d0.4882",8
"d0.4883",1
"d0.4884",21
"d0.4885",1
"d0.4886",8
"d0.4887",1
"d0.4888",21
"d0.4889",4
"d0.4890",16
"d0.4891",3
"d0.4892",21
"d0.4893",3
"d0.4894",4
"d0.4895",21
"d0.4896",1
"d0.4897",8
"d0.4898",4
"d0.4899",16
"d0.4900",8
"d0.4901",8
"d0.4902",1
"d0.4903",21
"d0.4904",1
"d0.4905",1
"d0.4906",1
"d0.4907",17
"d0.4908",1
"d0.4909",21
"d0.4910",16
"d0.4911",3
"d0.4912",8
"d0.4913",1
"d0.4914",16
"d0.4915",21
"d0.4916",8
"d0.4917",4
"d0.4918",8
"d0.4919",8
"d0.4920",1
"d0.4921",21
"d0.4922",16
"d0.4923",17
"d0.4924",21
"d0.4925",16
"d0.4926",16
"d0.4927",3
"d0.4928",1
"d0.4929",16
"d0.4930",1
"d0.4931",1
"d0.4932",16
"d0.4933",6
"d0.4934",17
"d0.4935",17
"d0.4936",8
"d0.4937",3
"d0.4938",4
"d0.4939",4
"d0.4940",8
"d0.4941",1
"d0.4942",16
"d0.4943",7
"d0.4944",1
"d0.4945",3
"d0.4946",7
"d0.4947",21
"d0.4948",1
"d0.4949",20
"d0.4950",8
"d0.4951",8
"d0.4952",3
"d0.4953",1
"d0.4954",3
"d0.4955",4
"d0.4956",1
"d0.4957",17
"d0.4958",4
"d0.4959",1
"d0.4960",4
"d0.4961",4
"d0.4962",16
"d0.4963",4
"d0.4964",8
"d0.4965",1
"d0.4966",21
"d0.4967",1
"d0.4968",17
"d0.4969",21
"d0.4970",3
"d0.4971",8
"d0.4972",1
"d0.4973",21
"d0.4974",4
"d0.4975",1
"d0.4976",8
"d0.4977",1
"d0.4978",17
"d0.4979",1
"d0.4980",21
"d0.4981",1
"d0.4982",4
"d0.4983",1
"d0.4984",3
"d0.4985",3
"d0.4986",1
"d0.4987",1
"d0.4988",3
"d0.4989",4
"d0.4990",1
"d0.4991",16
"d0.4992",8
"d0.4993",3
"d0.4994",2
"d0.4995",4
"d0.4996",4
"d0.4997",4
"d0.4998",4
"d0.4999",8
"d0.5000",3
"d0.5001",3
"d0.5002",21
"d0.5003",4
"d0.5004",8
"d0.5005",4
"d0.5006",3
"d0.5007",4
"d0.5008",1
"d0.5009",8
"d0.5010",16
"d0.5011",21
"d0.5012",8
"d0.5013",4
"d0.5014",9
"d0.5015",1
"d0.5016",21
"d0.5017",8
"d0.5018",16
"d0.5019",21
"d0.5020",4
"d0.5021",1
"d0.5022",8
"d0.5023",4
"d0.5024",21
"d0.5025",21
"d0.5026",8
"d0.5027",21
"d0.5028",1
"d0.5029",21
"d0.5030",3
"d0.5031",17
"d0.5032",21
"d0.5033",1
"d0.5034",4
"d0.5035",1
"d0.5036",3
"d0.5037",17
"d0.5038",8
"d0.5039",8
"d0.5040",8
"d0.5041",1
"d0.5042",8
"d0.5043",16
"d0.5044",1
"d0.5045",17
"d0.5046",16
"d0.5047",8
"d0.5048",8
"d0.5049",21
"d0.5050",4
"d0.5051",4
"d0.5052",21
"d0.5053",16
"d0.5054",8
"d0.5055",4
"d0.5056",3
"d0.5057",16
"d0.5058",3
"d0.5059",16
"d0.5060",16
"d0.5061",1
"d0.5062",16
"d0.5063",8
"d0.5064",1
"d0.5065",3
"d0.5066",8
"d0.5067",16
"d0.5068",21
"d0.5069",4
"d0.5070",21
"d0.5071",3
"d0.5072",3
"d0.5073",8
"d0.5074",8
"d0.5075",4
"d0.5076",17
"d0.5077",1
"d0.5078",17
"d0.5079",16
"d0.5080",8
"d0.5081",3
"d0.5082",1
"d0.5083",21
"d0.5084",21
"d0.5085",8
"d0.5086",3
"d0.5087",3
"d0.5088",21
"d0.5089",16
"d0.5090",4
"d0.5091",16
"d0.5092",3
"d0.5093",17
"d0.5094",3
"d0.5095",3
"d0.5096",3
"d0.5097",21
"d0.5098",8
"d0.5099",17
"d0.5100",1
"d0.5101",4
"d0.5102",1
"d0.5103",3
"d0.5104",8
"d0.5105",3
"d0.5106",16
"d0.5107",17
"d0.5108",4
"d0.5109",3
"d0.5110",21
"d0.5111",17
"d0.5112",3
"d0.5113",3
"d0.5114",17
"d0.5115",16
"d0.5116",3
"d0.5117",1
"d0.5118",4
"d0.5119",20
"d0.5120",8
"d0.5121",3
"d0.5122",4
"d0.5123",1
"d0.5124",8
"d0.5125",16
"d0.5126",1
"d0.5127",21
"d0.5128",3
"d0.5129",1
"d0.5130",4
"d0.5131",1
"d0.5132",8
"d0.5133",16
"d0.5134",3
"d0.5135",1
"d0.5136",4
"d0.5137",21
"d0.5138",8
"d0.5139",16
"d0.5140",21
"d0.5141",6
"d0.5142",8
"d0.5143",7
"d0.5144",16
"d0.5145",3
"d0.5146",1
"d0.5147",16
"d0.5148",8
"d0.5149",21
"d0.5150",8
"d0.5151",1
"d0.5152",17
"d0.5153",3
"d0.5154",21
"d0.5155",4
"d0.5156",21
"d0.5157",4
"d0.5158",1
"d0.5159",21
"d0.5160",16
"d0.5161",17
"d0.5162",21
"d0.5163",3
"d0.5164",16
"d0.5165",21
"d0.5166",8
"d0.5167",21
"d0.5168",4
"d0.5169",4
"d0.5170",16
"d0.5171",3
"d0.5172",16
"d0.5173",16
"d0.5174",1
"d0.5175",8
"d0.5176",21
"d0.5177",21
"d0.5178",4
"d0.5179",8
"d0.5180",7
"d0.5181",3
"d0.5182",8
"d0.5183",4
"d0.5184",16
"d0.5185",1
"d0.5186",1
"d0.5187",3
"d0.5188",17
"d0.5189",3
"d0.5190",21
"d0.5191",3
"d0.5192",8
"d0.5193",3
"d0.5194",21
"d0.5195",1
"d0.5196",3
"d0.5197",4
"d0.5198",17
"d0.5199",7
"d0.5200",21
"d0.5201",1
"d0.5202",1
"d0.5203",8
"d0.5204",17
"d0.5205",3
"d0.5206",20
"d0.5207",3
"d0.5208",3
"d0.5209",21
"d0.5210",3
"d0.5211",21
"d0.5212",8
"d0.5213",8
"d0.5214",7
"d0.5215",8
"d0.5216",1
"d0.5217",3
"d0.5218",21
"d0.5219",21
"d0.5220",17
"d0.5221",4
"d0.5222",21
"d0.5223",8
"d0.5224",8
"d0.5225",3
"d0.5226",21
"d0.5227",8
"d0.5228",3
"d0.5229",21
"d0.5230",8
"d0.5231",1
"d0.5232",8
"d0.5233",17
"d0.5234",8
"d0.5235",3
"d0.5236",16
"d0.5237",4
"d0.5238",8
"d0.5239",8
"d0.5240",21
"d0.5241",4
"d0.5242",1
"d0.5243",3
"d0.5244",1
"d0.5245",1
"d0.5246",3
"d0.5247",1
"d0.5248",17
"d0.5249",4
"d0.5250",4
"d0.5251",16
"d0.5252",16
"d0.5253",3
"d0.5254",1
"d0.5255",8
"d0.5256",16
"d0.5257",1
"d0.5258",3
"d0.5259",2
"d0.5260",1
"d0.5261",3
"d0.5262",8
"d0.5263",17
"d0.5264",17
"d0.5265",8
"d0.5266",21
"d0.5267",4
"d0.5268",16
"d0.5269",21
"d0.5270",8
"d0.5271",17
"d0.5272",16
"d0.5273",1
"d0.5274",21
"d0.5275",8
"d0.5276",1
"d0.5277",16
"d0.5278",1
"d0.5279",21
"d0.5280",1
"d0.5281",1
"d0.5282",21
"d0.5283",21
"d0.5284",8
"d0.5285",21
"d0.5286",3
"d0.5287",3
"d0.5288",8
"d0.5289",21
"d0.5290",3
"d0.5291",8
"d0.5292",17
"d0.5293",8
"d0.5294",8
"d0.5295",3
"d0.5296",4
"d0.5297",17
"d0.5298",17
"d0.5299",4
"d0.5300",1
"d0.5301",16
"d0.5302",8
"d0.5303",8
"d0.5304",21
"d0.5305",3
"d0.5306",8
"d0.5307",8
"d0.5308",1
"d0.5309",20
"d0.5310",3
"d0.5311",8
"d0.5312",1
"d0.5313",4
"d0.5314",8
"d0.5315",3
"d0.5316",3
"d0.5317",1
"d0.5318",16
"d0.5319",1
"d0.5320",8
"d0.5321",1
"d0.5322",1
"d0.5323",21
"d0.5324",21
"d0.5325",17
"d0.5326",1
"d0.5327",3
"d0.5328",16
"d0.5329",8
"d0.5330",21
"d0.5331",17
"d0.5332",1
"d0.5333",3
"d0.5334",1
"d0.5335",16
"d0.5336",4
"d0.5337",1
"d0.5338",21
"d0.5339",1
"d0.5340",8
"d0.5341",17
"d0.5342",4
"d0.5343",8
"d0.5344",8
"d0.5345",21
"d0.5346",4
"d0.5347",1
"d0.5348",1
"d0.5349",1
"d0.5350",3
"d0.5351",21
"d0.5352",3
"d0.5353",4
"d0.5354",8
"d0.5355",8
"d0.5356",21
"d0.5357",21
"d0.5358",4
"d0.5359",7
"d0.5360",7
"d0.5361",17
"d0.5362",4
"d0.5363",20
"d0.5364",1
"d0.5365",21
"d0.5366",21
"d0.5367",16
"d0.5368",4
"d0.5369",16
"d0.5370",1
"d0.5371",21
"d0.5372",8
"d0.5373",21
"d0.5374",3
"d0.5375",4
"d0.5376",16
"d0.5377",1
"d0.5378",20
"d0.5379",20
"d0.5380",7
"d0.5381",8
"d0.5382",4
"d0.5383",4
"d0.5384",8
"d0.5385",4
"d0.5386",16
"d0.5387",4
"d0.5388",8
"d0.5389",4
"d0.5390",20
"d0.5391",3
"d0.5392",16
"d0.5393",1
"d0.5394",1
"d0.5395",3
"d0.5396",1
"d0.5397",1
"d0.5398",1
"d0.5399",20
"d0.5400",20
"d0.5401",1
"d0.5402",21
"d0.5403",16
"d0.5404",2
"d0.5405",3
"d0.5406",3
"d0.5407",4
"d0.5408",4
"d0.5409",3
"d0.5410",17
"d0.5411",8
"d0.5412",7
"d0.5413",20
"d0.5414",8
"d0.5415",17
"d0.5416",8
"d0.5417",17
"d0.5418",3
"d0.5419",8
"d0.5420",16
"d0.5421",1
"d0.5422",8
"d0.5423",17
"d0.5424",21
"d0.5425",3
"d0.5426",17
"d0.5427",20
"d0.5428",8
"d0.5429",21
"d0.5430",16
"d0.5431",4
"d0.5432",21
"d0.5433",4
"d0.5434",4
"d0.5435",20
"d0.5436",8
"d0.5437",16
"d0.5438",8
"d0.5439",17
"d0.5440",17
"d0.5441",1
"d0.5442",21
"d0.5443",1
"d0.5444",1
"d0.5445",4
"d0.5446",17
"d0.5447",1
"d0.5448",16
"d0.5449",1
"d0.5450",3
"d0.5451",4
"d0.5452",1
"d0.5453",21
"d0.5454",1
"d0.5455",16
"d0.5456",8
"d0.5457",4
"d0.5458",4
"d0.5459",21
"d0.5460",3
"d0.5461",16
"d0.5462",8
"d0.5463",21
"d0.5464",8
"d0.5465",1
"d0.5466",21
"d0.5467",4
"d0.5468",17
"d0.5469",21
"d0.5470",3
"d0.5471",8
"d0.5472",21
"d0.5473",1
"d0.5474",8
"d0.5475",3
"d0.5476",1
"d0.5477",8
"d0.5478",7
"d0.5479",21
"d0.5480",17
"d0.5481",8
"d0.5482",16
"d0.5483",7
"d0.5484",21
"d0.5485",8
"d0.5486",7
"d0.5487",16
"d0.5488",8
"d0.5489",17
"d0.5490",4
"d0.5491",4
"d0.5492",1
"d0.5493",1
"d0.5494",1
"d0.5495",4
"d0.5496",4
"d0.5497",1
"d0.5498",20
"d0.5499",16
"d0.5500",1
"d0.5501",8
"d0.5502",8
"d0.5503",8
"d0.5504",8
"d0.5505",1
"d0.5506",3
"d0.5507",16
"d0.5508",21
"d0.5509",1
"d0.5510",3
"d0.5511",21
"d0.5512",3
"d0.5513",1
"d0.5514",8
"d0.5515",21
"d0.5516",8
"d0.5517",8
"d0.5518",8
"d0.5519",4
"d0.5520",1
"d0.5521",4
"d0.5522",8
"d0.5523",3
"d0.5524",3
"d0.5525",4
"d0.5526",21
"d0.5527",8
"d0.5528",21
"d0.5529",20
"d0.5530",17
"d0.5531",4
"d0.5532",8
"d0.5533",3
"d0.5534",4
"d0.5535",1
"d0.5536",21
"d0.5537",21
"d0.5538",20
"d0.5539",4
"d0.5540",21
"d0.5541",17
"d0.5542",8
"d0.5543",8
"d0.5544",4
"d0.5545",4
"d0.5546",4
"d0.5547",21
"d0.5548",21
"d0.5549",21
"d0.5550",4
"d0.5551",16
"d0.5552",4
"d0.5553",8
"d0.5554",4
"d0.5555",8
"d0.5556",4
"d0.5557",3
"d0.5558",17
"d0.5559",17
"d0.5560",4
"d0.5561",8
"d0.5562",4
"d0.5563",21
"d0.5564",1
"d0.5565",16
"d0.5566",4
"d0.5567",16
"d0.5568",16
"d0.5569",1
"d0.5570",1
"d0.5571",16
"d0.5572",1
"d0.5573",8
"d0.5574",21
"d0.5575",4
"d0.5576",3
"d0.5577",3
"d0.5578",2
"d0.5579",1
"d0.5580",3
"d0.5581",3
"d0.5582",8
"d0.5583",3
"d0.5584",16
"d0.5585",21
"d0.5586",21
"d0.5587",3
"d0.5588",8
"d0.5589",4
"d0.5590",8
"d0.5591",8
"d0.5592",4
"d0.5593",4
"d0.5594",3
"d0.5595",17
"d0.5596",21
"d0.5597",8
"d0.5598",1
"d0.5599",17
"d0.5600",1
"d0.5601",21
"d0.5602",4
"d0.5603",3
"d0.5604",21
"d0.5605",8
"d0.5606",8
"d0.5607",16
"d0.5608",21
"d0.5609",4
"d0.5610",8
"d0.5611",3
"d0.5612",4
"d0.5613",8
"d0.5614",3
"d0.5615",21
"d0.5616",4
"d0.5617",1
"d0.5618",4
"d0.5619",8
"d0.5620",21
"d0.5621",8
"d0.5622",21
"d0.5623",8
"d0.5624",1
"d0.5625",8
"d0.5626",4
"d0.5627",8
"d0.5628",1
"d0.5629",16
"d0.5630",4
"d0.5631",1
"d0.5632",20
"d0.5633",17
"d0.5634",21
"d0.5635",7
"d0.5636",1
"d0.5637",1
"d0.5638",17
"d0.5639",1
"d0.5640",1
"d0.5641",21
"d0.5642",1
"d0.5643",8
"d0.5644",4
"d0.5645",21
"d0.5646",21
"d0.5647",8
"d0.5648",8
"d0.5649",8
"d0.5650",21
"d0.5651",16
"d0.5652",17
"d0.5653",8
"d0.5654",1
"d0.5655",1
"d0.5656",16
"d0.5657",8
"d0.5658",21
"d0.5659",1
"d0.5660",1
"d0.5661",4
"d0.5662",1
"d0.5663",8
"d0.5664",17
"d0.5665",16
"d0.5666",17
"d0.5667",8
"d0.5668",8
"d0.5669",8
"d0.5670",21
"d0.5671",3
"d0.5672",4
"d0.5673",8
"d0.5674",16
"d0.5675",8
"d0.5676",21
"d0.5677",8
"d0.5678",19
"d0.5679",3
"d0.5680",4
"d0.5681",3
"d0.5682",21
"d0.5683",16
"d0.5684",4
"d0.5685",1
"d0.5686",3
"d0.5687",17
"d0.5688",8
"d0.5689",16
"d0.5690",8
"d0.5691",3
"d0.5692",8
"d0.5693",8
"d0.5694",21
"d0.5695",21
"d0.5696",4
"d0.5697",7
"d0.5698",1
"d0.5699",1
"d0.5700",8
"d0.5701",8
"d0.5702",21
"d0.5703",21
"d0.5704",1
"d0.5705",17
"d0.5706",7
"d0.5707",1
"d0.5708",21
"d0.5709",8
"d0.5710",19
"d0.5711",1
"d0.5712",8
"d0.5713",8
"d0.5714",4
"d0.5715",21
"d0.5716",8
"d0.5717",2
"d0.5718",17
"d0.5719",3
"d0.5720",16
"d0.5721",16
"d0.5722",17
"d0.5723",1
"d0.5724",8
"d0.5725",20
"d0.5726",1
"d0.5727",21
"d0.5728",21
"d0.5729",3
"d0.5730",16
"d0.5731",1
"d0.5732",4
"d0.5733",7
"d0.5734",4
"d0.5735",8
"d0.5736",3
"d0.5737",8
"d0.5738",1
"d0.5739",1
"d0.5740",17
"d0.5741",1
"d0.5742",4
"d0.5743",21
"d0.5744",4
"d0.5745",8
"d0.5746",20
"d0.5747",8
"d0.5748",1
"d0.5749",1
"d0.5750",1
"d0.5751",4
"d0.5752",1
"d0.5753",8
"d0.5754",8
"d0.5755",17
"d0.5756",17
"d0.5757",1
"d0.5758",21
"d0.5759",4
"d0.5760",1
"d0.5761",17
"d0.5762",4
"d0.5763",1
"d0.5764",1
"d0.5765",21
"d0.5766",1
"d0.5767",3
"d0.5768",17
"d0.5769",3
"d0.5770",4
"d0.5771",21
"d0.5772",1
"d0.5773",3
"d0.5774",21
"d0.5775",4
"d0.5776",21
"d0.5777",3
"d0.5778",8
"d0.5779",16
"d0.5780",21
"d0.5781",3
"d0.5782",8
"d0.5783",1
"d0.5784",4
"d0.5785",8
"d0.5786",4
"d0.5787",4
"d0.5788",16
"d0.5789",1
"d0.5790",21
"d0.5791",4
"d0.5792",4
"d0.5793",4
"d0.5794",1
"d0.5795",21
"d0.5796",1
"d0.5797",1
"d0.5798",4
"d0.5799",17
"d0.5800",17
"d0.5801",4
"d0.5802",3
"d0.5803",1
"d0.5804",8
"d0.5805",21
"d0.5806",1
"d0.5807",21
"d0.5808",4
"d0.5809",16
"d0.5810",1
"d0.5811",1
"d0.5812",3
"d0.5813",8
"d0.5814",21
"d0.5815",20
"d0.5816",8
"d0.5817",8
"d0.5818",8
"d0.5819",21
"d0.5820",1
"d0.5821",16
"d0.5822",8
"d0.5823",17
"d0.5824",21
"d0.5825",3
"d0.5826",16
"d0.5827",1
"d0.5828",17
"d0.5829",3
"d0.5830",3
"d0.5831",3
"d0.5832",3
"d0.5833",3
"d0.5834",17
"d0.5835",3
"d0.5836",8
"d0.5837",4
"d0.5838",3
"d0.5839",16
"d0.5840",16
"d0.5841",16
"d0.5842",21
"d0.5843",1
"d0.5844",1
"d0.5845",8
"d0.5846",3
"d0.5847",1
"d0.5848",16
"d0.5849",21
"d0.5850",8
"d0.5851",16
"d0.5852",3
"d0.5853",16
"d0.5854",20
"d0.5855",8
"d0.5856",16
"d0.5857",21
"d0.5858",1
"d0.5859",17
"d0.5860",3
"d0.5861",1
"d0.5862",8
"d0.5863",21
"d0.5864",8
"d0.5865",8
"d0.5866",3
"d0.5867",16
"d0.5868",21
"d0.5869",21
"d0.5870",21
"d0.5871",8
"d0.5872",17
"d0.5873",8
"d0.5874",3
"d0.5875",1
"d0.5876",3
"d0.5877",17
"d0.5878",21
"d0.5879",1
"d0.5880",8
"d0.5881",17
"d0.5882",16
"d0.5883",8
"d0.5884",8
"d0.5885",20
"d0.5886",3
"d0.5887",8
"d0.5888",3
"d0.5889",1
"d0.5890",21
"d0.5891",8
"d0.5892",4
"d0.5893",3
"d0.5894",17
"d0.5895",8
"d0.5896",1
"d0.5897",3
"d0.5898",1
"d0.5899",17
"d0.5900",3
"d0.5901",1
"d0.5902",21
"d0.5903",17
"d0.5904",3
"d0.5905",16
"d0.5906",3
"d0.5907",17
"d0.5908",17
"d0.5909",1
"d0.5910",17
"d0.5911",3
"d0.5912",17
"d0.5913",7
"d0.5914",21
"d0.5915",4
"d0.5916",17
"d0.5917",17
"d0.5918",8
"d0.5919",3
"d0.5920",3
"d0.5921",16
"d0.5922",4
"d0.5923",21
"d0.5924",8
"d0.5925",4
"d0.5926",8
"d0.5927",8
"d0.5928",21
"d0.5929",21
"d0.5930",1
"d0.5931",21
"d0.5932",1
"d0.5933",4
"d0.5934",20
"d0.5935",1
"d0.5936",16
"d0.5937",8
"d0.5938",8
"d0.5939",4
"d0.5940",21
"d0.5941",3
"d0.5942",8
"d0.5943",3
"d0.5944",8
"d0.5945",21
"d0.5946",17
"d0.5947",8
"d0.5948",17
"d0.5949",8
"d0.5950",8
"d0.5951",4
"d0.5952",16
"d0.5953",8
"d0.5954",21
"d0.5955",16
"d0.5956",17
"d0.5957",17
"d0.5958",1
"d0.5959",4
"d0.5960",1
"d0.5961",1
"d0.5962",3
"d0.5963",17
"d0.5964",8
"d0.5965",8
"d0.5966",21
"d0.5967",4
"d0.5968",1
"d0.5969",1
"d0.5970",8
"d0.5971",1
"d0.5972",16
"d0.5973",17
"d0.5974",16
"d0.5975",8
"d0.5976",4
"d0.5977",3
"d0.5978",20
"d0.5979",21
"d0.5980",8
"d0.5981",1
"d0.5982",16
"d0.5983",8
"d0.5984",1
"d0.5985",17
"d0.5986",1
"d0.5987",4
"d0.5988",8
"d0.5989",17
"d0.5990",16
"d0.5991",21
"d0.5992",21
"d0.5993",1
"d0.5994",1
"d0.5995",21
"d0.5996",4
"d0.5997",16
"d0.5998",4
"d0.5999",8
"d0.6000",8
"d0.6001",3
"d0.6002",7
"d0.6003",3
"d0.6004",4
"d0.6005",4
"d0.6006",8
"d0.6007",1
"d0.6008",1
"d0.6009",3
"d0.6010",21
"d0.6011",1
"d0.6012",3
"d0.6013",21
"d0.6014",21
"d0.6015",20
"d0.6016",1
"d0.6017",8
"d0.6018",17
"d0.6019",17
"d0.6020",1
"d0.6021",17
"d0.6022",1
"d0.6023",4
"d0.6024",21
"d0.6025",1
"d0.6026",8
"d0.6027",17
"d0.6028",8
"d0.6029",3
"d0.6030",21
"d0.6031",1
"d0.6032",4
"d0.6033",1
"d0.6034",3
"d0.6035",8
"d0.6036",4
"d0.6037",21
"d0.6038",8
"d0.6039",4
"d0.6040",8
"d0.6041",8
"d0.6042",7
"d0.6043",1
"d0.6044",1
"d0.6045",8
"d0.6046",3
"d0.6047",3
"d0.6048",3
"d0.6049",21
"d0.6050",4
"d0.6051",4
"d0.6052",21
"d0.6053",16
"d0.6054",16
"d0.6055",4
"d0.6056",21
"d0.6057",4
"d0.6058",8
"d0.6059",21
"d0.6060",8
"d0.6061",16
"d0.6062",8
"d0.6063",3
"d0.6064",16
"d0.6065",1
"d0.6066",8
"d0.6067",8
"d0.6068",3
"d0.6069",21
"d0.6070",16
"d0.6071",4
"d0.6072",8
"d0.6073",17
"d0.6074",1
"d0.6075",8
"d0.6076",8
"d0.6077",8
"d0.6078",4
"d0.6079",21
"d0.6080",8
"d0.6081",7
"d0.6082",3
"d0.6083",16
"d0.6084",1
"d0.6085",17
"d0.6086",21
"d0.6087",8
"d0.6088",8
"d0.6089",17
"d0.6090",21
"d0.6091",3
"d0.6092",8
"d0.6093",1
"d0.6094",1
"d0.6095",3
"d0.6096",4
"d0.6097",8
"d0.6098",3
"d0.6099",17
"d0.6100",4
"d0.6101",3
"d0.6102",16
"d0.6103",4
"d0.6104",17
"d0.6105",16
"d0.6106",8
"d0.6107",7
"d0.6108",16
"d0.6109",16
"d0.6110",3
"d0.6111",21
"d0.6112",16
"d0.6113",1
"d0.6114",8
"d0.6115",4
"d0.6116",17
"d0.6117",8
"d0.6118",3
"d0.6119",21
"d0.6120",21
"d0.6121",3
"d0.6122",8
"d0.6123",16
"d0.6124",17
"d0.6125",21
"d0.6126",1
"d0.6127",8
"d0.6128",4
"d0.6129",21
"d0.6130",1
"d0.6131",3
"d0.6132",4
"d0.6133",1
"d0.6134",16
"d0.6135",21
"d0.6136",21
"d0.6137",16
"d0.6138",8
"d0.6139",3
"d0.6140",4
"d0.6141",3
"d0.6142",4
"d0.6143",4
"d0.6144",4
"d0.6145",17
"d0.6146",3
"d0.6147",21
"d0.6148",3
"d0.6149",8
"d0.6150",1
"d0.6151",20
"d0.6152",4
"d0.6153",21
"d0.6154",3
"d0.6155",21
"d0.6156",3
"d0.6157",8
"d0.6158",3
"d0.6159",1
"d0.6160",16
"d0.6161",7
"d0.6162",4
"d0.6163",3
"d0.6164",17
"d0.6165",16
"d0.6166",16
"d0.6167",3
"d0.6168",8
"d0.6169",8
"d0.6170",3
"d0.6171",1
"d0.6172",7
"d0.6173",3
"d0.6174",1
"d0.6175",1
"d0.6176",8
"d0.6177",21
"d0.6178",7
"d0.6179",8
"d0.6180",8
"d0.6181",4
"d0.6182",17
"d0.6183",3
"d0.6184",8
"d0.6185",21
"d0.6186",8
"d0.6187",7
"d0.6188",1
"d0.6189",4
"d0.6190",3
"d0.6191",3
"d0.6192",21
"d0.6193",1
"d0.6194",20
"d0.6195",8
"d0.6196",17
"d0.6197",21
"d0.6198",4
"d0.6199",3
"d0.6200",8
"d0.6201",17
"d0.6202",4
"d0.6203",8
"d0.6204",21
"d0.6205",1
"d0.6206",3
"d0.6207",3
"d0.6208",8
"d0.6209",17
"d0.6210",8
"d0.6211",16
"d0.6212",3
"d0.6213",1
"d0.6214",1
"d0.6215",8
"d0.6216",1
"d0.6217",1
"d0.6218",4
"d0.6219",1
"d0.6220",17
"d0.6221",4
"d0.6222",21
"d0.6223",3
"d0.6224",8
"d0.6225",3
"d0.6226",8
"d0.6227",4
"d0.6228",8
"d0.6229",4
"d0.6230",7
"d0.6231",4
"d0.6232",18
"d0.6233",3
"d0.6234",8
"d0.6235",4
"d0.6236",16
"d0.6237",3
"d0.6238",8
"d0.6239",1
"d0.6240",21
"d0.6241",3
"d0.6242",1
"d0.6243",7
"d0.6244",21
"d0.6245",17
"d0.6246",17
"d0.6247",21
"d0.6248",3
"d0.6249",8
"d0.6250",3
"d0.6251",21
"d0.6252",17
"d0.6253",4
"d0.6254",8
"d0.6255",17
"d0.6256",3
"d0.6257",7
"d0.6258",3
"d0.6259",16
"d0.6260",8
"d0.6261",1
"d0.6262",17
"d0.6263",1
"d0.6264",3
"d0.6265",16
"d0.6266",1
"d0.6267",8
"d0.6268",1
"d0.6269",4
"d0.6270",4
"d0.6271",17
"d0.6272",4
"d0.6273",21
"d0.6274",7
"d0.6275",16
"d0.6276",21
"d0.6277",8
"d0.6278",8
"d0.6279",8
"d0.6280",8
"d0.6281",4
"d0.6282",8
"d0.6283",17
"d0.6284",8
"d0.6285",16
"d0.6286",4
"d0.6287",21
"d0.6288",1
"d0.6289",21
"d0.6290",17
"d0.6291",21
"d0.6292",3
"d0.6293",4
"d0.6294",4
"d0.6295",8
"d0.6296",17
"d0.6297",21
"d0.6298",1
"d0.6299",8
"d0.6300",4
"d0.6301",1
"d0.6302",16
"d0.6303",8
"d0.6304",21
"d0.6305",8
"d0.6306",16
"d0.6307",8
"d0.6308",21
"d0.6309",16
"d0.6310",21
"d0.6311",4
"d0.6312",21
"d0.6313",8
"d0.6314",17
"d0.6315",21
"d0.6316",4
"d0.6317",3
"d0.6318",3
"d0.6319",3
"d0.6320",1
"d0.6321",8
"d0.6322",4
"d0.6323",21
"d0.6324",4
"d0.6325",21
