"","sc3_22_clusters"
"d0.4772",20
"d0.4773",19
"d0.4774",21
"d0.4775",21
"d0.4776",6
"d0.4777",10
"d0.4778",9
"d0.4779",6
"d0.4780",10
"d0.4781",6
"d0.4782",2
"d0.4783",20
"d0.4784",6
"d0.4785",21
"d0.4786",2
"d0.4787",8
"d0.4788",22
"d0.4789",21
"d0.4790",6
"d0.4791",8
"d0.4792",6
"d0.4793",9
"d0.4794",6
"d0.4795",8
"d0.4796",8
"d0.4797",8
"d0.4798",8
"d0.4799",6
"d0.4800",6
"d0.4801",18
"d0.4802",9
"d0.4803",6
"d0.4804",2
"d0.4805",2
"d0.4806",9
"d0.4807",6
"d0.4808",2
"d0.4809",6
"d0.4810",6
"d0.4811",2
"d0.4812",6
"d0.4813",19
"d0.4814",9
"d0.4815",19
"d0.4816",6
"d0.4817",10
"d0.4818",19
"d0.4819",10
"d0.4820",6
"d0.4821",8
"d0.4822",8
"d0.4823",2
"d0.4824",21
"d0.4825",10
"d0.4826",6
"d0.4827",21
"d0.4828",10
"d0.4829",21
"d0.4830",11
"d0.4831",6
"d0.4832",6
"d0.4833",8
"d0.4834",2
"d0.4835",9
"d0.4836",21
"d0.4837",6
"d0.4838",2
"d0.4839",19
"d0.4840",21
"d0.4841",2
"d0.4842",9
"d0.4843",19
"d0.4844",2
"d0.4845",8
"d0.4846",22
"d0.4847",6
"d0.4848",19
"d0.4849",8
"d0.4850",20
"d0.4851",16
"d0.4852",9
"d0.4853",6
"d0.4854",19
"d0.4855",8
"d0.4856",2
"d0.4857",7
"d0.4858",22
"d0.4859",6
"d0.4860",2
"d0.4861",19
"d0.4862",10
"d0.4863",20
"d0.4864",7
"d0.4865",2
"d0.4866",21
"d0.4867",2
"d0.4868",21
"d0.4869",19
"d0.4870",22
"d0.4871",10
"d0.4872",6
"d0.4873",6
"d0.4874",8
"d0.4875",19
"d0.4876",19
"d0.4877",19
"d0.4878",10
"d0.4879",11
"d0.4880",6
"d0.4881",19
"d0.4882",8
"d0.4883",11
"d0.4884",21
"d0.4885",10
"d0.4886",6
"d0.4887",2
"d0.4888",6
"d0.4889",9
"d0.4890",8
"d0.4891",8
"d0.4892",7
"d0.4893",21
"d0.4894",22
"d0.4895",16
"d0.4896",10
"d0.4897",6
"d0.4898",22
"d0.4899",19
"d0.4900",19
"d0.4901",19
"d0.4902",10
"d0.4903",6
"d0.4904",10
"d0.4905",10
"d0.4906",2
"d0.4907",9
"d0.4908",2
"d0.4909",19
"d0.4910",19
"d0.4911",6
"d0.4912",6
"d0.4913",9
"d0.4914",8
"d0.4915",19
"d0.4916",8
"d0.4917",21
"d0.4918",19
"d0.4919",8
"d0.4920",10
"d0.4921",21
"d0.4922",21
"d0.4923",8
"d0.4924",19
"d0.4925",6
"d0.4926",21
"d0.4927",7
"d0.4928",2
"d0.4929",21
"d0.4930",2
"d0.4931",9
"d0.4932",21
"d0.4933",19
"d0.4934",22
"d0.4935",22
"d0.4936",6
"d0.4937",21
"d0.4938",9
"d0.4939",8
"d0.4940",8
"d0.4941",10
"d0.4942",21
"d0.4943",6
"d0.4944",10
"d0.4945",8
"d0.4946",19
"d0.4947",6
"d0.4948",2
"d0.4949",6
"d0.4950",19
"d0.4951",21
"d0.4952",7
"d0.4953",10
"d0.4954",8
"d0.4955",9
"d0.4956",10
"d0.4957",9
"d0.4958",9
"d0.4959",2
"d0.4960",9
"d0.4961",9
"d0.4962",7
"d0.4963",8
"d0.4964",8
"d0.4965",2
"d0.4966",19
"d0.4967",10
"d0.4968",7
"d0.4969",6
"d0.4970",8
"d0.4971",6
"d0.4972",10
"d0.4973",6
"d0.4974",8
"d0.4975",2
"d0.4976",6
"d0.4977",2
"d0.4978",7
"d0.4979",2
"d0.4980",7
"d0.4981",10
"d0.4982",21
"d0.4983",10
"d0.4984",22
"d0.4985",22
"d0.4986",10
"d0.4987",10
"d0.4988",21
"d0.4989",21
"d0.4990",2
"d0.4991",9
"d0.4992",19
"d0.4993",21
"d0.4994",11
"d0.4995",22
"d0.4996",22
"d0.4997",22
"d0.4998",9
"d0.4999",6
"d0.5000",6
"d0.5001",21
"d0.5002",19
"d0.5003",9
"d0.5004",6
"d0.5005",9
"d0.5006",8
"d0.5007",9
"d0.5008",10
"d0.5009",6
"d0.5010",6
"d0.5011",8
"d0.5012",19
"d0.5013",9
"d0.5014",18
"d0.5015",10
"d0.5016",8
"d0.5017",19
"d0.5018",22
"d0.5019",19
"d0.5020",22
"d0.5021",10
"d0.5022",19
"d0.5023",22
"d0.5024",19
"d0.5025",19
"d0.5026",6
"d0.5027",8
"d0.5028",10
"d0.5029",19
"d0.5030",21
"d0.5031",22
"d0.5032",19
"d0.5033",10
"d0.5034",21
"d0.5035",10
"d0.5036",8
"d0.5037",20
"d0.5038",6
"d0.5039",19
"d0.5040",6
"d0.5041",10
"d0.5042",21
"d0.5043",21
"d0.5044",10
"d0.5045",9
"d0.5046",8
"d0.5047",6
"d0.5048",6
"d0.5049",6
"d0.5050",22
"d0.5051",7
"d0.5052",6
"d0.5053",8
"d0.5054",19
"d0.5055",20
"d0.5056",21
"d0.5057",21
"d0.5058",21
"d0.5059",7
"d0.5060",20
"d0.5061",10
"d0.5062",21
"d0.5063",8
"d0.5064",10
"d0.5065",21
"d0.5066",6
"d0.5067",8
"d0.5068",6
"d0.5069",7
"d0.5070",6
"d0.5071",21
"d0.5072",8
"d0.5073",19
"d0.5074",19
"d0.5075",7
"d0.5076",20
"d0.5077",9
"d0.5078",7
"d0.5079",6
"d0.5080",6
"d0.5081",8
"d0.5082",10
"d0.5083",6
"d0.5084",6
"d0.5085",21
"d0.5086",7
"d0.5087",19
"d0.5088",6
"d0.5089",6
"d0.5090",22
"d0.5091",21
"d0.5092",20
"d0.5093",9
"d0.5094",8
"d0.5095",21
"d0.5096",8
"d0.5097",19
"d0.5098",6
"d0.5099",9
"d0.5100",22
"d0.5101",7
"d0.5102",10
"d0.5103",6
"d0.5104",6
"d0.5105",7
"d0.5106",21
"d0.5107",7
"d0.5108",22
"d0.5109",8
"d0.5110",19
"d0.5111",7
"d0.5112",8
"d0.5113",21
"d0.5114",9
"d0.5115",6
"d0.5116",7
"d0.5117",2
"d0.5118",21
"d0.5119",6
"d0.5120",6
"d0.5121",8
"d0.5122",21
"d0.5123",9
"d0.5124",8
"d0.5125",6
"d0.5126",10
"d0.5127",6
"d0.5128",8
"d0.5129",10
"d0.5130",9
"d0.5131",10
"d0.5132",19
"d0.5133",21
"d0.5134",8
"d0.5135",2
"d0.5136",9
"d0.5137",6
"d0.5138",6
"d0.5139",6
"d0.5140",6
"d0.5141",16
"d0.5142",19
"d0.5143",6
"d0.5144",19
"d0.5145",21
"d0.5146",10
"d0.5147",21
"d0.5148",19
"d0.5149",19
"d0.5150",6
"d0.5151",10
"d0.5152",22
"d0.5153",8
"d0.5154",19
"d0.5155",22
"d0.5156",19
"d0.5157",22
"d0.5158",10
"d0.5159",6
"d0.5160",8
"d0.5161",20
"d0.5162",6
"d0.5163",21
"d0.5164",8
"d0.5165",21
"d0.5166",19
"d0.5167",19
"d0.5168",22
"d0.5169",22
"d0.5170",21
"d0.5171",6
"d0.5172",21
"d0.5173",8
"d0.5174",10
"d0.5175",6
"d0.5176",19
"d0.5177",21
"d0.5178",7
"d0.5179",19
"d0.5180",19
"d0.5181",21
"d0.5182",21
"d0.5183",7
"d0.5184",19
"d0.5185",10
"d0.5186",10
"d0.5187",7
"d0.5188",8
"d0.5189",20
"d0.5190",6
"d0.5191",6
"d0.5192",6
"d0.5193",21
"d0.5194",19
"d0.5195",10
"d0.5196",21
"d0.5197",22
"d0.5198",7
"d0.5199",6
"d0.5200",6
"d0.5201",10
"d0.5202",10
"d0.5203",6
"d0.5204",7
"d0.5205",21
"d0.5206",8
"d0.5207",7
"d0.5208",20
"d0.5209",6
"d0.5210",20
"d0.5211",8
"d0.5212",19
"d0.5213",6
"d0.5214",16
"d0.5215",6
"d0.5216",10
"d0.5217",6
"d0.5218",19
"d0.5219",6
"d0.5220",22
"d0.5221",22
"d0.5222",6
"d0.5223",19
"d0.5224",21
"d0.5225",6
"d0.5226",6
"d0.5227",6
"d0.5228",8
"d0.5229",19
"d0.5230",19
"d0.5231",9
"d0.5232",6
"d0.5233",22
"d0.5234",6
"d0.5235",7
"d0.5236",21
"d0.5237",9
"d0.5238",6
"d0.5239",19
"d0.5240",8
"d0.5241",22
"d0.5242",10
"d0.5243",8
"d0.5244",9
"d0.5245",10
"d0.5246",6
"d0.5247",10
"d0.5248",7
"d0.5249",20
"d0.5250",22
"d0.5251",21
"d0.5252",8
"d0.5253",19
"d0.5254",2
"d0.5255",6
"d0.5256",8
"d0.5257",2
"d0.5258",8
"d0.5259",11
"d0.5260",10
"d0.5261",21
"d0.5262",6
"d0.5263",9
"d0.5264",20
"d0.5265",6
"d0.5266",19
"d0.5267",9
"d0.5268",7
"d0.5269",6
"d0.5270",19
"d0.5271",7
"d0.5272",7
"d0.5273",2
"d0.5274",19
"d0.5275",6
"d0.5276",10
"d0.5277",21
"d0.5278",10
"d0.5279",19
"d0.5280",2
"d0.5281",10
"d0.5282",6
"d0.5283",19
"d0.5284",19
"d0.5285",6
"d0.5286",8
"d0.5287",22
"d0.5288",19
"d0.5289",19
"d0.5290",7
"d0.5291",8
"d0.5292",21
"d0.5293",19
"d0.5294",6
"d0.5295",8
"d0.5296",7
"d0.5297",8
"d0.5298",21
"d0.5299",9
"d0.5300",10
"d0.5301",19
"d0.5302",6
"d0.5303",6
"d0.5304",19
"d0.5305",8
"d0.5306",6
"d0.5307",8
"d0.5308",10
"d0.5309",19
"d0.5310",21
"d0.5311",19
"d0.5312",10
"d0.5313",7
"d0.5314",6
"d0.5315",7
"d0.5316",7
"d0.5317",2
"d0.5318",6
"d0.5319",11
"d0.5320",8
"d0.5321",10
"d0.5322",2
"d0.5323",6
"d0.5324",6
"d0.5325",8
"d0.5326",10
"d0.5327",21
"d0.5328",8
"d0.5329",21
"d0.5330",6
"d0.5331",9
"d0.5332",10
"d0.5333",6
"d0.5334",10
"d0.5335",21
"d0.5336",9
"d0.5337",11
"d0.5338",21
"d0.5339",2
"d0.5340",19
"d0.5341",9
"d0.5342",7
"d0.5343",6
"d0.5344",6
"d0.5345",8
"d0.5346",22
"d0.5347",11
"d0.5348",10
"d0.5349",10
"d0.5350",21
"d0.5351",19
"d0.5352",8
"d0.5353",22
"d0.5354",6
"d0.5355",19
"d0.5356",21
"d0.5357",6
"d0.5358",9
"d0.5359",6
"d0.5360",19
"d0.5361",7
"d0.5362",22
"d0.5363",16
"d0.5364",2
"d0.5365",19
"d0.5366",16
"d0.5367",8
"d0.5368",21
"d0.5369",8
"d0.5370",2
"d0.5371",6
"d0.5372",19
"d0.5373",19
"d0.5374",21
"d0.5375",9
"d0.5376",21
"d0.5377",10
"d0.5378",6
"d0.5379",6
"d0.5380",16
"d0.5381",21
"d0.5382",21
"d0.5383",7
"d0.5384",21
"d0.5385",9
"d0.5386",7
"d0.5387",21
"d0.5388",8
"d0.5389",9
"d0.5390",16
"d0.5391",8
"d0.5392",6
"d0.5393",10
"d0.5394",10
"d0.5395",21
"d0.5396",2
"d0.5397",2
"d0.5398",10
"d0.5399",19
"d0.5400",6
"d0.5401",22
"d0.5402",19
"d0.5403",21
"d0.5404",8
"d0.5405",8
"d0.5406",21
"d0.5407",9
"d0.5408",7
"d0.5409",7
"d0.5410",20
"d0.5411",21
"d0.5412",19
"d0.5413",6
"d0.5414",6
"d0.5415",8
"d0.5416",6
"d0.5417",9
"d0.5418",8
"d0.5419",21
"d0.5420",21
"d0.5421",2
"d0.5422",6
"d0.5423",7
"d0.5424",6
"d0.5425",21
"d0.5426",7
"d0.5427",19
"d0.5428",19
"d0.5429",19
"d0.5430",21
"d0.5431",9
"d0.5432",6
"d0.5433",7
"d0.5434",21
"d0.5435",6
"d0.5436",8
"d0.5437",8
"d0.5438",8
"d0.5439",21
"d0.5440",8
"d0.5441",10
"d0.5442",6
"d0.5443",11
"d0.5444",2
"d0.5445",11
"d0.5446",21
"d0.5447",2
"d0.5448",21
"d0.5449",10
"d0.5450",21
"d0.5451",22
"d0.5452",10
"d0.5453",8
"d0.5454",2
"d0.5455",21
"d0.5456",8
"d0.5457",9
"d0.5458",20
"d0.5459",19
"d0.5460",20
"d0.5461",21
"d0.5462",6
"d0.5463",19
"d0.5464",8
"d0.5465",2
"d0.5466",6
"d0.5467",22
"d0.5468",7
"d0.5469",6
"d0.5470",21
"d0.5471",19
"d0.5472",6
"d0.5473",10
"d0.5474",6
"d0.5475",8
"d0.5476",10
"d0.5477",8
"d0.5478",6
"d0.5479",19
"d0.5480",9
"d0.5481",8
"d0.5482",21
"d0.5483",6
"d0.5484",6
"d0.5485",8
"d0.5486",19
"d0.5487",9
"d0.5488",8
"d0.5489",22
"d0.5490",7
"d0.5491",20
"d0.5492",2
"d0.5493",10
"d0.5494",2
"d0.5495",22
"d0.5496",7
"d0.5497",10
"d0.5498",19
"d0.5499",8
"d0.5500",10
"d0.5501",19
"d0.5502",19
"d0.5503",8
"d0.5504",6
"d0.5505",11
"d0.5506",6
"d0.5507",6
"d0.5508",8
"d0.5509",22
"d0.5510",7
"d0.5511",19
"d0.5512",6
"d0.5513",10
"d0.5514",19
"d0.5515",21
"d0.5516",8
"d0.5517",8
"d0.5518",8
"d0.5519",8
"d0.5520",2
"d0.5521",22
"d0.5522",6
"d0.5523",8
"d0.5524",6
"d0.5525",9
"d0.5526",8
"d0.5527",21
"d0.5528",19
"d0.5529",19
"d0.5530",9
"d0.5531",22
"d0.5532",19
"d0.5533",7
"d0.5534",21
"d0.5535",22
"d0.5536",6
"d0.5537",6
"d0.5538",19
"d0.5539",20
"d0.5540",6
"d0.5541",22
"d0.5542",8
"d0.5543",16
"d0.5544",7
"d0.5545",7
"d0.5546",9
"d0.5547",6
"d0.5548",8
"d0.5549",19
"d0.5550",7
"d0.5551",20
"d0.5552",22
"d0.5553",6
"d0.5554",21
"d0.5555",6
"d0.5556",9
"d0.5557",21
"d0.5558",22
"d0.5559",20
"d0.5560",9
"d0.5561",6
"d0.5562",21
"d0.5563",6
"d0.5564",2
"d0.5565",21
"d0.5566",7
"d0.5567",21
"d0.5568",21
"d0.5569",9
"d0.5570",2
"d0.5571",21
"d0.5572",2
"d0.5573",19
"d0.5574",19
"d0.5575",22
"d0.5576",19
"d0.5577",8
"d0.5578",11
"d0.5579",10
"d0.5580",21
"d0.5581",7
"d0.5582",16
"d0.5583",19
"d0.5584",8
"d0.5585",16
"d0.5586",21
"d0.5587",21
"d0.5588",19
"d0.5589",21
"d0.5590",19
"d0.5591",6
"d0.5592",22
"d0.5593",7
"d0.5594",8
"d0.5595",9
"d0.5596",6
"d0.5597",6
"d0.5598",10
"d0.5599",7
"d0.5600",10
"d0.5601",19
"d0.5602",22
"d0.5603",8
"d0.5604",19
"d0.5605",21
"d0.5606",19
"d0.5607",8
"d0.5608",6
"d0.5609",9
"d0.5610",19
"d0.5611",21
"d0.5612",9
"d0.5613",19
"d0.5614",6
"d0.5615",21
"d0.5616",7
"d0.5617",2
"d0.5618",22
"d0.5619",6
"d0.5620",6
"d0.5621",19
"d0.5622",6
"d0.5623",6
"d0.5624",10
"d0.5625",6
"d0.5626",7
"d0.5627",19
"d0.5628",9
"d0.5629",21
"d0.5630",7
"d0.5631",10
"d0.5632",19
"d0.5633",9
"d0.5634",6
"d0.5635",6
"d0.5636",2
"d0.5637",2
"d0.5638",9
"d0.5639",2
"d0.5640",2
"d0.5641",19
"d0.5642",9
"d0.5643",6
"d0.5644",9
"d0.5645",6
"d0.5646",6
"d0.5647",6
"d0.5648",19
"d0.5649",6
"d0.5650",8
"d0.5651",21
"d0.5652",9
"d0.5653",6
"d0.5654",2
"d0.5655",2
"d0.5656",8
"d0.5657",19
"d0.5658",6
"d0.5659",10
"d0.5660",10
"d0.5661",9
"d0.5662",9
"d0.5663",21
"d0.5664",8
"d0.5665",8
"d0.5666",8
"d0.5667",6
"d0.5668",6
"d0.5669",6
"d0.5670",6
"d0.5671",21
"d0.5672",9
"d0.5673",21
"d0.5674",7
"d0.5675",19
"d0.5676",8
"d0.5677",21
"d0.5678",6
"d0.5679",8
"d0.5680",8
"d0.5681",8
"d0.5682",6
"d0.5683",19
"d0.5684",8
"d0.5685",10
"d0.5686",21
"d0.5687",8
"d0.5688",8
"d0.5689",21
"d0.5690",19
"d0.5691",6
"d0.5692",19
"d0.5693",19
"d0.5694",19
"d0.5695",19
"d0.5696",6
"d0.5697",3
"d0.5698",10
"d0.5699",2
"d0.5700",6
"d0.5701",8
"d0.5702",19
"d0.5703",6
"d0.5704",10
"d0.5705",22
"d0.5706",6
"d0.5707",2
"d0.5708",19
"d0.5709",19
"d0.5710",6
"d0.5711",2
"d0.5712",6
"d0.5713",19
"d0.5714",7
"d0.5715",8
"d0.5716",8
"d0.5717",11
"d0.5718",7
"d0.5719",21
"d0.5720",21
"d0.5721",8
"d0.5722",9
"d0.5723",10
"d0.5724",21
"d0.5725",6
"d0.5726",9
"d0.5727",19
"d0.5728",6
"d0.5729",8
"d0.5730",8
"d0.5731",2
"d0.5732",9
"d0.5733",16
"d0.5734",9
"d0.5735",6
"d0.5736",21
"d0.5737",16
"d0.5738",10
"d0.5739",11
"d0.5740",22
"d0.5741",10
"d0.5742",20
"d0.5743",8
"d0.5744",22
"d0.5745",6
"d0.5746",6
"d0.5747",8
"d0.5748",10
"d0.5749",10
"d0.5750",2
"d0.5751",8
"d0.5752",9
"d0.5753",6
"d0.5754",19
"d0.5755",7
"d0.5756",21
"d0.5757",2
"d0.5758",6
"d0.5759",22
"d0.5760",10
"d0.5761",7
"d0.5762",8
"d0.5763",10
"d0.5764",2
"d0.5765",6
"d0.5766",10
"d0.5767",19
"d0.5768",9
"d0.5769",21
"d0.5770",7
"d0.5771",6
"d0.5772",22
"d0.5773",21
"d0.5774",8
"d0.5775",22
"d0.5776",8
"d0.5777",19
"d0.5778",8
"d0.5779",21
"d0.5780",19
"d0.5781",8
"d0.5782",6
"d0.5783",22
"d0.5784",21
"d0.5785",19
"d0.5786",7
"d0.5787",9
"d0.5788",21
"d0.5789",10
"d0.5790",19
"d0.5791",7
"d0.5792",7
"d0.5793",20
"d0.5794",2
"d0.5795",6
"d0.5796",10
"d0.5797",2
"d0.5798",7
"d0.5799",9
"d0.5800",22
"d0.5801",9
"d0.5802",21
"d0.5803",10
"d0.5804",8
"d0.5805",6
"d0.5806",2
"d0.5807",6
"d0.5808",9
"d0.5809",6
"d0.5810",10
"d0.5811",2
"d0.5812",20
"d0.5813",6
"d0.5814",6
"d0.5815",6
"d0.5816",6
"d0.5817",8
"d0.5818",6
"d0.5819",6
"d0.5820",10
"d0.5821",21
"d0.5822",21
"d0.5823",9
"d0.5824",21
"d0.5825",6
"d0.5826",21
"d0.5827",10
"d0.5828",7
"d0.5829",7
"d0.5830",21
"d0.5831",19
"d0.5832",8
"d0.5833",8
"d0.5834",9
"d0.5835",21
"d0.5836",19
"d0.5837",8
"d0.5838",21
"d0.5839",21
"d0.5840",8
"d0.5841",8
"d0.5842",19
"d0.5843",10
"d0.5844",10
"d0.5845",19
"d0.5846",21
"d0.5847",10
"d0.5848",8
"d0.5849",6
"d0.5850",19
"d0.5851",20
"d0.5852",8
"d0.5853",8
"d0.5854",19
"d0.5855",6
"d0.5856",22
"d0.5857",6
"d0.5858",2
"d0.5859",9
"d0.5860",8
"d0.5861",2
"d0.5862",6
"d0.5863",19
"d0.5864",6
"d0.5865",6
"d0.5866",6
"d0.5867",6
"d0.5868",6
"d0.5869",19
"d0.5870",8
"d0.5871",6
"d0.5872",9
"d0.5873",21
"d0.5874",19
"d0.5875",10
"d0.5876",21
"d0.5877",8
"d0.5878",6
"d0.5879",2
"d0.5880",8
"d0.5881",8
"d0.5882",8
"d0.5883",6
"d0.5884",6
"d0.5885",19
"d0.5886",2
"d0.5887",21
"d0.5888",6
"d0.5889",2
"d0.5890",6
"d0.5891",19
"d0.5892",9
"d0.5893",19
"d0.5894",7
"d0.5895",6
"d0.5896",10
"d0.5897",19
"d0.5898",10
"d0.5899",22
"d0.5900",7
"d0.5901",2
"d0.5902",6
"d0.5903",9
"d0.5904",6
"d0.5905",8
"d0.5906",21
"d0.5907",22
"d0.5908",22
"d0.5909",10
"d0.5910",9
"d0.5911",19
"d0.5912",9
"d0.5913",6
"d0.5914",6
"d0.5915",22
"d0.5916",21
"d0.5917",22
"d0.5918",21
"d0.5919",8
"d0.5920",6
"d0.5921",6
"d0.5922",9
"d0.5923",6
"d0.5924",19
"d0.5925",22
"d0.5926",19
"d0.5927",8
"d0.5928",8
"d0.5929",6
"d0.5930",10
"d0.5931",21
"d0.5932",10
"d0.5933",9
"d0.5934",6
"d0.5935",10
"d0.5936",8
"d0.5937",8
"d0.5938",6
"d0.5939",21
"d0.5940",6
"d0.5941",21
"d0.5942",19
"d0.5943",21
"d0.5944",21
"d0.5945",19
"d0.5946",9
"d0.5947",6
"d0.5948",9
"d0.5949",19
"d0.5950",8
"d0.5951",9
"d0.5952",8
"d0.5953",8
"d0.5954",6
"d0.5955",19
"d0.5956",22
"d0.5957",9
"d0.5958",10
"d0.5959",8
"d0.5960",10
"d0.5961",22
"d0.5962",16
"d0.5963",21
"d0.5964",6
"d0.5965",19
"d0.5966",6
"d0.5967",11
"d0.5968",10
"d0.5969",9
"d0.5970",21
"d0.5971",10
"d0.5972",6
"d0.5973",9
"d0.5974",21
"d0.5975",6
"d0.5976",7
"d0.5977",6
"d0.5978",6
"d0.5979",6
"d0.5980",21
"d0.5981",2
"d0.5982",21
"d0.5983",19
"d0.5984",10
"d0.5985",8
"d0.5986",2
"d0.5987",21
"d0.5988",6
"d0.5989",7
"d0.5990",21
"d0.5991",8
"d0.5992",19
"d0.5993",10
"d0.5994",2
"d0.5995",6
"d0.5996",7
"d0.5997",21
"d0.5998",7
"d0.5999",6
"d0.6000",21
"d0.6001",8
"d0.6002",6
"d0.6003",8
"d0.6004",21
"d0.6005",9
"d0.6006",6
"d0.6007",10
"d0.6008",10
"d0.6009",8
"d0.6010",6
"d0.6011",2
"d0.6012",8
"d0.6013",6
"d0.6014",19
"d0.6015",19
"d0.6016",10
"d0.6017",19
"d0.6018",21
"d0.6019",7
"d0.6020",22
"d0.6021",20
"d0.6022",10
"d0.6023",22
"d0.6024",8
"d0.6025",2
"d0.6026",6
"d0.6027",9
"d0.6028",8
"d0.6029",22
"d0.6030",6
"d0.6031",9
"d0.6032",8
"d0.6033",10
"d0.6034",21
"d0.6035",8
"d0.6036",20
"d0.6037",19
"d0.6038",19
"d0.6039",7
"d0.6040",19
"d0.6041",19
"d0.6042",19
"d0.6043",2
"d0.6044",10
"d0.6045",19
"d0.6046",8
"d0.6047",21
"d0.6048",8
"d0.6049",21
"d0.6050",7
"d0.6051",22
"d0.6052",6
"d0.6053",8
"d0.6054",21
"d0.6055",22
"d0.6056",8
"d0.6057",7
"d0.6058",19
"d0.6059",8
"d0.6060",8
"d0.6061",19
"d0.6062",19
"d0.6063",21
"d0.6064",7
"d0.6065",2
"d0.6066",6
"d0.6067",19
"d0.6068",6
"d0.6069",8
"d0.6070",9
"d0.6071",9
"d0.6072",19
"d0.6073",9
"d0.6074",10
"d0.6075",19
"d0.6076",6
"d0.6077",6
"d0.6078",20
"d0.6079",21
"d0.6080",21
"d0.6081",16
"d0.6082",21
"d0.6083",21
"d0.6084",2
"d0.6085",8
"d0.6086",19
"d0.6087",6
"d0.6088",6
"d0.6089",20
"d0.6090",19
"d0.6091",8
"d0.6092",19
"d0.6093",10
"d0.6094",10
"d0.6095",8
"d0.6096",20
"d0.6097",6
"d0.6098",8
"d0.6099",22
"d0.6100",9
"d0.6101",21
"d0.6102",6
"d0.6103",21
"d0.6104",8
"d0.6105",21
"d0.6106",21
"d0.6107",6
"d0.6108",21
"d0.6109",8
"d0.6110",8
"d0.6111",16
"d0.6112",8
"d0.6113",22
"d0.6114",19
"d0.6115",22
"d0.6116",20
"d0.6117",6
"d0.6118",8
"d0.6119",19
"d0.6120",6
"d0.6121",19
"d0.6122",19
"d0.6123",6
"d0.6124",22
"d0.6125",19
"d0.6126",11
"d0.6127",19
"d0.6128",7
"d0.6129",6
"d0.6130",10
"d0.6131",8
"d0.6132",9
"d0.6133",10
"d0.6134",21
"d0.6135",19
"d0.6136",6
"d0.6137",7
"d0.6138",6
"d0.6139",8
"d0.6140",22
"d0.6141",8
"d0.6142",22
"d0.6143",7
"d0.6144",9
"d0.6145",22
"d0.6146",8
"d0.6147",6
"d0.6148",21
"d0.6149",6
"d0.6150",10
"d0.6151",6
"d0.6152",22
"d0.6153",6
"d0.6154",6
"d0.6155",6
"d0.6156",6
"d0.6157",19
"d0.6158",6
"d0.6159",2
"d0.6160",7
"d0.6161",6
"d0.6162",9
"d0.6163",21
"d0.6164",4
"d0.6165",6
"d0.6166",21
"d0.6167",21
"d0.6168",6
"d0.6169",6
"d0.6170",20
"d0.6171",10
"d0.6172",6
"d0.6173",8
"d0.6174",2
"d0.6175",10
"d0.6176",19
"d0.6177",6
"d0.6178",6
"d0.6179",6
"d0.6180",19
"d0.6181",22
"d0.6182",7
"d0.6183",19
"d0.6184",21
"d0.6185",6
"d0.6186",19
"d0.6187",19
"d0.6188",10
"d0.6189",20
"d0.6190",21
"d0.6191",8
"d0.6192",6
"d0.6193",2
"d0.6194",19
"d0.6195",19
"d0.6196",9
"d0.6197",8
"d0.6198",9
"d0.6199",8
"d0.6200",16
"d0.6201",9
"d0.6202",9
"d0.6203",8
"d0.6204",19
"d0.6205",2
"d0.6206",21
"d0.6207",21
"d0.6208",8
"d0.6209",7
"d0.6210",6
"d0.6211",8
"d0.6212",19
"d0.6213",2
"d0.6214",10
"d0.6215",6
"d0.6216",2
"d0.6217",10
"d0.6218",9
"d0.6219",10
"d0.6220",8
"d0.6221",22
"d0.6222",6
"d0.6223",8
"d0.6224",21
"d0.6225",20
"d0.6226",19
"d0.6227",8
"d0.6228",6
"d0.6229",9
"d0.6230",19
"d0.6231",8
"d0.6232",3
"d0.6233",6
"d0.6234",19
"d0.6235",7
"d0.6236",21
"d0.6237",8
"d0.6238",6
"d0.6239",2
"d0.6240",19
"d0.6241",8
"d0.6242",10
"d0.6243",19
"d0.6244",21
"d0.6245",22
"d0.6246",22
"d0.6247",8
"d0.6248",8
"d0.6249",19
"d0.6250",8
"d0.6251",6
"d0.6252",7
"d0.6253",22
"d0.6254",6
"d0.6255",7
"d0.6256",8
"d0.6257",19
"d0.6258",21
"d0.6259",7
"d0.6260",8
"d0.6261",9
"d0.6262",22
"d0.6263",2
"d0.6264",21
"d0.6265",7
"d0.6266",10
"d0.6267",6
"d0.6268",22
"d0.6269",11
"d0.6270",7
"d0.6271",20
"d0.6272",9
"d0.6273",19
"d0.6274",19
"d0.6275",8
"d0.6276",21
"d0.6277",8
"d0.6278",19
"d0.6279",19
"d0.6280",8
"d0.6281",20
"d0.6282",19
"d0.6283",9
"d0.6284",19
"d0.6285",19
"d0.6286",9
"d0.6287",19
"d0.6288",10
"d0.6289",6
"d0.6290",9
"d0.6291",8
"d0.6292",6
"d0.6293",21
"d0.6294",9
"d0.6295",6
"d0.6296",22
"d0.6297",19
"d0.6298",2
"d0.6299",6
"d0.6300",9
"d0.6301",10
"d0.6302",21
"d0.6303",8
"d0.6304",8
"d0.6305",19
"d0.6306",8
"d0.6307",6
"d0.6308",8
"d0.6309",8
"d0.6310",6
"d0.6311",8
"d0.6312",8
"d0.6313",8
"d0.6314",21
"d0.6315",8
"d0.6316",9
"d0.6317",21
"d0.6318",21
"d0.6319",21
"d0.6320",9
"d0.6321",6
"d0.6322",22
"d0.6323",8
"d0.6324",22
"d0.6325",6
