"","sc3_22_clusters"
"d0.4772",3
"d0.4773",10
"d0.4774",18
"d0.4775",15
"d0.4776",9
"d0.4777",12
"d0.4778",3
"d0.4779",10
"d0.4780",12
"d0.4781",10
"d0.4782",12
"d0.4783",15
"d0.4784",9
"d0.4785",7
"d0.4786",4
"d0.4787",15
"d0.4788",3
"d0.4789",15
"d0.4790",18
"d0.4791",7
"d0.4792",10
"d0.4793",7
"d0.4794",18
"d0.4795",15
"d0.4796",15
"d0.4797",7
"d0.4798",15
"d0.4799",17
"d0.4800",7
"d0.4801",3
"d0.4802",3
"d0.4803",18
"d0.4804",4
"d0.4805",4
"d0.4806",11
"d0.4807",17
"d0.4808",12
"d0.4809",10
"d0.4810",16
"d0.4811",12
"d0.4812",9
"d0.4813",18
"d0.4814",3
"d0.4815",10
"d0.4816",17
"d0.4817",12
"d0.4818",17
"d0.4819",13
"d0.4820",9
"d0.4821",15
"d0.4822",7
"d0.4823",4
"d0.4824",15
"d0.4825",4
"d0.4826",18
"d0.4827",7
"d0.4828",12
"d0.4829",7
"d0.4830",4
"d0.4831",10
"d0.4832",9
"d0.4833",7
"d0.4834",4
"d0.4835",11
"d0.4836",15
"d0.4837",17
"d0.4838",12
"d0.4839",10
"d0.4840",15
"d0.4841",12
"d0.4842",11
"d0.4843",7
"d0.4844",12
"d0.4845",18
"d0.4846",3
"d0.4847",10
"d0.4848",18
"d0.4849",15
"d0.4850",14
"d0.4851",9
"d0.4852",15
"d0.4853",10
"d0.4854",17
"d0.4855",7
"d0.4856",4
"d0.4857",15
"d0.4858",3
"d0.4859",18
"d0.4860",4
"d0.4861",17
"d0.4862",4
"d0.4863",15
"d0.4864",3
"d0.4865",4
"d0.4866",10
"d0.4867",12
"d0.4868",7
"d0.4869",10
"d0.4870",11
"d0.4871",4
"d0.4872",10
"d0.4873",18
"d0.4874",15
"d0.4875",10
"d0.4876",18
"d0.4877",10
"d0.4878",12
"d0.4879",15
"d0.4880",18
"d0.4881",10
"d0.4882",10
"d0.4883",13
"d0.4884",10
"d0.4885",4
"d0.4886",8
"d0.4887",4
"d0.4888",9
"d0.4889",11
"d0.4890",7
"d0.4891",10
"d0.4892",10
"d0.4893",15
"d0.4894",11
"d0.4895",18
"d0.4896",4
"d0.4897",10
"d0.4898",15
"d0.4899",15
"d0.4900",10
"d0.4901",9
"d0.4902",4
"d0.4903",10
"d0.4904",4
"d0.4905",12
"d0.4906",12
"d0.4907",3
"d0.4908",12
"d0.4909",18
"d0.4910",15
"d0.4911",17
"d0.4912",10
"d0.4913",12
"d0.4914",15
"d0.4915",18
"d0.4916",15
"d0.4917",15
"d0.4918",10
"d0.4919",18
"d0.4920",4
"d0.4921",10
"d0.4922",11
"d0.4923",18
"d0.4924",10
"d0.4925",10
"d0.4926",15
"d0.4927",15
"d0.4928",4
"d0.4929",7
"d0.4930",12
"d0.4931",4
"d0.4932",15
"d0.4933",15
"d0.4934",12
"d0.4935",3
"d0.4936",17
"d0.4937",7
"d0.4938",7
"d0.4939",7
"d0.4940",15
"d0.4941",4
"d0.4942",15
"d0.4943",17
"d0.4944",12
"d0.4945",15
"d0.4946",17
"d0.4947",18
"d0.4948",12
"d0.4949",9
"d0.4950",18
"d0.4951",15
"d0.4952",11
"d0.4953",13
"d0.4954",7
"d0.4955",11
"d0.4956",4
"d0.4957",3
"d0.4958",11
"d0.4959",12
"d0.4960",3
"d0.4961",15
"d0.4962",15
"d0.4963",7
"d0.4964",9
"d0.4965",12
"d0.4966",9
"d0.4967",4
"d0.4968",3
"d0.4969",18
"d0.4970",18
"d0.4971",18
"d0.4972",12
"d0.4973",10
"d0.4974",7
"d0.4975",12
"d0.4976",17
"d0.4977",4
"d0.4978",15
"d0.4979",12
"d0.4980",15
"d0.4981",4
"d0.4982",11
"d0.4983",12
"d0.4984",15
"d0.4985",15
"d0.4986",12
"d0.4987",4
"d0.4988",7
"d0.4989",7
"d0.4990",4
"d0.4991",7
"d0.4992",17
"d0.4993",7
"d0.4994",3
"d0.4995",3
"d0.4996",11
"d0.4997",3
"d0.4998",3
"d0.4999",18
"d0.5000",15
"d0.5001",7
"d0.5002",18
"d0.5003",3
"d0.5004",18
"d0.5005",12
"d0.5006",7
"d0.5007",11
"d0.5008",12
"d0.5009",10
"d0.5010",15
"d0.5011",15
"d0.5012",17
"d0.5013",11
"d0.5014",11
"d0.5015",4
"d0.5016",18
"d0.5017",17
"d0.5018",7
"d0.5019",18
"d0.5020",11
"d0.5021",4
"d0.5022",10
"d0.5023",11
"d0.5024",9
"d0.5025",17
"d0.5026",10
"d0.5027",10
"d0.5028",12
"d0.5029",10
"d0.5030",7
"d0.5031",11
"d0.5032",18
"d0.5033",12
"d0.5034",15
"d0.5035",12
"d0.5036",15
"d0.5037",3
"d0.5038",18
"d0.5039",15
"d0.5040",7
"d0.5041",12
"d0.5042",7
"d0.5043",18
"d0.5044",12
"d0.5045",3
"d0.5046",15
"d0.5047",10
"d0.5048",18
"d0.5049",10
"d0.5050",11
"d0.5051",15
"d0.5052",10
"d0.5053",15
"d0.5054",10
"d0.5055",15
"d0.5056",18
"d0.5057",15
"d0.5058",7
"d0.5059",7
"d0.5060",3
"d0.5061",12
"d0.5062",7
"d0.5063",10
"d0.5064",4
"d0.5065",15
"d0.5066",17
"d0.5067",15
"d0.5068",18
"d0.5069",7
"d0.5070",10
"d0.5071",18
"d0.5072",7
"d0.5073",10
"d0.5074",17
"d0.5075",7
"d0.5076",7
"d0.5077",11
"d0.5078",7
"d0.5079",18
"d0.5080",18
"d0.5081",15
"d0.5082",4
"d0.5083",8
"d0.5084",18
"d0.5085",15
"d0.5086",7
"d0.5087",15
"d0.5088",18
"d0.5089",18
"d0.5090",11
"d0.5091",7
"d0.5092",15
"d0.5093",3
"d0.5094",7
"d0.5095",10
"d0.5096",7
"d0.5097",15
"d0.5098",18
"d0.5099",3
"d0.5100",3
"d0.5101",7
"d0.5102",12
"d0.5103",7
"d0.5104",17
"d0.5105",15
"d0.5106",7
"d0.5107",15
"d0.5108",3
"d0.5109",7
"d0.5110",15
"d0.5111",15
"d0.5112",15
"d0.5113",15
"d0.5114",11
"d0.5115",18
"d0.5116",3
"d0.5117",4
"d0.5118",11
"d0.5119",18
"d0.5120",10
"d0.5121",7
"d0.5122",7
"d0.5123",3
"d0.5124",15
"d0.5125",18
"d0.5126",12
"d0.5127",18
"d0.5128",7
"d0.5129",4
"d0.5130",7
"d0.5131",4
"d0.5132",17
"d0.5133",7
"d0.5134",15
"d0.5135",12
"d0.5136",12
"d0.5137",18
"d0.5138",9
"d0.5139",15
"d0.5140",18
"d0.5141",7
"d0.5142",10
"d0.5143",17
"d0.5144",7
"d0.5145",7
"d0.5146",12
"d0.5147",15
"d0.5148",9
"d0.5149",17
"d0.5150",10
"d0.5151",12
"d0.5152",3
"d0.5153",14
"d0.5154",18
"d0.5155",15
"d0.5156",9
"d0.5157",11
"d0.5158",12
"d0.5159",17
"d0.5160",15
"d0.5161",11
"d0.5162",15
"d0.5163",7
"d0.5164",15
"d0.5165",9
"d0.5166",18
"d0.5167",17
"d0.5168",11
"d0.5169",11
"d0.5170",11
"d0.5171",7
"d0.5172",15
"d0.5173",7
"d0.5174",12
"d0.5175",10
"d0.5176",18
"d0.5177",7
"d0.5178",11
"d0.5179",18
"d0.5180",17
"d0.5181",15
"d0.5182",15
"d0.5183",11
"d0.5184",18
"d0.5185",12
"d0.5186",4
"d0.5187",15
"d0.5188",15
"d0.5189",11
"d0.5190",18
"d0.5191",18
"d0.5192",18
"d0.5193",18
"d0.5194",18
"d0.5195",13
"d0.5196",18
"d0.5197",11
"d0.5198",11
"d0.5199",9
"d0.5200",17
"d0.5201",4
"d0.5202",12
"d0.5203",10
"d0.5204",15
"d0.5205",18
"d0.5206",9
"d0.5207",7
"d0.5208",15
"d0.5209",17
"d0.5210",7
"d0.5211",17
"d0.5212",17
"d0.5213",8
"d0.5214",9
"d0.5215",18
"d0.5216",4
"d0.5217",7
"d0.5218",10
"d0.5219",17
"d0.5220",11
"d0.5221",11
"d0.5222",9
"d0.5223",17
"d0.5224",18
"d0.5225",15
"d0.5226",9
"d0.5227",18
"d0.5228",15
"d0.5229",17
"d0.5230",18
"d0.5231",11
"d0.5232",10
"d0.5233",3
"d0.5234",9
"d0.5235",11
"d0.5236",15
"d0.5237",3
"d0.5238",17
"d0.5239",17
"d0.5240",15
"d0.5241",3
"d0.5242",12
"d0.5243",7
"d0.5244",3
"d0.5245",12
"d0.5246",18
"d0.5247",12
"d0.5248",15
"d0.5249",11
"d0.5250",3
"d0.5251",7
"d0.5252",18
"d0.5253",7
"d0.5254",12
"d0.5255",10
"d0.5256",7
"d0.5257",4
"d0.5258",7
"d0.5259",13
"d0.5260",3
"d0.5261",15
"d0.5262",15
"d0.5263",11
"d0.5264",7
"d0.5265",18
"d0.5266",18
"d0.5267",3
"d0.5268",7
"d0.5269",17
"d0.5270",9
"d0.5271",7
"d0.5272",15
"d0.5273",12
"d0.5274",15
"d0.5275",18
"d0.5276",4
"d0.5277",7
"d0.5278",12
"d0.5279",18
"d0.5280",4
"d0.5281",4
"d0.5282",17
"d0.5283",10
"d0.5284",18
"d0.5285",17
"d0.5286",10
"d0.5287",3
"d0.5288",18
"d0.5289",18
"d0.5290",7
"d0.5291",9
"d0.5292",3
"d0.5293",9
"d0.5294",18
"d0.5295",18
"d0.5296",3
"d0.5297",15
"d0.5298",3
"d0.5299",11
"d0.5300",12
"d0.5301",7
"d0.5302",17
"d0.5303",9
"d0.5304",18
"d0.5305",15
"d0.5306",18
"d0.5307",18
"d0.5308",12
"d0.5309",17
"d0.5310",15
"d0.5311",9
"d0.5312",12
"d0.5313",11
"d0.5314",9
"d0.5315",15
"d0.5316",15
"d0.5317",4
"d0.5318",18
"d0.5319",4
"d0.5320",18
"d0.5321",12
"d0.5322",12
"d0.5323",7
"d0.5324",17
"d0.5325",11
"d0.5326",12
"d0.5327",15
"d0.5328",7
"d0.5329",10
"d0.5330",17
"d0.5331",3
"d0.5332",12
"d0.5333",15
"d0.5334",4
"d0.5335",18
"d0.5336",15
"d0.5337",13
"d0.5338",18
"d0.5339",12
"d0.5340",10
"d0.5341",11
"d0.5342",3
"d0.5343",17
"d0.5344",10
"d0.5345",18
"d0.5346",4
"d0.5347",4
"d0.5348",12
"d0.5349",4
"d0.5350",7
"d0.5351",18
"d0.5352",15
"d0.5353",3
"d0.5354",18
"d0.5355",17
"d0.5356",10
"d0.5357",17
"d0.5358",7
"d0.5359",17
"d0.5360",9
"d0.5361",7
"d0.5362",3
"d0.5363",9
"d0.5364",12
"d0.5365",10
"d0.5366",8
"d0.5367",15
"d0.5368",15
"d0.5369",11
"d0.5370",12
"d0.5371",17
"d0.5372",18
"d0.5373",8
"d0.5374",7
"d0.5375",7
"d0.5376",7
"d0.5377",12
"d0.5378",17
"d0.5379",17
"d0.5380",9
"d0.5381",15
"d0.5382",7
"d0.5383",7
"d0.5384",15
"d0.5385",3
"d0.5386",7
"d0.5387",11
"d0.5388",18
"d0.5389",11
"d0.5390",17
"d0.5391",7
"d0.5392",15
"d0.5393",4
"d0.5394",4
"d0.5395",7
"d0.5396",4
"d0.5397",12
"d0.5398",12
"d0.5399",17
"d0.5400",17
"d0.5401",12
"d0.5402",15
"d0.5403",11
"d0.5404",15
"d0.5405",10
"d0.5406",7
"d0.5407",11
"d0.5408",15
"d0.5409",10
"d0.5410",15
"d0.5411",18
"d0.5412",17
"d0.5413",17
"d0.5414",17
"d0.5415",15
"d0.5416",18
"d0.5417",11
"d0.5418",7
"d0.5419",17
"d0.5420",10
"d0.5421",4
"d0.5422",18
"d0.5423",7
"d0.5424",18
"d0.5425",15
"d0.5426",15
"d0.5427",9
"d0.5428",9
"d0.5429",9
"d0.5430",7
"d0.5431",3
"d0.5432",18
"d0.5433",7
"d0.5434",15
"d0.5435",17
"d0.5436",17
"d0.5437",15
"d0.5438",17
"d0.5439",11
"d0.5440",7
"d0.5441",12
"d0.5442",17
"d0.5443",13
"d0.5444",4
"d0.5445",4
"d0.5446",7
"d0.5447",12
"d0.5448",15
"d0.5449",12
"d0.5450",18
"d0.5451",11
"d0.5452",12
"d0.5453",15
"d0.5454",12
"d0.5455",7
"d0.5456",10
"d0.5457",11
"d0.5458",7
"d0.5459",10
"d0.5460",15
"d0.5461",7
"d0.5462",7
"d0.5463",18
"d0.5464",15
"d0.5465",12
"d0.5466",18
"d0.5467",3
"d0.5468",11
"d0.5469",10
"d0.5470",18
"d0.5471",9
"d0.5472",17
"d0.5473",12
"d0.5474",18
"d0.5475",7
"d0.5476",12
"d0.5477",10
"d0.5478",17
"d0.5479",8
"d0.5480",4
"d0.5481",18
"d0.5482",15
"d0.5483",17
"d0.5484",10
"d0.5485",18
"d0.5486",17
"d0.5487",7
"d0.5488",18
"d0.5489",11
"d0.5490",7
"d0.5491",15
"d0.5492",12
"d0.5493",4
"d0.5494",4
"d0.5495",3
"d0.5496",7
"d0.5497",12
"d0.5498",17
"d0.5499",18
"d0.5500",12
"d0.5501",18
"d0.5502",17
"d0.5503",18
"d0.5504",10
"d0.5505",13
"d0.5506",15
"d0.5507",10
"d0.5508",18
"d0.5509",12
"d0.5510",10
"d0.5511",18
"d0.5512",7
"d0.5513",12
"d0.5514",10
"d0.5515",18
"d0.5516",18
"d0.5517",15
"d0.5518",9
"d0.5519",15
"d0.5520",13
"d0.5521",3
"d0.5522",10
"d0.5523",15
"d0.5524",7
"d0.5525",3
"d0.5526",10
"d0.5527",10
"d0.5528",18
"d0.5529",8
"d0.5530",12
"d0.5531",11
"d0.5532",18
"d0.5533",15
"d0.5534",15
"d0.5535",12
"d0.5536",17
"d0.5537",18
"d0.5538",18
"d0.5539",15
"d0.5540",10
"d0.5541",11
"d0.5542",17
"d0.5543",18
"d0.5544",15
"d0.5545",3
"d0.5546",11
"d0.5547",17
"d0.5548",18
"d0.5549",18
"d0.5550",7
"d0.5551",11
"d0.5552",11
"d0.5553",10
"d0.5554",11
"d0.5555",8
"d0.5556",11
"d0.5557",15
"d0.5558",11
"d0.5559",11
"d0.5560",11
"d0.5561",9
"d0.5562",15
"d0.5563",17
"d0.5564",12
"d0.5565",10
"d0.5566",11
"d0.5567",7
"d0.5568",10
"d0.5569",11
"d0.5570",4
"d0.5571",7
"d0.5572",4
"d0.5573",18
"d0.5574",10
"d0.5575",3
"d0.5576",7
"d0.5577",7
"d0.5578",13
"d0.5579",4
"d0.5580",10
"d0.5581",15
"d0.5582",9
"d0.5583",15
"d0.5584",18
"d0.5585",18
"d0.5586",18
"d0.5587",7
"d0.5588",18
"d0.5589",15
"d0.5590",17
"d0.5591",9
"d0.5592",3
"d0.5593",15
"d0.5594",7
"d0.5595",3
"d0.5596",18
"d0.5597",17
"d0.5598",4
"d0.5599",11
"d0.5600",12
"d0.5601",18
"d0.5602",15
"d0.5603",7
"d0.5604",9
"d0.5605",10
"d0.5606",17
"d0.5607",7
"d0.5608",17
"d0.5609",7
"d0.5610",17
"d0.5611",10
"d0.5612",11
"d0.5613",8
"d0.5614",18
"d0.5615",15
"d0.5616",11
"d0.5617",12
"d0.5618",3
"d0.5619",17
"d0.5620",17
"d0.5621",17
"d0.5622",10
"d0.5623",15
"d0.5624",12
"d0.5625",9
"d0.5626",15
"d0.5627",17
"d0.5628",12
"d0.5629",7
"d0.5630",7
"d0.5631",12
"d0.5632",9
"d0.5633",11
"d0.5634",9
"d0.5635",17
"d0.5636",12
"d0.5637",12
"d0.5638",3
"d0.5639",12
"d0.5640",12
"d0.5641",18
"d0.5642",12
"d0.5643",18
"d0.5644",3
"d0.5645",10
"d0.5646",10
"d0.5647",15
"d0.5648",17
"d0.5649",10
"d0.5650",18
"d0.5651",15
"d0.5652",11
"d0.5653",17
"d0.5654",12
"d0.5655",4
"d0.5656",10
"d0.5657",9
"d0.5658",10
"d0.5659",4
"d0.5660",12
"d0.5661",15
"d0.5662",4
"d0.5663",7
"d0.5664",7
"d0.5665",10
"d0.5666",15
"d0.5667",17
"d0.5668",9
"d0.5669",18
"d0.5670",18
"d0.5671",15
"d0.5672",11
"d0.5673",18
"d0.5674",15
"d0.5675",17
"d0.5676",18
"d0.5677",17
"d0.5678",18
"d0.5679",7
"d0.5680",15
"d0.5681",15
"d0.5682",18
"d0.5683",15
"d0.5684",15
"d0.5685",4
"d0.5686",15
"d0.5687",15
"d0.5688",10
"d0.5689",7
"d0.5690",17
"d0.5691",9
"d0.5692",10
"d0.5693",9
"d0.5694",18
"d0.5695",10
"d0.5696",15
"d0.5697",17
"d0.5698",12
"d0.5699",4
"d0.5700",18
"d0.5701",9
"d0.5702",18
"d0.5703",9
"d0.5704",4
"d0.5705",12
"d0.5706",18
"d0.5707",4
"d0.5708",15
"d0.5709",17
"d0.5710",8
"d0.5711",4
"d0.5712",17
"d0.5713",17
"d0.5714",7
"d0.5715",18
"d0.5716",18
"d0.5717",13
"d0.5718",15
"d0.5719",10
"d0.5720",15
"d0.5721",7
"d0.5722",11
"d0.5723",12
"d0.5724",15
"d0.5725",9
"d0.5726",12
"d0.5727",18
"d0.5728",18
"d0.5729",7
"d0.5730",15
"d0.5731",4
"d0.5732",11
"d0.5733",9
"d0.5734",11
"d0.5735",10
"d0.5736",15
"d0.5737",9
"d0.5738",12
"d0.5739",4
"d0.5740",11
"d0.5741",4
"d0.5742",11
"d0.5743",10
"d0.5744",15
"d0.5745",10
"d0.5746",18
"d0.5747",10
"d0.5748",4
"d0.5749",12
"d0.5750",12
"d0.5751",7
"d0.5752",12
"d0.5753",9
"d0.5754",15
"d0.5755",11
"d0.5756",11
"d0.5757",4
"d0.5758",10
"d0.5759",11
"d0.5760",12
"d0.5761",15
"d0.5762",15
"d0.5763",4
"d0.5764",12
"d0.5765",17
"d0.5766",12
"d0.5767",7
"d0.5768",11
"d0.5769",7
"d0.5770",11
"d0.5771",10
"d0.5772",4
"d0.5773",15
"d0.5774",10
"d0.5775",11
"d0.5776",9
"d0.5777",18
"d0.5778",17
"d0.5779",15
"d0.5780",18
"d0.5781",7
"d0.5782",10
"d0.5783",12
"d0.5784",7
"d0.5785",18
"d0.5786",3
"d0.5787",11
"d0.5788",7
"d0.5789",12
"d0.5790",10
"d0.5791",7
"d0.5792",11
"d0.5793",15
"d0.5794",4
"d0.5795",10
"d0.5796",4
"d0.5797",12
"d0.5798",7
"d0.5799",7
"d0.5800",3
"d0.5801",11
"d0.5802",15
"d0.5803",4
"d0.5804",10
"d0.5805",17
"d0.5806",4
"d0.5807",18
"d0.5808",11
"d0.5809",7
"d0.5810",13
"d0.5811",12
"d0.5812",7
"d0.5813",18
"d0.5814",9
"d0.5815",17
"d0.5816",9
"d0.5817",15
"d0.5818",18
"d0.5819",17
"d0.5820",12
"d0.5821",7
"d0.5822",18
"d0.5823",11
"d0.5824",7
"d0.5825",18
"d0.5826",15
"d0.5827",12
"d0.5828",3
"d0.5829",15
"d0.5830",7
"d0.5831",10
"d0.5832",7
"d0.5833",15
"d0.5834",11
"d0.5835",15
"d0.5836",18
"d0.5837",7
"d0.5838",18
"d0.5839",15
"d0.5840",15
"d0.5841",15
"d0.5842",10
"d0.5843",12
"d0.5844",12
"d0.5845",9
"d0.5846",15
"d0.5847",4
"d0.5848",18
"d0.5849",18
"d0.5850",17
"d0.5851",15
"d0.5852",15
"d0.5853",7
"d0.5854",18
"d0.5855",18
"d0.5856",15
"d0.5857",9
"d0.5858",12
"d0.5859",11
"d0.5860",7
"d0.5861",12
"d0.5862",9
"d0.5863",18
"d0.5864",18
"d0.5865",9
"d0.5866",15
"d0.5867",18
"d0.5868",18
"d0.5869",10
"d0.5870",18
"d0.5871",18
"d0.5872",11
"d0.5873",10
"d0.5874",10
"d0.5875",12
"d0.5876",7
"d0.5877",15
"d0.5878",18
"d0.5879",12
"d0.5880",10
"d0.5881",7
"d0.5882",18
"d0.5883",18
"d0.5884",9
"d0.5885",17
"d0.5886",18
"d0.5887",15
"d0.5888",18
"d0.5889",12
"d0.5890",7
"d0.5891",17
"d0.5892",3
"d0.5893",15
"d0.5894",7
"d0.5895",17
"d0.5896",4
"d0.5897",7
"d0.5898",12
"d0.5899",3
"d0.5900",15
"d0.5901",12
"d0.5902",7
"d0.5903",11
"d0.5904",7
"d0.5905",7
"d0.5906",15
"d0.5907",7
"d0.5908",7
"d0.5909",12
"d0.5910",3
"d0.5911",7
"d0.5912",3
"d0.5913",17
"d0.5914",10
"d0.5915",11
"d0.5916",7
"d0.5917",15
"d0.5918",18
"d0.5919",15
"d0.5920",15
"d0.5921",15
"d0.5922",11
"d0.5923",9
"d0.5924",9
"d0.5925",11
"d0.5926",18
"d0.5927",15
"d0.5928",10
"d0.5929",9
"d0.5930",12
"d0.5931",18
"d0.5932",4
"d0.5933",11
"d0.5934",17
"d0.5935",4
"d0.5936",15
"d0.5937",7
"d0.5938",17
"d0.5939",15
"d0.5940",18
"d0.5941",7
"d0.5942",17
"d0.5943",7
"d0.5944",18
"d0.5945",10
"d0.5946",11
"d0.5947",10
"d0.5948",11
"d0.5949",10
"d0.5950",15
"d0.5951",3
"d0.5952",15
"d0.5953",18
"d0.5954",10
"d0.5955",18
"d0.5956",3
"d0.5957",11
"d0.5958",4
"d0.5959",15
"d0.5960",12
"d0.5961",4
"d0.5962",7
"d0.5963",7
"d0.5964",17
"d0.5965",17
"d0.5966",7
"d0.5967",4
"d0.5968",4
"d0.5969",3
"d0.5970",18
"d0.5971",4
"d0.5972",10
"d0.5973",3
"d0.5974",18
"d0.5975",17
"d0.5976",7
"d0.5977",7
"d0.5978",17
"d0.5979",9
"d0.5980",18
"d0.5981",12
"d0.5982",7
"d0.5983",17
"d0.5984",12
"d0.5985",3
"d0.5986",4
"d0.5987",7
"d0.5988",10
"d0.5989",7
"d0.5990",7
"d0.5991",10
"d0.5992",17
"d0.5993",12
"d0.5994",12
"d0.5995",18
"d0.5996",15
"d0.5997",15
"d0.5998",11
"d0.5999",10
"d0.6000",7
"d0.6001",15
"d0.6002",17
"d0.6003",15
"d0.6004",15
"d0.6005",7
"d0.6006",18
"d0.6007",12
"d0.6008",12
"d0.6009",15
"d0.6010",18
"d0.6011",4
"d0.6012",15
"d0.6013",9
"d0.6014",17
"d0.6015",18
"d0.6016",12
"d0.6017",18
"d0.6018",7
"d0.6019",3
"d0.6020",12
"d0.6021",11
"d0.6022",4
"d0.6023",11
"d0.6024",10
"d0.6025",12
"d0.6026",10
"d0.6027",3
"d0.6028",10
"d0.6029",3
"d0.6030",17
"d0.6031",11
"d0.6032",15
"d0.6033",12
"d0.6034",15
"d0.6035",15
"d0.6036",11
"d0.6037",17
"d0.6038",17
"d0.6039",7
"d0.6040",17
"d0.6041",9
"d0.6042",17
"d0.6043",12
"d0.6044",4
"d0.6045",18
"d0.6046",15
"d0.6047",7
"d0.6048",15
"d0.6049",10
"d0.6050",15
"d0.6051",11
"d0.6052",9
"d0.6053",7
"d0.6054",7
"d0.6055",11
"d0.6056",18
"d0.6057",3
"d0.6058",18
"d0.6059",10
"d0.6060",10
"d0.6061",15
"d0.6062",18
"d0.6063",15
"d0.6064",7
"d0.6065",12
"d0.6066",17
"d0.6067",17
"d0.6068",7
"d0.6069",7
"d0.6070",11
"d0.6071",15
"d0.6072",10
"d0.6073",11
"d0.6074",12
"d0.6075",9
"d0.6076",18
"d0.6077",10
"d0.6078",11
"d0.6079",18
"d0.6080",18
"d0.6081",8
"d0.6082",15
"d0.6083",7
"d0.6084",12
"d0.6085",15
"d0.6086",18
"d0.6087",9
"d0.6088",18
"d0.6089",7
"d0.6090",10
"d0.6091",15
"d0.6092",10
"d0.6093",12
"d0.6094",12
"d0.6095",15
"d0.6096",11
"d0.6097",17
"d0.6098",15
"d0.6099",3
"d0.6100",3
"d0.6101",7
"d0.6102",18
"d0.6103",7
"d0.6104",15
"d0.6105",3
"d0.6106",18
"d0.6107",17
"d0.6108",7
"d0.6109",7
"d0.6110",7
"d0.6111",10
"d0.6112",15
"d0.6113",12
"d0.6114",9
"d0.6115",3
"d0.6116",15
"d0.6117",18
"d0.6118",15
"d0.6119",17
"d0.6120",17
"d0.6121",7
"d0.6122",17
"d0.6123",7
"d0.6124",3
"d0.6125",10
"d0.6126",13
"d0.6127",18
"d0.6128",11
"d0.6129",18
"d0.6130",4
"d0.6131",15
"d0.6132",7
"d0.6133",12
"d0.6134",7
"d0.6135",9
"d0.6136",8
"d0.6137",11
"d0.6138",9
"d0.6139",15
"d0.6140",11
"d0.6141",3
"d0.6142",11
"d0.6143",15
"d0.6144",3
"d0.6145",11
"d0.6146",15
"d0.6147",9
"d0.6148",15
"d0.6149",9
"d0.6150",4
"d0.6151",17
"d0.6152",11
"d0.6153",18
"d0.6154",15
"d0.6155",9
"d0.6156",15
"d0.6157",18
"d0.6158",7
"d0.6159",4
"d0.6160",11
"d0.6161",10
"d0.6162",3
"d0.6163",18
"d0.6164",3
"d0.6165",10
"d0.6166",15
"d0.6167",7
"d0.6168",10
"d0.6169",18
"d0.6170",7
"d0.6171",12
"d0.6172",9
"d0.6173",15
"d0.6174",12
"d0.6175",4
"d0.6176",9
"d0.6177",18
"d0.6178",9
"d0.6179",18
"d0.6180",18
"d0.6181",11
"d0.6182",7
"d0.6183",15
"d0.6184",18
"d0.6185",10
"d0.6186",18
"d0.6187",17
"d0.6188",12
"d0.6189",15
"d0.6190",15
"d0.6191",15
"d0.6192",10
"d0.6193",12
"d0.6194",9
"d0.6195",9
"d0.6196",11
"d0.6197",17
"d0.6198",11
"d0.6199",15
"d0.6200",8
"d0.6201",3
"d0.6202",3
"d0.6203",10
"d0.6204",18
"d0.6205",4
"d0.6206",7
"d0.6207",15
"d0.6208",10
"d0.6209",7
"d0.6210",18
"d0.6211",15
"d0.6212",7
"d0.6213",4
"d0.6214",12
"d0.6215",18
"d0.6216",12
"d0.6217",4
"d0.6218",11
"d0.6219",12
"d0.6220",7
"d0.6221",3
"d0.6222",18
"d0.6223",15
"d0.6224",18
"d0.6225",7
"d0.6226",10
"d0.6227",11
"d0.6228",18
"d0.6229",11
"d0.6230",17
"d0.6231",15
"d0.6232",8
"d0.6233",18
"d0.6234",18
"d0.6235",7
"d0.6236",18
"d0.6237",15
"d0.6238",10
"d0.6239",4
"d0.6240",10
"d0.6241",15
"d0.6242",12
"d0.6243",18
"d0.6244",18
"d0.6245",11
"d0.6246",11
"d0.6247",10
"d0.6248",18
"d0.6249",10
"d0.6250",10
"d0.6251",17
"d0.6252",15
"d0.6253",11
"d0.6254",17
"d0.6255",11
"d0.6256",7
"d0.6257",10
"d0.6258",15
"d0.6259",11
"d0.6260",10
"d0.6261",12
"d0.6262",7
"d0.6263",4
"d0.6264",7
"d0.6265",15
"d0.6266",4
"d0.6267",9
"d0.6268",4
"d0.6269",4
"d0.6270",11
"d0.6271",15
"d0.6272",7
"d0.6273",18
"d0.6274",9
"d0.6275",15
"d0.6276",18
"d0.6277",18
"d0.6278",9
"d0.6279",9
"d0.6280",10
"d0.6281",11
"d0.6282",18
"d0.6283",3
"d0.6284",17
"d0.6285",7
"d0.6286",11
"d0.6287",15
"d0.6288",12
"d0.6289",10
"d0.6290",11
"d0.6291",15
"d0.6292",15
"d0.6293",15
"d0.6294",7
"d0.6295",17
"d0.6296",11
"d0.6297",9
"d0.6298",12
"d0.6299",17
"d0.6300",3
"d0.6301",12
"d0.6302",7
"d0.6303",18
"d0.6304",9
"d0.6305",17
"d0.6306",7
"d0.6307",17
"d0.6308",15
"d0.6309",7
"d0.6310",10
"d0.6311",7
"d0.6312",9
"d0.6313",17
"d0.6314",11
"d0.6315",10
"d0.6316",11
"d0.6317",7
"d0.6318",15
"d0.6319",7
"d0.6320",4
"d0.6321",18
"d0.6322",15
"d0.6323",18
"d0.6324",3
"d0.6325",10
